Time,POSX,POSY,POSZ
1781483389.244144,1.041641,0.832947,0.891635
1781483389.344681,1.029094,0.847428,0.916828
1781483389.444404,1.013620,0.862669,0.942795
1781483389.543940,0.987955,0.870702,0.958993
1781483389.643515,0.934849,0.861664,0.983716
1781483389.744114,0.902570,0.856799,1.008394
1781483389.844472,0.854030,0.871796,1.022827
1781483389.944375,0.802041,0.889499,1.029000
1781483390.056679,0.752192,0.896918,1.041970
1781483390.144614,0.692355,0.916889,1.024014
1781483390.244009,0.661979,0.917819,1.038137
1781483390.344534,0.629239,0.912846,1.061521
1781483390.443589,0.594477,0.891834,1.082117
1781483390.544306,0.562099,0.871745,1.093606
1781483390.643615,0.507158,0.865146,1.064622
1781483390.744864,0.484173,0.872868,1.046980
1781483390.843933,0.460531,0.895040,1.005954
1781483390.945196,0.448055,0.911213,0.983499
1781483391.043515,0.455385,0.906323,1.003006
1781483391.143779,0.448228,0.898001,1.016029
1781483391.244416,0.437724,0.899583,1.000186
1781483391.344545,0.412331,0.904592,0.967962
1781483391.444639,0.380014,0.908037,0.929810
1781483391.544873,0.334857,0.902197,0.890902
1781483391.643920,0.304972,0.893655,0.845375
1781483391.753599,0.274622,0.883377,0.795163
1781483391.844543,0.244025,0.880149,0.735204
1781483391.944401,0.229454,0.833870,0.741061
1781483392.052687,0.222483,0.768631,0.789312
1781483392.144643,0.176296,0.719049,0.813713
1781483392.244958,0.125521,0.674078,0.834437
1781483392.344819,0.047888,0.612964,0.874705
1781483392.445058,-0.012220,0.560780,0.899930
1781483392.546845,-0.066558,0.515792,0.912483
1781483392.644768,-0.116246,0.472327,0.917996
1781483392.744166,-0.146221,0.438125,0.904648
1781483392.845139,-0.165941,0.406615,0.886514
1781483392.944485,-0.178722,0.380869,0.868387
1781483393.044724,-0.187128,0.359048,0.854048
1781483393.144431,-0.197086,0.331660,0.846385
1781483393.244345,-0.212847,0.324074,0.814378
1781483393.344887,-0.217144,0.310473,0.796464
1781483393.457476,-0.237581,0.303995,0.757021
1781483393.544631,-0.249984,0.286191,0.730668
1781483393.644269,-0.264610,0.247668,0.741683
1781483393.744626,-0.268923,0.210255,0.749104
1781483393.844557,-0.281999,0.182189,0.733231
1781483393.944644,-0.297698,0.141067,0.745053
1781483394.045114,-0.311293,0.110719,0.735670
1781483394.143926,-0.327361,0.088513,0.705869
1781483394.244551,-0.345236,0.076223,0.660093
1781483394.343623,-0.368399,0.066854,0.612179
1781483394.444961,-0.367077,0.043053,0.603064
1781483394.543613,-0.368043,0.032620,0.578642
1781483394.644637,-0.355010,0.015761,0.571757
1781483394.744624,-0.328165,-0.022162,0.605244
1781483394.843584,-0.308093,-0.051170,0.627060
1781483394.944930,-0.305842,-0.073258,0.635342
1781483395.045152,-0.292756,-0.114385,0.668820
1781483395.152683,-0.255657,-0.161241,0.701945
1781483395.244659,-0.229674,-0.203720,0.714192
1781483395.344679,-0.220573,-0.222383,0.785687
1781483395.443825,-0.223994,-0.235673,0.797588
1781483395.543619,-0.220160,-0.245479,0.824414
1781483395.644400,-0.214668,-0.241129,0.892964
1781483395.745147,-0.199745,-0.255230,0.937776
1781483395.843593,-0.177926,-0.279331,0.966286
1781483395.944683,-0.155334,-0.306706,0.978354
1781483396.043795,-0.140559,-0.336257,0.970948
1781483396.145081,-0.131693,-0.367144,0.951952
1781483396.244043,-0.123068,-0.402784,0.937828
1781483396.344078,-0.106409,-0.437598,0.931670
1781483396.445370,-0.079804,-0.467483,0.922407
1781483396.544869,-0.050166,-0.493596,0.904398
1781483396.644255,-0.010625,-0.520973,0.879848
1781483396.743495,0.023613,-0.545294,0.850609
1781483396.850956,0.057520,-0.563398,0.821507
1781483396.944735,0.078809,-0.585171,0.799649
1781483397.044371,0.094807,-0.609826,0.787215
1781483397.144288,0.107143,-0.628588,0.765805
1781483397.245291,0.129189,-0.639066,0.743949
1781483397.344832,0.158540,-0.647748,0.728530
1781483397.444706,0.181054,-0.651439,0.711677
1781483397.544644,0.198435,-0.659902,0.706942
1781483397.645648,0.216163,-0.672183,0.718366
1781483397.743658,0.238320,-0.679331,0.725675
1781483397.844536,0.271841,-0.674751,0.725918
1781483397.944923,0.329654,-0.669937,0.733523
1781483398.044503,0.408703,-0.649265,0.726881
1781483398.144140,0.518313,-0.625563,0.698843
1781483398.252588,0.616472,-0.620519,0.697159
1781483398.344619,0.712652,-0.601341,0.670261
1781483398.444078,0.798227,-0.576007,0.630065
1781483398.544903,0.867262,-0.550637,0.593089
1781483398.644745,0.911891,-0.525697,0.569191
1781483398.744105,0.959194,-0.497399,0.546054
1781483398.844453,0.993039,-0.470983,0.540178
1781483398.944540,1.021716,-0.454291,0.551230
1781483399.045941,1.059513,-0.428685,0.545446
1781483399.144661,1.096558,-0.408639,0.558992
1781483399.263220,1.125341,-0.396787,0.584255
1781483399.344439,1.160546,-0.374700,0.591689
1781483399.459582,1.192766,-0.344998,0.597718
1781483399.544739,1.223019,-0.309884,0.599144
1781483399.648299,1.252076,-0.275160,0.600148
1781483399.743619,1.276467,-0.241066,0.607438
1781483399.844456,1.305765,-0.207693,0.613039
1781483399.943779,1.310677,-0.187125,0.640386
1781483400.046350,1.322283,-0.151744,0.671481
1781483400.143965,1.327338,-0.125607,0.711646
1781483400.243490,1.336119,-0.086190,0.738560
1781483400.352795,1.348067,-0.037116,0.751164
1781483400.443707,1.362583,0.014611,0.752317
1781483400.545067,1.358939,0.063745,0.761162
1781483400.644016,1.358362,0.114594,0.766431
1781483400.744785,1.340351,0.146242,0.788889
1781483400.846430,1.330239,0.183922,0.798495
1781483400.944669,1.322502,0.218176,0.797799
1781483401.043707,1.308771,0.245998,0.799040
1781483401.145105,1.282874,0.253199,0.805397
1781483401.244745,1.264653,0.257898,0.815964
1781483401.343805,1.240452,0.265579,0.833205
1781483401.445357,1.216226,0.280106,0.845703
1781483401.544849,1.196370,0.291959,0.860936
1781483401.644888,1.175921,0.310122,0.868330
1781483401.743863,1.155155,0.320953,0.886049
1781483401.844070,1.142326,0.346652,0.892073
1781483401.952575,1.119190,0.367145,0.905346
1781483402.043379,1.100577,0.387679,0.917803
1781483402.144615,1.089417,0.400131,0.929572
1781483402.244048,1.071553,0.414775,0.940780
1781483402.343418,1.064790,0.431176,0.948229
1781483402.444198,1.062031,0.452959,0.949418
1781483402.543915,1.057864,0.478647,0.942462
1781483402.643863,1.052366,0.498965,0.939249
1781483402.744004,1.053756,0.515211,0.952559
1781483402.844528,1.035797,0.532532,0.952524
1781483402.943640,1.035842,0.550721,0.961719
1781483403.046262,1.041090,0.581671,0.961716
1781483403.144461,1.041780,0.613779,0.967666
1781483403.244695,1.034822,0.646400,0.971779
1781483403.344601,1.018171,0.671047,0.964483
1781483403.444082,1.002673,0.681640,0.954875
1781483403.544353,0.984296,0.702267,0.940385
1781483403.643894,0.964063,0.714390,0.918997
1781483403.743836,0.934680,0.720416,0.899129
1781483403.845872,0.886851,0.722298,0.884162
1781483403.944855,0.854363,0.713485,0.903165
1781483404.043957,0.829732,0.701380,0.935727
1781483404.144958,0.794898,0.707639,0.938592
1781483404.243649,0.772853,0.703513,0.963788
1781483404.344025,0.748202,0.699914,0.989934
1781483404.450913,0.721546,0.709025,0.989846
1781483404.544965,0.701474,0.723447,0.978696
1781483404.643723,0.678117,0.745540,0.965690
1781483404.743465,0.648209,0.760783,0.961560
1781483404.844875,0.621605,0.786780,0.944873
1781483404.945922,0.597528,0.792158,0.961529
1781483405.043805,0.567241,0.798376,0.955003
1781483405.143729,0.528399,0.805415,0.936516
1781483405.244054,0.499637,0.789008,0.951873
1781483405.344133,0.470406,0.792058,0.941145
1781483405.443480,0.440831,0.801768,0.922807
1781483405.545311,0.419076,0.820348,0.895392
1781483405.644008,0.390885,0.841152,0.861183
1781483405.744519,0.369953,0.867247,0.822094
1781483405.852489,0.362333,0.892798,0.783006
1781483405.944875,0.364140,0.921588,0.744444
1781483406.044729,0.376295,0.916136,0.766385
1781483406.143721,0.375131,0.909844,0.786466
1781483406.243592,0.375686,0.899549,0.820715
1781483406.343469,0.369159,0.886890,0.862032
1781483406.444840,0.365333,0.873042,0.901371
1781483406.544849,0.355380,0.874932,0.901810
1781483406.646989,0.316741,0.880517,0.867701
1781483406.743803,0.285716,0.852401,0.876282
1781483406.843736,0.224728,0.828024,0.859613
1781483406.943982,0.170790,0.794994,0.842864
1781483407.044548,0.098888,0.740090,0.869537
1781483407.144280,0.014741,0.702266,0.884237
1781483407.244901,-0.065113,0.649602,0.922069
1781483407.345229,-0.136707,0.598713,0.957918
1781483407.443677,-0.201554,0.549801,0.988212
1781483407.552737,-0.257096,0.506847,1.016932
1781483407.644895,-0.297715,0.472570,1.020895
1781483407.745182,-0.315601,0.444673,1.008502
1781483407.844079,-0.337728,0.413185,0.996834
1781483407.944079,-0.355826,0.390931,0.966439
1781483408.046424,-0.375711,0.367158,0.928442
1781483408.143486,-0.389450,0.337923,0.891874
1781483408.245307,-0.391145,0.304524,0.863848
1781483408.343766,-0.396761,0.276145,0.839839
1781483408.445528,-0.409956,0.251468,0.819327
1781483408.543908,-0.425057,0.225362,0.798445
1781483408.647697,-0.441708,0.198077,0.783995
1781483408.744329,-0.467627,0.169859,0.764739
1781483408.844568,-0.504292,0.144965,0.731705
1781483408.956845,-0.520278,0.102313,0.727672
1781483409.043472,-0.541048,0.058855,0.723531
1781483409.144116,-0.549328,0.011175,0.718978
1781483409.243533,-0.572799,-0.027128,0.693950
1781483409.344493,-0.567261,-0.074417,0.695717
1781483409.448087,-0.564855,-0.128140,0.708824
1781483409.544927,-0.573421,-0.170107,0.700660
1781483409.644499,-0.582278,-0.199180,0.668650
1781483409.744361,-0.583343,-0.235076,0.644435
1781483409.845377,-0.574795,-0.272199,0.623519
1781483409.944273,-0.571640,-0.302236,0.585554
1781483410.048752,-0.556686,-0.335260,0.560852
1781483410.144389,-0.537455,-0.370654,0.540395
1781483410.244775,-0.519637,-0.407850,0.526695
1781483410.344743,-0.491228,-0.442326,0.521619
1781483410.444696,-0.471645,-0.466740,0.509924
1781483410.543780,-0.446884,-0.483938,0.512630
1781483410.644758,-0.426654,-0.500253,0.516600
1781483410.744105,-0.414020,-0.512320,0.504614
1781483410.843637,-0.406980,-0.517647,0.486391
1781483410.944209,-0.383719,-0.534627,0.489831
1781483411.044055,-0.372711,-0.536312,0.483932
1781483411.145377,-0.370784,-0.531075,0.467083
1781483411.244947,-0.367218,-0.525338,0.451515
1781483411.344038,-0.346009,-0.539937,0.460327
1781483411.455376,-0.336035,-0.545467,0.455255
1781483411.544325,-0.334445,-0.540247,0.442196
1781483411.644515,-0.322711,-0.551552,0.452645
1781483411.743574,-0.307417,-0.567072,0.478363
1781483411.844977,-0.305726,-0.573392,0.482549
1781483411.946404,-0.309947,-0.568818,0.469207
1781483412.045120,-0.298029,-0.564506,0.475170
1781483412.144739,-0.294271,-0.548620,0.463442
1781483412.243964,-0.292509,-0.536732,0.447618
1781483412.343915,-0.275964,-0.540322,0.455327
1781483412.443687,-0.244592,-0.543279,0.478479
1781483412.552803,-0.218927,-0.553670,0.503565
1781483412.644176,-0.197986,-0.565276,0.532964
1781483412.743638,-0.172722,-0.589565,0.571911
1781483412.844779,-0.156572,-0.594529,0.591365
1781483412.944010,-0.143189,-0.597111,0.601557
1781483413.044048,-0.131742,-0.614178,0.617645
1781483413.144623,-0.109480,-0.629726,0.631852
1781483413.243675,-0.067179,-0.639871,0.631300
1781483413.344776,-0.026712,-0.662061,0.639065
1781483413.443851,0.007751,-0.668752,0.617217
1781483413.543967,0.057568,-0.688134,0.611982
1781483413.644736,0.090030,-0.696670,0.607210
1781483413.744430,0.109405,-0.705235,0.599711
1781483413.843760,0.123370,-0.709908,0.590243
1781483413.944691,0.133772,-0.719926,0.596000
1781483414.043675,0.146046,-0.733974,0.610601
1781483414.148935,0.172177,-0.750928,0.628691
1781483414.244204,0.204556,-0.761810,0.645910
