Time,POSX,POSY,POSZ
1781452319.577312,-0.14,0.01,0.78
1781452319.6773446,-0.15,-0.1,0.72
1781452319.778434,-0.18,-0.17,0.9
1781452319.877819,-0.17,-0.24,0.87
1781452319.97764,-0.14,-0.31,0.89
1781452320.0819137,-0.14,-0.38,1.08
1781452320.1775038,-0.11,-0.44,1.21
1781452320.2772694,-0.07,-0.55,1.1
1781452320.3776402,0.02,-0.6,1.04
1781452320.4773233,0.13,-0.66,0.97
1781452320.5771577,0.22,-0.66,1.14
1781452320.6859782,0.32,-0.69,1.11
1781452320.7780924,0.44,-0.69,1.3
1781452320.8775423,0.53,-0.66,1.1
1781452320.9787903,0.64,-0.6,1.07
1781452321.0775218,0.79,-0.65,0.97
1781452321.1771703,0.89,-0.61,0.91
1781452321.2822313,0.99,-0.57,0.96
1781452321.3773046,1.08,-0.53,0.91
1781452321.478071,1.18,-0.5,0.82
1781452321.5773754,1.25,-0.43,0.76
1781452321.677749,1.3,-0.27,0.69
1781452321.7768726,1.29,-0.11,0.87
1781452321.879392,1.27,0.06,1.01
1781452321.9775586,1.26,0.23,1.1
1781452322.0778089,1.23,0.39,1.13
1781452322.1810017,1.17,0.46,0.94
1781452322.2767637,1.07,0.59,1.04
1781452322.37718,0.97,0.62,0.89
1781452322.477743,0.86,0.66,0.73
1781452322.577668,0.75,0.7,0.64
1781452322.6768522,0.65,0.7,0.67
1781452322.776978,0.56,0.67,0.57
1781452322.8772979,0.48,0.63,0.57
1781452322.977104,0.36,0.62,0.6
1781452323.0828326,0.25,0.61,0.73
1781452323.1773736,0.15,0.57,0.73
1781452323.278167,0.04,0.51,0.88
1781452323.380146,-0.04,0.41,0.99
1781452323.4781113,-0.11,0.32,1.08
1781452323.5774503,-0.16,0.21,1.0
1781452323.6818955,-0.17,0.04,0.88
1781452323.777225,-0.19,-0.05,0.88
1781452323.8777943,-0.21,-0.16,1.06
1781452323.978073,-0.2,-0.26,1.11
1781452324.078227,-0.17,-0.35,1.19
1781452324.179259,-0.1,-0.42,1.07
1781452324.2775676,-0.01,-0.52,0.97
1781452324.3778605,0.06,-0.58,1.07
1781452324.4781773,0.17,-0.56,1.17
1781452324.5781238,0.27,-0.62,1.02
1781452324.677834,0.35,-0.59,1.14
1781452324.7886,0.45,-0.58,1.22
1781452324.87772,0.59,-0.64,1.11
1781452324.9779305,0.69,-0.63,1.1
1781452325.0783038,0.8,-0.55,1.25
1781452325.178169,0.91,-0.52,1.15
1781452325.2778904,1.0,-0.44,1.26
1781452325.3768728,1.11,-0.42,1.16
1781452325.4781353,1.22,-0.37,1.25
1781452325.5780833,1.29,-0.31,1.11
1781452325.6769853,1.31,-0.15,1.18
1781452325.7769997,1.33,-0.06,1.03
1781452325.877564,1.33,0.14,1.11
1781452325.980271,1.31,0.3,1.12
1781452326.077621,1.25,0.38,0.99
1781452326.1770017,1.2,0.45,0.85
1781452326.2789307,1.14,0.49,0.7
1781452326.3771095,1.04,0.53,0.68
1781452326.4773908,0.96,0.59,0.58
1781452326.5787935,0.84,0.63,0.49
1781452326.6780667,0.74,0.7,0.65
1781452326.777069,0.6,0.76,0.59
1781452326.8767931,0.48,0.8,0.57
1781452326.977868,0.36,0.82,0.51
1781452327.0773633,0.24,0.82,0.43
1781452327.1777313,0.15,0.8,0.6
1781452327.2777345,0.06,0.74,0.67
1781452327.3776362,-0.04,0.68,0.87
1781452327.4772077,-0.09,0.6,0.76
1781452327.5778873,-0.16,0.49,0.91
1781452327.6782851,-0.22,0.37,1.07
1781452327.7768576,-0.24,0.27,1.02
1781452327.8771403,-0.25,0.16,0.88
1781452327.9827008,-0.28,0.03,1.02
1781452328.0774927,-0.24,-0.1,0.88
1781452328.1783097,-0.19,-0.13,1.06
1781452328.278789,-0.17,-0.23,1.21
1781452328.3776274,-0.11,-0.31,1.26
1781452328.477503,-0.04,-0.39,1.17
1781452328.5792832,0.03,-0.48,1.25
1781452328.6783068,0.11,-0.49,1.3
1781452328.7771506,0.18,-0.56,1.37
1781452328.8783479,0.27,-0.58,1.42
1781452328.976991,0.33,-0.63,1.28
1781452329.0784104,0.44,-0.71,1.16
1781452329.1778479,0.54,-0.66,1.36
1781452329.2771082,0.59,-0.59,1.46
1781452329.3772497,0.75,-0.65,1.25
1781452329.4771886,0.82,-0.65,1.06
1781452329.5878518,0.94,-0.67,0.95
1781452329.6782558,1.05,-0.61,0.93
1781452329.7772381,1.15,-0.6,0.86
1781452329.8805559,1.25,-0.56,0.8
1781452329.9780667,1.35,-0.48,0.97
1781452330.0769558,1.4,-0.38,0.92
1781452330.1795883,1.41,-0.29,0.85
1781452330.2779799,1.43,-0.11,1.01
1781452330.3771539,1.42,0.05,1.07
1781452330.477531,1.41,0.21,1.08
1781452330.5775988,1.4,0.39,1.16
1781452330.6772788,1.31,0.48,1.2
1781452330.776927,1.25,0.59,1.23
1781452330.878376,1.17,0.62,1.07
1781452330.9776433,1.09,0.72,1.14
1781452331.0772429,1.02,0.71,0.93
1781452331.177753,0.92,0.76,0.86
1781452331.2770884,0.85,0.75,0.77
1781452331.3770041,0.73,0.78,0.66
1781452331.478352,0.65,0.76,0.83
1781452331.577933,0.56,0.75,0.82
1781452331.6775255,0.43,0.76,0.72
1781452331.7828248,0.36,0.67,0.6
1781452331.8783674,0.25,0.67,0.56
1781452331.97763,0.17,0.62,0.57
1781452332.0798244,0.08,0.6,0.79
1781452332.1776407,0.03,0.51,0.72
1781452332.2771049,-0.03,0.39,0.72
1781452332.3811276,-0.09,0.29,0.85
1781452332.4781206,-0.11,0.2,0.82
1781452332.5780892,-0.13,0.13,1.0
1781452332.6779675,-0.13,0.04,0.99
1781452332.7782867,-0.13,-0.07,0.87
1781452332.878478,-0.13,-0.22,0.86
1781452332.9770207,-0.08,-0.29,0.88
1781452333.0780451,-0.04,-0.38,1.05
1781452333.177881,0.06,-0.38,1.23
1781452333.2773366,0.14,-0.45,1.12
1781452333.3776836,0.24,-0.52,1.08
1781452333.4769003,0.35,-0.61,0.96
1781452333.5788014,0.46,-0.64,0.94
1781452333.6781557,0.57,-0.64,0.99
1781452333.7774355,0.7,-0.61,0.92
1781452333.8795433,0.86,-0.67,0.85
1781452333.9769764,0.99,-0.67,0.81
1781452334.0783007,1.07,-0.63,0.8
1781452334.177276,1.18,-0.61,0.75
1781452334.2772956,1.27,-0.56,0.7
1781452334.3783987,1.35,-0.49,0.73
1781452334.4776592,1.41,-0.41,0.69
1781452334.5770702,1.4,-0.23,0.9
1781452334.6777594,1.42,-0.03,1.0
1781452334.7768114,1.43,0.07,0.86
1781452334.8780272,1.44,0.3,0.98
1781452334.9780838,1.39,0.45,1.0
1781452335.077788,1.32,0.5,0.85
1781452335.1779237,1.23,0.6,0.8
1781452335.277088,1.14,0.64,0.73
1781452335.3775,1.06,0.69,0.75
1781452335.4782481,0.97,0.76,0.85
1781452335.5779996,0.86,0.8,0.84
1781452335.67744,0.8,0.76,0.72
1781452335.7781796,0.73,0.75,0.67
1781452335.8778582,0.59,0.83,0.78
1781452335.9781265,0.48,0.82,0.66
1781452336.0773125,0.41,0.72,0.57
1781452336.185963,0.3,0.72,0.51
1781452336.2777162,0.22,0.67,0.45
1781452336.377414,0.14,0.6,0.49
1781452336.4769518,0.06,0.55,0.55
1781452336.5785,0.0,0.44,0.49
1781452336.6779077,-0.08,0.32,0.69
1781452336.780205,-0.12,0.24,0.89
1781452336.877231,-0.12,0.14,1.05
1781452336.978401,-0.13,0.02,0.92
1781452337.0772781,-0.12,-0.1,0.88
1781452337.1864102,-0.07,-0.17,1.05
1781452337.2781806,-0.07,-0.3,1.17
1781452337.378599,-0.06,-0.4,1.3
1781452337.4818332,0.01,-0.46,1.35
1781452337.5770962,0.1,-0.48,1.38
1781452337.6777244,0.19,-0.53,1.42
1781452337.776853,0.3,-0.6,1.29
1781452337.8769224,0.39,-0.6,1.17
1781452337.978351,0.53,-0.66,1.12
1781452338.0807364,0.67,-0.68,1.01
1781452338.1777782,0.82,-0.67,1.05
1781452338.2778716,0.91,-0.62,1.0
1781452338.3781133,1.04,-0.63,0.96
1781452338.477403,1.12,-0.55,1.1
1781452338.5770478,1.21,-0.43,1.23
1781452338.6779988,1.26,-0.4,1.1
1781452338.7779608,1.37,-0.39,0.99
1781452338.87698,1.39,-0.34,0.93
1781452338.9779787,1.45,-0.24,0.86
1781452339.077398,1.42,-0.15,0.8
1781452339.17791,1.44,0.03,0.93
1781452339.2784088,1.44,0.18,1.01
1781452339.3773556,1.44,0.36,1.09
1781452339.4776614,1.41,0.5,1.14
1781452339.5783963,1.38,0.6,1.09
1781452339.6780822,1.31,0.63,1.02
1781452339.7773528,1.22,0.66,0.94
1781452339.8774407,1.15,0.69,0.76
1781452339.9778225,1.08,0.69,0.66
1781452340.077307,0.98,0.78,0.79
1781452340.1768637,0.88,0.84,0.86
1781452340.277912,0.82,0.78,0.72
1781452340.3796434,0.72,0.79,0.62
1781452340.4767895,0.62,0.84,0.75
1781452340.5772502,0.56,0.82,0.91
1781452340.6772008,0.49,0.74,0.74
1781452340.7781472,0.41,0.72,0.75
1781452340.8783448,0.31,0.75,0.86
1781452340.977246,0.19,0.75,0.83
1781452341.078034,0.09,0.7,0.73
1781452341.1773922,0.01,0.65,0.63
1781452341.2786658,-0.05,0.59,0.66
1781452341.3774953,-0.1,0.48,0.59
1781452341.4783046,-0.12,0.38,0.6
1781452341.5804522,-0.15,0.28,0.65
1781452341.6769729,-0.16,0.19,0.85
1781452341.7778342,-0.17,0.06,0.83
1781452341.878533,-0.19,-0.06,1.02
1781452341.9781146,-0.22,-0.18,1.19
1781452342.0780156,-0.18,-0.26,1.11
1781452342.1776042,-0.16,-0.37,1.15
1781452342.2784562,-0.1,-0.43,1.21
1781452342.3778403,0.0,-0.43,1.3
1781452342.4775245,0.08,-0.52,1.18
1781452342.5772212,0.17,-0.53,1.31
1781452342.6783462,0.26,-0.57,1.39
1781452342.7789428,0.39,-0.67,1.19
1781452342.878138,0.47,-0.65,1.27
1781452342.9769676,0.61,-0.59,1.36
1781452343.0782347,0.74,-0.6,1.15
1781452343.1771789,0.87,-0.55,1.21
1781452343.2782056,0.99,-0.45,1.3
1781452343.3779502,1.17,-0.46,1.15
1781452343.483125,1.25,-0.37,1.06
1781452343.5778997,1.32,-0.28,0.99
1781452343.6770425,1.39,-0.21,0.94
1781452343.7779245,1.43,-0.03,1.07
1781452343.877735,1.45,0.04,0.92
1781452343.977354,1.48,0.22,1.05
1781452344.0785558,1.49,0.39,1.13
1781452344.177768,1.45,0.51,1.16
1781452344.2774527,1.39,0.63,1.2
1781452344.3769357,1.33,0.65,1.0
1781452344.4774604,1.22,0.66,0.82
1781452344.5780492,1.09,0.69,0.73
1781452344.6777549,0.98,0.72,0.69
1781452344.7768183,0.84,0.74,0.64
1781452344.8772876,0.69,0.77,0.65
1781452344.9781284,0.58,0.76,0.65
1781452345.0768056,0.43,0.81,0.6
1781452345.1774802,0.29,0.82,0.59
1781452345.2782195,0.19,0.81,0.51
1781452345.377491,0.09,0.8,0.53
1781452345.4784348,-0.01,0.75,0.52
1781452345.5795243,-0.1,0.68,0.47
1781452345.678021,-0.16,0.57,0.47
1781452345.777927,-0.21,0.43,0.41
1781452345.8783214,-0.24,0.33,0.47
1781452345.9773855,-0.28,0.22,0.7
1781452346.0784261,-0.3,0.08,0.72
1781452346.1772609,-0.32,-0.01,0.95
1781452346.2774146,-0.33,-0.14,1.11
1781452346.3779051,-0.3,-0.24,1.16
1781452346.477775,-0.26,-0.34,1.26
1781452346.5787635,-0.17,-0.46,1.18
1781452346.6775427,-0.07,-0.54,1.03
1781452346.7770975,0.03,-0.62,0.94
1781452346.8782463,0.14,-0.65,1.09
1781452346.9780529,0.26,-0.7,1.09
1781452347.0773013,0.35,-0.72,0.95
1781452347.1779006,0.44,-0.71,1.12
1781452347.2777874,0.49,-0.64,1.3
1781452347.377386,0.56,-0.57,1.36
1781452347.4779775,0.65,-0.58,1.15
1781452347.5781214,0.73,-0.54,1.26
1781452347.6772656,0.82,-0.55,1.2
1781452347.777471,0.93,-0.57,1.09
1781452347.8783948,1.0,-0.54,1.04
1781452347.9780989,1.07,-0.44,1.19
1781452348.077177,1.18,-0.39,1.23
1781452348.178277,1.26,-0.39,1.11
1781452348.2776,1.35,-0.36,1.23
1781452348.3778894,1.37,-0.27,1.31
1781452348.477728,1.39,-0.17,1.27
1781452348.5774326,1.41,-0.09,1.25
1781452348.6769068,1.44,-0.01,1.12
1781452348.778212,1.43,0.09,1.19
1781452348.8777924,1.42,0.13,1.05
1781452348.9778664,1.4,0.19,0.96
1781452349.0773916,1.39,0.25,0.86
1781452349.1772528,1.41,0.33,0.77
1781452349.2894356,1.42,0.46,0.94
1781452349.3784583,1.43,0.5,0.78
1781452349.4771297,1.38,0.5,0.68
1781452349.5767884,1.35,0.59,0.8
1781452349.6772072,1.3,0.65,0.95
1781452349.7775319,1.26,0.7,1.0
1781452349.8768892,1.2,0.68,0.81
1781452349.976917,1.12,0.69,0.73
1781452350.0777574,1.05,0.69,0.6
1781452350.1866908,0.93,0.73,0.59
1781452350.2774286,0.84,0.71,0.6
1781452350.377725,0.72,0.75,0.52
1781452350.4830344,0.64,0.68,0.48
1781452350.5770648,0.58,0.63,0.43
1781452350.6774766,0.45,0.76,0.69
1781452350.7819948,0.36,0.84,0.85
1781452350.87841,0.25,0.92,1.0
1781452350.9778485,0.14,1.01,1.1
1781452351.078159,0.07,0.96,1.14
1781452351.1771955,0.02,0.93,1.23
1781452351.2771919,-0.06,0.88,1.24
1781452351.376948,-0.1,0.8,1.13
1781452351.4779406,-0.18,0.78,1.01
1781452351.5779097,-0.25,0.68,0.84
1781452351.6780744,-0.33,0.61,0.7
1781452351.777455,-0.41,0.6,0.57
1781452351.8778253,-0.5,0.58,0.59
1781452351.9829397,-0.6,0.58,0.58
1781452352.078347,-0.68,0.55,0.55
1781452352.1781294,-0.75,0.53,0.49
1781452352.287526,-0.82,0.51,0.69
1781452352.3770032,-0.89,0.49,0.64
1781452352.477477,-0.94,0.47,0.58
1781452352.5869372,-0.97,0.44,0.59
1781452352.677593,-0.99,0.43,0.62
1781452352.77689,-1.03,0.44,0.6
1781452352.8769827,-1.09,0.51,0.8
1781452352.9774752,-1.11,0.49,0.73
1781452353.0785875,-1.09,0.44,0.74
1781452353.1778803,-1.07,0.4,0.69
1781452353.2783988,-1.04,0.35,0.64
1781452353.3769877,-1.09,0.46,0.85
1781452353.477855,-1.09,0.49,0.92
1781452353.5774345,-1.08,0.49,0.79
1781452353.6815941,-1.03,0.45,0.65
1781452353.7779534,-1.05,0.47,0.59
1781452353.877685,-0.99,0.51,0.56
1781452353.977443,-1.01,0.55,0.71
1781452354.0783665,-1.0,0.54,0.73
1781452354.1769736,-1.02,0.53,0.63
1781452354.2777786,-1.0,0.49,0.64
1781452354.3778327,-0.97,0.46,0.62
1781452354.4772546,-0.99,0.55,0.82
1781452354.5772486,-1.0,0.55,0.72
1781452354.6775012,-0.99,0.57,0.84
1781452354.7823095,-0.98,0.57,0.94
1781452354.8777802,-1.0,0.59,0.91
1781452354.9782898,-0.96,0.56,0.86
1781452355.0792804,-0.94,0.53,0.8
1781452355.1783905,-0.93,0.55,0.92
1781452355.2785144,-0.9,0.53,0.85
1781452355.3771052,-0.87,0.49,0.7
1781452355.477831,-0.85,0.49,0.64
1781452355.577362,-0.86,0.63,0.8
1781452355.6772587,-0.78,0.61,0.65
1781452355.7778308,-0.72,0.68,0.81
1781452355.8769262,-0.63,0.73,0.92
1781452355.979866,-0.5,0.76,1.07
1781452356.0772188,-0.37,0.74,0.85
1781452356.1772869,-0.29,0.8,0.69
1781452356.2801147,-0.2,0.87,0.81
1781452356.3770523,-0.09,0.92,0.72
1781452356.477809,0.0,0.92,0.69
1781452356.5826445,0.13,0.94,0.66
1781452356.6778445,0.22,1.0,0.8
1781452356.7776682,0.33,1.0,0.66
1781452356.877564,0.42,0.97,0.59
1781452356.9783964,0.52,0.9,0.53
1781452357.0775535,0.61,0.96,0.74
1781452357.1772456,0.67,0.95,0.82
1781452357.2782648,0.72,0.93,0.96
1781452357.376826,0.78,0.83,0.79
1781452357.486648,0.84,0.71,0.7
1781452357.577232,0.89,0.56,0.66
1781452357.6774976,0.94,0.4,0.74
1781452357.777522,0.95,0.3,0.75
1781452357.8771937,0.94,0.23,0.91
1781452357.9774957,0.97,0.07,0.85
1781452358.085016,0.99,-0.11,0.79
1781452358.1774473,0.93,-0.17,0.85
1781452358.2770524,0.94,-0.32,1.15
1781452358.3803866,0.85,-0.32,1.29
1781452358.4772549,0.73,-0.34,1.38
1781452358.5776727,0.59,-0.31,1.46
1781452358.6771066,0.51,-0.42,1.34
1781452358.7773902,0.43,-0.5,1.37
1781452358.8779342,0.31,-0.6,1.46
1781452358.9894512,0.24,-0.64,1.31
1781452359.077952,0.15,-0.66,1.22
1781452359.1784928,0.05,-0.7,1.11
1781452359.2776418,-0.1,-0.78,1.2
1781452359.3772218,-0.18,-0.74,1.13
1781452359.4779987,-0.26,-0.71,1.06
1781452359.584713,-0.32,-0.7,0.91
1781452359.6774523,-0.4,-0.64,0.81
1781452359.7783575,-0.51,-0.69,0.75
1781452359.8871849,-0.54,-0.59,0.69
1781452359.9774501,-0.58,-0.49,0.62
1781452360.0782595,-0.61,-0.41,0.64
1781452360.1770191,-0.6,-0.34,0.68
1781452360.2778492,-0.59,-0.28,0.59
1781452360.378007,-0.59,-0.14,0.79
1781452360.4779775,-0.56,-0.08,0.72
1781452360.57727,-0.57,0.07,0.9
1781452360.6777956,-0.58,0.17,0.81
1781452360.7771652,-0.56,0.22,0.73
1781452360.8776476,-0.56,0.28,0.67
1781452360.978376,-0.54,0.33,0.66
1781452361.0774112,-0.55,0.42,0.55
1781452361.1775093,-0.54,0.44,0.53
1781452361.2791073,-0.52,0.52,0.45
1781452361.3783488,-0.5,0.68,0.7
1781452361.4774082,-0.4,0.69,0.83
1781452361.579296,-0.3,0.71,0.98
1781452361.6779275,-0.21,0.76,1.06
1781452361.7772563,-0.12,0.76,0.97
1781452361.8826044,-0.02,0.76,0.86
1781452361.9768786,0.09,0.76,0.73
1781452362.0769262,0.19,0.78,0.85
1781452362.1781301,0.31,0.83,0.91
1781452362.2773814,0.42,0.83,0.98
1781452362.3770335,0.53,0.87,1.07
1781452362.4783936,0.63,0.87,1.16
1781452362.578404,0.74,0.75,0.95
1781452362.6768906,0.83,0.73,0.98
1781452362.7774181,0.92,0.73,1.11
1781452362.8773277,0.96,0.65,1.19
1781452362.9778981,1.03,0.58,1.24
1781452363.0880418,1.09,0.48,1.29
1781452363.177527,1.12,0.31,1.15
1781452363.277451,1.17,0.18,1.11
1781452363.377237,1.19,0.03,1.09
1781452363.4783826,1.19,-0.04,1.19
1781452363.5771654,1.2,-0.14,1.34
1781452363.677127,1.15,-0.17,1.44
1781452363.7773535,1.09,-0.25,1.29
1781452363.8774085,1.05,-0.34,1.38
1781452363.9901466,0.98,-0.41,1.28
1781452364.0774353,0.9,-0.44,1.34
1781452364.1785042,0.8,-0.44,1.43
1781452364.2776039,0.75,-0.57,1.22
1781452364.378374,0.65,-0.59,1.29
1781452364.4774168,0.52,-0.63,1.35
1781452364.5782988,0.44,-0.67,1.18
1781452364.6776478,0.31,-0.66,1.3
1781452364.776963,0.23,-0.63,1.2
1781452364.8783748,0.14,-0.61,1.07
1781452364.9774256,0.05,-0.59,0.94
1781452365.0836468,-0.05,-0.56,0.9
1781452365.1778839,-0.15,-0.55,0.78
1781452365.2778447,-0.28,-0.5,0.95
1781452365.3774893,-0.36,-0.39,0.92
1781452365.4782016,-0.4,-0.33,0.89
1781452365.577714,-0.45,-0.23,0.76
1781452365.6775703,-0.5,-0.11,0.66
1781452365.7774298,-0.52,-0.02,0.6
1781452365.8775797,-0.52,0.07,0.57
1781452365.9770317,-0.54,0.18,0.52
1781452366.0780375,-0.55,0.36,0.67
1781452366.1781387,-0.49,0.42,0.67
1781452366.2780428,-0.45,0.52,0.81
1781452366.3778017,-0.43,0.67,0.96
1781452366.4771075,-0.37,0.71,0.77
1781452366.5786386,-0.28,0.77,0.88
1781452366.6770954,-0.19,0.77,0.74
1781452366.777649,-0.14,0.87,0.9
1781452366.8770518,-0.03,0.84,0.77
1781452366.978339,0.04,0.87,0.85
1781452367.0775075,0.13,0.89,0.71
1781452367.1898906,0.22,0.92,0.7
1781452367.2768257,0.34,0.97,0.79
1781452367.3783872,0.47,1.05,0.9
1781452367.4778652,0.58,1.07,0.96
1781452367.5775888,0.7,1.05,0.8
1781452367.6820831,0.8,1.0,0.9
1781452367.7779944,0.88,0.96,0.96
1781452367.8779693,0.96,0.93,1.06
1781452367.9773028,1.06,0.87,1.1
1781452368.0776303,1.12,0.75,0.95
1781452368.177626,1.17,0.61,0.85
1781452368.279119,1.19,0.54,0.96
1781452368.3796334,1.22,0.4,0.88
1781452368.47795,1.23,0.34,1.0
1781452368.5814123,1.23,0.29,1.13
1781452368.6769238,1.22,0.14,1.03
1781452368.7778478,1.22,0.04,1.13
1781452368.8779252,1.18,-0.05,0.95
1781452368.9776902,1.16,-0.17,0.95
1781452369.0835931,1.07,-0.27,0.81
1781452369.1774988,0.98,-0.31,0.84
1781452369.2783346,0.91,-0.41,0.82
1781452369.3790174,0.8,-0.39,1.02
1781452369.478403,0.74,-0.47,1.01
1781452369.576967,0.65,-0.5,1.18
1781452369.6775718,0.55,-0.59,1.04
1781452369.7775357,0.45,-0.64,0.97
1781452369.8791955,0.34,-0.66,0.93
1781452369.9769394,0.22,-0.7,1.1
1781452370.0780742,0.1,-0.67,1.25
1781452370.1775453,0.01,-0.67,1.12
1781452370.2785132,-0.09,-0.69,1.16
1781452370.3772564,-0.15,-0.69,1.0
1781452370.4841418,-0.22,-0.66,1.14
1781452370.5785365,-0.28,-0.57,1.06
1781452370.6779704,-0.34,-0.47,0.92
1781452370.7836688,-0.36,-0.33,1.02
1781452370.877377,-0.41,-0.22,0.92
1781452370.9776666,-0.42,-0.07,1.01
1781452371.0833106,-0.42,0.01,0.86
1781452371.1784112,-0.44,0.13,0.86
1781452371.2773998,-0.43,0.25,0.98
1781452371.3884065,-0.43,0.35,0.93
1781452371.4772215,-0.39,0.38,0.82
1781452371.578191,-0.39,0.54,0.92
1781452371.6776245,-0.38,0.64,1.0
1781452371.7772577,-0.32,0.69,1.07
1781452371.878234,-0.27,0.84,1.17
1781452371.9782066,-0.2,0.92,1.23
1781452372.0784585,-0.13,1.01,1.29
1781452372.1773665,-0.03,0.97,1.1
1781452372.278102,0.08,0.96,0.89
1781452372.3774114,0.17,0.93,0.75
1781452372.4770367,0.28,0.91,0.67
1781452372.5775282,0.37,0.9,0.63
1781452372.6771688,0.46,0.88,0.54
1781452372.7772179,0.53,0.91,0.68
1781452372.877159,0.6,0.85,0.61
1781452372.97752,0.62,0.88,0.75
1781452373.0861464,0.65,0.82,0.72
1781452373.177625,0.69,0.88,0.89
1781452373.2777174,0.7,0.86,0.96
1781452373.3771946,0.74,0.92,1.07
1781452373.4773252,0.76,0.92,1.14
1781452373.5780084,0.77,0.93,1.19
1781452373.676928,0.76,0.92,1.22
1781452373.7779455,0.75,0.84,0.99
1781452373.8784332,0.74,0.76,0.85
1781452373.9771895,0.71,0.71,0.75
1781452374.0771182,0.68,0.65,0.73
1781452374.1773498,0.68,0.7,0.89
1781452374.2778008,0.67,0.75,1.02
1781452374.3774824,0.65,0.67,0.83
1781452374.4800012,0.63,0.64,0.75
1781452374.5778222,0.62,0.59,0.7
1781452374.6770813,0.59,0.57,0.66
1781452374.7776873,0.59,0.57,0.7
1781452374.877625,0.6,0.57,0.72
1781452374.9775152,0.63,0.64,0.9
1781452375.0856638,0.64,0.62,0.84
1781452375.1769326,0.65,0.59,0.76
1781452375.2769341,0.67,0.55,0.65
1781452375.3837025,0.68,0.55,0.64
1781452375.4774683,0.68,0.56,0.64
1781452375.5774782,0.67,0.59,0.74
1781452375.6771488,0.66,0.58,0.65
1781452375.7772493,0.69,0.65,0.77
1781452375.8770208,0.68,0.62,0.69
1781452375.9773898,0.67,0.6,0.71
1781452376.077109,0.68,0.6,0.7
1781452376.1784205,0.67,0.66,0.86
