Time,POSX,POSY,POSZ
1781375520.2511463,1.227,-0.034,1.537
1781375520.3544536,1.228,0.072,1.597
1781375520.4532583,1.208,0.16,1.514
1781375520.5466242,1.127,0.289,1.459
1781375520.6604722,1.035,0.413,1.384
1781375520.7732415,0.99,0.504,1.331
1781375520.8463383,0.889,0.606,1.264
1781375520.9472766,0.817,0.687,1.317
1781375521.0497284,0.754,0.754,1.374
1781375521.149304,0.66,0.777,1.264
1781375521.2554138,0.587,0.805,1.185
1781375521.378876,0.486,0.86,1.232
1781375521.4491868,0.385,0.923,1.317
1781375521.5552926,0.278,0.954,1.237
1781375521.6544197,0.154,1.049,1.376
1781375521.7630413,0.042,1.102,1.389
1781375521.863362,-0.105,1.171,1.398
1781375521.9618065,-0.244,1.244,1.542
1781375522.0783405,-0.419,1.312,1.529
1781375522.1476753,-0.543,1.344,1.63
1781375522.2766936,-0.675,1.362,1.681
1781375522.3489385,-0.793,1.394,1.761
1781375522.4843695,-0.908,1.406,1.758
1781375522.5663867,-0.994,1.436,1.839
1781375522.66603,-1.123,1.453,1.858
1781375522.7507129,-1.248,1.436,1.886
1781375522.8475204,-1.35,1.455,1.843
1781375522.9484892,-1.507,1.457,1.887
1781375523.0490181,-1.597,1.497,1.887
1781375523.1482532,-1.735,1.523,1.879
1781375523.256196,-1.82,1.572,1.922
1781375523.3854172,-1.934,1.591,1.951
1781375523.4500995,-2.099,1.559,1.723
1781375523.5484643,-2.151,1.564,1.775
1781375523.6556075,-2.278,1.597,1.678
1781375523.748746,-2.387,1.636,1.542
1781375523.8549378,-2.467,1.682,1.447
1781375523.9659865,-2.456,1.736,1.469
1781375524.0568507,-2.492,1.786,1.36
1781375524.1493306,-2.564,1.833,1.311
1781375524.2485425,-2.598,1.892,1.268
1781375524.3561213,-2.39,1.969,1.332
1781375524.4490094,-2.482,2.004,1.371
1781375524.5581086,-2.685,2.063,1.307
1781375524.6776717,-2.685,2.063,1.307
1781375524.7480824,-2.785,2.127,1.308
1781375524.8484,-2.829,2.132,1.236
1781375524.9502733,-2.878,2.135,1.172
1781375525.052973,-2.897,2.116,1.047
1781375525.1540432,-2.907,2.141,1.027
1781375525.262235,-2.892,2.146,0.953
1781375525.351265,-2.913,2.156,0.92
1781375525.4494133,-2.901,2.162,0.896
1781375525.5501192,-2.925,2.176,0.887
1781375525.6496484,-2.919,2.182,0.874
1781375525.7578232,-2.928,2.196,0.87
