Time,POSX,POSY,POSZ
1780530071.458364,-1.043439,0.646087,0.880098
1780530071.559009,-1.134129,0.546588,0.884079
1780530071.658728,-1.215780,0.435102,0.903301
1780530071.758010,-1.271479,0.329074,0.914304
1780530071.859600,-1.307693,0.222348,0.942953
1780530071.958455,-1.317909,0.110822,0.960091
1780530072.073978,-1.330927,-0.018880,0.950705
1780530072.158920,-1.342151,-0.163749,0.933183
1780530072.262044,-1.332178,-0.310916,0.920321
1780530072.358569,-1.294902,-0.436607,0.934504
1780530072.458386,-1.216359,-0.532739,0.929805
1780530072.571937,-1.121272,-0.617087,0.916981
1780530072.659775,-1.008468,-0.668461,0.931533
1780530072.759267,-0.893269,-0.707124,0.969106
1780530072.859864,-0.773640,-0.729327,0.993521
1780530072.958463,-0.642494,-0.749036,0.971207
1780530073.060230,-0.511586,-0.758210,0.941017
1780530073.158034,-0.393050,-0.746470,0.911265
1780530073.258254,-0.288124,-0.713186,0.919892
1780530073.358715,-0.153766,-0.733746,0.894136
1780530073.458432,-0.023920,-0.733291,0.868527
1780530073.558337,0.102509,-0.715105,0.880706
1780530073.658424,0.221099,-0.697923,0.904218
1780530073.759353,0.356471,-0.682179,0.915922
1780530073.862600,0.506956,-0.673267,0.923667
1780530073.958585,0.644137,-0.663326,0.919199
1780530074.058025,0.767462,-0.625949,0.920483
1780530074.159509,0.898763,-0.594415,0.921121
1780530074.258729,1.045702,-0.577922,0.902784
1780530074.358900,1.169280,-0.538259,0.881293
1780530074.458973,1.305841,-0.495935,0.900029
1780530074.559382,1.434039,-0.441919,0.908566
1780530074.658342,1.546489,-0.370920,0.909697
1780530074.758126,1.644598,-0.269309,0.910334
1780530074.858168,1.745777,-0.134918,0.882799
1780530074.957782,1.806445,-0.015641,0.855330
1780530075.057852,1.828103,0.103475,0.837959
1780530075.158918,1.823449,0.221279,0.827816
1780530075.258057,1.822111,0.358980,0.813327
1780530075.358589,1.787466,0.475180,0.795933
1780530075.458746,1.740773,0.583302,0.776709
