Time,POSX,POSY,POSZ
1773946564.6663945,-2.2101,0.2774,1.907
1773946564.7820742,-2.2121,0.1014,1.8791
1773946564.8660734,-2.1954,-0.0529,1.8483
1773946564.9947412,-2.2061,-0.2438,1.8265
1773946565.0670197,-2.1279,-0.3614,1.8354
1773946565.1815255,-2.0842,-0.5287,1.8295
1773946565.2664664,-2.0052,-0.6574,1.8505
1773946565.3658235,-1.9048,-0.7892,1.8916
1773946565.4660263,-1.8,-0.9155,1.9283
1773946565.5658555,-1.689,-1.0434,1.9551
1773946565.6668632,-1.5577,-1.1671,1.9679
1773946565.7661073,-1.4123,-1.2752,1.9703
1773946565.8660483,-1.2709,-1.3841,1.9587
1773946565.9658875,-1.1162,-1.4697,1.9535
1773946566.0665965,-0.9789,-1.5525,1.953
1773946566.1705337,-0.8437,-1.625,1.9993
1773946566.2660067,-0.6982,-1.6753,2.0189
1773946566.3661513,-0.541,-1.7096,2.0131
1773946566.4689107,-0.3927,-1.7436,2.0153
1773946566.5654047,-0.2457,-1.7592,2.0132
1773946566.6666613,-0.091,-1.7719,2.0115
1773946566.765307,0.0681,-1.7717,2.0233
1773946566.8666613,0.2267,-1.7654,2.0284
1773946566.9653158,0.3844,-1.7391,2.0417
1773946567.0656514,0.5575,-1.7041,2.0478
1773946567.165406,0.7463,-1.6622,2.0552
1773946567.2677712,0.9255,-1.6099,2.0504
1773946567.366622,1.1058,-1.5523,2.0433
1773946567.4664354,1.2536,-1.4694,2.0479
1773946567.5653687,1.393,-1.3815,2.0311
1773946567.6662133,1.5351,-1.2806,2.0122
1773946567.7668493,1.6407,-1.1673,1.9886
1773946567.8652868,1.7284,-1.0326,1.9814
1773946567.9665911,1.8174,-0.8791,1.9631
1773946568.0674748,1.8946,-0.716,1.95
1773946568.166005,1.9423,-0.541,1.9407
1773946568.266587,1.9756,-0.3531,1.9342
1773946568.366428,1.9999,-0.174,1.8966
1773946568.466151,2.0352,0.0248,1.8764
1773946568.5663667,2.026,0.2179,1.8788
1773946568.6651697,1.984,0.4018,1.8976
1773946568.7661726,1.9206,0.5744,1.9047
1773946568.866937,1.8341,0.7368,1.9135
1773946568.9652176,1.7248,0.8931,1.9102
1773946569.0656207,1.6339,1.0517,1.9179
1773946569.166007,1.5165,1.1867,1.9435
1773946569.265668,1.3673,1.2974,2.0018
1773946569.366664,1.1758,1.3955,2.044
1773946569.4662411,0.9747,1.4756,2.0608
1773946569.5664098,0.7673,1.5345,2.0493
1773946569.6797242,0.5604,1.5761,2.0241
1773946569.7662263,0.3749,1.5761,2.0019
1773946569.8681943,0.1945,1.575,1.9728
1773946569.9657161,0.0271,1.5569,1.9286
1773946570.0664535,-0.1315,1.5345,1.8669
1773946570.1672807,-0.2882,1.5042,1.786
1773946570.266593,-0.4388,1.4614,1.6853
1773946570.3664906,-0.5894,1.4177,1.5868
1773946570.4769886,-0.7369,1.3756,1.4944
1773946570.5662322,-0.8589,1.3411,1.4013
1773946570.6680424,-1.0966,1.3406,1.4189
1773946570.7652378,-1.2621,1.3342,1.375
1773946570.8651824,-1.3877,1.3154,1.3112
1773946570.9661438,-1.4761,1.2871,1.2369
1773946571.0657218,-1.5557,1.262,1.1558
1773946571.1654356,-1.6103,1.2361,1.0562
1773946571.2738798,-1.6996,1.2138,0.9603
1773946571.3663967,-1.7829,1.1993,0.8696
1773946571.4661913,-1.8099,1.1855,0.771
1773946571.5664208,-1.8439,1.1752,0.6761
1773946571.6665494,-1.8532,1.164,0.5808
1773946571.7657347,-1.8643,1.1556,0.5058
1773946571.8673084,-1.859,1.1461,0.4207
1773946571.96655,-1.8265,1.149,0.3407
1773946572.065222,-1.799,1.1674,0.2667
1773946572.1657975,-1.7865,1.184,0.206
1773946572.266743,-1.7777,1.2024,0.1558
1773946572.3656464,-1.7778,1.2187,0.1239
1773946572.4654377,-1.7955,1.2367,0.1006
1773946572.5689664,-1.8169,1.2563,0.0858
1773946572.665902,-1.8249,1.2729,0.0741
1773946572.7654178,-1.8127,1.2879,0.0608
1773946572.8662229,-1.8055,1.2983,0.0536
1773946572.9663627,-1.7784,1.3053,0.038
1773946573.0671966,-1.7507,1.3098,0.0257
1773946573.166299,-1.729,1.3125,0.0196
1773946573.2660651,-1.7091,1.3207,0.0204
1773946573.3676145,-1.6872,1.3229,0.0227
1773946573.4659026,-1.667,1.3272,0.0269
1773946573.5660818,-1.642,1.3233,0.0345
1773946573.6655545,-1.63,1.3201,0.0449
1773946573.766411,-1.6111,1.3208,0.0503
1773946573.86718,-1.5937,1.321,0.0522
1773946573.965556,-1.5777,1.3175,0.0517
1773946574.06629,-1.5627,1.3147,0.0554
1773946574.1781855,-1.5584,1.3127,0.0647
1773946574.2659175,-1.5587,1.3105,0.0745
1773946574.3664327,-1.5589,1.3091,0.0843
1773946574.4664104,-1.5524,1.3112,0.0888
1773946574.566167,-1.5544,1.3092,0.0893
1773946574.665949,-1.5526,1.3011,0.0902
1773946574.7659428,-1.5513,1.2984,0.0913
1773946574.8655088,-1.557,1.2964,0.0925
1773946574.9665172,-1.5545,1.2949,0.0904
