Time,POSX,POSY,POSZ
1773946566.6666613,0.07,-1.62,2.0
1773946566.765307,0.23,-1.61,2.04
1773946566.8666613,0.37,-1.6,2.03
1773946566.9653158,0.52,-1.55,2.06
1773946567.0656514,0.71,-1.51,2.05
1773946567.165406,0.92,-1.47,2.06
1773946567.2677712,1.06,-1.41,2.03
1773946567.366622,1.24,-1.36,2.02
1773946567.4664354,1.31,-1.24,2.05
1773946567.5653687,1.43,-1.16,1.99
1773946567.6662133,1.57,-1.05,1.97
1773946567.7668493,1.6,-0.93,1.94
1773946567.8652868,1.66,-0.77,1.97
1773946567.9665911,1.75,-0.6,1.93
1773946568.0674748,1.81,-0.44,1.93
1773946568.166005,1.81,-0.26,1.93
1773946568.266587,1.82,-0.07,1.93
1773946568.366428,1.84,0.07,1.83
1773946568.466151,1.91,0.29,1.85
1773946568.5663667,1.82,0.45,1.9
1773946568.6651697,1.73,0.6,1.95
1773946568.7661726,1.64,0.73,1.93
1773946568.866937,1.53,0.86,1.94
1773946568.9652176,1.4,1.0,1.91
1773946569.0656207,1.37,1.15,1.94
1773946569.166007,1.22,1.23,2.0
1773946569.265668,1.03,1.29,2.12
1773946569.366664,0.78,1.36,2.12
1773946569.4662411,0.59,1.41,2.08
1773946569.5664098,0.4,1.43,2.01
1773946569.6797242,0.24,1.42,1.96
1773946569.7662263,0.09,1.4,1.95
1773946569.8681943,-0.04,1.38,1.91
1773946569.9657161,-0.17,1.35,1.84
1773946570.0664535,-0.29,1.33,1.75
1773946570.1672807,-0.43,1.3,1.64
1773946570.266593,-0.56,1.25,1.51
1773946570.3664906,-0.7,1.22,1.43
1773946570.4769886,-0.81,1.19,1.37
1773946570.5662322,-0.92,1.2,1.27
1773946570.6680424,-1.36,1.27,1.53
1773946570.7652378,-1.37,1.26,1.35
1773946570.8651824,-1.4,1.22,1.25
1773946570.9661438,-1.41,1.18,1.16
1773946571.0657218,-1.48,1.17,1.07
1773946571.1654356,-1.49,1.15,0.94
1773946571.2738798,-1.64,1.14,0.87
1773946571.3663967,-1.75,1.15,0.78
1773946571.4661913,-1.65,1.14,0.68
1773946571.5664208,-1.71,1.14,0.6
1773946571.6665494,-1.68,1.13,0.51
1773946571.7657347,-1.71,1.13,0.48
1773946571.8673084,-1.68,1.12,0.38
1773946571.96655,-1.61,1.15,0.31
1773946572.065222,-1.61,1.2,0.25
1773946572.1657975,-1.64,1.21,0.22
1773946572.266743,-1.65,1.23,0.19
1773946572.3656464,-1.68,1.24,0.19
1773946572.4654377,-1.74,1.26,0.18
1773946572.5689664,-1.77,1.28,0.18
1773946572.665902,-1.76,1.29,0.16
1773946572.7654178,-1.71,1.3,0.14
1773946572.8662229,-1.72,1.3,0.14
1773946572.9663627,-1.66,1.3,0.1
1773946573.0671966,-1.64,1.3,0.09
1773946573.166299,-1.64,1.3,0.09
1773946573.2660651,-1.63,1.32,0.1
1773946573.3676145,-1.61,1.31,0.1
1773946573.4659026,-1.6,1.32,0.1
1773946573.5660818,-1.57,1.3,0.11
1773946573.6655545,-1.59,1.3,0.12
1773946573.766411,-1.56,1.31,0.11
1773946573.86718,-1.55,1.31,0.1
1773946573.965556,-1.54,1.3,0.09
1773946574.06629,-1.53,1.3,0.1
1773946574.1781855,-1.55,1.3,0.12
1773946574.2659175,-1.56,1.3,0.12
1773946574.3664327,-1.56,1.3,0.13
1773946574.4664104,-1.54,1.31,0.12
1773946574.566167,-1.56,1.3,0.11
1773946574.665949,-1.55,1.28,0.11
1773946574.7659428,-1.55,1.29,0.11
1773946574.8655088,-1.57,1.29,0.11
1773946574.9665172,-1.55,1.29,0.1
