Time,POSX,POSY,POSZ
1780961901.6312025,0.64,-0.67,0.93
1780961901.7313004,0.7,-0.71,0.87
1780961901.829921,0.79,-0.69,0.87
1780961901.9302678,0.89,-0.69,0.89
1780961902.0438972,1.0,-0.66,0.94
1780961902.1299956,1.11,-0.62,0.95
1780961902.2309124,1.22,-0.59,0.94
1780961902.3305204,1.34,-0.55,0.9
1780961902.430254,1.43,-0.48,0.92
1780961902.53454,1.5,-0.4,0.88
1780961902.6300795,1.58,-0.29,0.85
1780961902.7302353,1.64,-0.21,0.86
1780961902.8301315,1.72,-0.11,0.86
1780961902.9316337,1.76,0.01,0.81
1780961903.030161,1.77,0.13,0.78
1780961903.1358712,1.79,0.25,0.76
1780961903.230848,1.73,0.32,0.78
1780961903.3309455,1.65,0.41,0.76
1780961903.4313948,1.59,0.5,0.76
1780961903.5301964,1.51,0.59,0.76
1780961903.6310284,1.42,0.65,0.86
1780961903.7303262,1.32,0.72,0.84
1780961903.8306792,1.24,0.76,0.87
1780961903.9296935,1.14,0.76,0.91
1780961904.029956,1.06,0.76,0.86
1780961904.1305113,0.97,0.77,0.85
1780961904.2304394,0.9,0.76,0.94
1780961904.3305693,0.82,0.77,0.92
1780961904.430281,0.71,0.75,0.94
1780961904.5302196,0.62,0.76,0.92
1780961904.641608,0.52,0.76,0.92
1780961904.7305803,0.43,0.76,0.94
1780961904.8299909,0.32,0.77,0.96
1780961904.9310262,0.23,0.78,0.98
1780961905.031216,0.12,0.77,1.0
1780961905.1305215,-0.02,0.8,0.93
1780961905.2305634,-0.15,0.79,0.95
1780961905.3310497,-0.27,0.8,0.9
1780961905.429906,-0.39,0.81,0.85
1780961905.5300853,-0.46,0.76,0.83
1780961905.6308615,-0.55,0.75,0.79
1780961905.7302449,-0.64,0.72,0.76
1780961905.8302398,-0.74,0.68,0.74
1780961905.9313266,-0.8,0.6,0.76
1780961906.0313575,-0.87,0.56,0.87
1780961906.139464,-0.97,0.5,0.9
1780961906.2310271,-1.02,0.42,0.92
1780961906.3311667,-1.08,0.34,0.89
1780961906.434887,-1.12,0.24,0.87
1780961906.5307782,-1.16,0.14,0.87
1780961906.6314654,-1.11,0.09,0.82
1780961906.7301261,-1.06,0.04,0.91
1780961906.8302019,-1.06,-0.06,0.86
1780961906.9309042,-1.02,-0.14,0.81
1780961907.0301046,-0.97,-0.22,0.8
1780961907.1307278,-0.91,-0.3,0.77
1780961907.2308,-0.87,-0.37,0.75
1780961907.3310552,-0.81,-0.42,0.75
1780961907.4307783,-0.73,-0.46,0.76
1780961907.5309353,-0.62,-0.5,0.86
1780961907.6417792,-0.54,-0.52,0.87
1780961907.7309227,-0.46,-0.52,0.86
1780961907.8300323,-0.37,-0.51,0.84
1780961907.9304318,-0.26,-0.51,0.84
1780961908.0301642,-0.16,-0.53,0.9
1780961908.1309235,-0.04,-0.58,0.88
1780961908.2337618,0.04,-0.57,0.92
1780961908.330961,0.24,-0.62,0.96
1780961908.4303825,0.31,-0.61,0.94
1780961908.5308974,0.44,-0.6,0.94
1780961908.6303976,0.53,-0.58,0.95
1780961908.730279,0.64,-0.57,0.97
1780961908.8305027,0.74,-0.55,0.97
1780961908.9302902,0.83,-0.55,0.92
1780961909.0299244,0.92,-0.52,0.93
1780961909.1310463,0.99,-0.49,0.91
1780961909.230407,1.08,-0.46,0.92
1780961909.330318,1.15,-0.43,0.87
1780961909.4308963,1.25,-0.37,0.93
1780961909.5304534,1.32,-0.31,0.88
1780961909.63057,1.39,-0.23,0.83
1780961909.730707,1.46,-0.14,0.81
1780961909.8305326,1.5,-0.03,0.78
1780961909.9312427,1.51,0.06,0.83
1780961910.030706,1.49,0.13,0.82
1780961910.1309836,1.46,0.21,0.87
1780961910.2324111,1.41,0.29,0.83
1780961910.3319583,1.37,0.38,0.85
1780961910.430936,1.3,0.49,0.83
1780961910.543469,1.25,0.56,0.91
1780961910.6309059,1.19,0.63,0.91
1780961910.7303598,1.12,0.67,0.87
1780961910.830755,1.05,0.72,0.85
1780961910.9309702,0.96,0.77,0.83
1780961911.0326703,0.87,0.78,0.84
1780961911.1303103,0.76,0.81,0.8
1780961911.2305455,0.67,0.81,0.79
1780961911.3303552,0.59,0.81,0.78
1780961911.4312217,0.51,0.79,0.82
1780961911.530758,0.45,0.79,0.9
1780961911.6352649,0.37,0.79,0.9
1780961911.731036,0.29,0.79,0.9
1780961911.8298585,0.18,0.79,0.94
1780961911.9303195,0.08,0.8,0.92
1780961912.0311267,-0.02,0.8,0.93
1780961912.131309,-0.1,0.76,0.96
1780961912.231306,-0.18,0.74,0.97
1780961912.3309462,-0.25,0.71,0.97
1780961912.4334967,-0.31,0.68,0.97
1780961912.530402,-0.38,0.65,0.9
1780961912.6301448,-0.46,0.62,0.89
1780961912.7314746,-0.5,0.58,0.86
1780961912.8311393,-0.55,0.54,0.84
1780961912.9305637,-0.62,0.53,0.88
1780961913.0367992,-0.72,0.54,0.84
1780961913.1307456,-0.78,0.49,0.84
1780961913.2309103,-0.85,0.46,0.9
1780961913.3314126,-0.92,0.42,0.86
1780961913.4305983,-1.04,0.29,0.82
1780961913.5304937,-1.08,0.2,0.79
1780961913.6307347,-1.11,0.05,0.79
1780961913.7312398,-1.06,-0.05,0.77
1780961913.8301792,-1.0,-0.18,0.83
1780961913.9311216,-0.88,-0.3,0.87
1780961914.0308628,-0.75,-0.36,0.93
1780961914.1299553,-0.61,-0.36,0.97
1780961914.231935,-0.3,-0.39,0.92
1780961914.3311813,-0.15,-0.3,0.89
1780961914.4310603,-0.01,-0.16,0.89
1780961914.5300684,0.06,0.01,0.9
1780961914.6312037,0.13,0.19,0.95
1780961914.7393346,0.16,0.37,1.01
1780961914.8304,0.16,0.52,1.02
1780961914.929894,0.16,0.65,1.0
1780961915.0302958,0.18,0.74,0.96
1780961915.1329813,0.15,0.82,1.0
1780961915.2299886,0.16,0.9,0.99
1780961915.3346536,0.25,0.9,0.97
1780961915.429798,0.36,0.92,0.95
1780961915.5511248,0.47,0.93,0.9
1780961915.640395,0.61,0.89,0.87
1780961915.7299857,0.76,0.8,0.93
1780961915.8313484,0.92,0.7,0.96
1780961915.944684,1.06,0.59,0.92
1780961916.0300012,1.13,0.43,0.96
1780961916.1302953,1.22,0.27,0.93
1780961916.2300363,1.27,0.1,0.93
1780961916.330668,1.31,-0.06,0.94
1780961916.4356475,1.32,-0.16,0.97
1780961916.5303638,1.32,-0.27,0.94
1780961916.6301997,1.34,-0.36,0.92
1780961916.7305164,1.34,-0.43,0.93
1780961916.8308833,1.38,-0.46,0.87
1780961916.9327228,1.43,-0.44,0.9
1780961917.0312173,1.5,-0.41,0.88
1780961917.1316772,1.55,-0.37,0.91
1780961917.230742,1.6,-0.3,0.87
1780961917.3301604,1.67,-0.16,0.91
1780961917.4301753,1.75,-0.02,0.86
1780961917.530535,1.8,0.1,0.9
1780961917.6461313,1.82,0.24,0.93
1780961917.7299454,1.79,0.38,0.94
1780961917.8303163,1.7,0.49,0.93
1780961917.9305909,1.59,0.6,0.99
1780961918.029706,1.49,0.66,1.01
1780961918.1317072,1.36,0.69,1.0
1780961918.2300434,1.24,0.68,1.0
1780961918.3302624,1.13,0.65,0.98
1780961918.430614,1.03,0.58,0.95
1780961918.5308187,0.91,0.47,0.92
1780961918.6302595,0.88,0.38,0.88
1780961918.7308073,0.84,0.27,0.85
1780961918.8299115,0.81,0.14,0.87
1780961918.9309533,0.84,0.06,0.94
1780961919.0404084,0.88,-0.02,1.01
1780961919.1310635,0.91,-0.07,1.0
1780961919.2311435,0.94,-0.11,1.02
1780961919.33111,0.94,-0.13,0.96
1780961919.4313104,0.95,-0.13,0.91
1780961919.5299377,0.9,-0.15,0.87
1780961919.630122,0.87,-0.12,0.82
1780961919.73114,0.85,-0.06,0.79
1780961919.8314,0.78,0.02,0.77
1780961919.9311543,0.65,0.05,0.79
1780961920.0304723,0.6,0.14,0.83
