Time,POSX,POSY,POSZ
1780350097.2855349,-0.65,0.73,0.36
1780350097.3794317,-0.56,0.51,0.39
1780350097.4786878,-0.58,0.57,0.4
1780350097.580951,-0.6,0.62,0.35
1780350097.6798697,-0.61,0.64,0.32
1780350097.7788231,-0.64,0.51,0.34
1780350097.8800647,-0.63,0.49,0.34
1780350097.9790962,-0.56,0.33,0.44
1780350098.0785375,-0.63,0.45,0.47
1780350098.1788495,-0.68,0.48,0.44
1780350098.279548,-0.71,0.45,0.41
1780350098.379456,-0.69,0.38,0.53
1780350098.4791296,-0.7,0.32,0.72
1780350098.5795386,-0.76,0.24,0.75
1780350098.6795888,-0.81,0.21,0.79
1780350098.7793732,-0.86,0.25,1.06
1780350098.8788912,-0.92,0.32,1.2
1780350098.978352,-0.95,0.36,1.35
1780350099.0795624,-0.97,0.4,1.28
1780350099.1814964,-0.98,0.43,1.34
1780350099.2788963,-0.98,0.45,1.33
1780350099.3790066,-0.99,0.48,1.43
1780350099.479095,-1.01,0.51,1.51
1780350099.5797567,-1.03,0.52,1.57
1780350099.6788518,-1.05,0.53,1.72
1780350099.7790785,-1.05,0.52,1.79
1780350099.879538,-1.05,0.51,1.79
1780350099.979872,-1.07,0.49,1.8
1780350100.0790725,-1.08,0.48,1.79
1780350100.1795852,-1.1,0.46,1.74
1780350100.279108,-1.1,0.43,1.73
1780350100.379909,-1.12,0.4,1.7
1780350100.4788811,-1.14,0.35,1.7
1780350100.578689,-1.17,0.29,1.69
1780350100.6794522,-1.2,0.21,1.66
1780350100.7789044,-1.23,0.12,1.76
1780350100.8793397,-1.27,0.01,1.75
1780350100.9787118,-1.3,-0.12,1.64
1780350101.0792773,-1.37,-0.27,1.74
1780350101.1797554,-1.4,-0.42,1.76
1780350101.2786152,-1.42,-0.57,1.7
1780350101.3793645,-1.44,-0.73,1.71
1780350101.4793549,-1.46,-0.81,1.79
1780350101.5799189,-1.42,-0.99,1.81
1780350101.679118,-1.43,-1.0,1.94
1780350101.7786176,-1.37,-1.16,1.94
1780350101.8793302,-1.38,-1.19,2.01
1780350101.9788604,-1.36,-1.22,2.08
1780350102.0792117,-1.33,-1.25,2.11
1780350102.1785612,-1.26,-1.34,2.01
1780350102.2797735,-1.23,-1.37,2.12
1780350102.8788047,-1.08,-1.52,2.16
1780350103.079108,-0.93,-1.6,2.18
1780350103.178879,-0.81,-1.67,2.2
1780350103.2784927,-0.69,-1.72,2.19
1780350103.3788536,-0.59,-1.71,2.3
1780350103.4794486,-0.48,-1.72,2.37
1780350103.5789552,-0.38,-1.72,2.41
1780350103.6911972,-0.28,-1.7,2.43
1780350103.778482,-0.17,-1.69,2.36
1780350103.8787844,-0.06,-1.66,2.36
1780350103.9795284,0.04,-1.62,2.39
1780350104.078363,0.18,-1.64,2.09
1780350104.1811306,0.29,-1.59,1.97
1780350104.2787538,0.41,-1.56,1.86
1780350104.3791976,0.53,-1.49,1.66
1780350104.480642,0.65,-1.43,1.63
1780350104.5799384,0.74,-1.32,1.52
1780350104.6795979,0.82,-1.2,1.52
1780350104.7919278,0.91,-1.08,1.42
1780350104.8795981,1.01,-0.95,1.33
1780350104.978607,1.09,-0.8,1.33
1780350105.0796402,1.16,-0.65,1.3
1780350105.1795819,1.16,-0.51,1.24
1780350105.2785974,1.22,-0.33,1.25
1780350105.3873272,1.3,-0.16,1.17
1780350105.4789147,1.39,0.04,1.22
1780350105.579381,1.43,0.28,1.42
1780350105.6788623,1.45,0.52,1.57
1780350105.7785609,1.46,0.69,1.54
1780350105.8792858,1.46,0.89,1.57
1780350105.979264,1.51,0.9,1.71
1780350106.0879948,1.52,0.95,1.77
1780350106.1794732,1.46,1.15,1.64
1780350106.279492,1.4,1.31,1.6
1780350106.3790712,1.41,1.3,1.8
1780350106.4783258,1.39,1.35,1.92
1780350106.5794811,1.34,1.42,2.01
1780350106.6829202,1.26,1.54,1.94
1780350106.7786098,1.19,1.59,2.07
1780350106.8786662,1.06,1.71,1.96
1780350106.9788253,0.97,1.73,2.06
1780350107.0792992,0.83,1.77,1.93
1780350107.179347,0.72,1.71,2.02
1780350107.279345,0.55,1.74,1.96
1780350107.379131,0.44,1.62,1.95
1780350107.4793694,0.32,1.49,1.99
1780350107.578685,0.16,1.44,1.93
1780350107.682045,0.02,1.35,1.82
1780350107.7787926,-0.08,1.17,1.83
1780350107.8787541,-0.23,1.06,1.81
1780350107.979005,-0.38,0.93,1.82
1780350108.0787387,-0.52,0.82,1.83
1780350108.1797564,-0.71,0.57,2.08
1780350108.2805233,-0.76,0.43,2.06
1780350108.3799243,-0.73,0.19,1.99
1780350108.479947,-0.67,-0.05,1.67
1780350108.5795531,-0.67,-0.16,1.74
1780350108.6793337,-0.59,-0.36,1.74
1780350108.77937,-0.55,-0.4,1.75
1780350108.8791535,-0.48,-0.46,1.62
1780350108.9796116,-0.42,-0.5,1.48
1780350109.0791318,-0.35,-0.48,1.34
1780350109.1797218,-0.27,-0.46,1.29
1780350109.2796981,-0.21,-0.39,1.21
1780350109.37947,-0.09,-0.45,1.08
1780350109.479676,0.0,-0.45,0.9
1780350109.5855052,0.11,-0.51,0.85
1780350109.6795232,0.16,-0.54,0.81
1780350109.7787697,0.1,-0.35,0.71
1780350109.8813777,0.06,-0.16,0.65
1780350109.9790757,0.12,-0.26,0.57
1780350110.079748,0.14,-0.3,0.54
1780350110.1794434,0.07,-0.15,0.51
1780350110.279502,0.03,-0.04,0.49
1780350110.379593,0.0,0.06,0.5
1780350110.4788854,-0.02,0.1,0.5
1780350110.579611,0.05,-0.05,0.46
1780350110.6790588,0.0,0.05,0.52
1780350110.7793548,0.06,-0.08,0.51
1780350110.8793604,0.01,0.04,0.54
1780350110.9799607,-0.02,0.12,0.52
1780350111.085532,-0.03,0.15,0.51
1780350111.1788151,0.04,0.01,0.5
1780350111.280016,-0.01,0.08,0.51
1780350111.3830714,-0.03,0.15,0.55
1780350111.479906,-0.05,0.17,0.52
1780350111.5795467,-0.06,0.19,0.5
1780350111.6800332,-0.07,0.21,0.49
1780350111.7784567,0.01,0.01,0.48
1780350111.879554,-0.01,0.09,0.51
1780350111.9785526,-0.02,0.12,0.5
1780350112.0787756,0.04,-0.02,0.49
1780350112.1790044,0.0,0.06,0.52
1780350112.2795253,-0.02,0.12,0.52
1780350112.3792117,-0.04,0.16,0.54
1780350112.4791667,-0.05,0.19,0.5
1780350112.579086,-0.06,0.2,0.49
1780350112.6790395,-0.06,0.22,0.49
1780350112.7791448,0.02,0.04,0.46
1780350112.878716,-0.02,0.12,0.49
1780350112.9797754,-0.04,0.19,0.52
1780350113.0790024,-0.04,0.19,0.5
1780350113.17877,-0.06,0.22,0.52
1780350113.2787738,-0.08,0.25,0.55
1780350113.3790236,-0.09,0.27,0.57
1780350113.4794886,-0.08,0.27,0.56
1780350113.5789607,-0.09,0.29,0.57
1780350113.6799703,0.0,0.08,0.52
1780350113.7789116,-0.02,0.13,0.51
1780350113.8865354,-0.04,0.19,0.52
1780350113.978945,-0.07,0.24,0.56
1780350114.0786452,-0.09,0.29,0.61
1780350114.1849306,-0.1,0.3,0.61
1780350114.2787883,-0.12,0.34,0.64
1780350114.3789866,-0.11,0.33,0.64
1780350114.4804964,-0.01,0.11,0.58
1780350114.5793629,-0.03,0.16,0.54
1780350114.6790636,-0.06,0.21,0.56
1780350114.779442,0.03,0.02,0.53
1780350114.8792908,-0.01,0.09,0.52
1780350114.9796267,-0.03,0.16,0.53
1780350115.0786557,-0.05,0.2,0.53
1780350115.1793869,-0.06,0.21,0.52
1780350115.2797797,0.03,0.02,0.47
