Time,POSX,POSY,POSZ
1779986206.685579,-0.2942,0.0671,0.0534
1779986206.6942906,-0.2942,0.0671,0.0534
1779986206.6964478,-0.2943,0.0671,0.0534
1779986206.7032688,-0.2943,0.0671,0.0534
1779986206.7081335,-0.2942,0.067,0.0533
1779986206.7145696,-0.2942,0.067,0.0534
1779986206.7224472,-0.2942,0.067,0.0534
1779986206.7253075,-0.2942,0.0669,0.0533
1779986206.7296507,-0.2942,0.067,0.0533
1779986206.7345414,-0.2942,0.0671,0.0534
1779986206.740358,-0.2943,0.067,0.0534
1779986206.7469304,-0.2943,0.0669,0.0534
1779986206.751748,-0.2943,0.067,0.0534
1779986206.7567394,-0.2942,0.0669,0.0534
1779986206.7621903,-0.2942,0.0669,0.0533
1779986206.768594,-0.2943,0.067,0.0534
1779986206.7732918,-0.2943,0.067,0.0535
1779986206.7794502,-0.2943,0.067,0.0534
1779986206.7846355,-0.2943,0.067,0.0534
1779986206.7898698,-0.2943,0.067,0.0534
1779986206.795345,-0.2943,0.0669,0.0534
1779986206.8014634,-0.2943,0.0669,0.0534
1779986206.806975,-0.2943,0.067,0.0534
1779986206.8154707,-0.2942,0.0669,0.0533
1779986206.824129,-0.2942,0.067,0.0534
1779986206.824657,-0.2943,0.067,0.0534
1779986206.8300147,-0.2943,0.0669,0.0534
1779986206.8354957,-0.2943,0.067,0.0534
1779986206.8416677,-0.2943,0.067,0.0534
1779986206.847423,-0.2943,0.0669,0.0534
1779986206.8509007,-0.2943,0.067,0.0534
1779986206.8565543,-0.2943,0.0669,0.0533
1779986206.8624058,-0.2943,0.067,0.0534
1779986206.867563,-0.2943,0.0669,0.0533
1779986206.8737495,-0.2943,0.0669,0.0534
1779986206.878621,-0.2942,0.0669,0.0533
1779986206.8847315,-0.2942,0.0669,0.0533
1779986206.8902283,-0.2943,0.0669,0.0534
1779986206.8959613,-0.2942,0.0669,0.0534
1779986206.9010143,-0.2942,0.0669,0.0533
1779986206.9065118,-0.2943,0.0669,0.0533
1779986206.911958,-0.2943,0.067,0.0535
1779986206.9199367,-0.2943,0.0669,0.0534
1779986206.923625,-0.2943,0.0669,0.0534
1779986206.929046,-0.2943,0.0669,0.0533
1779986206.9346879,-0.2942,0.0669,0.0533
1779986206.939911,-0.2943,0.0669,0.0533
1779986206.9456093,-0.2942,0.0669,0.0534
1779986206.9508681,-0.2942,0.0669,0.0533
1779986206.9567614,-0.2942,0.0669,0.0534
1779986206.9623241,-0.2943,0.067,0.0534
1779986206.9691875,-0.2943,0.067,0.0534
1779986207.0074978,-0.2943,0.067,0.0534
1779986207.0080516,-0.2943,0.067,0.0534
1779986207.0087051,-0.2943,0.0669,0.0533
1779986207.0093365,-0.2943,0.067,0.0534
1779986207.0097404,-0.2942,0.0669,0.0533
1779986207.0101583,-0.2942,0.0669,0.0534
1779986207.0106483,-0.2943,0.067,0.0534
1779986207.012097,-0.2942,0.067,0.0534
1779986207.019535,-0.2942,0.0669,0.0534
1779986207.0233636,-0.2942,0.067,0.0534
1779986207.0289965,-0.2942,0.067,0.0534
1779986207.0340354,-0.2943,0.067,0.0534
1779986207.0399845,-0.2943,0.067,0.0534
1779986207.0458586,-0.2942,0.0669,0.0533
1779986207.0513806,-0.2943,0.067,0.0534
1779986207.057407,-0.2943,0.0669,0.0534
1779986207.0622058,-0.2942,0.067,0.0534
1779986207.0674531,-0.2942,0.067,0.0534
1779986207.0734754,-0.2942,0.067,0.0534
1779986207.07931,-0.2943,0.067,0.0534
1779986207.0847208,-0.2943,0.067,0.0534
1779986207.0898883,-0.2942,0.0669,0.0533
1779986207.0954297,-0.2943,0.0669,0.0534
1779986207.1011393,-0.2943,0.067,0.0534
1779986207.1149092,-0.2943,0.067,0.0534
1779986207.1195025,-0.2943,0.0669,0.0533
1779986207.1204963,-0.2942,0.0669,0.0533
1779986207.125011,-0.2942,0.067,0.0534
1779986207.130525,-0.2942,0.067,0.0534
1779986207.1361263,-0.2942,0.067,0.0534
1779986207.1401355,-0.2943,0.0669,0.0533
1779986207.1455011,-0.2943,0.067,0.0534
1779986207.1510885,-0.2942,0.0669,0.0533
1779986207.1565828,-0.2943,0.067,0.0534
1779986207.1619668,-0.2943,0.067,0.0534
1779986207.1675847,-0.2943,0.067,0.0534
1779986207.1732843,-0.2942,0.0669,0.0534
1779986207.1788387,-0.2942,0.067,0.0534
1779986207.1842937,-0.2942,0.067,0.0534
1779986207.1898074,-0.2943,0.067,0.0534
1779986207.195557,-0.2942,0.0669,0.0533
1779986207.2010903,-0.2943,0.067,0.0534
1779986207.2071629,-0.2942,0.067,0.0534
1779986207.2127557,-0.2942,0.067,0.0534
1779986207.2177923,-0.2943,0.067,0.0534
1779986207.223586,-0.2942,0.0669,0.0534
1779986207.2285202,-0.2942,0.067,0.0534
1779986207.234502,-0.2942,0.0669,0.0534
1779986207.2404296,-0.2942,0.067,0.0534
1779986207.2463095,-0.2943,0.067,0.0534
1779986207.2586975,-0.2943,0.0669,0.0533
1779986207.2599685,-0.2942,0.067,0.0534
1779986207.2620857,-0.2942,0.0669,0.0534
1779986207.267534,-0.2942,0.067,0.0534
1779986207.2749662,-0.2943,0.067,0.0534
1779986207.2793195,-0.2943,0.0669,0.0534
1779986207.2841833,-0.2942,0.0669,0.0534
1779986207.2899978,-0.2943,0.0669,0.0534
1779986207.2952607,-0.2942,0.0669,0.0534
1779986207.3012662,-0.2942,0.0669,0.0534
1779986207.306656,-0.2942,0.0669,0.0533
1779986207.312003,-0.2943,0.0669,0.0534
1779986207.3188348,-0.2942,0.0669,0.0533
1779986207.3235943,-0.2942,0.0669,0.0533
1779986207.3288214,-0.2943,0.067,0.0534
1779986207.3343902,-0.2943,0.0669,0.0533
1779986207.3400934,-0.2943,0.067,0.0534
1779986207.3459966,-0.2942,0.0669,0.0533
1779986207.3512123,-0.2943,0.0669,0.0534
1779986207.358697,-0.2942,0.0669,0.0533
1779986207.3618631,-0.2943,0.067,0.0534
1779986207.3678708,-0.2943,0.0669,0.0533
1779986207.37332,-0.2943,0.067,0.0534
1779986207.3790658,-0.2943,0.0669,0.0534
1779986207.384477,-0.2943,0.067,0.0534
1779986207.3901634,-0.2943,0.067,0.0534
