Time,POSX,POSY,POSZ
1781484539.0460334,0.44,0.32,0.54
1781484539.1447363,0.43,0.31,0.64
1781484539.2447844,0.4,0.3,0.73
1781484539.344963,0.33,0.34,0.72
1781484539.4444387,0.29,0.32,0.87
1781484539.5455148,0.26,0.42,0.76
1781484539.6444523,0.12,0.45,0.76
1781484539.7435808,0.15,0.39,0.93
1781484539.8444881,0.07,0.37,0.99
1781484539.9438653,0.01,0.36,1.0
1781484540.0445137,-0.07,0.34,1.03
1781484540.1453998,-0.15,0.36,0.99
1781484540.2449079,-0.23,0.34,0.98
1781484540.3453736,-0.27,0.35,0.95
1781484540.4446468,-0.34,0.37,0.9
1781484540.5438626,-0.4,0.35,0.89
1781484540.6440794,-0.44,0.34,0.88
1781484540.7550194,-0.51,0.35,0.82
1781484540.8440974,-0.57,0.36,0.82
1781484540.9449465,-0.63,0.36,0.8
1781484541.044737,-0.69,0.35,0.81
1781484541.144035,-0.76,0.34,0.83
1781484541.2451818,-0.8,0.34,0.83
1781484541.3435426,-0.86,0.34,0.87
1781484541.4450285,-0.86,0.3,0.82
1781484541.5447934,-0.95,0.3,0.85
1781484541.6455722,-1.01,0.33,0.89
1781484541.7437935,-1.05,0.36,0.94
1781484541.8438168,-1.02,0.33,0.99
1781484541.9453306,-1.05,0.34,1.11
1781484542.044563,-1.07,0.35,1.22
1781484542.1444027,-1.1,0.38,1.28
1781484542.2479377,-1.06,0.37,1.4
1781484542.343888,-0.92,0.29,1.38
1781484542.4444585,-0.81,0.25,1.44
1781484542.544612,-0.73,0.24,1.52
1781484542.64425,-0.61,0.21,1.57
1781484542.7444243,-0.43,0.16,1.6
1781484542.8459818,-0.35,0.18,1.63
1781484542.9444454,-0.2,0.14,1.65
1781484543.0437458,-0.09,0.13,1.72
1781484543.1442451,0.07,0.13,1.81
1781484543.2442017,0.26,0.11,1.88
1781484543.3444486,0.07,0.35,1.56
1781484543.4444463,0.12,0.4,1.7
1781484543.5442798,0.19,0.44,1.78
1781484543.6449842,0.31,0.46,1.74
1781484543.7446632,0.42,0.44,1.83
1781484543.8449855,0.62,0.51,1.91
1781484543.9448838,0.8,0.58,1.91
1781484544.050891,0.93,0.63,1.89
1781484544.1451423,1.0,0.63,1.89
1781484544.2450566,1.06,0.65,1.89
1781484544.3452694,1.14,0.66,1.87
1781484544.4451177,1.17,0.65,1.82
1781484544.5442634,1.26,0.7,1.7
1781484544.6513717,1.28,0.67,1.67
1781484544.7437243,1.29,0.67,1.65
1781484544.8451352,1.33,0.68,1.61
1781484544.9479938,1.35,0.7,1.56
1781484545.0450573,1.35,0.7,1.53
1781484545.145153,1.32,0.68,1.45
1781484545.2444654,1.33,0.7,1.43
1781484545.3441982,1.32,0.7,1.36
1781484545.444715,1.3,0.69,1.28
1781484545.544831,1.37,0.75,1.29
1781484545.6445515,1.41,0.8,1.26
1781484545.744879,1.4,0.8,1.31
1781484545.8441908,1.31,0.74,1.18
1781484545.9441106,1.24,0.69,1.09
1781484546.044605,1.24,0.69,1.15
1781484546.1529887,1.27,0.72,1.1
1781484546.2450926,1.24,0.71,1.09
1781484546.3441164,1.22,0.7,1.1
1781484546.4517772,1.14,0.63,1.05
1781484546.54521,1.06,0.6,1.01
1781484546.6437323,1.01,0.55,0.99
1781484546.7493782,1.02,0.55,1.06
1781484546.8448873,1.0,0.55,1.03
1781484546.9439318,1.0,0.59,0.97
1781484547.044922,0.94,0.58,0.97
1781484547.1446013,0.89,0.55,1.0
1781484547.2441878,0.84,0.53,1.05
1781484547.3496115,0.83,0.53,1.01
1781484547.4445035,0.8,0.52,1.04
1781484547.5441518,0.77,0.51,1.08
1781484547.6510699,0.76,0.5,1.1
1781484547.7445955,0.75,0.49,1.12
1781484547.8437889,0.74,0.46,1.11
1781484547.9468825,0.76,0.45,1.14
1781484548.0444117,0.77,0.44,1.13
1781484548.1437435,0.8,0.43,1.13
1781484548.2523425,0.82,0.43,1.14
1781484548.3448586,0.88,0.47,1.05
1781484548.4437928,0.86,0.43,1.05
1781484548.5526562,0.86,0.46,1.0
1781484548.6440732,0.83,0.45,0.98
1781484548.7447455,0.79,0.43,0.95
1781484548.8437889,0.77,0.43,0.94
1781484548.9448988,0.72,0.4,1.01
1781484549.0439918,0.7,0.37,1.04
1781484549.1467128,0.67,0.35,1.07
1781484549.2436888,0.64,0.33,1.12
1781484549.3435974,0.61,0.32,1.15
1781484549.4441803,0.58,0.32,1.15
1781484549.5439591,0.58,0.28,1.18
1781484549.6449199,0.59,0.31,1.17
1781484549.7452188,0.62,0.29,1.18
1781484549.8449326,0.64,0.29,1.17
1781484549.9437819,0.71,0.31,1.12
1781484550.0461812,0.77,0.34,1.07
1781484550.1435635,0.8,0.3,1.08
1781484550.2449505,0.92,0.35,1.0
1781484550.3453906,0.99,0.34,1.0
1781484550.4438682,0.99,0.29,1.0
1781484550.544307,1.06,0.3,1.02
1781484550.6446488,1.09,0.31,1.04
1781484550.7444556,1.15,0.33,1.06
1781484550.8448822,1.14,0.29,1.03
1781484550.945483,1.16,0.3,1.04
1781484551.0439863,1.19,0.31,1.07
1781484551.144809,1.2,0.33,1.11
1781484551.24459,1.2,0.3,1.09
1781484551.3442802,1.17,0.26,1.04
1781484551.4444895,1.23,0.32,0.99
1781484551.5447972,1.23,0.33,1.0
1781484551.6442878,1.24,0.34,1.02
1781484551.7447376,1.24,0.33,1.04
1781484551.8626993,1.23,0.33,1.05
1781484551.970595,1.23,0.34,1.05
1781484552.0444474,1.19,0.31,1.02
1781484552.145206,1.18,0.32,1.04
1781484552.2639217,1.17,0.31,1.08
1781484552.3443844,1.15,0.3,1.07
1781484552.4517736,1.2,0.35,1.0
1781484552.5444765,1.19,0.35,1.04
1781484552.644851,1.19,0.35,1.05
1781484552.7440526,1.2,0.34,1.07
1781484552.8438792,1.2,0.34,1.09
1781484552.945336,1.18,0.3,1.06
1781484553.0450463,1.23,0.35,1.0
1781484553.1443155,1.2,0.3,1.01
1781484553.249519,1.17,0.27,0.99
1781484553.3443038,1.13,0.24,0.98
1781484553.4449449,1.11,0.22,0.97
1781484553.5453284,1.2,0.29,0.95
1781484553.643758,1.16,0.27,0.94
1781484553.744541,1.14,0.24,0.93
1781484553.845781,1.23,0.29,0.91
1781484553.9449918,1.16,0.26,0.93
1781484554.0448415,1.14,0.23,0.93
1781484554.1451278,1.15,0.26,0.96
1781484554.245446,1.17,0.29,0.99
1781484554.3448925,1.17,0.3,1.0
1781484554.4450967,1.18,0.31,1.03
1781484554.544223,1.14,0.27,1.01
1781484554.6516042,1.18,0.3,1.01
1781484554.7441027,1.23,0.34,0.96
1781484554.8442607,1.2,0.32,0.98
1781484554.9450486,1.2,0.32,1.01
1781484555.0443594,1.2,0.32,1.04
1781484555.1436968,1.17,0.3,1.05
1781484555.2449622,1.14,0.27,1.02
1781484555.3443725,1.13,0.29,1.0
1781484555.44473,1.14,0.3,1.0
1781484555.554259,1.14,0.31,1.03
1781484555.6445816,1.12,0.3,1.03
1781484555.7439995,1.14,0.31,1.04
1781484555.8435006,1.11,0.28,1.02
1781484555.9437282,1.13,0.29,1.07
1781484556.0440705,1.15,0.31,1.08
1781484556.1506088,1.13,0.3,1.06
1781484556.2444777,1.14,0.32,1.07
1781484556.3449981,1.12,0.27,1.05
1781484556.4437282,1.14,0.29,1.08
1781484556.5452414,1.17,0.3,1.1
1781484556.6437254,1.19,0.33,1.08
1781484556.7439232,1.15,0.29,1.06
1781484556.8435585,1.13,0.25,1.05
1781484556.9439535,1.15,0.26,1.08
1781484557.0509999,1.16,0.27,1.1
1781484557.1447237,1.22,0.32,1.03
1781484557.2445724,1.22,0.32,1.06
1781484557.3526905,1.16,0.27,1.03
1781484557.4441,1.13,0.25,1.03
1781484557.5451658,1.13,0.26,1.05
1781484557.644218,1.09,0.24,1.02
1781484557.7446244,1.11,0.27,1.05
1781484557.843635,1.08,0.24,1.03
1781484557.9458897,1.05,0.22,1.02
1781484558.044099,1.11,0.26,1.03
1781484558.1440794,1.18,0.33,0.98
1781484558.255563,1.17,0.34,1.02
1781484558.3444214,1.18,0.33,1.04
1781484558.4444656,1.24,0.38,1.0
1781484558.5522017,1.28,0.41,0.96
1781484558.6436224,1.23,0.38,0.97
1781484558.7442362,1.27,0.41,0.94
1781484558.8445356,1.22,0.39,0.94
1781484558.9453275,1.21,0.39,0.96
1781484559.0446432,1.21,0.38,0.99
1781484559.1458337,1.17,0.34,0.97
1781484559.244137,1.16,0.32,0.97
1781484559.34511,1.21,0.37,0.94
1781484559.444861,1.22,0.38,0.96
1781484559.5448778,1.25,0.41,0.93
1781484559.6453445,1.28,0.43,0.9
1781484559.7447317,1.24,0.42,0.96
1781484559.8443594,1.21,0.4,1.01
1781484559.944216,1.14,0.35,1.01
1781484560.051094,1.08,0.31,1.01
1781484560.143644,1.03,0.28,1.05
1781484560.244319,1.03,0.32,1.12
1781484560.3444512,0.93,0.29,1.14
1781484560.4450736,0.9,0.32,1.22
1781484560.5448234,0.84,0.33,1.27
1781484560.64478,0.8,0.37,1.31
1781484560.7444017,0.73,0.4,1.34
1781484560.844609,0.67,0.43,1.39
1781484560.9460313,0.6,0.47,1.42
1781484561.0446825,0.51,0.5,1.46
1781484561.1438978,0.41,0.5,1.46
1781484561.2558181,0.3,0.53,1.45
1781484561.3446622,0.21,0.52,1.44
1781484561.445215,0.1,0.47,1.44
1781484561.5441933,0.01,0.45,1.43
1781484561.643973,-0.16,0.5,1.56
1781484561.7448018,-0.35,0.55,1.54
1781484561.8445444,-0.53,0.63,1.47
1781484561.9439616,-0.67,0.67,1.41
1781484562.0450544,-0.75,0.66,1.37
1781484562.1465704,-0.84,0.69,1.33
1781484562.2438562,-0.92,0.69,1.3
1781484562.3447084,-0.91,0.64,1.38
1781484562.445022,-0.94,0.63,1.36
1781484562.544527,-0.94,0.6,1.38
1781484562.643958,-0.88,0.52,1.36
1781484562.7497573,-0.8,0.45,1.3
1781484562.8443382,-0.83,0.46,1.29
1781484562.9445899,-0.76,0.4,1.23
1781484563.0444386,-0.72,0.36,1.19
1781484563.1445284,-0.69,0.33,1.17
1781484563.2442393,-0.66,0.31,1.14
1781484563.3558557,-0.64,0.29,1.11
1781484563.4443717,-0.62,0.28,1.1
1781484563.545033,-0.64,0.29,1.08
1781484563.6444707,-0.68,0.32,1.07
1781484563.7446585,-0.65,0.29,1.05
1781484563.8440826,-0.62,0.27,1.02
1781484563.9523401,-0.61,0.25,1.03
1781484564.0439503,-0.59,0.23,1.03
1781484564.1448557,-0.58,0.22,1.02
1781484564.246152,-0.58,0.22,1.03
1781484564.3452365,-0.56,0.21,1.02
1781484564.444361,-0.54,0.21,1.0
1781484564.544386,-0.53,0.2,0.99
1781484564.644843,-0.54,0.2,1.01
1781484564.7449014,-0.56,0.21,1.04
1781484564.852075,-0.56,0.21,1.06
1781484564.9451935,-0.57,0.21,1.08
1781484565.0449588,-0.56,0.21,1.06
1781484565.1448746,-0.56,0.2,1.07
1781484565.2448218,-0.61,0.24,1.1
1781484565.3443606,-0.66,0.29,1.04
1781484565.4565663,-0.64,0.27,1.03
1781484565.5452852,-0.66,0.29,1.05
1781484565.6449673,-0.63,0.26,1.04
1781484565.74957,-0.6,0.25,1.05
1781484565.8448234,-0.59,0.23,1.03
1781484565.9446394,-0.58,0.23,1.01
1781484566.048494,-0.58,0.23,1.02
1781484566.144509,-0.56,0.23,1.03
1781484566.245036,-0.56,0.23,1.02
1781484566.3442042,-0.6,0.27,1.03
1781484566.4450772,-0.58,0.25,1.03
1781484566.5449083,-0.59,0.26,1.01
1781484566.644706,-0.58,0.24,1.01
1781484566.7447844,-0.58,0.23,1.0
1781484566.861777,-0.57,0.23,1.01
1781484566.9454057,-0.63,0.3,0.96
1781484567.061558,-0.67,0.33,0.93
1781484567.145342,-0.65,0.31,0.94
1781484567.256408,-0.69,0.34,0.91
1781484567.3448894,-0.66,0.31,0.91
1781484567.4450912,-0.64,0.29,0.92
1781484567.544186,-0.62,0.28,0.91
1781484567.6449003,-0.61,0.27,0.95
1781484567.7444265,-0.59,0.26,0.95
1781484567.8438015,-0.63,0.29,1.0
1781484567.9453044,-0.61,0.28,1.02
1781484568.045378,-0.59,0.28,1.05
1781484568.144015,-0.59,0.28,1.07
1781484568.244882,-0.7,0.35,1.07
1781484568.3447173,-0.65,0.32,1.07
1781484568.4448757,-0.75,0.37,1.09
1781484568.5462775,-0.83,0.42,1.13
1781484568.6445942,-0.91,0.44,1.16
1781484568.7452924,-0.97,0.44,1.19
1781484568.8504598,-0.92,0.41,1.19
1781484568.944852,-0.98,0.39,1.19
1781484569.0443413,-0.92,0.28,1.25
1781484569.1454709,-0.93,0.19,1.24
1781484569.244707,-0.84,0.09,1.24
1781484569.3476603,-0.74,0.01,1.24
1781484569.4444396,-0.64,-0.08,1.28
1781484569.5447893,-0.59,-0.11,1.36
1781484569.6482553,-0.52,-0.14,1.37
1781484569.744499,-0.43,-0.19,1.37
1781484569.844428,-0.32,-0.25,1.37
1781484569.94503,-0.19,-0.3,1.39
1781484570.0439198,-0.07,-0.35,1.42
1781484570.1452663,0.05,-0.33,1.42
1781484570.247387,0.16,-0.28,1.45
1781484570.3451016,0.27,-0.28,1.41
1781484570.4440346,0.4,-0.22,1.39
1781484570.544949,0.51,-0.14,1.38
1781484570.6448169,0.62,-0.03,1.38
1781484570.7444394,0.68,0.06,1.35
1781484570.8540623,0.76,0.19,1.33
1781484570.9451687,0.73,0.23,1.29
1781484571.045425,0.75,0.3,1.31
1781484571.1451352,0.7,0.35,1.27
1781484571.243948,0.68,0.41,1.27
1781484571.3452232,0.63,0.46,1.25
1781484571.4448812,0.66,0.53,1.28
1781484571.545015,0.62,0.58,1.28
1781484571.6442034,0.59,0.61,1.28
1781484571.747437,0.55,0.59,1.32
1781484571.844987,0.5,0.58,1.36
1781484571.943889,0.43,0.57,1.34
1781484572.0447037,0.38,0.55,1.34
1781484572.1438272,0.3,0.5,1.4
1781484572.2445667,0.23,0.45,1.45
1781484572.3437352,0.13,0.42,1.47
1781484572.4437408,-0.05,0.43,1.37
1781484572.545498,-0.17,0.41,1.36
1781484572.644264,-0.26,0.36,1.29
1781484572.7448852,-0.35,0.34,1.22
1781484572.845352,-0.46,0.33,1.2
1781484572.9444168,-0.55,0.3,1.21
1781484573.0454955,-0.71,0.23,1.03
1781484573.1450446,-0.76,0.24,1.01
1781484573.250654,-0.74,0.19,0.98
1781484573.3440568,-0.76,0.16,1.04
1781484573.4439723,-0.75,0.13,1.05
1781484573.5571213,-0.79,0.13,1.09
1781484573.6441665,-0.84,0.14,1.02
1781484573.7448053,-0.84,0.13,1.09
1781484573.8560622,-0.81,0.1,1.02
1781484573.9444997,-0.78,0.06,0.98
1781484574.0448034,-0.78,0.05,0.93
1781484574.1468046,-0.75,0.05,0.91
1781484574.2447824,-0.66,-0.02,1.01
1781484574.3445618,-0.59,-0.06,1.08
1781484574.443876,-0.5,-0.11,1.14
1781484574.544251,-0.4,-0.15,1.21
1781484574.6442392,-0.34,-0.17,1.23
1781484574.7442758,-0.26,-0.2,1.26
1781484574.8440394,-0.19,-0.23,1.29
1781484574.9446,-0.11,-0.24,1.3
1781484575.0453944,-0.06,-0.25,1.28
1781484575.144851,-0.01,-0.24,1.3
1781484575.2453427,0.04,-0.25,1.28
1781484575.344459,0.06,-0.23,1.21
1781484575.4438195,0.06,-0.19,1.15
1781484575.5453086,0.11,-0.21,1.17
1781484575.6451137,0.14,-0.2,1.17
1781484575.74409,0.18,-0.2,1.17
1781484575.8441396,0.22,-0.2,1.18
1781484575.9443336,0.26,-0.2,1.22
1781484576.043894,0.16,-0.04,0.97
1781484576.1441314,0.27,-0.08,1.1
1781484576.2438245,0.38,-0.06,1.14
1781484576.3443704,0.52,0.01,1.08
1781484576.4440265,0.62,0.05,1.08
1781484576.5448916,0.69,0.09,1.09
1781484576.6446245,0.72,0.09,1.1
1781484576.7448575,0.76,0.12,1.1
1781484576.8436892,0.78,0.17,1.1
1781484576.9449642,0.8,0.22,1.12
1781484577.044183,0.84,0.3,1.15
1781484577.1439605,0.85,0.37,1.19
1781484577.243991,0.84,0.42,1.18
1781484577.344096,0.82,0.47,1.18
1781484577.457764,0.8,0.53,1.15
1781484577.5444002,0.74,0.55,1.15
1781484577.6445117,0.72,0.61,1.15
1781484577.7451031,0.75,0.69,1.19
1781484577.845422,0.72,0.72,1.18
1781484577.9445174,0.67,0.74,1.17
1781484578.0453656,0.63,0.74,1.17
1781484578.1449947,0.59,0.74,1.17
1781484578.2443178,0.57,0.74,1.18
1781484578.3522341,0.56,0.73,1.22
1781484578.4444423,0.54,0.69,1.25
1781484578.5452726,0.48,0.67,1.2
1781484578.6500027,0.43,0.6,1.27
1781484578.7446597,0.4,0.55,1.31
1781484578.8438463,0.32,0.52,1.26
1781484578.9465756,0.23,0.51,1.17
1781484579.0446646,0.16,0.46,1.2
1781484579.1447723,0.02,0.45,1.12
1781484579.2549324,-0.05,0.4,1.13
1781484579.344426,-0.21,0.41,1.06
1781484579.4439893,-0.29,0.37,1.04
1781484579.5444036,-0.38,0.34,1.08
1781484579.6448126,-0.47,0.34,1.03
1781484579.745148,-0.55,0.31,1.01
1781484579.8447053,-0.62,0.28,1.0
1781484579.9448135,-0.66,0.23,0.97
1781484580.044173,-0.78,0.22,0.94
1781484580.1442504,-0.87,0.21,0.91
1781484580.2448776,-0.92,0.17,0.93
1781484580.3509865,-0.98,0.16,0.93
1781484580.4449234,-1.0,0.1,0.94
1781484580.5449493,-1.06,0.09,0.92
1781484580.6455348,-1.05,0.04,0.92
1781484580.7454064,-1.08,0.03,0.92
1781484580.844987,-1.03,-0.01,0.94
1781484580.9451246,-0.99,-0.06,0.93
1781484581.04553,-0.93,-0.1,0.95
1781484581.144761,-0.97,-0.08,0.92
1781484581.2454603,-0.93,-0.11,0.99
1781484581.3446412,-0.86,-0.13,1.01
1781484581.444896,-0.83,-0.12,1.12
1781484581.5440269,-0.75,-0.16,1.14
1781484581.6444266,-0.62,-0.22,1.18
1781484581.7447667,-0.51,-0.25,1.23
1781484581.8454678,-0.4,-0.25,1.22
1781484581.9447575,-0.28,-0.28,1.24
1781484582.0440068,-0.17,-0.27,1.23
1781484582.145567,-0.12,-0.23,1.17
1781484582.2451541,-0.03,-0.2,1.15
1781484582.343945,0.05,-0.15,1.11
1781484582.4446294,0.15,-0.11,1.1
1781484582.5450954,0.26,-0.08,1.12
1781484582.647652,0.32,-0.02,1.06
1781484582.7444117,0.46,0.03,1.11
1781484582.844846,0.56,0.05,1.1
1781484582.9443188,0.64,0.11,1.11
1781484583.0442033,0.75,0.19,1.12
1781484583.144575,0.85,0.28,1.12
1781484583.2451768,0.9,0.33,1.16
1781484583.345905,0.91,0.4,1.09
1781484583.4562824,0.92,0.46,1.06
1781484583.5444956,0.9,0.54,1.05
1781484583.6452582,0.89,0.6,1.05
1781484583.7455196,0.98,0.77,1.09
1781484583.8449087,0.97,0.8,1.11
1781484583.9504762,0.97,0.86,1.13
1781484584.045348,1.0,0.94,1.16
1781484584.144435,0.99,1.0,1.18
1781484584.2443464,0.89,0.96,1.14
1781484584.345439,0.89,1.0,1.17
1781484584.4441743,0.8,0.97,1.18
1781484584.5441642,0.71,0.96,1.16
1781484584.6447358,0.67,0.96,1.12
1781484584.7440343,0.61,0.96,1.08
1781484584.8452086,0.51,0.92,1.04
1781484584.9448693,0.42,0.85,1.09
1781484585.04409,0.33,0.86,0.94
1781484585.157376,0.26,0.77,1.01
1781484585.2452807,0.15,0.72,1.0
1781484585.3452973,0.04,0.65,1.05
1781484585.4455438,-0.05,0.6,1.07
1781484585.5442443,-0.15,0.58,1.04
1781484585.6440163,-0.21,0.54,1.03
1781484585.7439349,-0.3,0.53,1.02
1781484585.844109,-0.38,0.53,1.03
1781484585.9446661,-0.45,0.54,1.04
1781484586.043991,-0.5,0.55,0.99
1781484586.1449172,-0.52,0.55,0.98
1781484586.2445767,-0.62,0.6,0.98
1781484586.3449466,-0.64,0.59,0.97
1781484586.4440732,-0.62,0.55,0.92
1781484586.5452428,-0.63,0.52,0.89
1781484586.6447127,-0.69,0.54,0.89
1781484586.7439818,-0.72,0.53,0.86
1781484586.8444424,-0.76,0.5,0.87
1781484586.9445755,-0.83,0.48,0.93
1781484587.0455747,-0.88,0.48,0.93
1781484587.1440194,-0.91,0.46,0.92
1781484587.2441595,-0.91,0.41,0.94
1781484587.3445995,-0.88,0.36,0.98
1781484587.44519,-0.89,0.36,0.94
1781484587.555914,-0.8,0.28,1.0
1781484587.644346,-0.74,0.24,1.01
1781484587.7451477,-0.62,0.18,1.02
1781484587.8443906,-0.51,0.13,1.08
1781484587.9453087,-0.39,0.09,1.12
1781484588.0471227,-0.27,0.06,1.17
1781484588.1446712,-0.17,0.05,1.21
1781484588.2445078,-0.06,0.05,1.23
1781484588.3468716,0.05,0.07,1.25
1781484588.444868,0.15,0.09,1.27
1781484588.5454247,0.26,0.17,1.23
1781484588.6529264,0.31,0.25,1.21
1781484588.7454937,0.4,0.33,1.22
1781484588.8445582,0.44,0.38,1.19
1781484588.9456296,0.47,0.45,1.19
1781484589.044737,0.52,0.52,1.2
1781484589.1442885,0.54,0.58,1.21
1781484589.2439191,0.54,0.63,1.19
1781484589.3447735,0.55,0.71,1.13
1781484589.445791,0.56,0.76,1.09
1781484589.544893,0.55,0.79,1.06
1781484589.6443553,0.54,0.77,1.17
1781484589.7442636,0.48,0.73,1.23
1781484589.8453624,0.45,0.71,1.29
1781484589.9455285,0.36,0.77,1.14
1781484590.0451298,0.29,0.72,1.22
1781484590.1451921,0.23,0.73,1.11
1781484590.2453194,0.2,0.66,1.24
1781484590.3443866,0.04,0.67,1.17
1781484590.4441535,-0.09,0.68,1.08
1781484590.5451758,-0.22,0.67,1.02
1781484590.6447668,-0.32,0.64,1.01
1781484590.744827,-0.39,0.61,1.0
1781484590.845063,-0.45,0.58,0.99
1781484590.944523,-0.51,0.56,0.94
1781484591.0448651,-0.57,0.52,0.98
1781484591.1439395,-0.63,0.47,1.0
1781484591.245372,-0.67,0.44,0.99
1781484591.3452106,-0.72,0.4,0.97
1781484591.4447742,-0.77,0.38,0.94
1781484591.5441315,-0.75,0.31,0.96
1781484591.6456184,-0.72,0.25,0.96
1781484591.7446892,-0.71,0.19,0.99
1781484591.84415,-0.69,0.13,1.03
1781484591.943952,-0.71,0.1,0.97
1781484592.0448358,-0.64,0.04,1.06
1781484592.144718,-0.57,0.0,1.11
1781484592.2448318,-0.54,-0.04,1.12
1781484592.3445175,-0.43,-0.06,1.19
1781484592.4443183,-0.37,-0.04,1.18
1781484592.5446577,-0.3,-0.03,1.17
1781484592.644381,-0.17,-0.02,1.24
1781484592.7537706,-0.06,0.01,1.26
1781484592.8448982,0.05,0.03,1.29
1781484592.9450233,0.11,0.1,1.23
1781484593.045732,0.23,0.15,1.25
1781484593.1454272,0.31,0.23,1.25
1781484593.2452972,0.39,0.3,1.26
1781484593.3445976,0.47,0.37,1.26
1781484593.4452186,0.48,0.4,1.25
1781484593.5458078,0.5,0.48,1.24
1781484593.643977,0.5,0.51,1.22
1781484593.745433,0.49,0.56,1.21
1781484593.845281,0.53,0.65,1.21
1781484593.94484,0.54,0.7,1.21
1781484594.0450323,0.53,0.75,1.18
1781484594.1454663,0.51,0.79,1.17
1781484594.2439194,0.52,0.81,1.19
1781484594.3447716,0.5,0.82,1.22
1781484594.4568741,0.52,0.84,1.28
1781484594.5442898,0.5,0.82,1.28
1781484594.6441112,0.47,0.81,1.29
1781484594.7447953,0.42,0.8,1.3
1781484594.8451138,0.39,0.76,1.34
1781484594.9443338,0.34,0.74,1.37
1781484595.0449367,0.31,0.68,1.41
1781484595.1448326,0.29,0.64,1.4
1781484595.2448938,0.24,0.58,1.44
1781484595.343966,0.08,0.61,1.32
1781484595.4454238,0.05,0.55,1.31
1781484595.5459263,0.0,0.51,1.29
1781484595.644715,-0.06,0.47,1.26
1781484595.7454388,-0.1,0.44,1.21
1781484595.8446996,-0.13,0.39,1.2
1781484595.9440768,-0.18,0.36,1.17
1781484596.0452278,-0.27,0.37,1.17
1781484596.1449878,-0.41,0.43,1.09
1781484596.2453542,-0.41,0.38,1.08
1781484596.344338,-0.43,0.36,1.09
1781484596.4445353,-0.48,0.36,1.13
1781484596.5441513,-0.5,0.32,1.13
1781484596.6443405,-0.5,0.27,1.09
1781484596.7449937,-0.51,0.24,1.09
1781484596.8445659,-0.53,0.22,1.1
1781484596.9459243,-0.53,0.18,1.07
1781484597.0441873,-0.55,0.16,1.06
1781484597.1498983,-0.57,0.13,1.08
1781484597.2445033,-0.64,0.12,1.12
1781484597.353921,-0.67,0.14,1.19
1781484597.4454303,-0.62,0.1,1.17
1781484597.544735,-0.57,0.05,1.19
1781484597.645394,-0.56,0.05,1.21
1781484597.744721,-0.54,0.05,1.24
1781484597.8446085,-0.54,0.01,1.2
1781484597.944673,-0.52,-0.02,1.16
1781484598.0464323,-0.43,0.0,1.17
1781484598.1451325,-0.35,-0.01,1.22
1781484598.2449744,-0.31,0.0,1.23
1781484598.345526,-0.22,-0.02,1.28
1781484598.4447713,-0.14,-0.04,1.33
1781484598.5451553,-0.11,-0.03,1.31
1781484598.6448271,-0.09,-0.01,1.29
1781484598.7448008,-0.03,0.0,1.34
1781484598.8489118,0.0,0.04,1.31
1781484598.9446456,0.02,0.07,1.29
1781484599.0443594,0.05,0.08,1.32
1781484599.150624,0.09,0.1,1.34
1781484599.2453513,0.13,0.09,1.36
1781484599.3446126,0.17,0.07,1.39
1781484599.4579697,0.22,0.11,1.38
1781484599.5441651,0.26,0.11,1.39
1781484599.644239,0.32,0.18,1.4
1781484599.7448325,0.42,0.21,1.33
1781484599.8447895,0.51,0.22,1.31
1781484599.9447372,0.54,0.27,1.28
