Time,POSX,POSY,POSZ
1781448267.7790513,-0.19,0.91,1.15
1781448267.8794773,-0.26,0.89,1.08
1781448267.9788415,-0.35,0.87,1.04
1781448268.078968,-0.36,0.88,0.98
1781448268.1963968,-0.41,0.87,0.92
1781448268.28778,-0.46,0.85,0.86
1781448268.402657,-0.49,0.8,0.86
1781448268.4790905,-0.51,0.76,0.81
1781448268.5793698,-0.53,0.71,0.8
1781448268.680879,-0.59,0.68,0.79
1781448268.7829096,-0.6,0.57,0.76
1781448268.8792045,-0.65,0.55,0.73
1781448268.9794245,-0.68,0.49,0.8
1781448269.080003,-0.69,0.45,0.88
1781448269.1786838,-0.69,0.4,0.93
1781448269.2794485,-0.71,0.35,0.9
1781448269.3795726,-0.66,0.24,0.89
1781448269.4788256,-0.68,0.19,0.81
1781448269.5811796,-0.64,0.08,0.84
1781448269.6799252,-0.63,-0.01,0.85
1781448269.779399,-0.58,-0.13,0.9
1781448269.879154,-0.53,-0.24,0.9
1781448269.9790964,-0.43,-0.31,0.94
1781448270.0799305,-0.37,-0.37,0.98
1781448270.1879122,-0.24,-0.43,1.02
1781448270.280225,-0.12,-0.46,1.03
1781448270.3798282,0.0,-0.48,1.09
1781448270.4799933,0.14,-0.51,1.1
1781448270.5793178,0.28,-0.53,1.09
1781448270.6791031,0.5,-0.48,0.98
1781448270.7795985,0.68,-0.41,0.92
1781448270.8794577,0.74,-0.3,0.76
1781448270.9797673,0.83,-0.26,0.83
1781448271.0795927,0.89,-0.19,0.82
1781448271.1787453,0.91,-0.07,0.8
1781448271.2817414,0.96,0.12,0.85
1781448271.3787687,0.95,0.32,0.86
1781448271.4791958,0.94,0.48,1.01
1781448271.5805206,0.87,0.62,1.08
1781448271.6788788,0.79,0.74,1.12
1781448271.7793643,0.72,0.83,1.15
1781448271.8896866,0.65,0.89,1.17
1781448271.979244,0.56,0.97,1.1
1781448272.0801702,0.5,1.0,1.14
1781448272.1797385,0.47,1.03,1.2
1781448272.2795997,0.4,1.06,1.22
1781448272.3793113,0.38,1.07,1.27
1781448272.4797344,0.3,1.1,1.28
1781448272.5793962,0.23,1.1,1.3
1781448272.6795025,0.13,1.13,1.21
1781448272.7795913,0.0,1.11,1.23
1781448272.879483,-0.07,1.09,1.12
1781448272.9790921,-0.17,1.05,1.07
1781448273.092177,-0.27,1.01,1.08
1781448273.1796298,-0.31,0.99,0.99
1781448273.279853,-0.34,0.97,0.95
1781448273.3876517,-0.37,0.94,0.91
1781448273.478891,-0.41,0.88,0.86
1781448273.5803623,-0.49,0.8,0.91
1781448273.679925,-0.54,0.74,0.88
1781448273.7787364,-0.59,0.67,0.88
