Time,POSX,POSY,POSZ
1775677455.9414835,-1.76,1.22,0.49
1775677456.009709,-1.76,1.23,0.47
1775677456.1637065,-1.75,1.23,0.47
1775677456.1948073,-1.74,1.22,0.48
1775677456.4056392,-1.74,1.22,0.48
1775677456.4435012,-1.76,1.21,0.5
1775677456.5972435,-1.78,1.21,0.5
1775677456.6378565,-1.8,1.21,0.5
1775677456.7914097,-1.78,1.21,0.5
1775677456.8043435,-1.81,1.22,0.49
1775677456.955402,-1.79,1.22,0.49
1775677456.9953687,-1.78,1.22,0.49
1775677457.1191366,-1.74,1.21,0.48
1775677457.1954246,-1.75,1.21,0.48
1775677457.2959213,-1.74,1.22,0.46
1775677457.4136665,-1.73,1.22,0.47
1775677457.4945004,-1.71,1.22,0.47
1775677457.5955734,-1.73,1.22,0.47
1775677457.7236829,-1.76,1.22,0.48
1775677457.7954354,-1.77,1.22,0.49
1775677457.9007971,-1.75,1.22,0.48
1775677458.0937982,-1.75,1.23,0.48
1775677458.1179562,-1.76,1.23,0.48
1775677458.2783053,-1.77,1.22,0.48
1775677458.295455,-1.76,1.23,0.47
1775677458.4577591,-1.74,1.22,0.48
1775677458.4936562,-1.73,1.22,0.48
1775677458.6190379,-1.72,1.22,0.48
1775677458.6963582,-1.73,1.23,0.46
1775677458.8002276,-1.74,1.23,0.48
1775677458.9405184,-1.75,1.22,0.5
1775677458.9953237,-1.72,1.22,0.49
1775677459.1092024,-1.71,1.21,0.48
1775677459.1945603,-1.73,1.22,0.48
1775677459.2942703,-1.71,1.22,0.47
1775677459.4584932,-1.71,1.22,0.47
1775677459.4960976,-1.7,1.22,0.47
1775677459.6372888,-1.69,1.23,0.46
1775677459.6939192,-1.71,1.23,0.47
1775677459.8174117,-1.76,1.23,0.47
1775677459.895861,-1.76,1.24,0.47
1775677459.9967299,-1.72,1.23,0.47
1775677460.1480587,-1.76,1.23,0.47
1775677460.1946886,-1.76,1.23,0.46
1775677460.3048897,-1.76,1.24,0.46
1775677460.3935907,-1.73,1.24,0.45
1775677460.4955525,-1.73,1.24,0.45
1775677460.6448035,-1.76,1.24,0.46
1775677460.696818,-1.78,1.24,0.47
1775677460.8085063,-1.74,1.24,0.46
1775677460.8949578,-1.74,1.24,0.46
1775677460.9952176,-1.73,1.23,0.47
1775677461.1311061,-1.75,1.24,0.47
1775677461.1960475,-1.75,1.23,0.48
1775677461.2959886,-1.73,1.23,0.47
1775677461.4381187,-1.72,1.23,0.47
1775677461.498126,-1.72,1.23,0.46
1775677461.6215322,-1.71,1.24,0.46
1775677461.693555,-1.71,1.23,0.47
1775677461.8140287,-1.73,1.23,0.47
1775677461.8947945,-1.72,1.23,0.49
1775677461.9955082,-1.74,1.22,0.48
1775677462.1740677,-1.76,1.22,0.49
1775677462.1956544,-1.78,1.23,0.49
1775677462.3414686,-1.78,1.23,0.48
1775677462.3942707,-1.76,1.22,0.49
1775677462.5065043,-1.78,1.22,0.49
1775677462.5954294,-1.78,1.22,0.49
1775677462.693387,-1.78,1.23,0.48
1775677462.795001,-1.8,1.22,0.49
1775677462.9473543,-1.77,1.22,0.48
1775677462.9950917,-1.75,1.21,0.48
1775677463.106544,-1.78,1.21,0.48
1775677463.1950457,-1.78,1.22,0.49
1775677463.2951627,-1.78,1.21,0.49
1775677463.411079,-1.76,1.21,0.49
1775677463.4942253,-1.76,1.21,0.49
1775677463.5945973,-1.73,1.21,0.48
1775677463.734306,-1.74,1.22,0.49
1775677463.7943068,-1.75,1.22,0.48
1775677463.8945718,-1.74,1.22,0.48
1775677464.0302382,-1.76,1.22,0.49
1775677464.0944936,-1.74,1.23,0.48
1775677464.1955853,-1.77,1.23,0.47
1775677464.3385298,-1.76,1.24,0.47
1775677464.392845,-1.74,1.24,0.48
1775677464.495567,-1.75,1.23,0.48
1775677464.6228397,-1.73,1.22,0.48
1775677464.694709,-1.75,1.22,0.49
1775677464.7960322,-1.74,1.22,0.48
1775677464.942104,-1.73,1.22,0.47
1775677464.996718,-1.74,1.23,0.46
1775677465.1245685,-1.73,1.23,0.46
1775677465.1946821,-1.75,1.23,0.47
1775677465.3333783,-1.72,1.23,0.46
1775677465.3941786,-1.71,1.23,0.45
1775677465.5107489,-1.71,1.23,0.47
1775677465.5965972,-1.71,1.23,0.48
1775677465.6970098,-1.74,1.22,0.48
1775677465.8759754,-1.76,1.22,0.47
1775677465.8938067,-1.74,1.22,0.48
1775677466.0405452,-1.76,1.22,0.48
1775677466.093194,-1.78,1.22,0.48
1775677466.2065194,-1.79,1.22,0.48
1775677466.2963173,-1.76,1.22,0.47
1775677466.393883,-1.73,1.22,0.47
1775677466.5146441,-1.71,1.22,0.46
1775677466.5968199,-1.72,1.22,0.46
1775677466.6935065,-1.71,1.23,0.46
1775677466.8414085,-1.72,1.22,0.46
1775677466.8941183,-1.74,1.22,0.46
1775677467.0038571,-1.71,1.22,0.47
1775677467.094244,-1.74,1.22,0.49
1775677467.1947198,-1.75,1.22,0.48
1775677467.339943,-1.73,1.22,0.48
1775677467.3964646,-1.73,1.22,0.49
1775677467.5038567,-1.74,1.22,0.49
1775677467.59482,-1.74,1.22,0.48
1775677467.694773,-1.74,1.23,0.48
1775677467.8465111,-1.72,1.22,0.49
1775677467.8941853,-1.75,1.23,0.49
1775677468.3248286,-1.74,1.23,0.48
1775677469.1023254,-1.74,1.22,0.47
1775677469.1834671,-1.75,1.22,0.48
1775677469.224726,-1.76,1.21,0.49
1775677469.4218547,-1.73,1.21,0.48
1775677469.464132,-1.71,1.21,0.47
1775677469.4877756,-1.71,1.21,0.48
1775677469.6771793,-1.71,1.21,0.48
1775677469.7095757,-1.72,1.22,0.48
1775677469.7350194,-1.74,1.21,0.48
1775677469.7570536,-1.72,1.21,0.47
1775677469.9026113,-1.74,1.21,0.47
1775677469.9186146,-1.73,1.22,0.46
1775677469.9268594,-1.73,1.22,0.46
1775677469.9398093,-1.72,1.22,0.46
1775677469.9560337,-1.75,1.22,0.46
1775677469.9692981,-1.74,1.22,0.46
1775677469.987024,-1.74,1.22,0.46
1775677470.116463,-1.72,1.23,0.45
1775677470.1473017,-1.75,1.23,0.45
1775677470.1736057,-1.73,1.23,0.45
1775677470.3558211,-1.72,1.22,0.46
1775677470.4443402,-1.73,1.22,0.47
1775677470.6159046,-1.76,1.22,0.48
1775677470.6370418,-1.76,1.23,0.47
1775677470.6587493,-1.75,1.23,0.47
1775677470.6739473,-1.76,1.23,0.47
1775677470.8099778,-1.76,1.21,0.48
1775677470.8281665,-1.77,1.22,0.49
1775677470.8986683,-1.77,1.22,0.49
1775677471.03756,-1.76,1.21,0.49
1775677471.101305,-1.74,1.21,0.48
1775677471.279023,-1.74,1.21,0.48
1775677471.3035831,-1.73,1.21,0.48
1775677471.5052283,-1.72,1.2,0.49
1775677471.5202663,-1.72,1.21,0.48
1775677471.5974033,-1.74,1.21,0.48
1775677471.7209907,-1.73,1.22,0.46
1775677471.798685,-1.74,1.21,0.47
1775677471.9231849,-1.76,1.22,0.48
1775677471.9952812,-1.79,1.22,0.48
1775677472.1205325,-1.79,1.23,0.47
1775677472.2022452,-1.77,1.22,0.47
1775677472.3571875,-1.76,1.22,0.46
1775677472.4064796,-1.76,1.22,0.46
1775677472.5973115,-1.77,1.22,0.48
1775677472.6362796,-1.76,1.23,0.47
1775677472.8204546,-1.77,1.22,0.48
1775677472.8392894,-1.76,1.22,0.48
1775677472.89516,-1.78,1.22,0.48
1775677473.0354543,-1.8,1.22,0.49
1775677473.0942545,-1.79,1.22,0.48
1775677473.2265525,-1.76,1.22,0.48
1775677473.2983158,-1.74,1.22,0.48
1775677473.405135,-1.76,1.22,0.5
1775677473.497012,-1.75,1.22,0.49
1775677473.595715,-1.76,1.22,0.49
1775677473.7486885,-1.79,1.22,0.51
1775677473.8018472,-1.74,1.22,0.49
1775677473.9249423,-1.76,1.22,0.5
1775677473.9950674,-1.76,1.22,0.49
1775677474.0951962,-1.78,1.23,0.49
1775677474.250737,-1.77,1.22,0.5
1775677474.2955647,-1.75,1.21,0.49
1775677474.4306784,-1.74,1.21,0.48
1775677474.4999728,-1.74,1.21,0.49
1775677474.6155915,-1.74,1.22,0.48
1775677474.694335,-1.73,1.22,0.48
1775677474.7971191,-1.74,1.22,0.48
1775677474.9660614,-1.75,1.22,0.47
1775677474.9974475,-1.73,1.22,0.47
1775677475.1315594,-1.74,1.22,0.48
1775677475.194171,-1.73,1.22,0.48
1775677475.2978594,-1.75,1.22,0.49
1775677475.4481404,-1.74,1.21,0.49
1775677475.4953482,-1.77,1.22,0.49
1775677475.598688,-1.78,1.21,0.5
1775677475.6952114,-1.77,1.21,0.49
1775677475.7962832,-1.79,1.21,0.49
1775677475.9538016,-1.8,1.22,0.49
1775677475.998507,-1.8,1.21,0.5
1775677476.1151297,-1.79,1.21,0.5
1775677476.2011936,-1.76,1.21,0.49
1775677476.2958925,-1.77,1.21,0.49
1775677476.4055789,-1.77,1.21,0.49
1775677476.4928575,-1.76,1.21,0.48
1775677476.5964859,-1.77,1.21,0.48
1775677476.6942434,-1.76,1.21,0.48
1775677476.8367283,-1.75,1.2,0.48
1775677476.8932211,-1.72,1.21,0.48
