Time,POSX,POSY,POSZ
1775677455.301411,-1.7869,1.2201,0.483
1775677455.5104587,-1.7861,1.2197,0.4859
1775677455.522332,-1.7842,1.2198,0.4872
1775677455.5976794,-1.7929,1.2198,0.4916
1775677455.73417,-1.7899,1.2197,0.4918
1775677455.7973552,-1.7806,1.2197,0.4915
1775677455.9414835,-1.7738,1.2196,0.4916
1775677456.009709,-1.7691,1.223,0.4848
1775677456.1637065,-1.7618,1.2255,0.4796
1775677456.1948073,-1.7546,1.2238,0.4797
1775677456.4056392,-1.747,1.2227,0.4792
1775677456.4435012,-1.7507,1.2185,0.486
1775677456.5972435,-1.7592,1.2153,0.491
1775677456.6378565,-1.7721,1.2134,0.4941
1775677456.7914097,-1.775,1.2116,0.4969
1775677456.8043435,-1.7859,1.2142,0.4948
1775677456.955402,-1.7883,1.2156,0.4939
1775677456.9953687,-1.786,1.2169,0.4929
1775677457.1191366,-1.7717,1.2144,0.4891
1775677457.1954246,-1.7646,1.2128,0.4862
1775677457.2959213,-1.7561,1.2148,0.4776
1775677457.4136665,-1.7463,1.2163,0.4745
1775677457.4945004,-1.7333,1.2174,0.4725
1775677457.5955734,-1.7302,1.2182,0.471
1775677457.7236829,-1.7379,1.2188,0.4732
1775677457.7954354,-1.7475,1.2192,0.4784
1775677457.9007971,-1.7475,1.2196,0.4787
1775677458.0937982,-1.7472,1.2235,0.4788
1775677458.1179562,-1.7512,1.2257,0.4792
1775677458.2783053,-1.7572,1.2243,0.4793
1775677458.295455,-1.758,1.2262,0.4763
1775677458.4577591,-1.752,1.2246,0.4772
1775677458.4936562,-1.7449,1.2232,0.478
1775677458.6190379,-1.7359,1.2224,0.4786
1775677458.6963582,-1.7332,1.2249,0.4725
1775677458.8002276,-1.7343,1.2268,0.4746
1775677458.9405184,-1.7384,1.2248,0.483
1775677458.9953237,-1.7321,1.2234,0.4854
1775677459.1092024,-1.7237,1.219,0.484
1775677459.1945603,-1.7247,1.2192,0.4829
1775677459.2942703,-1.7187,1.2193,0.4789
1775677459.4584932,-1.7135,1.2193,0.4757
1775677459.4960976,-1.7086,1.2195,0.4738
1775677459.6372888,-1.6999,1.223,0.4687
1775677459.6939192,-1.7021,1.2253,0.4688
1775677459.8174117,-1.7192,1.2271,0.4686
1775677459.895861,-1.732,1.2315,0.4687
1775677459.9967299,-1.728,1.2315,0.4686
1775677460.1480587,-1.7389,1.2317,0.4685
1775677460.1946886,-1.7459,1.2313,0.4656
1775677460.3048897,-1.7514,1.2346,0.4632
1775677460.3935907,-1.7453,1.2368,0.4584
1775677460.4955525,-1.7409,1.2385,0.4548
1775677460.6448035,-1.748,1.2399,0.4553
1775677460.696818,-1.7588,1.2403,0.4597
1775677460.8085063,-1.7539,1.2409,0.4592
1775677460.8949578,-1.7501,1.2411,0.459
1775677460.9952176,-1.7441,1.238,0.4622
1775677461.1311061,-1.7464,1.2392,0.4645
1775677461.1960475,-1.7478,1.2365,0.4695
1775677461.2959886,-1.7424,1.2346,0.4698
1775677461.4381187,-1.7348,1.2332,0.4701
1775677461.498126,-1.7297,1.2322,0.4669
1775677461.6215322,-1.7224,1.2348,0.4645
1775677461.693555,-1.7177,1.2333,0.4662
1775677461.8140287,-1.7205,1.2322,0.4674
1775677461.8947945,-1.7196,1.2315,0.4748
1775677461.9955082,-1.7255,1.2277,0.4769
1775677462.1740677,-1.7371,1.2245,0.4824
1775677462.1956544,-1.7509,1.2262,0.485
1775677462.3414686,-1.7621,1.227,0.4845
1775677462.3942707,-1.7622,1.2246,0.4866
1775677462.5065043,-1.7696,1.2227,0.4886
1775677462.5954294,-1.7744,1.2215,0.4898
1775677462.693387,-1.778,1.2238,0.4874
1775677462.795001,-1.7871,1.2223,0.4889
1775677462.9473543,-1.7843,1.221,0.4868
1775677462.9950917,-1.774,1.2172,0.4848
1775677463.106544,-1.7772,1.2142,0.4836
1775677463.1950457,-1.7792,1.2155,0.4859
1775677463.2951627,-1.7807,1.2132,0.4876
1775677463.411079,-1.7752,1.2114,0.4889
1775677463.4942253,-1.7708,1.2104,0.4896
1775677463.5945973,-1.7579,1.2096,0.4869
1775677463.734306,-1.7515,1.2123,0.4883
1775677463.7943068,-1.7507,1.2145,0.4858
1775677463.8945718,-1.7466,1.216,0.4841
1775677464.0302382,-1.7503,1.2171,0.4862
1775677464.0944936,-1.7467,1.2212,0.4843
1775677464.1955853,-1.7537,1.2242,0.4797
1775677464.3385298,-1.7556,1.23,0.4761
1775677464.392845,-1.7505,1.2335,0.4772
1775677464.495567,-1.7501,1.2331,0.4778
1775677464.6228397,-1.7429,1.2294,0.4783
1775677464.694709,-1.7447,1.2266,0.482
1775677464.7960322,-1.7426,1.2246,0.4814
1775677464.942104,-1.7374,1.2231,0.4774
1775677464.996718,-1.7378,1.2253,0.4716
1775677465.1245685,-1.7342,1.227,0.4671
1775677465.1946821,-1.7387,1.2281,0.4675
1775677465.3333783,-1.7315,1.229,0.4641
1775677465.3941786,-1.724,1.2295,0.4591
1775677465.5107489,-1.7179,1.23,0.4616
1775677465.5965972,-1.714,1.2302,0.467
1775677465.6970098,-1.721,1.2271,0.4708
1775677465.8759754,-1.7332,1.2247,0.4702
1775677465.8938067,-1.7353,1.2232,0.4733
1775677466.0405452,-1.7435,1.2219,0.4755
1775677466.093194,-1.7554,1.2212,0.477
1775677466.2065194,-1.7678,1.2205,0.4781
1775677466.2963173,-1.7666,1.2201,0.4757
1775677466.393883,-1.7559,1.2198,0.4739
1775677466.5146441,-1.7412,1.2196,0.4691
1775677466.5968199,-1.7341,1.2195,0.4659
1775677466.6935065,-1.7256,1.2228,0.4635
1775677466.8414085,-1.7223,1.2218,0.4615
1775677466.8941183,-1.7275,1.2211,0.4607
1775677467.0038571,-1.7209,1.2206,0.4631
1775677467.094244,-1.7263,1.2203,0.4716
1775677467.1947198,-1.7334,1.2201,0.4744
1775677467.339943,-1.7319,1.2198,0.4766
1775677467.3964646,-1.7311,1.2198,0.4811
1775677467.5038567,-1.7337,1.2197,0.4846
1775677467.59482,-1.7356,1.2197,0.4837
1775677467.694773,-1.737,1.223,0.483
1775677467.8465111,-1.7311,1.222,0.4861
1775677467.8941853,-1.7371,1.2246,0.4877
1775677468.3248286,-1.7384,1.2275,0.4863
1775677469.1023254,-1.7398,1.2237,0.477
1775677469.1834671,-1.7445,1.222,0.4782
1775677469.224726,-1.7502,1.2176,0.4824
1775677469.4218547,-1.7438,1.2144,0.4814
1775677469.464132,-1.733,1.2128,0.4777
1775677469.4877756,-1.726,1.2119,0.4783
1775677469.6771793,-1.7202,1.2105,0.4785
1775677469.7095757,-1.72,1.2132,0.4789
1775677469.7350194,-1.7257,1.2122,0.4792
1775677469.7570536,-1.724,1.2115,0.4765
1775677469.9026113,-1.7282,1.2105,0.4742
1775677469.9186146,-1.7287,1.2132,0.4701
1775677469.9268594,-1.7291,1.2151,0.4672
1775677469.9398093,-1.7265,1.2164,0.4651
1775677469.9560337,-1.733,1.2174,0.4636
1775677469.9692981,-1.7349,1.2181,0.4625
1775677469.987024,-1.7363,1.2186,0.4617
1775677470.116463,-1.7314,1.2217,0.4575
1775677470.1473017,-1.7367,1.2241,0.4551
1775677470.1736057,-1.7348,1.2259,0.4534
1775677470.3558211,-1.7296,1.2242,0.454
1775677470.4443402,-1.7294,1.2228,0.4588
1775677470.6159046,-1.7402,1.2217,0.4663
1775677470.6370418,-1.7468,1.2244,0.4675
1775677470.6587493,-1.748,1.2261,0.4684
1775677470.6739473,-1.7516,1.2273,0.4689
1775677470.8099778,-1.7556,1.222,0.473
1775677470.8281665,-1.7601,1.2213,0.4782
1775677470.8986683,-1.7641,1.2208,0.4824
1775677471.03756,-1.7647,1.2169,0.4863
1775677471.101305,-1.7575,1.2144,0.4849
1775677471.279023,-1.7524,1.2119,0.4847
1775677471.3035831,-1.7452,1.2111,0.4834
1775677471.5052283,-1.7355,1.2057,0.4871
1775677471.5202663,-1.7304,1.207,0.4849
1775677471.5974033,-1.7327,1.2073,0.4838
1775677471.7209907,-1.7308,1.2107,0.4765
1775677471.798685,-1.7332,1.2101,0.4745
1775677471.9231849,-1.7415,1.2129,0.4763
1775677471.9952812,-1.7574,1.2151,0.4776
1775677472.1205325,-1.7694,1.22,0.4752
1775677472.2022452,-1.7707,1.2201,0.4735
1775677472.3571875,-1.7689,1.2203,0.4686
1775677472.4064796,-1.7665,1.2203,0.4656
1775677472.5973115,-1.7694,1.2204,0.4699
1775677472.6362796,-1.7667,1.2236,0.4699
1775677472.8204546,-1.7692,1.2228,0.4732
1775677472.8392894,-1.7664,1.222,0.4754
1775677472.89516,-1.771,1.2214,0.4769
1775677473.0354543,-1.7817,1.2211,0.4815
1775677473.0942545,-1.7851,1.2208,0.4813
1775677473.2265525,-1.7785,1.2207,0.4814
1775677473.2983158,-1.7667,1.2205,0.4812
1775677473.405135,-1.7648,1.2204,0.4878
1775677473.497012,-1.76,1.2203,0.4891
1775677473.595715,-1.7599,1.2202,0.4901
1775677473.7486885,-1.7702,1.2202,0.498
1775677473.8018472,-1.7606,1.2201,0.496
1775677473.9249423,-1.7604,1.2201,0.4984
1775677473.9950674,-1.7602,1.2201,0.4963
1775677474.0951962,-1.7667,1.2233,0.4951
1775677474.250737,-1.7683,1.2224,0.4978
1775677474.2955647,-1.7625,1.2185,0.4956
1775677474.4306784,-1.755,1.2155,0.4911
1775677474.4999728,-1.7498,1.2135,0.4909
1775677474.6155915,-1.7459,1.2153,0.4876
1775677474.694335,-1.7401,1.2167,0.4852
1775677474.7971191,-1.739,1.2176,0.4834
1775677474.9660614,-1.7413,1.2184,0.4784
1775677474.9974475,-1.7375,1.2189,0.4756
1775677475.1315594,-1.7372,1.2193,0.4763
1775677475.194171,-1.7343,1.2195,0.4772
1775677475.2978594,-1.7385,1.2197,0.481
1775677475.4481404,-1.7381,1.2164,0.4839
1775677475.4953482,-1.7481,1.2175,0.4859
1775677475.598688,-1.7585,1.215,0.4906
1775677475.6952114,-1.7627,1.2131,0.4908
1775677475.7962832,-1.7724,1.2118,0.4908
1775677475.9538016,-1.7838,1.2142,0.491
1775677475.998507,-1.7898,1.2128,0.4941
1775677476.1151297,-1.792,1.2116,0.4965
1775677476.2011936,-1.7831,1.2108,0.4948
1775677476.2958925,-1.78,1.2103,0.4936
1775677476.4055789,-1.7777,1.2099,0.4928
1775677476.4928575,-1.7726,1.2097,0.4888
1775677476.5964859,-1.7722,1.2095,0.4859
1775677476.6942434,-1.7686,1.2094,0.4838
1775677476.8367283,-1.7624,1.2058,0.4822
1775677476.8932211,-1.7485,1.2069,0.4813
