Time,POSX,POSY,POSZ
1781376544.291679,0.253,0.04,0.399
1781376544.3975978,0.267,0.027,0.417
1781376544.505125,0.292,0.012,0.407
1781376544.5927277,0.303,0.007,0.365
1781376544.7086337,0.318,0.006,0.349
1781376544.7915857,0.31,0.002,0.347
1781376544.8932326,0.28,0.012,0.279
1781376544.991669,0.303,0.026,0.288
1781376545.0929282,0.311,0.021,0.28
1781376545.1953144,0.324,0.006,0.297
1781376545.303755,0.324,0.006,0.297
1781376545.4233587,0.337,0.001,0.281
1781376545.4938562,0.343,0.0,0.314
1781376545.5915813,0.362,-0.004,0.33
1781376545.6910515,0.327,-0.001,0.317
1781376545.7928195,0.33,0.008,0.314
1781376545.8944843,0.328,-0.005,0.372
1781376546.0083816,0.277,-0.006,0.396
1781376546.0951796,0.239,-0.023,0.447
1781376546.1926413,0.205,-0.008,0.413
1781376546.294732,0.208,-0.041,0.458
1781376546.3999848,0.21,-0.052,0.491
1781376546.5008242,0.294,-0.058,0.488
1781376546.6048388,0.338,-0.073,0.607
1781376546.7183702,0.429,-0.05,0.61
1781376546.801816,0.473,-0.032,0.673
1781376546.891651,0.5,0.005,0.738
1781376546.9956515,0.528,0.052,0.785
1781376547.091636,0.563,0.105,0.84
1781376547.1962795,0.592,0.132,0.941
1781376547.319107,0.533,0.154,0.862
1781376547.3918629,0.585,0.215,1.011
1781376547.4942887,0.595,0.234,0.951
1781376547.596164,0.616,0.283,1.001
1781376547.6989045,0.666,0.296,1.11
1781376547.795424,0.62,0.289,1.045
1781376547.8999093,0.644,0.268,1.025
1781376548.0322127,0.641,0.29,0.96
1781376548.0918849,0.688,0.282,0.912
1781376548.203459,0.751,0.309,0.853
1781376548.3120403,0.779,0.306,0.864
1781376548.4079447,0.812,0.302,0.869
1781376548.4923685,0.816,0.305,0.855
1781376548.6134496,0.832,0.3,0.833
1781376548.6946368,0.885,0.271,0.921
1781376548.7942636,0.927,0.28,0.931
1781376548.8930345,0.966,0.278,0.936
1781376548.9950871,1.007,0.29,0.939
1781376549.0917814,1.042,0.302,0.934
1781376549.207285,1.093,0.323,0.874
1781376549.3211246,1.113,0.332,0.823
1781376549.3964782,1.166,0.341,0.821
1781376549.4920099,1.193,0.348,0.772
1781376549.5962458,1.282,0.315,0.79
1781376549.691762,1.345,0.287,0.77
1781376549.7982957,1.543,0.216,0.538
1781376549.9109297,1.555,0.181,0.626
1781376549.9916286,1.379,0.319,0.506
1781376550.0942698,1.551,0.226,0.42
1781376550.1926384,1.485,0.25,0.525
1781376550.291768,1.446,0.259,0.604
1781376550.393305,1.422,0.251,0.639
1781376550.500016,1.427,0.263,0.647
1781376550.6177132,1.424,0.273,0.65
1781376550.7001028,1.446,0.279,0.738
1781376550.80294,1.429,0.288,0.753
1781376550.8922472,1.434,0.299,0.72
1781376550.9946291,1.466,0.296,0.592
1781376551.0917723,1.373,0.294,0.526
1781376551.2125354,1.423,0.269,0.618
1781376551.2969851,1.427,0.279,0.545
1781376551.3934774,1.284,0.407,0.398
1781376551.4935644,1.266,0.418,0.304
1781376551.5919297,1.311,0.383,0.494
1781376551.6929944,1.116,0.539,0.409
1781376551.8018892,1.097,0.518,0.584
1781376551.9238117,1.096,0.503,0.714
1781376552.00024,1.154,0.459,0.708
1781376552.0943642,1.16,0.42,0.78
1781376552.196736,1.196,0.37,0.803
1781376552.2940502,1.162,0.342,0.869
1781376552.3952787,1.182,0.317,0.862
1781376552.5049965,1.171,0.305,0.946
1781376552.5918963,1.224,0.269,0.808
1781376552.6932833,1.242,0.249,0.839
1781376552.7990339,1.25,0.247,0.852
1781376552.8966737,1.23,0.253,0.945
1781376553.0046349,1.252,0.237,0.886
1781376553.115337,1.275,0.227,0.915
1781376553.2259219,1.281,0.219,0.848
1781376553.2939765,1.314,0.197,0.8
1781376553.4104,1.372,0.152,0.866
1781376553.4971936,1.383,0.157,0.804
1781376553.5952818,1.349,0.19,0.905
1781376553.7087774,1.384,0.171,0.899
1781376553.8250248,1.428,0.129,0.915
1781376556.2774243,1.226,0.747,1.086
1781376556.3001168,1.181,0.767,1.001
1781376556.396206,1.136,0.78,0.928
1781376556.5012963,1.102,0.797,0.88
1781376556.593878,1.015,0.837,0.881
1781376556.7557771,0.99,0.855,0.896
1781376556.8121347,0.927,0.876,0.897
1781376556.9062142,0.91,0.877,1.037
1781376557.0027788,0.867,0.928,0.991
1781376557.1131916,0.792,0.961,0.936
1781376557.1938417,0.748,0.974,1.074
1781376557.2950363,0.673,1.017,1.023
1781376557.413074,0.596,1.045,1.001
1781376557.4947917,0.549,1.07,1.001
1781376557.599052,0.497,1.12,0.963
1781376557.7023609,0.442,1.145,0.925
1781376557.820989,0.356,1.096,1.03
1781376557.900126,0.286,1.075,1.114
1781376557.998807,0.181,1.1,0.986
1781376558.093653,0.005,1.11,0.947
1781376558.1981976,-0.109,1.079,0.922
1781376558.2937024,-0.235,1.045,0.894
1781376558.4109967,-0.356,0.991,0.884
1781376558.4947863,-0.441,0.904,0.863
1781376558.5993428,-0.514,0.796,0.879
1781376558.7005143,-0.561,0.709,0.864
1781376558.7979534,-0.613,0.62,0.835
1781376558.8938575,-0.658,0.507,0.812
1781376559.008217,-0.673,0.41,0.806
1781376559.12259,-0.652,0.339,0.871
1781376559.1980526,-0.698,0.211,0.88
1781376559.3034568,-0.702,0.135,0.867
1781376559.3943796,-0.632,0.097,0.917
1781376559.5047154,-0.615,0.031,0.898
1781376559.607927,-0.59,-0.054,0.861
1781376559.7133756,-0.58,-0.153,0.862
1781376559.793295,-0.573,-0.237,0.841
1781376559.9113963,-0.546,-0.293,0.797
1781376559.9951875,-0.495,-0.329,0.78
1781376560.0953028,-0.448,-0.372,0.817
1781376560.1942208,-0.388,-0.376,0.805
1781376560.313033,-0.363,-0.385,0.706
1781376560.427487,-0.335,-0.385,0.623
1781376560.4938152,-0.264,-0.415,0.718
1781376560.6048841,-0.215,-0.414,0.69
1781376560.7159843,-0.154,-0.399,0.631
1781376560.7973516,-0.095,-0.377,0.582
1781376560.9010715,0.011,-0.375,0.681
1781376561.0097456,0.088,-0.375,0.832
1781376561.0967104,0.15,-0.295,0.685
1781376561.1936963,0.196,-0.222,0.588
1781376561.321643,0.248,-0.209,0.778
1781376561.4143064,0.314,-0.111,0.755
1781376561.5167081,0.427,-0.01,0.681
1781376561.6135132,0.478,0.052,0.768
1781376561.7276392,0.55,0.125,0.804
1781376561.7952716,0.537,0.236,0.804
1781376561.8936315,0.516,0.331,0.729
1781376562.0111692,0.539,0.367,0.853
1781376562.0939906,0.464,0.452,0.847
1781376562.1966355,0.453,0.502,0.83
1781376562.3116148,0.437,0.572,0.771
1781376562.3935795,0.381,0.626,0.756
1781376562.493587,0.352,0.711,0.734
1781376562.598305,0.317,0.751,0.792
1781376562.6936314,0.246,0.762,0.789
1781376562.794128,0.162,0.741,0.762
1781376562.9003112,0.045,0.75,0.771
1781376563.0208507,-0.111,0.762,0.768
1781376563.0937197,-0.212,0.731,0.744
1781376563.193958,-0.3,0.685,0.719
1781376563.2949114,-0.379,0.607,0.709
1781376563.396326,-0.404,0.564,0.778
1781376563.5043893,-0.474,0.471,0.78
1781376563.6158726,-0.548,0.357,0.811
1781376563.7100053,-0.563,0.252,0.758
1781376563.8497796,-0.609,0.142,0.839
1781376563.908294,-0.592,0.077,0.83
1781376563.9936335,-0.591,0.016,0.806
1781376564.0941927,-0.573,-0.047,0.803
1781376564.219246,-0.578,-0.112,0.777
1781376564.470754,-0.539,-0.174,0.772
1781376564.4714262,-0.475,-0.206,0.837
1781376564.5025523,-0.444,-0.284,0.857
1781376564.5937207,-0.359,-0.327,0.881
1781376564.6937323,-0.287,-0.384,0.882
1781376564.7936842,-0.176,-0.432,0.882
1781376564.9181,-0.069,-0.469,0.843
1781376565.0016658,-0.049,-0.528,0.836
1781376565.0994709,0.004,-0.514,0.735
1781376565.203748,0.054,-0.48,0.64
1781376565.2952037,0.153,-0.472,0.723
1781376565.4061213,0.205,-0.431,0.784
1781376565.5012429,0.273,-0.34,0.722
1781376565.6239893,0.374,-0.262,0.742
1781376565.6946142,0.47,-0.186,0.768
1781376565.7969944,0.494,-0.062,0.826
1781376565.8936462,0.538,0.044,0.817
1781376565.9966006,0.551,0.166,0.835
1781376566.0970867,0.605,0.247,0.81
1781376566.207338,0.606,0.33,0.75
1781376566.2957802,0.56,0.428,0.732
1781376566.3994782,0.529,0.524,0.716
1781376566.4948993,0.551,0.551,0.814
1781376566.5935707,0.582,0.58,0.906
1781376566.6936362,0.543,0.642,0.83
1781376566.8029757,0.516,0.698,0.783
1781376566.9190583,0.467,0.746,0.721
1781376566.9947956,0.431,0.76,0.737
1781376567.0936522,0.4,0.792,0.737
1781376567.210225,0.347,0.798,0.819
1781376567.3000093,0.255,0.808,0.944
1781376567.4043915,0.17,0.804,0.91
1781376567.5086696,0.048,0.843,0.859
1781376567.5994675,-0.076,0.866,0.818
1781376567.7168965,-0.153,0.87,0.861
1781376567.8051238,-0.251,0.839,0.949
1781376567.9206564,-0.331,0.813,0.957
1781376567.9984255,-0.423,0.771,0.959
1781376568.108626,-0.509,0.725,1.007
1781376568.2216957,-0.563,0.695,1.008
1781376568.294145,-0.585,0.673,0.917
1781376568.3963537,-0.598,0.667,0.918
1781376568.4948428,-0.621,0.622,0.872
1781376568.599222,-0.683,0.559,0.937
1781376568.693902,-0.694,0.527,0.901
1781376568.8065987,-0.665,0.509,0.89
1781376568.8945498,-0.681,0.455,0.824
1781376568.9985812,-0.704,0.398,0.844
1781376569.0936117,-0.725,0.351,0.802
1781376569.1965744,-0.736,0.303,0.798
1781376569.2971013,-0.738,0.248,0.852
1781376569.3999953,-0.752,0.204,0.856
1781376569.518607,-0.707,0.162,0.924
1781376569.6487057,-0.677,0.103,0.981
1781376569.700325,-0.662,0.055,1.02
1781376569.810035,-0.678,-0.002,0.947
1781376569.8975108,-0.655,-0.034,0.988
1781376569.9992466,-0.655,-0.097,0.965
1781376570.1538613,-0.666,-0.139,0.917
1781376570.2209966,-0.64,-0.167,0.971
1781376570.3071172,-0.653,-0.212,0.892
1781376570.393732,-0.658,-0.263,0.836
1781376570.4935884,-0.643,-0.292,0.824
1781376570.5936375,-0.636,-0.35,0.865
1781376570.703046,-0.617,-0.375,0.848
1781376570.8288743,-0.62,-0.41,0.792
1781376570.9390175,-0.599,-0.425,0.787
