Time,POSX,POSY,POSZ
1781449844.8358362,-1.1226,0.5927,0.0802
1781449844.8420815,-1.1225,0.5928,0.0803
1781449844.8473146,-1.1226,0.5927,0.0801
1781449844.852749,-1.1226,0.5927,0.0802
1781449844.8583143,-1.1226,0.5928,0.0801
1781449844.8635778,-1.1226,0.5927,0.0802
1781449844.8697195,-1.1226,0.5927,0.0801
1781449844.8746874,-1.1226,0.5928,0.0801
1781449844.8800325,-1.1225,0.5927,0.0803
1781449844.8855662,-1.1225,0.5928,0.0802
1781449844.8918679,-1.1225,0.5927,0.0803
1781449844.8973112,-1.1225,0.5927,0.0804
1781449844.902692,-1.1226,0.5928,0.0801
1781449844.908716,-1.1226,0.5927,0.0802
1781449844.9144418,-1.1226,0.5927,0.0802
1781449844.9198956,-1.1225,0.5928,0.0803
1781449844.9253128,-1.1226,0.5928,0.0801
1781449844.9308875,-1.1225,0.5928,0.0803
1781449844.9361305,-1.1225,0.5927,0.0803
1781449844.9416242,-1.1226,0.5928,0.0801
1781449844.9470747,-1.1226,0.5927,0.0802
1781449844.9523056,-1.1226,0.5927,0.08
1781449844.9586792,-1.1226,0.5928,0.0801
1781449844.9641263,-1.1225,0.5928,0.0803
1781449844.9696407,-1.1226,0.5927,0.0802
1781449844.975441,-1.1226,0.5928,0.0801
1781449844.9805658,-1.1226,0.5927,0.0802
1781449844.986037,-1.1226,0.5927,0.0801
1781449844.992605,-1.1226,0.5927,0.0801
1781449844.997193,-1.1226,0.5927,0.0802
1781449845.0028367,-1.1226,0.5927,0.0801
1781449845.0079541,-1.1226,0.5927,0.0801
1781449845.0148902,-1.1226,0.5927,0.08
1781449845.0200846,-1.1226,0.5927,0.0802
1781449845.0248518,-1.1226,0.5927,0.0801
1781449845.0307484,-1.1225,0.5927,0.0803
1781449845.0360742,-1.1226,0.5927,0.08
1781449845.0417004,-1.1226,0.5927,0.0801
1781449845.0529034,-1.1226,0.5928,0.0801
1781449845.076027,-1.1226,0.5927,0.0802
1781449845.0764456,-1.1225,0.5927,0.0803
1781449845.0767334,-1.1226,0.5927,0.0802
1781449845.077024,-1.1226,0.5927,0.08
1781449845.0773056,-1.1226,0.5928,0.0801
1781449845.0806384,-1.1226,0.5927,0.0802
1781449845.0860653,-1.1226,0.5928,0.0801
1781449845.091755,-1.1226,0.5927,0.0801
1781449845.09674,-1.1226,0.5927,0.0802
1781449845.102224,-1.1225,0.5928,0.0803
1781449845.108743,-1.1225,0.5927,0.0803
1781449845.114126,-1.1226,0.5927,0.0802
1781449845.1195228,-1.1226,0.5927,0.0801
1781449845.1249166,-1.1226,0.5928,0.0801
1781449845.1301043,-1.1226,0.5927,0.0801
1781449845.1364605,-1.1226,0.5927,0.0801
1781449845.1417036,-1.1225,0.5928,0.0803
1781449845.1474698,-1.1226,0.5927,0.0802
1781449845.1526172,-1.1226,0.5927,0.0802
1781449845.158475,-1.1226,0.5927,0.0801
1781449845.163561,-1.1226,0.5927,0.0801
1781449845.1692157,-1.1226,0.5928,0.0801
1781449845.174748,-1.1226,0.5927,0.0801
1781449845.1806374,-1.1225,0.5928,0.0802
1781449845.191822,-1.1226,0.5928,0.0801
1781449845.192216,-1.1226,0.5927,0.0802
1781449845.1976845,-1.1226,0.5928,0.0801
1781449845.202671,-1.1226,0.5927,0.0802
1781449845.2085052,-1.1226,0.5927,0.0802
1781449845.2142606,-1.1226,0.5927,0.0802
1781449845.2191272,-1.1225,0.5928,0.0803
1781449845.2247887,-1.1226,0.5928,0.0801
1781449845.2307286,-1.1225,0.5927,0.0803
1781449845.2359438,-1.1226,0.5927,0.0801
1781449845.2417488,-1.1226,0.5928,0.0801
1781449845.2469912,-1.1226,0.5928,0.08
1781449845.252357,-1.1226,0.5927,0.0801
1781449845.2583272,-1.1225,0.5928,0.0803
1781449845.2642117,-1.1225,0.5928,0.0802
1781449845.269782,-1.1226,0.5927,0.0802
1781449845.2754266,-1.1225,0.5928,0.0803
1781449845.2809296,-1.1226,0.5928,0.0801
1781449845.2855806,-1.1226,0.5927,0.0802
1781449845.2921531,-1.1226,0.5927,0.08
1781449845.2973351,-1.1226,0.5928,0.0801
1781449845.3028147,-1.1226,0.5928,0.0801
1781449845.3091738,-1.1226,0.5927,0.0801
1781449845.3136752,-1.1226,0.5928,0.08
1781449845.3190236,-1.1226,0.5927,0.0802
1781449845.3252976,-1.1226,0.5927,0.0801
1781449845.332229,-1.1225,0.5927,0.0804
1781449845.3369,-1.1225,0.5928,0.0803
1781449845.3424292,-1.1226,0.5927,0.0801
1781449845.347087,-1.1226,0.5928,0.0801
1781449845.3529723,-1.1225,0.5928,0.0803
1781449845.358486,-1.1226,0.5927,0.0802
1781449845.364014,-1.1226,0.5928,0.0801
1781449845.369564,-1.1226,0.5927,0.0802
1781449845.3757708,-1.1226,0.5927,0.0802
1781449845.3806915,-1.1226,0.5927,0.08
1781449845.3871498,-1.1226,0.5927,0.0802
1781449845.392236,-1.1226,0.5927,0.08
1781449845.397252,-1.1225,0.5928,0.0803
1781449845.4028924,-1.1225,0.5927,0.0804
1781449845.408,-1.1226,0.5928,0.0801
1781449845.4151049,-1.1226,0.5927,0.0802
1781449845.4199328,-1.1226,0.5927,0.0802
1781449845.4251924,-1.1226,0.5927,0.0801
1781449845.430056,-1.1227,0.5927,0.0802
1781449845.4356344,-1.1226,0.5928,0.0801
1781449845.4413557,-1.1227,0.5927,0.0801
1781449845.447585,-1.1226,0.5927,0.0801
1781449845.4527845,-1.1226,0.5928,0.0801
1781449845.458339,-1.1225,0.5928,0.0803
1781449845.4666975,-1.1226,0.5928,0.0801
1781449845.4959354,-1.1226,0.5928,0.0801
1781449845.4962873,-1.1226,0.5928,0.0801
1781449845.4965935,-1.1226,0.5928,0.0801
1781449845.496888,-1.1226,0.5927,0.0802
1781449845.4971936,-1.1225,0.5927,0.0804
1781449845.4974868,-1.1226,0.5928,0.0801
1781449845.5023932,-1.1226,0.5928,0.0801
1781449845.5092072,-1.1226,0.5928,0.0801
1781449845.5145671,-1.1225,0.5929,0.0803
1781449845.519345,-1.1225,0.5927,0.0803
1781449845.525251,-1.1226,0.5928,0.0801
1781449845.5303302,-1.1226,0.5927,0.0802
1781449845.5356662,-1.1225,0.5928,0.0803
1781449845.5417845,-1.1225,0.5928,0.0803
1781449845.5470934,-1.1226,0.5927,0.0802
1781449845.552821,-1.1226,0.5927,0.0802
1781449845.5580251,-1.1226,0.5927,0.0802
1781449845.5633557,-1.1225,0.5928,0.0802
1781449845.5699515,-1.1226,0.5927,0.0801
1781449845.575689,-1.1226,0.5927,0.0802
1781449845.5802708,-1.1226,0.5927,0.0801
1781449845.5854905,-1.1226,0.5928,0.0801
1781449845.5916085,-1.1226,0.5927,0.0801
1781449845.5971022,-1.1226,0.5928,0.0801
1781449845.604454,-1.1226,0.5927,0.0802
1781449845.6124666,-1.1226,0.5927,0.0802
1781449845.6141102,-1.1225,0.5927,0.0803
1781449845.6192045,-1.1226,0.5928,0.0801
1781449845.6272023,-1.1226,0.5927,0.0801
1781449845.6310732,-1.1225,0.5928,0.0802
1781449845.6369383,-1.1226,0.5928,0.0801
1781449845.642304,-1.1226,0.5927,0.0802
