Time,POSX,POSY,POSZ
1781485420.2784786,-0.63,0.18,1.26
1781485420.378464,-0.59,0.16,1.23
1781485420.4784474,-0.57,0.15,1.25
1781485420.577335,-0.56,0.1,1.21
1781485420.6779666,-0.49,0.08,1.21
1781485420.7779348,-0.47,0.07,1.24
1781485420.878802,-0.42,0.08,1.3
1781485420.9784076,-0.39,0.05,1.27
1781485421.0775967,-0.31,0.04,1.28
1781485421.1777658,-0.24,0.03,1.32
1781485421.2787058,-0.19,0.02,1.35
1781485421.3771377,-0.13,0.05,1.36
1781485421.4782631,-0.08,0.06,1.36
1781485421.5852315,-0.01,0.07,1.41
1781485421.6785634,0.05,0.09,1.41
1781485421.7776904,0.09,0.11,1.42
1781485421.8850813,0.13,0.13,1.41
1781485421.978533,0.17,0.15,1.4
1781485422.0770628,0.21,0.11,1.43
1781485422.1818762,0.27,0.08,1.46
1781485422.2771363,0.44,0.14,1.34
1781485422.3782368,0.6,0.22,1.23
1781485422.4831617,0.75,0.25,1.15
1781485422.577104,0.75,0.22,1.32
1781485422.678232,0.88,0.29,1.26
1781485422.7782445,0.87,0.23,1.38
1781485422.877855,0.9,0.23,1.43
1781485422.9801624,0.97,0.26,1.36
1781485423.0783496,0.94,0.21,1.47
1781485423.1786911,1.04,0.24,1.44
1781485423.2781281,0.99,0.19,1.53
1781485423.3780859,1.03,0.21,1.53
1781485423.4786382,1.0,0.16,1.58
1781485423.5795202,1.08,0.24,1.4
1781485423.6778162,1.07,0.24,1.55
1781485423.7850018,1.16,0.31,1.43
1781485423.8782043,1.13,0.29,1.57
1781485423.9773874,1.12,0.29,1.69
1781485424.0935166,1.21,0.38,1.55
1781485424.1772137,1.27,0.52,1.69
1781485424.2772872,1.3,0.58,1.55
1781485424.3775842,1.31,0.61,1.43
1781485424.4775388,1.3,0.63,1.33
1781485424.577897,1.28,0.67,1.27
1781485424.6778095,1.29,0.77,1.32
1781485424.7779365,1.2,0.8,1.46
1781485424.8792715,1.09,0.73,1.5
1781485424.977035,1.0,0.72,1.57
1781485425.0775092,0.98,0.72,1.48
1781485425.1786594,0.97,0.73,1.37
1781485425.2779574,0.85,0.68,1.47
1781485425.3778045,0.79,0.67,1.48
1781485425.477809,0.81,0.71,1.4
1781485425.577675,0.74,0.71,1.5
1781485425.6772616,0.76,0.77,1.44
1781485425.7784069,0.69,0.77,1.55
1781485425.878161,0.65,0.76,1.6
1781485425.9777572,0.69,0.84,1.48
1781485426.0773034,0.71,0.88,1.41
1781485426.1770566,0.71,0.93,1.34
1781485426.2776122,0.7,0.98,1.26
1781485426.3775928,0.63,1.0,1.27
1781485426.4773998,0.51,0.97,1.34
1781485426.5775452,0.45,0.98,1.34
1781485426.6777122,0.46,1.01,1.2
1781485426.7786036,0.43,1.02,1.06
1781485426.8774364,0.41,1.01,0.96
1781485426.9784803,0.31,0.96,1.04
1781485427.0774026,0.27,0.94,0.97
1781485427.1776261,0.18,0.9,1.04
1781485427.277249,0.1,0.86,1.04
1781485427.3772736,0.0,0.8,1.09
1781485427.4870107,-0.07,0.75,1.14
1781485427.5781736,-0.1,0.72,1.1
1781485427.6780882,-0.14,0.69,1.1
1781485427.778325,-0.2,0.68,1.07
1781485427.8780649,-0.24,0.65,1.06
1781485427.9780676,-0.32,0.66,1.04
1781485428.0781002,-0.36,0.62,1.06
1781485428.1776426,-0.4,0.57,1.04
1781485428.2779574,-0.44,0.55,1.02
1781485428.3887994,-0.51,0.5,1.04
1781485428.4781168,-0.52,0.43,1.01
1781485428.578335,-0.53,0.39,1.01
1781485428.678689,-0.61,0.39,0.96
1781485428.7780144,-0.62,0.33,0.94
1781485428.8773897,-0.61,0.25,0.98
1781485428.9774475,-0.6,0.18,1.0
1781485429.077569,-0.62,0.14,1.02
1781485429.1782806,-0.64,0.09,1.05
1781485429.2786398,-0.62,0.04,1.07
1781485429.3773332,-0.63,0.02,1.06
1781485429.477548,-0.62,-0.01,1.03
1781485429.577735,-0.54,-0.04,1.08
1781485429.677992,-0.5,-0.08,1.07
1781485429.7785945,-0.45,-0.11,1.06
1781485429.8776274,-0.39,-0.14,1.07
1781485429.9786477,-0.34,-0.11,1.04
1781485430.0783818,-0.27,-0.1,1.07
1781485430.1772919,-0.18,-0.1,1.11
1781485430.2783852,-0.12,-0.07,1.11
1781485430.378615,-0.04,-0.06,1.16
1781485430.4868534,0.01,-0.03,1.16
1781485430.5780458,0.05,-0.07,1.21
1781485430.6774237,0.1,-0.04,1.23
1781485430.7778847,0.16,-0.01,1.25
1781485430.8771605,0.21,0.02,1.29
1781485430.977564,0.26,0.01,1.32
1781485431.0778153,0.36,0.02,1.36
1781485431.177305,0.43,0.02,1.29
1781485431.2778816,0.48,0.03,1.39
1781485431.3784983,0.57,0.03,1.27
1781485431.47711,0.66,0.04,1.18
1781485431.5771265,0.72,0.05,1.3
1781485431.6775804,0.79,0.06,1.43
1781485431.7781017,0.85,0.07,1.54
1781485431.87748,0.95,0.15,1.45
1781485431.9780521,1.03,0.22,1.37
1781485432.0773015,1.04,0.29,1.48
1781485432.1784432,1.08,0.37,1.56
1781485432.2780347,1.14,0.44,1.46
1781485432.3776996,1.11,0.44,1.53
1781485432.4781394,1.07,0.46,1.6
1781485432.5786097,1.1,0.54,1.49
1781485432.6784012,1.1,0.62,1.47
1781485432.7784233,1.1,0.66,1.42
1781485432.8775728,1.09,0.7,1.38
1781485432.9774795,1.07,0.75,1.34
1781485433.0770597,1.04,0.82,1.45
1781485433.1778762,0.94,0.78,1.5
1781485433.2779713,0.96,0.82,1.42
1781485433.3775125,0.96,0.84,1.36
1781485433.4782403,0.99,0.89,1.26
1781485433.5770092,0.98,0.92,1.22
1781485433.6778598,0.86,0.85,1.38
1781485433.7785075,0.88,0.89,1.3
1781485433.8774798,0.89,0.93,1.26
1781485433.9773936,0.81,0.89,1.35
1781485434.0830047,0.8,0.94,1.41
1781485434.1772788,0.81,0.98,1.35
1781485434.2775443,0.78,0.98,1.3
1781485434.387342,0.71,0.96,1.43
1781485434.4783788,0.75,0.99,1.4
1781485434.5776541,0.65,0.93,1.49
1781485434.6795866,0.67,0.96,1.4
1781485434.7782543,0.67,0.98,1.35
1781485434.8782535,0.66,1.02,1.27
1781485434.9778638,0.66,1.03,1.22
1781485435.0783722,0.66,1.04,1.15
1781485435.1782057,0.62,1.04,1.07
1781485435.2846518,0.5,0.95,1.18
1781485435.377034,0.41,0.9,1.21
1781485435.4778292,0.36,0.84,1.1
1781485435.589913,0.38,0.87,0.98
1781485435.677191,0.36,0.89,0.88
1781485435.778471,0.25,0.82,0.99
1781485435.877102,0.15,0.77,1.09
1781485435.9775488,0.08,0.74,1.11
1781485436.0778127,0.03,0.72,1.11
1781485436.177282,0.0,0.73,1.05
1781485436.278479,-0.05,0.73,1.07
1781485436.377725,-0.07,0.71,1.07
1781485436.4771056,-0.1,0.72,1.03
1781485436.5784817,-0.12,0.72,1.01
1781485436.6774294,-0.15,0.68,1.03
1781485436.777997,-0.21,0.64,1.07
1781485436.877413,-0.27,0.63,1.02
1781485436.9781454,-0.35,0.61,0.95
1781485437.0771253,-0.4,0.57,0.93
1781485437.177832,-0.47,0.55,0.89
1781485437.290105,-0.5,0.5,0.9
1781485437.3779318,-0.51,0.46,0.9
1781485437.4782333,-0.51,0.41,0.9
1781485437.578474,-0.51,0.41,0.88
1781485437.6779912,-0.5,0.36,0.93
1781485437.7772665,-0.47,0.33,0.93
1781485437.877232,-0.45,0.32,0.9
1781485437.9779894,-0.43,0.32,0.84
1781485438.0782049,-0.43,0.31,0.81
1781485438.177952,-0.32,0.36,0.65
1781485438.2811313,-0.26,0.38,0.55
1781485438.3782542,-0.22,0.39,0.45
1781485438.4782138,-0.21,0.38,0.38
1781485438.578374,-0.2,0.35,0.35
1781485438.6776226,-0.14,0.37,0.32
1781485438.7781777,-0.16,0.33,0.29
1781485438.878423,-0.15,0.3,0.25
1781485438.97755,-0.14,0.28,0.23
1781485439.077257,-0.15,0.26,0.21
1781485439.1778102,-0.11,0.27,0.17
1781485439.2773356,-0.11,0.27,0.15
1781485439.377362,-0.1,0.26,0.14
1781485439.4779255,-0.05,0.29,0.13
1781485439.5783827,-0.01,0.32,0.13
1781485439.6783788,-0.02,0.31,0.12
1781485439.7898943,-0.08,0.28,0.12
1781485439.8771152,-0.09,0.29,0.11
1781485439.980391,-0.11,0.28,0.11
1781485440.077153,-0.1,0.28,0.1
1781485440.1781187,-0.11,0.27,0.1
1781485440.2780359,-0.08,0.3,0.13
1781485440.377881,-0.08,0.3,0.11
1781485440.4780357,-0.09,0.29,0.11
1781485440.5879877,-0.05,0.31,0.13
1781485440.6785934,-0.09,0.29,0.14
1781485440.777429,-0.05,0.32,0.14
1781485440.877839,-0.02,0.34,0.14
1781485440.9779844,-0.01,0.37,0.15
1781485441.0771427,0.01,0.37,0.15
1781485441.1777403,-0.01,0.35,0.13
1781485441.277269,-0.03,0.33,0.1
1781485441.3779187,-0.05,0.33,0.09
1781485441.4778469,-0.07,0.31,0.07
1781485441.577813,-0.09,0.3,0.07
1781485441.6783361,-0.08,0.3,0.05
1781485441.7780557,-0.12,0.29,0.08
1781485441.8774943,-0.1,0.29,0.07
1781485441.9774752,-0.06,0.31,0.1
1781485442.0866385,-0.07,0.3,0.08
1781485442.1783483,-0.06,0.29,0.08
1781485442.2781713,-0.06,0.29,0.08
1781485442.3862307,-0.09,0.28,0.1
1781485442.4783201,-0.14,0.32,0.16
1781485442.577667,-0.12,0.32,0.15
1781485442.6898735,-0.09,0.34,0.15
1781485442.7785518,-0.08,0.33,0.14
1781485442.8772218,-0.04,0.34,0.16
1781485442.9866202,-0.02,0.36,0.15
1781485443.0784023,-0.08,0.32,0.15
1781485443.1775537,-0.08,0.32,0.14
1781485443.2853687,-0.04,0.34,0.14
1781485443.3772047,-0.08,0.31,0.13
1781485443.4772596,-0.09,0.31,0.1
1781485443.5783045,-0.1,0.29,0.09
1781485443.6783438,-0.11,0.29,0.08
1781485443.7785413,-0.08,0.32,0.1
1781485443.8882284,-0.08,0.32,0.1
1781485443.9785933,-0.05,0.34,0.13
1781485444.077656,-0.08,0.31,0.12
1781485444.187725,-0.08,0.3,0.1
1781485444.2778203,-0.12,0.27,0.12
1781485444.3774927,-0.13,0.27,0.09
1781485444.4841,-0.08,0.3,0.11
1781485444.577339,-0.13,0.28,0.13
1781485444.678258,-0.09,0.31,0.15
1781485444.7836695,-0.1,0.3,0.13
1781485444.8772302,-0.11,0.29,0.11
1781485444.9772599,-0.13,0.28,0.11
1781485445.0814383,-0.14,0.28,0.1
1781485445.1774323,-0.14,0.28,0.08
