Time,POSX,POSY,POSZ
1775751192.474169,-1.5481,-0.9254,2.0143
1775751192.6069934,-1.4806,-1.0111,2.046
1775751192.674965,-1.4207,-1.0616,2.048
1775751192.774928,-1.3407,-1.128,2.0301
1775751192.9148676,-1.2504,-1.2041,2.0303
1775751192.9743826,-1.1748,-1.2286,2.0303
1775751193.0744643,-1.0793,-1.2735,2.0368
1775751193.219315,-0.9732,-1.3308,2.0317
1775751193.27385,-0.8852,-1.3384,2.0344
1775751193.3744528,-0.7787,-1.3688,2.043
1775751193.5181751,-0.6585,-1.4197,2.0429
1775751193.574645,-0.5756,-1.4256,2.0391
1775751193.676252,-0.4787,-1.4587,2.0136
1775751193.820706,-0.3571,-1.4999,2.0006
1775751193.876385,-0.2805,-1.5029,2.0093
1775751193.9759643,-0.1665,-1.5316,2.0019
1775751194.1178977,-0.0301,-1.5582,2.0234
1775751194.1755836,0.0523,-1.5468,2.045
1775751194.27359,0.1847,-1.559,2.0411
1775751194.4175417,0.3596,-1.5793,2.0178
1775751194.4755557,0.4409,-1.5613,2.0019
1775751194.5754566,0.5405,-1.5441,2.0326
1775751194.7164977,0.6548,-1.5323,2.0355
1775751194.774909,0.7131,-1.4993,2.0372
1775751194.8755116,0.8393,-1.4913,2.0223
1775751195.0201187,0.9691,-1.4747,2.0314
1775751195.074481,1.0282,-1.4433,2.0602
1775751195.1786494,1.1313,-1.4118,2.0717
1775751195.2746525,1.2191,-1.3779,2.0634
1775751195.3732655,1.3092,-1.3332,2.0802
1775751195.4744213,1.3975,-1.284,2.0824
1775751195.6649973,1.5374,-1.2218,2.0746
1775751195.6782563,1.5365,-1.1659,2.0797
1775751195.8664284,1.6609,-1.0829,2.0721
1775751195.8840792,1.6675,-1.0228,2.0939
1775751196.05899,1.777,-0.9293,2.0958
1775751196.0735378,1.7703,-0.8675,2.1068
1775751196.2142978,1.8477,-0.7715,2.0944
1775751196.2758925,1.8964,-0.7029,2.0874
1775751196.377175,1.9564,-0.6155,2.0698
1775751196.4747314,1.9907,-0.5252,2.0601
1775751196.5735757,2.0286,-0.4286,2.0792
1775751196.6811018,2.0524,-0.3246,2.0933
1775751196.7740393,2.0594,-0.231,2.1
1775751196.8749368,2.0711,-0.1366,2.1147
1775751196.9919398,2.078,-0.0313,2.1426
1775751197.073924,2.1207,0.0493,2.1743
1775751197.1756115,2.1363,0.1494,2.191
1775751197.3011534,2.1377,0.2595,2.2041
1775751197.3750513,2.1113,0.3399,2.2167
1775751197.4745743,2.0915,0.4402,2.2105
1775751197.6057184,2.0705,0.5548,2.1862
1775751197.6736457,2.0122,0.6268,2.1668
1775751197.7731688,1.9521,0.7151,2.1699
1775751197.9185603,1.9577,0.8182,2.1694
1775751197.9743593,1.9742,0.8574,2.1576
1775751198.0736778,1.9839,0.9159,2.153
1775751198.211086,1.9492,0.9887,2.1257
1775751198.2741058,1.8762,1.0135,2.1234
1775751198.374937,1.7959,1.0573,2.1181
1775751198.5126615,1.7483,1.1138,2.1071
1775751198.574501,1.6818,1.1368,2.0811
1775751198.67393,1.606,1.1843,2.0551
1775751198.815745,1.5766,1.2382,2.041
1775751198.87629,1.5616,1.2471,2.0512
1775751198.9753985,1.5047,1.2803,2.0342
1775751199.107231,1.4085,1.3225,2.0036
1775751199.1744363,1.3098,1.3265,1.9923
1775751199.273074,1.1945,1.3486,1.9795
1775751199.4080093,1.1052,1.3723,1.9821
1775751199.4733732,1.0172,1.3657,2.0074
1775751199.5749226,0.8987,1.3701,2.044
1775751199.7061272,0.7565,1.3808,2.0817
1775751199.7763877,0.6523,1.3782,2.0915
1775751199.875768,0.525,1.3919,2.0792
1775751200.0139196,0.3631,1.4073,2.0527
1775751200.0743606,0.261,1.3978,2.0252
1775751200.174479,0.1206,1.3849,1.9917
1775751200.3108146,-0.0315,1.375,1.9894
1775751200.3750942,-0.1265,1.3534,2.0069
1775751200.4756372,-0.2396,1.3421,1.9955
1775751200.6153822,-0.3806,1.3291,1.9657
1775751200.6738207,-0.4586,1.3023,1.9451
1775751200.7744472,-0.5678,1.2796,1.9154
1775751200.9169388,-0.7013,1.2464,1.9497
1775751200.9737813,-0.7825,1.2039,1.9899
1775751201.0753164,-0.8866,1.1676,2.0212
1775751201.221083,-1.0526,1.1083,2.0316
1775751201.2749448,-1.1396,1.0515,2.038
1775751201.3744354,-1.2696,0.9887,2.0431
1775751201.521571,-1.4212,0.9134,2.0197
1775751201.5740347,-1.4866,0.8474,1.9874
1775751201.676738,-1.5892,0.7736,1.957
1775751201.817644,-1.6993,0.6825,1.9777
1775751201.8746293,-1.7092,0.6211,2.0261
1775751201.973807,-1.7811,0.5293,2.0576
1775751202.121672,-1.8904,0.4127,2.0653
1775751202.1731436,-1.8644,0.3481,2.0422
1775751202.2747421,-1.8575,0.2711,2.0264
1775751202.4170995,-1.8886,0.1563,2.0179
1775751202.4740255,-1.8719,0.0788,2.0282
1775751202.575022,-1.8593,-0.0145,2.0161
1775751202.7142863,-1.8621,-0.1286,2.0273
1775751202.7751017,-1.7966,-0.1934,2.0447
1775751202.8745532,-1.7418,-0.2774,2.028
1775751203.0194223,-1.7141,-0.3919,2.0015
1775751203.0738165,-1.6667,-0.4612,1.9647
1775751203.1799967,-1.6191,-0.5562,1.937
1775751203.2749624,-1.5649,-0.6388,1.9307
1775751203.3738153,-1.5086,-0.7199,1.9658
1775751203.4769099,-1.4604,-0.81,1.9849
1775751203.616725,-1.4074,-0.9157,2.0028
1775751203.6747057,-1.3468,-0.9722,2.0216
1775751203.7739315,-1.2998,-1.061,2.0484
1775751203.9176152,-1.2281,-1.1566,2.0524
1775751203.9737916,-1.1529,-1.1895,2.0756
1775751204.0735424,-1.0622,-1.2429,2.1197
1775751204.217956,-0.9541,-1.3075,2.1378
1775751204.2737892,-0.8771,-1.3216,2.1125
1775751204.3758533,-0.7832,-1.3577,2.0997
1775751204.5243845,-0.6381,-1.3906,2.1219
1775751204.577149,-0.5448,-1.3891,2.117
1775751204.6753893,-0.4284,-1.4143,2.1151
1775751204.8202477,-0.3007,-1.4514,2.1284
1775751204.8740437,-0.2174,-1.4568,2.1212
1775751204.9742436,-0.1105,-1.4818,2.1175
1775751205.1209886,0.0121,-1.5135,2.1395
1775751205.1740644,0.0781,-1.5091,2.1449
1775751205.2803547,0.1751,-1.5169,2.121
1775751205.3740933,0.2648,-1.5136,2.1064
1775751205.4761481,0.3732,-1.5144,2.0792
1775751205.5880227,0.4659,-1.5047,2.0625
1775751205.674662,0.5647,-1.4943,2.0641
1775751205.774518,0.6791,-1.488,2.0552
1775751205.8935795,0.7882,-1.4744,2.0418
1775751205.9733737,0.8596,-1.4482,2.0331
1775751206.0737665,0.9391,-1.4246,2.0166
1775751206.2040582,1.0347,-1.3981,2.0004
1775751206.2749567,1.0953,-1.3679,1.9781
1775751206.3738441,1.1778,-1.3345,1.9776
1775751206.5156379,1.2862,-1.2927,1.9693
1775751206.573567,1.3356,-1.2434,1.9769
1775751206.6735175,1.4118,-1.1946,2.0168
1775751206.8175683,1.5053,-1.132,2.0403
1775751206.8734424,1.5401,-1.0754,2.0403
1775751206.974678,1.6068,-1.0082,2.024
1775751207.1197708,nan,nan,nan
1775751207.174257,nan,nan,nan
1775751207.2738476,nan,nan,nan
1775751207.4228363,nan,nan,nan
1775751207.4750865,nan,nan,nan
1775751207.574896,nan,nan,nan
1775751207.7205632,nan,nan,nan
1775751207.773738,nan,nan,nan
