Time,POSX,POSY,POSZ
1775749899.8722436,-1.22,0.49,0.81
1775749899.9911127,-1.26,0.49,0.82
1775749900.072131,-1.23,0.49,0.81
1775749900.172354,-1.26,0.48,0.81
1775749900.3154716,-1.43,0.47,0.81
1775749900.3727365,-1.36,0.48,0.82
1775749900.4754977,-1.34,0.48,0.83
1775749900.61912,-1.34,0.48,0.83
1775749900.671268,-1.32,0.48,0.81
1775749900.7738123,-1.29,0.48,0.84
1775749900.926134,-1.29,0.49,0.84
1775749900.9719274,-1.32,0.48,0.85
1775749901.0934484,-1.32,0.48,0.83
1775749901.1716628,-1.3,0.49,0.82
1775749901.2746058,-1.27,0.5,0.83
1775749901.4334295,-1.25,0.5,0.83
1775749901.4722524,-1.24,0.5,0.82
1775749901.6006792,-1.27,0.49,0.82
1775749901.6738155,-1.28,0.49,0.83
1775749901.7737134,-1.28,0.49,0.84
1775749901.8719103,-1.28,0.49,0.85
1775749901.9725683,-1.29,0.48,0.83
1775749902.0935643,-1.28,0.48,0.81
1775749902.1730726,-1.28,0.48,0.81
1775749902.2718408,-1.27,0.49,0.79
1775749902.4229891,-1.28,0.48,0.81
1775749902.4740632,-1.28,0.48,0.81
1775749902.5968468,-1.26,0.49,0.83
1775749902.6727295,-1.23,0.49,0.83
1775749902.7729871,-1.27,0.48,0.83
1775749902.9262128,-1.25,0.49,0.81
1775749902.9721045,-1.28,0.48,0.82
1775749903.0878515,-1.26,0.48,0.82
1775749903.1720746,-1.27,0.48,0.82
1775749903.2720246,-1.28,0.48,0.82
1775749903.406756,-1.27,0.47,0.81
1775749903.4730213,-1.29,0.47,0.82
1775749903.5726788,-1.3,0.48,0.83
1775749903.7238042,-1.27,0.48,0.82
1775749903.770685,-1.25,0.48,0.82
1775749903.8729897,-1.23,0.48,0.82
1775749904.0238333,-1.19,0.49,0.83
1775749904.073714,-1.2,0.49,0.82
1775749904.1845114,-1.24,0.49,0.81
1775749904.2704806,-1.23,0.49,0.81
1775749904.3713467,-1.22,0.49,0.82
1775749904.4900148,-1.21,0.49,0.83
1775749904.570436,-1.2,0.5,0.82
1775749904.6720004,-1.2,0.5,0.82
1775749904.823938,-1.24,0.48,0.82
1775749904.8717754,-1.24,0.49,0.82
1775749904.9811845,-1.26,0.49,0.82
1775749905.0722814,-1.28,0.47,0.83
1775749905.172508,-1.26,0.47,0.82
1775749905.3155746,-1.24,0.48,0.84
1775749905.400616,-1.25,0.48,0.83
1775749905.700707,-1.24,0.47,0.81
1775749905.719171,-1.27,0.47,0.81
1775749905.732755,-1.27,0.46,0.79
1775749905.7727604,-1.27,0.45,0.79
1775749905.8726149,-1.25,0.46,0.8
