Time,POSX,POSY,POSZ
1774557839.7058473,-1.16,-0.97,1.91
1774557839.8057468,-1.12,-1.03,1.87
1774557839.914742,-1.08,-1.08,1.89
1774557840.0050275,-1.0,-1.1,1.98
1774557840.1052918,-0.92,-1.11,2.05
1774557840.2075713,-0.85,-1.13,2.08
1774557840.3051867,-0.85,-1.19,2.02
1774557840.4053028,-0.77,-1.18,2.05
1774557840.5051851,-0.74,-1.22,1.97
1774557840.6074388,-0.74,-1.28,1.93
1774557840.704808,-0.71,-1.31,1.92
1774557840.817103,-0.62,-1.3,1.93
1774557840.9071965,-0.61,-1.35,1.92
1774557841.0058477,-0.52,-1.35,1.9
1774557841.1060274,-0.43,-1.33,2.0
1774557841.2055807,-0.35,-1.32,2.01
1774557841.305372,-0.24,-1.33,2.08
1774557841.405901,-0.16,-1.32,2.05
1774557841.5045483,-0.09,-1.31,2.02
1774557841.6059182,-0.03,-1.31,1.99
1774557841.7050772,0.04,-1.31,1.96
1774557841.804922,0.1,-1.31,1.95
1774557841.9049613,0.15,-1.31,1.9
1774557842.0067503,0.22,-1.3,1.87
1774557842.105024,0.29,-1.31,1.96
1774557842.2048461,0.36,-1.3,2.05
1774557842.3055024,0.45,-1.28,2.04
1774557842.4057667,0.52,-1.26,2.0
1774557842.5052245,0.6,-1.24,2.06
1774557842.6042914,0.68,-1.21,2.15
1774557842.7205834,0.76,-1.19,2.17
1774557842.8043437,0.83,-1.17,2.14
1774557842.9057102,1.04,-1.19,2.16
1774557843.0047488,1.11,-1.18,2.12
1774557843.1062138,1.24,-1.19,2.12
1774557843.2049727,1.3,-1.17,2.07
1774557843.30535,1.31,-1.14,2.09
1774557843.4046745,1.39,-1.13,2.1
1774557843.5053554,1.41,-1.09,2.1
1774557843.6051114,1.58,-1.09,2.06
1774557843.7074783,1.61,-1.01,2.0
1774557843.804907,1.69,-0.96,2.0
1774557843.9046657,1.64,-0.88,1.98
1774557844.0060775,1.72,-0.82,2.04
1774557844.1056015,1.69,-0.73,1.98
1774557844.2051156,1.66,-0.64,2.03
1774557844.3051395,1.66,-0.57,2.07
1774557844.4048526,1.67,-0.47,2.02
1774557844.5100262,1.69,-0.38,2.01
1774557844.604583,1.69,-0.29,1.96
1774557844.710453,1.84,-0.23,1.93
1774557844.8055336,1.87,-0.14,2.03
1774557844.9156702,1.79,-0.05,2.05
1774557845.0051334,1.93,0.02,2.11
1774557845.106522,2.04,0.09,2.15
1774557845.2048292,1.95,0.21,2.07
1774557845.3072946,1.96,0.31,2.09
1774557845.405071,1.89,0.43,2.03
1774557845.505086,1.95,0.51,2.15
1774557845.6043713,1.87,0.61,2.09
1774557845.7044709,1.81,0.7,2.07
1774557845.8097653,1.74,0.79,2.06
1774557845.9048834,1.65,0.86,1.99
1774557846.0051043,1.6,0.91,1.99
1774557846.105473,1.5,0.99,1.95
1774557846.2050729,1.41,1.03,1.97
1774557846.3045702,1.3,1.09,2.0
1774557846.4040854,1.28,1.15,1.99
1774557846.5053096,1.2,1.21,1.99
1774557846.6050763,1.12,1.26,2.05
1774557846.7050269,1.08,1.31,2.15
1774557846.8057497,1.07,1.4,2.09
1774557846.920411,0.98,1.44,2.07
1774557847.0040627,0.92,1.47,2.06
1774557847.104085,0.8,1.48,2.04
1774557847.2053194,0.7,1.51,2.01
1774557847.3048203,0.67,1.56,1.96
1774557847.4042397,0.58,1.58,1.94
1774557847.5049222,0.48,1.57,1.93
1774557847.605033,0.4,1.57,1.98
1774557847.7055821,0.31,1.58,2.02
1774557847.8052485,0.23,1.59,2.06
1774557847.905224,0.08,1.58,2.07
1774557848.0056343,-0.07,1.59,2.04
1774557848.105493,-0.2,1.54,2.01
1774557848.204284,-0.34,1.51,1.98
1774557848.3054423,-0.48,1.46,2.0
1774557848.4052098,-0.58,1.42,1.97
1774557848.5059452,-0.69,1.35,1.96
1774557848.6043983,-0.77,1.31,1.92
1774557848.704203,-0.85,1.25,1.91
1774557848.8046932,-0.92,1.18,1.93
1774557848.9054205,-1.01,1.09,1.91
1774557849.004274,-1.1,1.0,1.89
1774557849.1046138,-1.18,0.9,1.98
1774557849.2042186,-1.28,0.78,2.07
1774557849.3069425,-1.34,0.68,2.12
1774557849.4056196,-1.34,0.59,2.02
1774557849.505227,-1.38,0.49,1.99
1774557849.6040013,-1.38,0.38,1.97
1774557849.7046306,-1.39,0.28,1.96
1774557849.805478,-1.37,0.18,2.06
1774557849.904149,-1.35,0.09,2.13
1774557850.0044463,-1.29,-0.01,2.1
1774557850.1049824,-1.28,-0.11,2.07
1774557850.212395,-1.22,-0.19,2.02
1774557850.3048458,-1.19,-0.28,2.04
1774557850.4047182,-1.13,-0.37,2.07
1774557850.505603,-1.09,-0.46,2.14
1774557850.6049998,-1.1,-0.58,2.07
1774557850.7042751,-0.98,-0.64,2.0
1774557850.804065,-0.89,-0.7,1.93
1774557850.9141376,-0.87,-0.78,2.0
1774557851.0051262,-0.77,-0.82,1.98
1774557851.1249774,-0.68,-0.86,2.01
1774557851.206881,-0.59,-0.92,1.99
1774557851.3106902,-0.52,-0.97,1.97
1774557851.4050198,-0.43,-1.01,1.98
1774557851.5045917,-0.4,-1.07,1.94
1774557851.6041422,-0.3,-1.09,2.02
1774557851.7062092,-0.15,-1.15,1.97
1774557851.8042948,-0.07,-1.16,1.96
1774557851.9043412,0.07,-1.19,2.01
1774557852.0048406,0.25,-1.23,1.96
1774557852.104141,0.3,-1.22,2.01
1774557852.2040794,0.37,-1.2,1.98
1774557852.3044896,0.47,-1.18,2.01
1774557852.4072042,0.61,-1.18,2.1
1774557852.5042524,0.67,-1.15,2.2
1774557852.608736,0.8,-1.13,2.23
1774557852.7057078,0.88,-1.09,2.25
1774557852.8058164,0.97,-1.05,2.2
1774557852.9109042,1.05,-1.01,2.15
1774557853.006065,1.21,-0.98,2.09
1774557853.1244872,1.4,-0.94,2.07
1774557853.2045941,1.53,-0.87,2.11
1774557853.3055675,1.67,-0.81,2.14
1774557853.4111726,1.68,-0.69,2.09
1774557853.504782,1.81,-0.6,2.15
1774557853.606759,1.78,-0.49,2.06
1774557853.7046547,1.74,-0.36,2.09
1774557853.807674,1.75,-0.23,2.03
1774557853.9055603,1.75,-0.1,1.99
1774557854.0131288,1.74,0.04,1.93
1774557854.104793,1.73,0.15,2.03
1774557854.221719,1.79,0.26,2.04
1774557854.304846,1.88,0.36,2.04
1774557854.4044282,1.95,0.45,2.04
1774557854.5095456,1.83,0.58,1.99
1774557854.606074,1.86,0.68,2.06
1774557854.7047434,1.89,0.77,2.04
1774557854.8048818,1.75,0.88,2.02
1774557854.9040506,1.63,0.97,1.99
1774557855.0052688,1.56,1.05,1.97
1774557855.106596,1.42,1.12,1.94
1774557855.2054574,1.34,1.2,2.02
1774557855.305162,1.13,1.22,1.95
1774557855.4040906,1.04,1.28,1.93
1774557855.5046809,0.94,1.35,1.93
1774557855.6050837,0.79,1.43,1.9
1774557855.707968,0.7,1.47,1.95
1774557855.8049977,0.61,1.5,2.05
1774557855.9040189,0.51,1.52,2.09
1774557856.0040622,0.43,1.54,2.14
1774557856.1095557,0.36,1.55,2.15
1774557856.2043757,0.24,1.55,2.18
1774557856.3057635,0.16,1.55,2.22
1774557856.405187,0.07,1.55,2.21
1774557856.504833,0.01,1.56,2.21
1774557856.605119,-0.03,1.57,2.22
1774557856.7040205,-0.1,1.58,2.19
1774557856.8258379,-0.18,1.58,2.1
1774557856.9057698,-0.3,1.56,2.08
1774557857.0049589,-0.45,1.49,2.17
1774557857.1045847,-0.58,1.43,2.24
1774557857.2049675,-0.55,1.35,2.2
1774557857.3045137,-0.68,1.28,2.08
1774557857.4049942,-0.81,1.22,2.01
1774557857.5054514,-0.87,1.16,1.98
1774557857.6041896,-1.0,1.09,1.98
1774557857.707897,-1.15,1.02,1.96
1774557857.8039048,-1.21,0.9,1.92
1774557857.9046483,-1.32,0.78,1.9
1774557858.0050032,-1.35,0.67,1.87
1774557858.104758,-1.44,0.54,1.84
1774557858.2047975,-1.47,0.42,1.84
1774557858.3044806,-1.42,0.31,1.98
1774557858.4054792,-1.44,0.16,1.98
1774557858.5047839,-1.37,0.06,2.01
1774557858.604777,-1.35,-0.06,2.03
1774557858.7048604,-1.34,-0.17,1.98
1774557858.8039892,-1.3,-0.28,2.0
1774557858.905328,-1.24,-0.39,1.94
1774557859.0050092,-1.18,-0.49,2.06
1774557859.1341226,-1.12,-0.59,2.01
1774557859.2049518,-1.05,-0.68,1.99
1774557859.313195,-1.01,-0.81,1.92
1774557859.4040494,-0.95,-0.91,1.87
1774557859.5040243,-0.9,-1.0,1.9
1774557859.6041307,-0.82,-1.07,1.86
1774557859.7040682,-0.69,-1.09,1.94
1774557859.8046718,-0.62,-1.15,1.89
1774557859.9040577,-0.54,-1.19,2.04
1774557860.0115743,-0.41,-1.2,2.08
1774557860.104357,-0.33,-1.24,2.03
1774557860.2066522,-0.22,-1.25,2.03
1774557860.3047905,-0.09,-1.26,2.03
1774557860.4042845,0.08,-1.29,2.02
1774557860.505109,0.19,-1.29,2.04
1774557860.6049557,0.27,-1.28,2.03
1774557860.7094111,0.4,-1.29,1.98
1774557860.8046052,0.48,-1.27,2.01
1774557860.9101121,0.55,-1.24,2.01
1774557861.0052373,0.66,-1.2,2.09
1774557861.1053529,0.76,-1.15,2.07
1774557861.2052884,0.88,-1.1,2.08
1774557861.3046458,1.01,-1.06,2.04
1774557861.4039586,1.12,-1.01,2.03
1774557861.5049934,1.17,-0.94,1.99
1774557861.6047041,1.35,-0.9,2.0
1774557861.7044985,1.52,-0.83,2.08
1774557861.804654,1.59,-0.71,2.08
1774557861.9047,1.66,-0.6,2.06
1774557862.0049293,1.71,-0.48,2.01
1774557862.1048245,1.9,-0.4,2.09
1774557862.2042255,1.84,-0.26,2.14
1774557862.3072956,1.87,-0.13,2.1
1774557862.4048774,1.86,0.01,2.07
1774557862.5081244,1.84,0.12,2.03
1774557862.6045246,1.84,0.23,2.06
1774557862.7045522,1.77,0.36,2.02
1774557862.8053248,1.74,0.5,2.0
1774557862.9039636,1.71,0.62,1.95
1774557863.0104072,1.66,0.73,1.91
1774557863.1046734,1.72,0.81,2.05
1774557863.2070048,1.62,0.9,2.06
1774557863.3042638,1.55,0.98,2.04
1774557863.4051173,1.47,1.04,1.99
1774557863.5040772,1.4,1.1,1.99
1774557863.603805,1.31,1.17,2.02
1774557863.70401,1.17,1.23,2.04
1774557863.8052623,1.09,1.28,2.05
1774557863.9041553,0.94,1.31,2.03
1774557864.0041618,0.8,1.34,1.98
1774557864.1078825,0.69,1.37,1.99
1774557864.203732,0.56,1.4,2.03
1774557864.3100257,0.43,1.44,2.08
1774557864.4043467,0.34,1.46,2.08
1774557864.5061004,0.26,1.48,2.1
1774557864.6052554,0.16,1.48,2.13
1774557864.7043183,0.08,1.48,2.09
1774557864.832052,-0.01,1.47,2.09
1774557864.9051836,-0.13,1.47,2.03
1774557865.0038657,-0.22,1.47,2.06
1774557865.105204,-0.34,1.45,2.05
1774557865.2188914,-0.47,1.42,2.03
1774557865.3044105,-0.61,1.38,2.02
1774557865.4060965,-0.77,1.35,1.96
1774557865.5047662,-0.91,1.28,1.98
1774557865.6051598,-1.02,1.2,1.93
1774557865.7040417,-1.11,1.12,1.91
1774557865.804675,-1.18,1.02,1.91
1774557865.905562,-1.2,0.93,1.88
1774557866.004956,-1.27,0.82,1.89
1774557866.1118224,-1.31,0.7,1.92
1774557866.2041006,-1.35,0.58,2.01
1774557866.3060074,-1.34,0.47,2.09
1774557866.4055626,-1.38,0.32,2.08
1774557866.5047674,-1.44,0.17,1.99
1774557866.6045067,-1.42,0.05,1.94
1774557866.7060165,-1.37,-0.06,2.05
1774557866.8040967,-1.34,-0.17,2.16
1774557866.9040241,-1.28,-0.28,2.2
1774557867.0043437,-1.22,-0.39,2.14
1774557867.1052446,-1.18,-0.49,2.08
1774557867.2126703,-1.15,-0.6,2.16
1774557867.3047566,-1.09,-0.69,2.19
1774557867.4078352,-0.96,-0.76,2.17
1774557867.5039434,-0.91,-0.84,2.26
1774557867.6301668,-0.86,-0.94,2.12
1774557867.7060163,-0.73,-1.0,2.07
1774557867.8049252,-0.62,-1.07,2.06
1774557867.904401,-0.5,-1.13,2.03
1774557868.0050168,-0.41,-1.2,2.02
1774557868.104999,-0.31,-1.24,2.06
1774557868.205775,-0.22,-1.28,2.01
1774557868.3265347,-0.09,-1.3,2.04
1774557868.4055102,0.02,-1.31,2.08
1774557868.504422,0.14,-1.33,2.02
1774557868.605427,0.29,-1.36,1.97
1774557868.7053883,0.36,-1.34,1.97
1774557868.8065717,0.44,-1.32,2.0
1774557868.9046912,0.61,-1.33,1.97
1774557869.0260816,0.68,-1.29,1.96
1774557869.1048439,0.75,-1.25,1.95
1774557869.2304244,0.91,-1.21,2.02
1774557869.3049097,1.0,-1.14,2.08
1774557869.4046643,1.09,-1.06,2.08
1774557869.5047138,1.17,-0.97,2.05
1774557869.604986,1.24,-0.88,2.05
1774557869.7081764,1.33,-0.79,2.01
1774557869.8038106,1.41,-0.69,2.08
1774557869.9087405,1.49,-0.58,2.06
1774557870.0039308,1.55,-0.46,2.01
1774557870.1075487,1.58,-0.33,1.98
1774557870.2047904,1.61,-0.2,1.93
1774557870.3182144,1.63,-0.05,1.91
1774557870.4071558,1.63,0.1,1.9
1774557870.5234861,1.65,0.24,1.9
1774557870.6053803,1.63,0.39,1.89
1774557870.7129912,1.59,0.52,1.93
1774557870.8048358,1.56,0.64,1.91
1774557870.905106,1.52,0.74,1.9
1774557871.0044231,1.47,0.83,2.0
1774557871.1036005,1.34,0.93,1.96
1774557871.205156,1.23,1.01,1.93
1774557871.3041542,1.11,1.09,1.9
1774557871.4148555,0.96,1.14,1.96
1774557871.504993,0.86,1.21,2.02
1774557871.6038868,0.7,1.27,2.07
1774557871.7040384,0.58,1.33,2.1
1774557871.8039198,0.47,1.36,2.16
1774557871.9044979,0.35,1.38,2.15
1774557872.0043845,0.23,1.39,2.11
1774557872.104832,0.11,1.4,2.07
1774557872.2044814,-0.02,1.42,2.07
1774557872.3039577,-0.15,1.44,2.04
1774557872.4045107,-0.31,1.45,2.12
1774557872.5091176,-0.41,1.46,2.04
1774557872.604453,-0.52,1.46,2.03
1774557872.7041767,-0.64,1.46,1.98
1774557872.8036501,-0.83,1.48,2.01
1774557872.9168599,-0.99,1.47,1.95
1774557873.00448,-1.05,1.46,1.94
1774557873.1069689,-1.16,1.45,1.93
1774557873.204355,-1.28,1.43,1.91
1774557873.3048904,-1.35,1.41,2.02
1774557873.404153,-1.42,1.4,2.07
1774557873.5047688,-1.52,1.39,2.07
1774557873.6046412,-1.63,1.39,2.01
1774557873.7037342,-1.77,1.39,2.08
1774557873.8105648,-1.89,1.4,2.12
1774557873.9050484,-1.99,1.41,2.08
1774557874.0045958,-2.16,1.43,2.03
1774557874.1050644,-2.19,1.48,1.99
1774557874.2108905,-2.3,1.5,1.98
1774557874.303736,-2.36,1.52,2.04
1774557874.4045637,-2.41,1.55,2.05
1774557874.50402,-2.51,1.57,2.07
1774557874.6041093,-2.67,1.58,2.06
1774557874.7213047,-2.51,1.61,1.84
1774557874.8053844,-2.77,1.57,1.88
1774557874.9085834,-2.68,1.59,1.76
1774557875.0044572,-2.91,1.58,1.91
1774557875.1055667,-3.08,1.59,1.99
1774557875.20448,-3.01,1.63,1.9
1774557875.305267,-2.94,1.67,1.77
1774557875.4041884,-2.89,1.71,1.72
1774557875.5038803,-2.85,1.74,1.65
1774557875.662314,-2.88,1.75,1.67
1774557875.70801,-2.96,1.73,1.76
1774557875.803654,-3.09,1.72,1.87
1774557875.9044888,-3.14,1.72,1.89
1774557876.0037494,-3.14,1.71,1.91
1774557876.1047266,-3.18,1.71,1.92
1774557876.2041287,-3.21,1.69,1.97
1774557876.3037481,-3.31,1.7,1.98
1774557876.4051142,-3.34,1.7,1.98
