Time,POSX,POSY,POSZ
1774557845.0051334,1.9215,-0.0458,2.0396
1774557845.106522,1.9887,0.038,2.0767
1774557845.2048292,2.0044,0.1339,2.0768
1774557845.3072946,2.0178,0.2349,2.0835
1774557845.405071,2.001,0.3421,2.0681
1774557845.505086,2.0073,0.4435,2.0967
1774557845.6043713,1.9834,0.5458,2.0972
1774557845.7044709,1.9447,0.6461,2.0908
1774557845.8097653,1.8925,0.7472,2.0827
1774557845.9048834,1.823,0.8337,2.0534
1774557846.0051043,1.7559,0.9115,2.0323
1774557846.105473,1.6739,0.99,2.0037
1774557846.2050729,1.5847,1.0554,1.9899
1774557846.3045702,1.4842,1.1183,1.9901
1774557846.4040854,1.4056,1.1795,1.9872
1774557846.5053096,1.323,1.2404,1.9853
1774557846.6050763,1.2383,1.2961,2.0041
1774557846.7050269,1.1654,1.3491,2.051
1774557846.8057497,1.1109,1.4138,2.065
1774557846.920411,1.0398,1.4761,2.0686
1774557847.0040627,0.9791,1.5128,2.0672
1774557847.104085,0.8931,1.5471,2.0598
1774557847.2053194,0.7996,1.5787,2.0444
1774557847.3048203,0.7251,1.6139,2.0166
1774557847.4042397,0.644,1.6426,1.99
1774557847.5049222,0.5546,1.6574,1.9675
1774557847.605033,0.4665,1.6647,1.9681
1774557847.7055821,0.3759,1.6706,1.9821
1774557847.8052485,0.2875,1.6752,2.0057
1774557847.905224,0.177,1.6729,2.0262
1774557848.0056343,0.0507,1.6724,2.031
1774557848.105493,-0.0797,1.6532,2.0246
1774557848.204284,-0.2158,1.6273,2.01
1774557848.3054423,-0.3577,1.5908,2.006
1774557848.4052098,-0.488,1.5495,1.9933
1774557848.5059452,-0.6147,1.4954,1.9808
1774557848.6043983,-0.7263,1.4422,1.9588
1774557848.704203,-0.8295,1.3834,1.9397
1774557848.8046932,-0.9226,1.3174,1.9328
1774557848.9054205,-1.0147,1.2398,1.9214
1774557849.004274,-1.1049,1.1544,1.907
1774557849.1046138,-1.1925,1.06,1.9267
1774557849.2042186,-1.2834,0.9531,1.9711
1774557849.3069425,-1.3659,0.8432,2.02
1774557849.4056196,-1.4178,0.7367,2.022
1774557849.505227,-1.4644,0.6284,2.0134
1774557849.6040013,-1.493,0.5163,2.0004
1774557849.7046306,-1.5135,0.404,1.9876
1774557849.805478,-1.5174,0.2924,2.0115
1774557849.904149,-1.5086,0.186,2.0519
1774557850.0044463,-1.4794,0.0786,2.071
1774557850.1049824,-1.4517,-0.0288,2.0746
1774557850.212395,-1.4105,-0.1327,2.0604
1774557850.3048458,-1.3642,-0.226,2.0562
1774557850.4047182,-1.311,-0.3233,2.0631
1774557850.505603,-1.2577,-0.4199,2.0911
1774557850.6049998,-1.2207,-0.5245,2.0878
1774557850.7042751,-1.1532,-0.6156,2.062
1774557850.804065,-1.0738,-0.6974,2.02
1774557850.9141376,-1.0089,-0.7842,2.0126
1774557851.0051262,-0.9293,-0.8451,2.0009
1774557851.1249774,-0.8395,-0.9133,2.0022
1774557851.206881,-0.7499,-0.9581,1.9971
1774557851.3106902,-0.6602,-1.0148,1.9866
1774557851.4050198,-0.5686,-1.0602,1.9827
1774557851.5045917,-0.4928,-1.1117,1.9666
1774557851.6041422,-0.4067,-1.1518,1.9816
1774557851.7062092,-0.2958,-1.1979,1.9761
1774557851.8042948,-0.1925,-1.229,1.969
1774557851.9043412,-0.0733,-1.2589,1.9805
1774557852.0048406,0.07,-1.2904,1.9724
1774557852.104141,0.1865,-1.3062,1.9833
1774557852.2040794,0.2908,-1.3081,1.9813
1774557852.3044896,0.396,-1.3001,1.9899
1774557852.4072042,0.5159,-1.2922,2.0261
1774557852.5042524,0.6154,-1.2726,2.0852
1774557852.608736,0.7304,-1.2513,2.138
1774557852.7057078,0.8315,-1.2192,2.1818
1774557852.8058164,0.9319,-1.1817,2.1965
1774557852.9109042,1.0293,-1.1405,2.1901
1774557853.006065,1.1424,-1.0986,2.1643
1774557853.1244872,1.297,-1.0554,2.1392
1774557853.2045941,1.4222,-0.999,2.1327
1774557853.3055675,1.5679,-0.9391,2.1385
1774557853.4111726,1.6745,-0.8554,2.1259
1774557853.504782,1.781,-0.7663,2.1361
1774557853.606759,1.8487,-0.6653,2.1137
1774557853.7046547,1.8763,-0.5507,2.1072
1774557853.807674,1.8975,-0.4249,2.0826
1774557853.9055603,1.905,-0.2939,2.0515
1774557854.0131288,1.9073,-0.1515,2.0088
1774557854.104793,1.8938,-0.0207,2.012
1774557854.221719,1.911,0.1182,2.0172
1774557854.304846,1.9356,0.2329,2.0222
1774557854.4044282,1.9805,0.3497,2.0255
1774557854.5095456,1.972,0.4764,2.0114
1774557854.606074,1.9696,0.5926,2.0248
1774557854.7047434,1.9758,0.7034,2.028
