Time,POSX,POSY,POSZ
1774557833.1732028,-1.8258,0.4953,1.4888
1774557833.1791513,-1.8256,0.4932,1.4886
1774557833.2098436,-1.8253,0.4912,1.4885
1774557833.2117312,-1.825,0.4893,1.4882
1774557833.2167075,-1.8248,0.4873,1.4881
1774557833.2233858,-1.8244,0.4853,1.4877
1774557833.224197,-1.8242,0.4834,1.4876
1774557833.2283814,-1.8239,0.4815,1.4873
1774557833.295386,-1.8237,0.4797,1.4872
1774557833.2958817,-1.8234,0.4778,1.487
1774557833.29633,-1.8232,0.476,1.4868
1774557833.296719,-1.823,0.4741,1.4866
1774557833.297134,-1.8228,0.4723,1.4865
1774557833.2975225,-1.8225,0.4706,1.4863
1774557833.2979434,-1.8223,0.4688,1.4862
1774557833.29834,-1.8221,0.467,1.486
1774557833.2987592,-1.8221,0.4653,1.4859
1774557833.299191,-1.8218,0.4636,1.4856
1774557833.299597,-1.8216,0.4618,1.4855
1774557833.300004,-1.8214,0.4603,1.4854
1774557833.3004067,-1.8212,0.4588,1.4853
1774557833.301703,-1.8208,0.4572,1.4851
1774557833.3021283,-1.8209,0.4556,1.4851
1774557833.3042476,-1.8204,0.4541,1.4849
1774557833.3073826,-1.82,0.4528,1.4847
1774557833.3122535,-1.8197,0.4513,1.4846
1774557833.3203874,-1.8194,0.4498,1.4845
1774557833.323386,-1.8191,0.4485,1.4844
1774557833.3310766,-1.8188,0.4471,1.4843
1774557833.3348298,-1.8186,0.4457,1.4841
1774557833.3401682,-1.8185,0.4441,1.484
1774557833.3457296,-1.8184,0.4429,1.4839
1774557833.3586454,-1.8181,0.4414,1.4838
1774557833.359437,-1.8178,0.4402,1.4836
1774557833.3631117,-1.8178,0.4387,1.4835
1774557833.368665,-1.8177,0.4374,1.4834
1774557833.374318,-1.8176,0.436,1.4834
1774557833.3900788,-1.8174,0.4347,1.4833
1774557833.3983383,-1.8171,0.4335,1.4831
1774557833.4010227,-1.817,0.4323,1.4831
1774557833.4029486,-1.8168,0.431,1.4831
1774557833.4053142,-1.8165,0.4299,1.4831
1774557833.4077837,-1.8163,0.4287,1.4831
1774557833.4187424,-1.8161,0.4277,1.4832
1774557833.429627,-1.8158,0.4266,1.4832
1774557833.4311023,-1.8157,0.4255,1.4833
1774557833.4316158,-1.8154,0.4246,1.4833
1774557833.4362135,-1.815,0.4234,1.4835
1774557833.4626422,-1.8148,0.4224,1.4836
1774557833.4632394,-1.8146,0.4214,1.4837
1774557833.4636536,-1.8143,0.4205,1.4837
1774557833.464069,-1.8141,0.4194,1.4839
1774557833.464486,-1.8139,0.4184,1.484
1774557833.467672,-1.8136,0.4174,1.484
1774557833.47381,-1.8136,0.4166,1.4842
1774557833.4796076,-1.8136,0.4155,1.4844
1774557833.4874742,-1.8134,0.4145,1.4845
1774557833.4902503,-1.8132,0.4136,1.4847
1774557833.5046854,-1.8131,0.4128,1.4848
1774557833.506407,-1.8132,0.412,1.4849
1774557833.5102065,-1.8131,0.4111,1.485
1774557833.5131855,-1.8129,0.4102,1.4852
1774557833.5182538,-1.8129,0.4093,1.4853
1774557833.5255408,-1.8127,0.4085,1.4854
1774557833.5286996,-1.8127,0.4077,1.4855
1774557833.5347846,-1.8128,0.4069,1.4856
1774557833.5406923,-1.8127,0.4062,1.4856
1774557833.546721,-1.8126,0.4053,1.4856
1774557833.6201155,-1.8128,0.4044,1.4857
1774557833.6207268,-1.8125,0.4035,1.4855
1774557833.621142,-1.8125,0.4027,1.4854
1774557833.6215281,-1.8126,0.4019,1.4854
1774557833.621939,-1.8126,0.4011,1.4853
1774557833.6223311,-1.8126,0.4003,1.4852
1774557833.62272,-1.8127,0.3994,1.4851
1774557833.6231058,-1.8125,0.3986,1.4851
1774557833.6235008,-1.8127,0.3979,1.4851
1774557833.6238828,-1.8125,0.3971,1.4848
1774557833.6242816,-1.8125,0.3963,1.4847
1774557833.6246789,-1.8125,0.3955,1.4845
1774557833.6250665,-1.8125,0.3947,1.4844
1774557833.6267853,-1.8124,0.3941,1.4844
