Time,POSX,POSY,POSZ
1780783097.6742148,0.74,0.25,0.62
1780783097.775841,0.8,0.18,0.6
1780783097.8749654,0.85,0.11,0.58
1780783097.9758964,0.93,0.05,0.66
1780783098.0750825,0.99,-0.01,0.72
1780783098.174759,1.13,-0.1,0.75
1780783098.2751904,1.38,-0.1,0.71
1780783098.3744056,1.51,-0.12,0.73
1780783098.4758286,1.66,-0.11,0.68
1780783098.5747373,1.76,-0.06,0.64
1780783098.6753485,2.0,-0.08,0.66
1780783098.7843676,2.13,-0.05,0.7
1780783098.874929,2.25,-0.05,0.7
1780783098.976789,2.38,-0.08,0.68
1780783099.0755546,2.44,-0.07,0.94
1780783099.1776395,2.52,-0.1,1.15
1780783099.2745843,2.32,-0.15,1.42
1780783099.3777704,2.36,-0.27,1.42
1780783099.4754705,2.34,-0.38,1.45
1780783099.5786176,2.22,-0.48,1.59
1780783099.6750045,2.1,-0.57,1.33
1780783099.7828174,1.95,-0.64,1.21
1780783099.8764825,1.8,-0.72,1.05
1780783099.987763,1.62,-0.77,1.04
1780783100.074532,1.42,-0.82,0.95
1780783100.1913488,1.23,-0.81,0.95
1780783100.2747443,1.05,-0.73,1.0
1780783100.37828,0.95,-0.68,0.93
1780783100.4759748,0.87,-0.65,0.87
1780783100.5775547,0.91,-0.66,0.82
1780783100.6755397,1.0,-0.73,0.85
1780783100.7742996,1.03,-0.8,0.78
1780783100.8765116,1.04,-0.86,0.74
1780783100.9751577,1.03,-0.96,0.68
1780783101.075613,0.98,-1.03,0.79
1780783101.1760075,0.97,-1.15,0.73
1780783101.2757552,0.9,-1.23,0.68
1780783101.3754654,0.82,-1.32,0.68
1780783101.4746468,0.76,-1.4,0.67
1780783101.5746229,0.7,-1.46,0.67
1780783101.6758895,0.64,-1.51,0.77
1780783101.7746959,0.55,-1.53,0.76
1780783101.874687,0.43,-1.53,0.89
1780783101.9783368,0.35,-1.58,0.8
1780783102.0758977,0.19,-1.55,0.77
1780783102.1743658,0.07,-1.49,0.74
1780783102.274844,-0.08,-1.37,0.76
1780783102.3749146,-0.19,-1.24,0.87
1780783102.477112,-0.31,-1.11,0.84
1780783102.5745876,-0.4,-0.96,0.83
1780783102.6753736,-0.46,-0.85,0.81
1780783102.7761512,-0.49,-0.71,0.79
1780783102.8746529,-0.45,-0.61,0.73
1780783102.9744933,-0.38,-0.52,0.71
1780783103.0750217,-0.37,-0.37,0.67
1780783103.1744118,-0.23,-0.3,0.66
1780783103.2752373,-0.15,-0.21,0.68
1780783103.3749604,-0.12,-0.09,0.63
1780783103.4756866,0.01,-0.06,0.6
1780783103.5760775,0.11,-0.03,0.6
1780783103.6748307,0.15,-0.02,0.62
1780783103.7755823,0.19,-0.02,0.66
1780783103.8752098,0.13,0.04,0.62
1780783103.9752452,0.14,0.04,0.6
1780783104.0743291,0.08,0.01,0.6
1780783104.174643,0.02,0.02,0.58
1780783104.2757266,-0.1,0.06,0.7
1780783104.3744705,-0.17,0.06,0.64
1780783104.4758563,-0.28,0.1,0.7
1780783104.576431,-0.41,0.15,0.7
1780783104.675186,-0.48,0.13,0.68
1780783104.775583,-0.65,0.19,0.63
1780783104.8745291,-0.7,0.17,0.67
1780783104.9749606,-0.74,0.16,0.73
1780783105.0759478,-0.87,0.26,0.7
1780783105.1755793,-0.85,0.27,0.65
1780783105.2752352,-0.81,0.3,0.76
1780783105.374628,-0.73,0.35,0.69
1780783105.474309,-0.64,0.42,0.64
1780783105.5754442,-0.53,0.49,0.65
1780783105.6758058,-0.39,0.58,0.66
1780783105.7754219,-0.22,0.65,0.7
1780783105.8750923,-0.03,0.76,0.7
1780783105.9745154,0.23,0.81,0.66
1780783106.0747228,0.47,0.84,0.72
1780783106.1747491,0.65,0.89,0.73
1780783106.274309,0.94,0.87,0.81
1780783106.3746479,1.2,0.79,0.88
1780783106.4748044,1.46,0.68,0.9
1780783106.5757217,1.71,0.52,0.84
1780783106.6750093,1.96,0.29,0.8
1780783106.774815,2.01,0.12,0.74
1780783106.875423,2.03,-0.11,0.72
1780783106.9760349,2.0,-0.36,0.81
1780783107.075672,1.92,-0.61,0.86
1780783107.1760333,1.87,-0.85,0.84
1780783107.2753117,1.8,-1.08,0.94
1780783107.376645,1.71,-1.24,0.87
1780783107.47475,1.62,-1.36,0.8
1780783107.57442,1.49,-1.43,0.76
1780783107.6753392,1.43,-1.53,0.73
1780783107.7743354,1.27,-1.51,0.74
1780783107.8758817,1.09,-1.46,0.7
1780783107.9755504,0.96,-1.37,0.7
1780783108.074431,0.81,-1.28,0.8
1780783108.1757784,0.7,-1.16,0.83
1780783108.2751925,0.62,-1.01,0.78
1780783108.3758,0.58,-0.9,0.71
1780783108.4753206,0.55,-0.81,0.65
1780783108.5745852,0.54,-0.75,0.74
1780783108.67519,0.53,-0.7,0.78
1780783108.7742987,0.49,-0.7,0.82
1780783108.8744311,0.43,-0.71,0.81
1780783108.9743345,0.36,-0.75,0.79
1780783109.0769396,0.28,-0.8,0.82
1780783109.1752727,0.19,-0.87,0.82
1780783109.2751713,0.14,-1.02,0.77
1780783109.374542,0.03,-1.09,0.88
1780783109.4750485,-0.07,-1.16,0.98
1780783109.5746331,-0.17,-1.22,0.92
1780783109.6743364,-0.27,-1.26,0.83
1780783109.7767243,-0.38,-1.3,0.8
1780783109.8761868,-0.5,-1.29,0.75
1780783109.975009,-0.54,-1.37,0.75
1780783110.0751503,-0.68,-1.34,0.77
1780783110.176029,-0.86,-1.29,0.74
1780783110.276167,-0.96,-1.25,0.78
1780783110.376714,-1.12,-1.14,0.81
1780783110.4752765,-1.2,-1.04,0.83
1780783110.5748134,-1.33,-0.85,0.76
1780783110.6759138,-1.4,-0.66,0.84
1780783110.7749197,-1.4,-0.5,0.86
1780783110.874836,-1.38,-0.33,0.84
1780783110.9750035,-1.34,-0.14,0.84
1780783111.0748703,-1.29,0.05,0.84
1780783111.1751575,-1.25,0.24,0.83
1780783111.2760706,-1.21,0.43,0.78
1780783111.3747125,-1.17,0.62,0.79
1780783111.4746966,-1.07,0.76,0.78
1780783111.574448,-0.93,0.88,0.78
1780783111.6750424,-0.8,0.98,0.81
1780783111.7748888,-0.68,1.09,0.78
1780783111.8742921,-0.51,1.12,0.75
1780783111.976906,-0.36,1.16,0.75
1780783112.0753782,-0.21,1.19,0.72
1780783112.1751583,-0.06,1.22,0.73
1780783112.275992,0.01,1.3,0.69
1780783112.3789225,0.17,1.32,0.66
1780783112.475411,0.34,1.3,0.64
1780783112.5753717,0.51,1.28,0.66
1780783112.6787615,0.71,1.24,0.68
1780783112.775289,0.83,1.25,0.66
1780783112.8749368,1.02,1.15,0.82
1780783112.975631,1.22,1.04,0.81
1780783113.0749133,1.39,0.89,0.79
1780783113.1745377,1.49,0.78,0.78
1780783113.2745514,1.7,0.58,0.81
1780783113.3752704,1.77,0.44,0.78
1780783113.4750533,1.96,0.2,0.74
1780783113.5764396,2.11,-0.05,0.75
1780783113.6753805,2.03,-0.18,0.69
1780783113.77438,2.0,-0.33,0.74
1780783113.8781536,1.97,-0.52,0.69
1780783113.9758532,1.94,-0.72,0.65
1780783114.0781288,1.84,-0.88,0.71
1780783114.174766,1.74,-1.01,0.7
1780783114.2949479,1.63,-1.12,0.77
1780783114.3807168,1.5,-1.19,0.86
1780783114.4962704,1.34,-1.25,0.93
1780783114.587747,1.2,-1.28,0.83
1780783114.6751816,1.08,-1.27,0.85
1780783114.7922444,0.97,-1.23,0.85
1780783114.8749588,0.93,-1.21,0.77
1780783114.9749074,0.83,-1.1,0.78
1780783115.0744143,0.76,-0.98,0.79
1780783115.176246,0.69,-0.83,0.89
1780783115.290625,0.66,-0.72,0.86
1780783115.3759327,0.61,-0.54,0.8
1780783115.475295,0.63,-0.36,0.81
1780783115.5746346,0.65,-0.19,0.75
1780783115.6749883,0.68,0.01,0.72
1780783115.7845154,0.71,0.2,0.68
1780783115.8751667,0.72,0.33,0.68
1780783115.9745207,0.73,0.47,0.64
1780783116.0744145,0.76,0.57,0.62
1780783116.1744754,0.64,0.6,0.76
1780783116.2754648,0.63,0.67,0.72
1780783116.374913,0.57,0.71,0.69
1780783116.475758,0.58,0.62,0.77
1780783116.5757463,0.53,0.48,0.75
1780783116.674933,0.44,0.34,0.75
1780783116.7752895,0.34,0.19,0.68
1780783116.8762887,0.25,0.04,0.73
1780783116.974791,0.21,-0.14,0.68
1780783117.0744576,0.18,-0.33,0.63
1780783117.1749985,0.12,-0.45,0.69
1780783117.2756953,0.08,-0.6,0.67
1780783117.3759646,0.06,-0.73,0.65
1780783117.4745896,0.02,-0.85,0.67
1780783117.5747535,0.06,-1.04,0.8
1780783117.6750274,0.08,-1.19,0.76
1780783117.7756765,0.11,-1.34,0.72
1780783117.8745167,0.03,-1.39,0.71
1780783117.9746618,-0.06,-1.39,0.78
1780783118.081389,-0.16,-1.36,0.83
1780783118.175526,-0.27,-1.29,0.85
1780783118.2748492,-0.4,-1.19,0.85
1780783118.377368,-0.52,-1.04,0.79
1780783118.4745576,-0.67,-0.87,0.73
1780783118.5744302,-0.74,-0.69,0.74
1780783118.675304,-0.8,-0.53,0.7
1780783118.7755387,-0.82,-0.34,0.7
1780783118.8750637,-0.82,-0.17,0.67
1780783118.974876,-0.83,0.02,0.68
1780783119.07675,-0.8,0.19,0.63
1780783119.174805,-0.75,0.36,0.71
1780783119.2759643,-0.68,0.52,0.74
1780783119.3744252,-0.57,0.65,0.77
1780783119.4747021,-0.46,0.74,0.75
1780783119.5742772,-0.32,0.84,0.74
1780783119.6751242,-0.17,0.92,0.74
1780783119.7807412,-0.01,0.95,0.72
1780783119.874909,0.16,0.96,0.72
1780783119.9754362,0.24,0.93,0.74
1780783120.0757277,0.36,0.87,0.71
1780783120.174174,0.46,0.77,0.7
1780783120.2745135,0.57,0.66,0.64
1780783120.3746521,0.67,0.52,0.61
1780783120.4752414,0.76,0.36,0.62
1780783120.5754507,0.69,0.29,0.63
1780783120.6744847,0.73,0.12,0.59
1780783120.7780926,0.63,0.03,0.58
1780783120.8753333,0.53,-0.06,0.58
1780783120.9754338,0.5,-0.18,0.63
1780783121.075007,0.41,-0.24,0.69
1780783121.1757488,0.3,-0.29,0.66
1780783121.2748213,0.22,-0.34,0.75
1780783121.374346,0.21,-0.38,0.74
1780783121.4799297,0.15,-0.39,0.72
1780783121.5747433,0.19,-0.43,0.68
1780783121.675659,0.16,-0.43,0.74
1780783121.775537,0.13,-0.4,0.75
1780783121.8761737,0.09,-0.37,0.69
1780783121.9750707,0.06,-0.34,0.72
