Time,POSX,POSY,POSZ
1781120334.6251314,-0.37,-0.29,1.09
1781120334.7156188,-0.35,-0.28,1.1
1781120334.8275182,-0.46,-0.16,1.1
1781120334.9160979,-0.43,-0.12,1.12
1781120335.0342824,-0.51,0.0,1.22
1781120335.3156738,-0.4,0.11,1.23
1781120335.4160464,-0.42,0.18,1.27
1781120336.015727,-0.22,0.45,1.41
1781120336.1163392,-0.16,0.5,1.46
1781120336.215188,-0.16,0.55,1.46
1781120336.325452,-0.09,0.56,1.47
1781120336.415907,-0.1,0.57,1.5
1781120336.5306582,-0.03,0.52,1.51
1781120336.616121,0.01,0.46,1.51
1781120336.7190816,0.02,0.39,1.42
1781120336.8160074,0.06,0.3,1.4
1781120336.9158132,0.12,0.18,1.37
1781120337.0158985,0.15,0.05,1.36
1781120337.115478,0.18,-0.12,1.36
1781120337.2152944,0.17,-0.21,1.34
1781120337.3175478,0.16,-0.3,1.3
1781120337.4155161,0.12,-0.36,1.26
1781120337.522134,0.05,-0.42,1.22
1781120337.6166987,0.0,-0.45,1.2
1781120337.7342756,-0.04,-0.52,1.2
1781120337.8163207,-0.06,-0.62,1.19
1781120337.9311047,-0.03,-0.74,1.27
1781120338.016383,-0.06,-0.73,1.18
1781120338.1223454,-0.07,-0.71,1.16
1781120338.215826,-0.18,-0.71,0.96
1781120338.3194008,-0.2,-0.71,1.04
1781120338.4163046,-0.31,-0.66,0.88
1781120338.524147,-0.36,-0.61,0.88
1781120338.617953,-0.38,-0.57,1.02
1781120338.732504,-0.48,-0.48,0.94
1781120338.829589,-0.57,-0.39,0.86
1781120338.9165275,-0.63,-0.3,0.82
1781120339.0569193,-0.57,-0.31,0.93
1781120339.1152716,-0.61,-0.22,1.1
1781120339.2196162,-0.54,-0.22,1.15
1781120340.1166196,-0.43,0.45,1.35
1781120340.216293,-0.4,0.52,1.46
1781120340.3155508,-0.25,0.49,1.42
1781120340.5251114,-0.16,0.58,1.49
1781120340.6428392,-0.14,0.61,1.52
1781120340.7159836,-0.09,0.61,1.52
1781120340.8484678,-0.02,0.59,1.52
1781120340.9155738,-0.07,0.61,1.48
1781120341.1157157,0.04,0.48,1.64
1781120341.2204692,0.06,0.45,1.63
1781120341.3157892,0.1,0.43,1.64
1781120341.4279795,0.16,0.38,1.66
1781120341.5163789,0.26,0.3,1.71
1781120341.6271672,0.53,0.21,1.72
1781120341.715946,0.81,0.22,1.51
1781120341.830894,0.99,0.19,1.56
1781120341.9157622,1.03,0.07,1.53
1781120342.0192866,1.13,0.02,1.6
1781120342.1159332,1.22,-0.04,1.6
1781120342.221195,1.33,-0.05,1.36
1781120342.3161216,1.34,-0.12,1.34
1781120342.4159832,1.3,-0.24,1.35
1781120342.517462,1.23,-0.34,1.36
1781120342.6177382,1.18,-0.43,1.37
1781120342.7155604,1.13,-0.49,1.31
1781120342.8165975,1.07,-0.55,1.28
1781120342.916078,1.02,-0.59,1.23
1781120343.016363,0.93,-0.63,1.24
1781120343.1160395,0.86,-0.65,1.22
1781120343.4167662,0.71,-0.57,1.21
1781120343.535672,0.64,-0.69,1.25
1781120343.6154711,0.57,-0.75,1.27
1781120343.736444,0.48,-0.66,1.25
1781120343.8151562,0.37,-0.58,1.22
1781120343.9248579,0.37,-0.47,1.18
1781120344.0156953,0.35,-0.36,1.17
1781120344.1189501,0.34,-0.24,1.18
1781120344.2157342,0.36,-0.09,1.26
1781120344.3155751,0.33,0.02,1.24
1781120344.4166627,0.32,0.09,1.27
1781120344.5160828,0.26,0.16,1.3
1781120344.7165854,-0.02,0.35,1.33
1781120344.8158777,-0.06,0.4,1.41
1781120344.91633,-0.05,0.46,1.46
1781120345.0151894,-0.07,0.51,1.47
1781120345.1186476,-0.1,0.58,1.44
1781120345.2165413,-0.17,0.66,1.49
1781120345.3167608,-0.21,0.73,1.52
