Time,POSX,POSY,POSZ
1779982852.1133907,-1.1,1.66,2.04
1779982852.214365,-1.23,1.69,1.94
1779982852.3140597,-1.34,1.7,1.9
1779982852.4142387,-1.45,1.71,1.83
1779982852.5143905,-1.56,1.73,1.75
1779982852.6227257,-1.65,1.75,1.74
1779982852.713379,-1.76,1.79,1.74
1779982852.81363,-1.84,1.84,1.7
1779982852.9207377,-1.92,1.91,1.63
1779982853.0136395,-1.97,2.02,1.55
1779982853.1133597,-2.03,2.11,1.47
1779982853.2136571,-2.07,2.19,1.41
1779982853.3131797,-2.11,2.27,1.36
1779982853.416026,-2.19,2.36,1.33
1779982853.5135736,-2.22,2.47,1.27
1779982853.6174521,-2.28,2.54,1.23
1779982853.7133045,-2.33,2.6,1.23
1779982853.81821,-2.35,2.64,1.21
1779982853.9134316,-2.43,2.67,1.25
1779982854.0136552,-2.41,2.68,1.23
1779982854.1138499,-2.44,2.69,1.23
1779982854.2138681,-2.43,2.7,1.21
1779982854.3137333,-2.45,2.7,1.22
1779982854.4143143,-2.49,2.7,1.26
1779982854.5138292,-2.49,2.69,1.25
1779982854.6135283,-2.5,2.71,1.25
1779982854.7138965,-2.46,2.71,1.22
1779982854.813849,-2.49,2.7,1.24
1779982854.9184368,-2.52,2.71,1.27
1779982855.0142503,-2.51,2.7,1.27
1779982855.1147547,-2.5,2.7,1.25
1779982855.2199657,-2.53,2.7,1.27
1779982855.314201,-2.52,2.7,1.27
1779982855.4146078,-2.53,2.7,1.28
1779982855.5147426,-2.52,2.7,1.27
1779982855.614562,-2.51,2.69,1.27
1779982855.7134683,-2.5,2.69,1.25
