Time,POSX,POSY,POSZ
1775748435.6417542,-1.49,0.75,0.58
1775748435.649475,-1.48,0.75,0.59
1775748435.662258,-1.48,0.75,0.57
1775748435.6726193,-1.49,0.75,0.58
1775748435.6852348,-1.49,0.75,0.59
1775748435.698963,-1.51,0.75,0.6
1775748435.708247,-1.5,0.73,0.62
1775748435.7186787,-1.49,0.74,0.6
1775748435.81414,-1.49,0.73,0.62
1775748435.8303237,-1.5,0.72,0.62
1775748435.8722699,-1.51,0.73,0.61
1775748435.998335,-1.5,0.73,0.6
1775748436.072975,-1.49,0.73,0.6
1775748436.1982734,-1.48,0.73,0.59
1775748436.2736077,-1.47,0.74,0.59
1775748436.3848512,-1.46,0.74,0.6
1775748436.472423,-1.46,0.74,0.6
1775748436.585002,-1.47,0.74,0.59
1775748436.6708906,-1.45,0.74,0.58
1775748436.7719076,-1.45,0.75,0.57
1775748436.9333196,-1.44,0.74,0.57
1775748436.9727714,-1.47,0.73,0.58
1775748437.1030123,-1.46,0.73,0.58
1775748437.1696029,-1.47,0.73,0.6
1775748437.271321,-1.47,0.72,0.61
1775748437.42934,-1.48,0.72,0.61
1775748437.4702737,-1.49,0.72,0.6
1775748437.5939388,-1.51,0.73,0.6
1775748437.671375,-1.5,0.73,0.6
1775748437.7698114,-1.52,0.73,0.6
1775748437.9136317,-1.5,0.74,0.58
1775748437.9707758,-1.51,0.75,0.59
1775748438.087967,-1.51,0.74,0.6
1775748438.1696203,-1.49,0.73,0.61
1775748438.271015,-1.49,0.73,0.59
1775748438.4166636,-1.5,0.74,0.58
1775748438.471963,-1.49,0.74,0.59
1775748438.5815883,-1.49,0.74,0.59
1775748438.6707923,-1.52,0.74,0.61
1775748438.7710595,-1.52,0.74,0.59
1775748438.907531,-1.51,0.74,0.59
1775748438.971595,-1.49,0.74,0.59
1775748439.0835373,-1.48,0.75,0.56
1775748439.1708179,-1.48,0.75,0.56
1775748439.2706673,-1.49,0.75,0.58
1775748439.416649,-1.48,0.75,0.56
1775748439.4719257,-1.47,0.74,0.58
1775748439.5809238,-1.49,0.74,0.59
1775748439.6718805,-1.52,0.75,0.59
1775748439.771096,-1.52,0.75,0.59
1775748439.8897731,-1.5,0.75,0.59
1775748439.9703572,-1.5,0.75,0.58
1775748440.0716555,-1.51,0.74,0.58
1775748440.2048337,-1.47,0.74,0.58
1775748440.270464,-1.47,0.75,0.57
1775748440.3716104,-1.47,0.75,0.56
1775748440.5222747,-1.44,0.73,0.56
1775748440.573705,-1.46,0.75,0.57
1775748440.6841636,-1.44,0.75,0.54
1775748440.77055,-1.46,0.75,0.56
1775748440.8707213,-1.48,0.75,0.57
1775748441.0003996,-1.5,0.74,0.58
1775748441.0721092,-1.48,0.74,0.57
1775748441.1724696,-1.49,0.74,0.59
1775748441.331738,-1.48,0.74,0.57
1775748441.370463,-1.46,0.73,0.59
1775748441.5039508,-1.47,0.74,0.59
1775748441.5709846,-1.47,0.75,0.58
1775748441.6714723,-1.47,0.75,0.57
1775748441.8319201,-1.46,0.75,0.57
1775748441.8718436,-1.47,0.76,0.56
1775748442.0007694,-1.45,0.75,0.55
1775748442.0704792,-1.49,0.75,0.58
1775748442.1730118,-1.51,0.76,0.56
1775748442.3273294,-1.51,0.75,0.56
1775748442.3705869,-1.52,0.74,0.57
1775748442.4975328,-1.53,0.75,0.59
1775748442.5713656,-1.53,0.76,0.6
1775748442.6729362,-1.52,0.75,0.61
1775748442.8209887,-1.41,0.72,0.55
1775748442.8710012,-1.41,0.72,0.55
1775748442.9945755,-1.31,0.73,0.57
1775748443.0704832,-1.36,0.74,0.56
1775748443.1707492,-1.41,0.74,0.57
1775748443.3256898,-1.44,0.74,0.56
1775748443.37137,-1.44,0.75,0.56
1775748443.4927163,-1.45,0.75,0.57
1775748443.5708127,-1.45,0.74,0.57
1775748443.670478,-1.44,0.75,0.56
1775748443.8215137,-1.44,0.74,0.57
1775748443.8692782,-1.43,0.74,0.56
1775748443.983495,-1.43,0.73,0.58
1775748444.070674,-1.46,0.74,0.58
1775748444.1711905,-1.47,0.73,0.59
1775748444.3165371,-1.5,0.74,0.59
1775748444.3706686,-1.51,0.73,0.59
1775748444.4731154,-1.51,0.72,0.6
1775748444.6309032,-1.51,0.72,0.6
1775748444.670486,-1.52,0.73,0.6
1775748444.777512,-1.51,0.73,0.59
1775748444.870181,-1.5,0.73,0.6
1775748444.971195,-1.52,0.75,0.61
1775748445.0974479,-1.49,0.75,0.58
1775748445.1716003,-1.38,0.7,0.51
1775748445.2701855,-1.43,0.71,0.55
1775748445.4203923,-1.47,0.71,0.53
1775748445.4717839,-1.53,0.7,0.55
1775748445.5928488,-1.5,0.69,0.55
1775748445.670783,-1.5,0.7,0.54
1775748445.771779,-1.39,0.71,0.55
1775748445.9227617,-1.34,0.71,0.56
1775748445.9719393,-1.42,0.71,0.55
1775748446.077053,-1.46,0.73,0.55
1775748446.1702592,-1.52,0.73,0.59
1775748446.2715142,-1.52,0.73,0.64
1775748446.393892,-1.43,0.68,0.62
1775748446.4710422,-1.52,0.67,0.74
1775748446.5704627,-1.43,0.59,0.76
1775748446.7050338,-1.36,0.54,0.86
1775748446.7720354,-1.36,0.52,1.05
1775748446.8724813,-1.42,0.46,1.25
1775748447.025915,-1.36,0.45,1.37
1775748447.071166,-1.4,0.41,1.48
1775748447.1774464,-1.39,0.38,1.7
1775748447.2702756,-1.33,0.36,1.76
1775748447.3710365,-1.33,0.33,1.92
1775748447.499256,-1.31,0.31,1.98
1775748447.5718284,-1.36,0.25,1.91
1775748447.67085,-1.4,0.17,1.9
1775748447.8051655,-1.44,0.11,1.98
1775748447.8706613,-1.52,0.03,1.91
1775748447.9740663,-1.47,0.01,1.97
1775748448.1305733,-1.54,-0.09,1.99
1775748448.1706684,-1.43,-0.14,1.99
1775748448.2876692,-1.35,-0.19,1.96
1775748448.3715658,-1.31,-0.25,1.96
1775748448.4715803,-1.28,-0.31,1.94
1775748448.602636,-1.24,-0.41,1.92
1775748448.6711087,-1.17,-0.49,1.89
1775748448.7718253,-1.14,-0.55,1.9
1775748448.9143255,-1.13,-0.62,1.94
1775748448.971189,-1.02,-0.65,1.93
1775748449.0723023,-0.94,-0.68,1.91
1775748449.234155,-0.81,-0.68,1.89
1775748449.2709384,-0.73,-0.64,1.98
1775748449.5228488,-0.67,-0.59,1.95
1775748449.9288223,-0.58,-0.58,1.77
1775748449.9461045,-0.51,-0.42,1.82
1775748449.958484,-0.45,-0.27,1.85
1775748449.9719155,-0.44,-0.12,1.87
1775748449.9833443,-0.43,0.03,1.87
1775748449.9939487,-0.52,0.14,1.84
1775748450.110944,-0.61,0.24,1.88
1775748450.1722863,-0.78,0.33,1.85
1775748450.3061564,-0.88,0.37,1.84
1775748450.3720653,-1.03,0.4,1.87
1775748450.4847915,-1.17,0.38,1.94
1775748450.5723534,-1.07,0.44,1.8
1775748450.671109,-1.4,0.33,1.78
1775748450.8312016,-1.41,0.32,1.72
1775748450.8715436,-1.37,0.33,1.57
1775748451.0165362,-1.32,0.34,1.48
1775748451.071252,-1.3,0.34,1.35
1775748451.2081532,-1.29,0.31,1.17
1775748451.2722652,-1.28,0.29,1.01
1775748451.3722794,-1.28,0.33,0.98
1775748451.5305974,-1.27,0.31,0.85
1775748451.570644,-1.28,0.3,0.76
1775748451.7044075,-1.25,0.29,0.63
1775748451.7716944,-1.23,0.28,0.54
1775748451.8724225,-1.22,0.29,0.51
1775748452.0216014,-1.24,0.28,0.48
1775748452.072881,-1.25,0.28,0.47
1775748452.1823237,-1.25,0.33,0.54
1775748452.2713652,-1.24,0.37,0.58
1775748452.371878,-1.23,0.39,0.62
1775748452.4958367,-1.2,0.36,0.57
1775748452.571922,-1.2,0.39,0.62
1775748452.6715283,-1.22,0.4,0.64
1775748452.832674,-1.25,0.36,0.56
1775748452.8720021,-1.22,0.37,0.55
1775748452.9869666,-1.2,0.41,0.62
1775748453.0715191,-1.19,0.37,0.55
1775748453.1706326,-1.19,0.38,0.59
1775748453.3028169,-1.2,0.39,0.62
1775748453.3717837,-1.24,0.4,0.65
1775748453.47082,-1.22,0.43,0.71
1775748453.622618,-1.24,0.45,0.72
1775748453.6716912,-1.23,0.47,0.73
1775748453.7925746,-1.25,0.46,0.76
1775748453.870141,-1.27,0.46,0.8
1775748453.970822,-1.25,0.46,0.78
1775748454.1194646,-1.21,0.47,0.8
1775748454.1712694,-1.22,0.47,0.78
1775748454.272017,-1.26,0.46,0.81
1775748454.3707,-1.28,0.46,0.8
1775748454.47031,-1.28,0.46,0.79
1775748454.5834405,-1.31,0.46,0.79
1775748454.6718276,-1.32,0.47,0.81
1775748454.77184,-1.27,0.48,0.8
1775748454.9119337,-1.28,0.49,0.81
1775748454.9714613,-1.24,0.49,0.81
1775748455.07344,-1.26,0.48,0.82
1775748455.231469,-1.25,0.49,0.84
1775748455.271585,-1.24,0.49,0.85
1775748455.3870606,-1.22,0.49,0.85
1775748455.4719958,-1.25,0.48,0.84
1775748455.569731,-1.25,0.48,0.82
1775748455.693486,-1.3,0.47,0.81
1775748455.7708817,-1.32,0.47,0.83
1775748455.8708014,-1.3,0.47,0.81
1775748456.0281882,-1.32,0.47,0.83
1775748456.0702283,-1.27,0.47,0.81
1775748456.1886094,-1.26,0.47,0.81
1775748456.2709959,-1.28,0.47,0.79
1775748456.370517,-1.29,0.47,0.79
1775748456.522368,-1.28,0.47,0.79
1775748456.5720239,-1.3,0.47,0.81
1775748456.6816905,-1.27,0.48,0.81
1775748456.7712898,-1.24,0.49,0.81
1775748456.8706262,-1.23,0.5,0.8
1775748457.0157495,-1.25,0.5,0.79
1775748457.0706387,-1.26,0.49,0.8
1775748457.189677,-1.21,0.49,0.8
1775748457.2713552,-1.18,0.49,0.78
1775748457.3711903,-1.22,0.49,0.79
1775748457.5133393,-1.21,0.5,0.81
1775748457.5716193,-1.2,0.5,0.81
1775748457.6757114,-1.2,0.5,0.81
1775748457.7708776,-1.22,0.48,0.85
1775748457.870261,-1.22,0.48,0.84
1775748457.9821863,-1.21,0.49,0.84
1775748458.071281,-1.2,0.48,0.83
1775748458.170158,-1.22,0.48,0.82
1775748458.310869,-1.22,0.48,0.81
1775748458.3722467,-1.24,0.47,0.81
1775748458.4708016,-1.25,0.47,0.82
1775748458.6309917,-1.23,0.48,0.82
1775748458.6718242,-1.24,0.48,0.82
1775748458.7864394,-1.26,0.48,0.83
1775748458.8708105,-1.24,0.48,0.81
1775748458.9716277,-1.21,0.48,0.83
1775748459.0954258,-1.24,0.48,0.81
1775748459.1705925,-1.21,0.49,0.82
1775748459.270705,-1.23,0.49,0.83
1775748459.4252028,-1.22,0.49,0.85
1775748459.4700763,-1.22,0.49,0.83
1775748459.5889482,-1.22,0.5,0.82
1775748459.6714008,-1.26,0.5,0.82
1775748459.770845,-1.23,0.5,0.81
1775748459.9223778,-1.25,0.49,0.79
1775748459.9719474,-1.21,0.5,0.8
1775748460.0884414,-1.23,0.49,0.79
1775748460.171088,-1.28,0.48,0.82
1775748460.2699857,-1.28,0.48,0.8
1775748460.428558,-1.28,0.48,0.8
1775748460.4703913,-1.26,0.49,0.8
1775748460.5952702,-1.28,0.48,0.79
1775748460.6711824,-1.28,0.47,0.79
1775748460.7718024,-1.27,0.47,0.81
1775748460.9344442,-1.27,0.48,0.82
1775748460.9708173,-1.27,0.47,0.8
1775748461.093632,-1.25,0.47,0.82
1775748461.1722505,-1.29,0.47,0.83
1775748461.2705297,-1.28,0.48,0.81
1775748461.4254804,-1.23,0.48,0.81
1775748461.4705405,-1.22,0.49,0.82
1775748461.604156,-1.2,0.49,0.81
1775748461.6704228,-1.22,0.49,0.8
1775748461.7743192,-1.22,0.49,0.82
1775748461.9099143,-1.24,0.49,0.83
1775748461.970919,-1.26,0.49,0.82
1775748462.0710382,-1.26,0.48,0.82
1775748462.2129958,-1.23,0.49,0.82
1775748462.2710752,-1.24,0.5,0.81
1775748462.3734128,-1.4,0.48,0.82
1775748462.471201,-1.33,0.48,0.82
1775748462.5711977,-1.33,0.49,0.83
1775748462.6712885,-1.3,0.49,0.82
