Time,POSX,POSY,POSZ
1775072095.1719308,-2.03,1.78,1.97
1775072095.2337713,-2.18,1.74,2.04
1775072095.359165,-2.24,1.72,2.08
1775072095.437829,-2.37,1.72,2.04
1775072095.5470848,-2.46,1.72,2.05
1775072095.6629975,-2.56,1.71,2.1
1775072095.7410526,-2.72,1.7,2.08
1775072095.9054067,-2.69,1.72,1.97
1775072095.938463,-2.72,1.73,1.92
1775072096.1063488,-2.7,1.75,1.81
1775072096.131967,-2.71,1.75,1.75
1775072096.2925196,-2.7,1.77,1.68
1775072096.3361082,-2.66,1.8,1.6
1775072096.4729564,-2.63,1.82,1.52
1775072096.5325875,-2.67,1.84,1.51
1775072096.6700203,-2.65,1.86,1.45
1775072096.7352974,-2.68,1.88,1.42
1775072096.8599885,-2.73,1.89,1.47
1775072096.9312122,-2.74,1.89,1.46
1775072097.0348868,-2.77,1.9,1.46
1775072097.131589,-2.8,1.9,1.49
1775072097.2439198,-2.85,1.88,1.56
1775072097.4175084,-2.83,1.88,1.52
1775072097.443301,-2.81,1.87,1.47
1775072097.5934026,-2.84,1.85,1.48
1775072097.6365662,-2.92,1.83,1.61
1775072097.7723176,-2.98,1.83,1.71
1775072097.8360748,-2.99,1.83,1.68
1775072097.9576857,-3.01,1.83,1.67
1775072098.0382006,-3.06,1.83,1.72
1775072098.1348627,-3.09,1.82,1.78
