Time,POSX,POSY,POSZ
1776173769.404083,-1.3,0.5,0.83
1776173769.4619708,-1.29,0.5,0.82
1776173769.627901,-1.3,0.5,0.84
1776173769.6593914,-1.28,0.5,0.84
1776173769.8672023,-1.3,0.51,0.84
1776173769.8814847,-1.27,0.51,0.83
1776173770.0623612,-1.29,0.51,0.83
1776173770.0747275,-1.3,0.5,0.84
1776173770.1610463,-1.29,0.51,0.84
1776173770.2853732,-1.29,0.51,0.85
1776173770.3616335,-1.29,0.51,0.84
1776173770.512639,-1.28,0.51,0.83
1776173770.5614004,-1.27,0.52,0.84
1776173770.7335117,-1.27,0.51,0.84
1776173770.7625656,-1.3,0.51,0.84
1776173770.94755,-1.3,0.51,0.82
1776173770.9668388,-1.31,0.51,0.82
1776173771.1735537,-1.31,0.51,0.83
1776173771.1919403,-1.33,0.51,0.81
1776173771.2602234,-1.31,0.51,0.81
1776173771.3990786,-1.29,0.51,0.8
1776173771.4606493,-1.32,0.51,0.81
1776173771.6267884,-1.32,0.51,0.8
1776173771.6590462,-1.32,0.51,0.79
1776173771.850282,-1.33,0.51,0.81
1776173771.8688476,-1.32,0.5,0.81
1776173772.072839,-1.32,0.5,0.82
1776173772.0844874,-1.33,0.5,0.82
1776173772.160679,-1.33,0.5,0.83
1776173772.2978146,-1.32,0.5,0.83
1776173772.3603368,-1.32,0.5,0.82
1776173772.5410557,-1.29,0.5,0.82
1776173772.5613036,-1.31,0.5,0.83
1776173772.7580824,-1.3,0.5,0.85
1776173772.7800224,-1.29,0.5,0.84
1776173772.9946716,-1.29,0.5,0.83
1776173773.0173328,-1.32,0.5,0.85
1776173773.060319,-1.29,0.52,0.83
1776173773.2442794,-1.3,0.51,0.82
1776173773.2625406,-1.28,0.51,0.82
1776173773.4710667,-1.29,0.5,0.82
1776173773.489446,-1.32,0.51,0.83
1776173773.6803632,-1.3,0.51,0.83
1776173773.7033012,-1.3,0.5,0.85
1776173773.7618973,-1.31,0.5,0.84
1776173773.9252062,-1.31,0.5,0.82
1776173773.9640586,-1.32,0.5,0.84
1776173774.1450148,-1.32,0.5,0.86
1776173774.1635895,-1.32,0.5,0.84
1776173774.4429412,-1.31,0.51,0.84
1776173774.4601872,-1.31,0.51,0.84
1776173774.479691,-1.31,0.51,0.83
1776173775.042697,-1.32,0.51,0.8
1776173776.0285463,-1.32,0.52,0.83
1776173776.0859916,-1.32,0.51,0.83
1776173776.1174479,-1.35,0.51,0.84
1776173776.3506007,-1.35,0.51,0.83
1776173776.3970797,-1.32,0.52,0.85
1776173776.5668154,-1.3,0.53,0.84
1776173776.5928555,-1.32,0.51,0.84
1776173776.6089115,-1.31,0.5,0.85
1776173776.6259575,-1.31,0.5,0.86
1776173776.6473773,-1.3,0.51,0.84
1776173776.7647512,-1.29,0.53,0.83
1776173776.8201869,-1.29,0.52,0.83
1776173776.8326447,-1.29,0.52,0.83
1776173776.8486977,-1.29,0.52,0.82
1776173776.9594555,-1.3,0.51,0.81
1776173776.9897523,-1.29,0.52,0.8
1776173777.0031161,-1.3,0.51,0.8
1776173777.0191622,-1.28,0.51,0.8
1776173777.03444,-1.27,0.52,0.81
1776173777.0501025,-1.27,0.51,0.81
1776173777.1715958,-1.3,0.51,0.83
1776173777.1856601,-1.29,0.51,0.82
1776173777.1926196,-1.31,0.51,0.83
1776173777.1993122,-1.32,0.51,0.84
1776173777.2066066,-1.31,0.51,0.83
1776173777.217288,-1.32,0.51,0.84
1776173777.2632835,-1.31,0.51,0.84
1776173777.367801,-1.29,0.51,0.84
1776173777.4649239,-1.3,0.51,0.85
1776173777.5677345,-1.3,0.52,0.83
1776173777.7451506,-1.33,0.51,0.81
1776173777.7618043,-1.32,0.52,0.83
1776173777.9429193,-1.31,0.52,0.82
1776173777.9570274,-1.33,0.51,0.8
1776173778.131628,-1.32,0.52,0.82
1776173778.1626024,-1.31,0.52,0.82
1776173778.3244684,-1.49,0.51,0.83
