Time,POSX,POSY,POSZ
1780962164.8031476,-0.4203,0.2987,0.0851
1780962164.8043191,-0.4202,0.2988,0.0852
1780962164.8055928,-0.4202,0.2987,0.0851
1780962164.8066316,-0.4203,0.2987,0.0851
1780962164.8090892,-0.4202,0.2987,0.0851
1780962164.8143232,-0.4203,0.2987,0.0852
1780962164.8201315,-0.4204,0.2986,0.0852
1780962164.8244178,-0.4203,0.2987,0.0851
1780962164.8295043,-0.4204,0.2986,0.0852
1780962164.8370755,-0.4202,0.2987,0.0852
1780962164.8407552,-0.4202,0.2987,0.0851
1780962164.8479571,-0.4202,0.2988,0.0852
1780962164.8798144,-0.4202,0.2987,0.0851
1780962164.880346,-0.4203,0.2987,0.0852
1780962164.8807485,-0.4203,0.2987,0.0851
1780962164.8810813,-0.4203,0.2987,0.0851
1780962164.8814552,-0.4203,0.2987,0.0851
1780962164.8820841,-0.4203,0.2987,0.0851
1780962164.884905,-0.4202,0.2988,0.0852
1780962164.8906016,-0.4203,0.2986,0.0851
1780962164.8957438,-0.4202,0.2988,0.0852
1780962164.9016032,-0.4202,0.2987,0.0852
1780962164.955993,-0.4203,0.2986,0.0852
1780962164.9889214,-0.4203,0.2988,0.0852
1780962164.9894254,-0.4204,0.2987,0.0852
1780962164.9898512,-0.4203,0.2988,0.0852
1780962164.9902215,-0.4203,0.2987,0.0851
1780962164.9906602,-0.4202,0.2988,0.0852
1780962164.991055,-0.4203,0.2987,0.0851
1780962164.9914246,-0.4203,0.2986,0.0852
1780962164.9917839,-0.4203,0.2986,0.0852
1780962164.9921334,-0.4203,0.2988,0.0852
1780962164.992499,-0.4203,0.2987,0.0851
1780962164.992859,-0.4203,0.2987,0.0851
1780962165.0171466,-0.4204,0.2986,0.0851
1780962165.0178654,-0.4202,0.2988,0.0852
1780962165.0182364,-0.4203,0.2987,0.0851
1780962165.0187764,-0.4202,0.2987,0.0851
1780962165.019251,-0.4202,0.2987,0.0851
1780962165.0197132,-0.4202,0.2987,0.0851
1780962165.0200799,-0.4203,0.2987,0.0852
1780962165.0204556,-0.4203,0.2987,0.0851
1780962165.0210848,-0.4204,0.2986,0.0851
1780962165.02535,-0.4203,0.2987,0.0851
1780962165.029445,-0.4204,0.2986,0.0852
1780962165.0351095,-0.4203,0.2987,0.0851
1780962165.0407057,-0.4202,0.2987,0.0851
1780962165.0906982,-0.4203,0.2987,0.0851
1780962165.1258676,-0.4203,0.2987,0.0851
1780962165.1263316,-0.4204,0.2986,0.0852
1780962165.1267748,-0.4204,0.2987,0.0852
1780962165.1271288,-0.4203,0.2987,0.0851
1780962165.1274981,-0.4203,0.2987,0.0851
1780962165.1278484,-0.4204,0.2987,0.0852
1780962165.1281898,-0.4203,0.2987,0.0851
1780962165.1285398,-0.4203,0.2986,0.0852
1780962165.128884,-0.4203,0.2986,0.0852
1780962165.1292078,-0.4203,0.2986,0.0852
1780962165.129553,-0.4203,0.2986,0.0851
1780962165.1559758,-0.4203,0.2987,0.0852
1780962165.1565719,-0.4204,0.2987,0.0851
1780962165.1570485,-0.4204,0.2986,0.0852
1780962165.1574502,-0.4203,0.2987,0.0852
1780962165.1578379,-0.4203,0.2987,0.0851
1780962165.1582174,-0.4203,0.2987,0.0852
1780962165.1585844,-0.4202,0.2987,0.0851
1780962165.15894,-0.4202,0.2988,0.0852
1780962165.1593325,-0.4203,0.2987,0.0851
1780962165.163084,-0.4204,0.2986,0.0851
1780962165.1687806,-0.4204,0.2987,0.0852
1780962165.1747952,-0.4204,0.2986,0.0852
1780962165.2232485,-0.4203,0.2988,0.0852
1780962165.2685065,-0.4203,0.2988,0.0852
1780962165.2689655,-0.4203,0.2986,0.0852
1780962165.269404,-0.4203,0.2986,0.0851
1780962165.2697618,-0.4203,0.2987,0.0851
1780962165.2701132,-0.4203,0.2988,0.0852
1780962165.2704647,-0.4204,0.2987,0.0851
1780962165.2707987,-0.4203,0.2988,0.0851
1780962165.2712,-0.4204,0.2987,0.0851
1780962165.2715433,-0.4203,0.2988,0.0852
1780962165.271879,-0.4203,0.2987,0.0852
1780962165.2722108,-0.4203,0.2987,0.0851
1780962165.2725463,-0.4203,0.2987,0.0851
1780962165.2913384,-0.4203,0.2987,0.0851
1780962165.291846,-0.4203,0.2987,0.0851
1780962165.2922966,-0.4204,0.2987,0.0852
1780962165.2926683,-0.4203,0.2987,0.0851
1780962165.293004,-0.4204,0.2986,0.0851
1780962165.293362,-0.4203,0.2988,0.0852
1780962165.2936945,-0.4203,0.2987,0.0851
1780962165.2940311,-0.4202,0.2987,0.0852
1780962165.29653,-0.4202,0.2987,0.0851
1780962165.3015888,-0.4202,0.2987,0.0851
1780962165.307012,-0.4203,0.2987,0.0851
1780962165.314754,-0.4204,0.2986,0.0851
1780962165.318124,-0.4203,0.2988,0.0852
1780962165.3237922,-0.4203,0.2987,0.0851
1780962165.3293178,-0.4203,0.2987,0.0851
1780962165.3348126,-0.4202,0.2988,0.0852
1780962165.340382,-0.4203,0.2986,0.0852
1780962165.346254,-0.4202,0.2987,0.0852
1780962165.3524098,-0.4202,0.2988,0.0852
1780962165.3588922,-0.4203,0.2987,0.0852
1780962165.36247,-0.4203,0.2988,0.0852
1780962165.368014,-0.4203,0.2987,0.0851
1780962165.4176395,-0.4204,0.2987,0.0852
1780962165.418125,-0.4204,0.2986,0.0852
1780962165.4185326,-0.4203,0.2987,0.0852
1780962165.4189303,-0.4202,0.2987,0.0851
