Time,POSX,POSY,POSZ
1780962216.7318902,1.32,-0.13,0.89
1780962216.8310156,1.29,-0.1,0.85
1780962216.9312878,1.28,-0.08,0.84
1780962217.0316215,1.27,-0.03,0.79
1780962217.1311052,1.29,0.09,0.81
1780962217.2314703,1.28,0.15,0.79
1780962217.33264,1.24,0.2,0.78
1780962217.432164,1.23,0.23,0.76
1780962217.5317624,1.21,0.27,0.74
1780962217.6312408,1.19,0.38,0.75
1780962217.7321568,1.17,0.49,0.72
1780962217.8362525,1.11,0.51,0.69
1780962217.9313436,1.06,0.59,0.74
1780962218.030784,1.0,0.63,0.7
1780962218.1315548,0.94,0.65,0.66
1780962218.2309628,0.87,0.73,0.7
1780962218.3306487,0.79,0.8,0.68
1780962218.4320378,0.7,0.84,0.68
1780962218.5351493,0.6,0.84,0.71
1780962218.6319914,0.53,0.88,0.71
1780962218.73124,0.42,0.81,0.67
1780962218.8313818,0.35,0.77,0.65
1780962218.9309864,0.27,0.75,0.63
1780962219.030865,0.21,0.71,0.63
1780962219.1320393,0.15,0.66,0.69
1780962219.2309735,0.1,0.57,0.76
1780962219.3320465,0.05,0.51,0.76
1780962219.432378,0.01,0.45,0.74
1780962219.5308356,-0.02,0.37,0.78
1780962219.631052,-0.04,0.28,0.8
1780962219.73103,-0.06,0.19,0.84
1780962219.8322735,-0.08,0.11,0.85
1780962219.9332404,-0.09,0.04,0.86
1780962220.03137,-0.12,-0.05,0.85
1780962220.132186,-0.14,-0.14,0.85
1780962220.2316513,-0.17,-0.22,0.83
1780962220.3314059,-0.2,-0.27,0.84
1780962220.431544,-0.22,-0.32,0.86
1780962220.5323014,-0.26,-0.4,0.8
1780962220.63228,-0.29,-0.43,0.82
1780962220.7316253,-0.35,-0.49,0.8
1780962220.842359,-0.38,-0.49,0.88
1780962220.9322977,-0.43,-0.53,0.83
1780962221.0322762,-0.44,-0.51,0.87
1780962221.1323454,-0.49,-0.49,0.79
1780962221.2316232,-0.52,-0.45,0.83
1780962221.3342953,-0.56,-0.43,0.85
1780962221.430976,-0.59,-0.39,0.86
1780962221.5319707,-0.64,-0.39,0.83
1780962221.6318223,-0.66,-0.36,0.84
1780962221.7318816,-0.69,-0.29,0.79
1780962221.8317213,-0.72,-0.26,0.75
1780962221.9354992,-0.73,-0.19,0.7
1780962222.0314944,-0.74,-0.13,0.67
1780962222.1320283,-0.76,-0.08,0.73
1780962222.243608,-0.75,-0.01,0.69
1780962222.3321912,-0.77,0.03,0.66
1780962222.4331052,-0.77,0.09,0.69
1780962222.531765,-0.79,0.15,0.69
1780962222.6321363,-0.78,0.22,0.76
1780962222.731255,-0.79,0.27,0.81
1780962222.8308444,-0.79,0.32,0.88
1780962222.9317825,-0.81,0.41,0.83
1780962223.0389998,-0.84,0.47,0.78
1780962223.1315198,-0.86,0.55,0.79
1780962223.2312093,-0.89,0.63,0.76
1780962223.331544,-0.91,0.69,0.75
1780962223.432134,-0.97,0.73,0.78
1780962223.5326872,-1.01,0.77,0.83
1780962223.63159,-1.07,0.79,0.85
1780962223.7321482,-1.16,0.75,0.85
1780962223.8316154,-1.24,0.7,0.83
1780962223.9321222,-1.31,0.65,0.86
1780962224.0319662,-1.39,0.6,0.83
1780962224.131001,-1.44,0.52,0.83
1780962224.231793,-1.45,0.45,0.79
1780962224.3313856,-1.48,0.36,0.8
1780962224.438085,-1.48,0.28,0.77
1780962224.531116,-1.45,0.16,0.84
1780962224.6313274,-1.4,0.05,0.79
1780962224.730788,-1.28,0.03,0.8
1780962224.830866,-1.17,0.01,0.86
1780962224.93229,-1.03,-0.01,0.92
1780962225.033884,-0.92,-0.01,0.88
1780962225.1321294,-0.83,0.04,0.82
1780962225.2321262,-0.76,0.03,0.72
1780962225.3311222,-0.7,0.09,0.71
1780962225.4319298,-0.7,0.09,0.67
1780962225.5314426,-0.68,0.15,0.65
1780962225.6313584,-0.66,0.18,0.66
1780962225.730736,-0.67,0.22,0.63
1780962225.8328044,-0.66,0.2,0.62
1780962225.932346,-0.64,0.21,0.62
1780962226.0310395,-0.64,0.23,0.67
1780962226.1325207,-0.63,0.25,0.66
1780962226.2315338,-0.63,0.23,0.66
1780962226.3314424,-0.63,0.25,0.63
1780962226.4314144,-0.62,0.25,0.62
1780962226.5315485,-0.63,0.22,0.62
1780962226.6310906,-0.63,0.23,0.62
1780962226.7342374,-0.63,0.26,0.63
1780962226.8315587,-0.63,0.28,0.62
1780962226.930945,-0.65,0.29,0.63
1780962227.031966,-0.65,0.24,0.64
1780962227.1318908,-0.65,0.24,0.73
1780962227.2322414,-0.64,0.19,0.66
1780962227.3310597,-0.63,0.19,0.69
1780962227.4307692,-0.64,0.18,0.68
1780962227.5308692,-0.65,0.21,0.65
1780962227.630764,-0.64,0.2,0.64
1780962227.7321718,-0.64,0.2,0.68
1780962227.8315547,-0.64,0.2,0.71
1780962227.931196,-0.63,0.21,0.67
1780962228.0312333,-0.63,0.18,0.65
1780962228.1330628,-0.64,0.2,0.65
1780962228.231064,-0.64,0.18,0.63
1780962228.3313575,-0.63,0.19,0.64
1780962228.4400194,-0.63,0.21,0.66
1780962228.531209,-0.64,0.23,0.64
1780962228.6324136,-0.65,0.2,0.65
1780962228.7316716,-0.65,0.21,0.69
1780962228.8318033,-0.65,0.2,0.67
1780962228.9317358,-0.65,0.2,0.64
1780962229.0317156,-0.64,0.19,0.64
1780962229.1316836,-0.65,0.22,0.62
1780962229.2309175,-0.65,0.24,0.66
1780962229.3323333,-0.66,0.21,0.65
1780962229.4321792,-0.67,0.22,0.67
1780962229.5321085,-0.67,0.23,0.72
1780962229.6314256,-0.66,0.23,0.73
