Time,POSX,POSY,POSZ
1775747492.7136652,-0.82,-1.38,2.04
1775747492.7698026,-0.72,-1.41,2.14
1775747492.8706853,-0.57,-1.46,2.08
1775747493.002753,-0.43,-1.51,2.07
1775747493.0726871,-0.3,-1.55,2.05
1775747493.1690075,-0.18,-1.6,2.09
1775747493.313962,-0.12,-1.6,2.19
1775747493.3708022,0.05,-1.65,2.15
1775747493.4708936,0.12,-1.64,2.22
1775747493.6080973,0.3,-1.68,2.15
1775747493.669824,0.37,-1.66,2.08
1775747493.771432,0.5,-1.69,2.02
1775747493.915178,0.56,-1.66,2.07
1775747493.972008,0.65,-1.62,2.1
1775747494.0695484,0.72,-1.59,2.05
1775747494.209116,0.81,-1.56,2.02
1775747494.2709808,1.06,-1.57,2.02
1775747494.3717842,1.13,-1.52,2.03
1775747494.5092096,1.22,-1.46,2.07
1775747494.5713637,1.3,-1.38,2.08
1775747494.6713715,1.39,-1.33,2.12
1775747494.807742,1.48,-1.27,2.12
1775747494.8697286,1.54,-1.2,2.05
1775747494.9715884,1.61,-1.1,2.09
1775747495.1104128,1.8,-1.05,2.15
1775747495.1712942,1.83,-0.93,2.21
1775747495.2691588,1.87,-0.8,2.13
1775747495.4098036,1.9,-0.69,2.05
1775747495.4695356,1.94,-0.55,2.0
1775747495.5714052,1.99,-0.42,2.04
1775747495.700461,2.07,-0.29,1.99
1775747495.769633,2.12,-0.14,1.96
1775747495.8715887,2.11,-0.01,1.92
1775747496.0000894,2.13,0.13,1.9
1775747496.0698147,2.12,0.27,1.98
1775747496.1710932,2.09,0.4,1.95
1775747496.3623533,2.05,0.54,1.99
1775747496.3750331,2.01,0.66,1.96
1775747496.567406,1.97,0.78,2.03
1775747496.5810342,1.87,0.89,2.13
1775747496.7365923,1.8,1.0,2.08
1775747496.7714827,1.74,1.1,2.07
1775747496.9008703,1.65,1.18,2.1
1775747496.9716685,1.58,1.25,2.14
1775747497.070884,1.57,1.31,2.13
1775747497.214391,1.58,1.34,2.14
1775747497.2706683,1.59,1.37,2.21
1775747497.3726244,1.4,1.41,2.14
1775747497.5139837,1.33,1.42,2.17
1775747497.5700035,1.24,1.44,2.19
1775747497.6810596,1.18,1.46,2.12
1775747497.7690036,0.98,1.49,2.09
1775747497.8692095,0.9,1.51,2.08
1775747497.9861324,0.73,1.53,2.07
1775747498.0700357,0.63,1.54,2.02
1775747498.171218,0.54,1.53,1.98
1775747498.2947793,0.38,1.55,2.07
1775747498.3698518,0.26,1.54,2.03
1775747498.46909,0.18,1.52,2.05
1775747498.6052504,0.04,1.52,1.99
1775747498.670395,-0.09,1.51,1.96
1775747498.7692094,-0.23,1.49,1.96
1775747498.9140794,-0.3,1.44,1.94
1775747498.969583,-0.42,1.4,1.91
1775747499.072979,-0.56,1.35,1.9
1775747499.2150164,-0.68,1.31,1.92
1775747499.2690475,-0.82,1.24,1.96
1775747499.3736036,-0.97,1.16,1.95
1775747499.5148268,-0.99,1.1,1.98
1775747499.5689652,-1.05,1.02,2.01
1775747499.6709645,-1.15,0.93,2.02
1775747499.811871,-1.2,0.84,2.01
1775747499.8698444,-1.34,0.69,2.04
1775747499.97072,-1.32,0.6,2.0
1775747500.1057775,-1.44,0.45,2.01
1775747500.1701431,-1.54,0.3,1.98
1775747500.269732,-1.56,0.18,1.99
1775747500.4042013,-1.58,0.03,1.99
1775747500.4696412,-1.54,-0.11,1.97
1775747500.5713525,-1.52,-0.24,1.92
1775747500.7004163,-1.49,-0.37,1.9
1775747500.7700675,-1.39,-0.49,1.96
1775747500.8695686,-1.38,-0.6,1.96
1775747501.0096173,-1.31,-0.7,1.92
1775747501.0694563,-1.32,-0.84,1.9
1775747501.1748009,-1.31,-0.97,1.93
1775747501.2700572,-1.25,-1.08,2.02
1775747501.3702104,-1.09,-1.14,1.96
1775747501.4713614,-1.0,-1.23,2.0
1775747501.6134243,-0.87,-1.31,1.97
1775747501.668848,-0.72,-1.38,1.93
1775747501.7764778,-0.63,-1.46,2.05
1775747501.8698668,-0.49,-1.49,2.13
1775747501.9689548,-0.32,-1.52,2.11
1775747502.0717769,-0.22,-1.54,2.22
1775747502.1695452,-0.01,-1.58,2.16
1775747502.2699835,0.11,-1.59,2.14
1775747502.381009,0.26,-1.59,2.2
1775747502.4716392,0.37,-1.56,2.12
1775747502.5692954,0.49,-1.55,2.07
1775747502.6955552,0.54,-1.5,2.07
1775747502.7712293,0.65,-1.47,2.06
1775747502.869162,0.71,-1.41,2.01
1775747503.0088165,0.81,-1.34,1.98
1775747503.0696337,1.01,-1.31,2.02
1775747503.1697218,1.04,-1.24,2.09
1775747503.3136103,1.11,-1.14,2.05
1775747503.3722825,1.2,-1.04,2.08
1775747503.4732351,1.27,-0.95,2.05
1775747503.61477,1.48,-0.91,2.02
1775747503.670193,1.5,-0.82,2.0
1775747503.770494,1.57,-0.7,2.0
1775747503.9070494,1.59,-0.56,2.06
1775747503.9710205,1.66,-0.43,2.01
1775747504.0697758,1.65,-0.28,2.07
1775747504.207839,1.71,-0.11,2.01
1775747504.2712522,1.7,0.05,2.01
1775747504.3692956,1.72,0.18,1.96
1775747504.5085073,1.66,0.31,1.93
1775747504.5694358,1.59,0.44,1.91
1775747504.671029,1.52,0.56,2.01
1775747504.8125436,1.46,0.65,2.09
1775747504.8709376,1.49,0.73,2.15
1775747504.9696276,1.49,0.82,2.17
1775747505.117053,1.32,0.93,2.1
1775747505.1708052,1.14,1.02,2.05
1775747505.2706325,1.05,1.07,2.04
1775747505.4105709,0.94,1.11,2.16
1775747505.469284,0.83,1.14,2.08
1775747505.5713751,0.72,1.18,2.17
1775747505.7143588,0.56,1.21,2.18
1775747505.7712274,0.46,1.22,2.09
1775747505.8706965,0.35,1.2,2.08
1775747506.0113583,0.2,1.19,2.06
1775747506.070642,-0.0,1.18,2.09
1775747506.1726027,-0.18,1.17,2.11
1775747506.269602,-0.33,1.15,2.15
1775747506.3709342,-0.53,1.1,2.09
1775747506.469977,-0.68,1.05,2.06
1775747506.6055865,-0.83,0.97,2.01
1775747506.6711614,-0.93,0.94,1.83
1775747506.7692523,-0.94,0.88,1.78
1775747506.9114788,-1.02,0.82,1.77
1775747506.970294,-1.13,0.76,1.7
1775747507.0708156,-1.11,0.7,1.54
1775747507.2082224,-1.21,0.68,1.47
1775747507.2710888,-1.3,0.67,1.43
1775747507.3712766,-1.45,0.66,1.37
1775747507.5101671,-1.57,0.67,1.26
1775747507.5687654,-1.44,0.69,1.19
1775747507.671087,-1.56,0.69,1.11
1775747507.8113298,-1.4,0.71,1.02
1775747507.869899,-1.5,0.71,0.95
1775747507.9684513,-1.57,0.73,0.88
1775747508.1124847,-1.61,0.73,0.82
1775747508.1712358,-1.65,0.75,0.8
1775747508.2725031,-1.73,0.75,0.78
1775747508.368763,-1.76,0.75,0.74
1775747508.469883,-1.6,0.75,0.69
1775747508.5705252,-1.64,0.75,0.67
1775747508.7098494,-1.54,0.75,0.64
1775747508.7701077,-1.46,0.75,0.6
1775747508.869663,-1.45,0.75,0.59
1775747509.0074422,-1.45,0.74,0.59
1775747509.0704076,-1.49,0.75,0.58
1775747509.1712873,-1.46,0.75,0.57
1775747509.3113837,-1.59,0.73,0.58
1775747509.3697443,-1.6,0.73,0.58
1775747509.4706914,-1.51,0.72,0.55
1775747509.6111782,-1.42,0.71,0.53
1775747509.6694717,-1.37,0.7,0.49
1775747509.7700574,-1.42,0.71,0.54
1775747509.910278,-1.43,0.72,0.54
1775747509.969685,-1.44,0.73,0.55
1775747510.0719652,-1.45,0.73,0.57
1775747510.2185633,-1.46,0.74,0.58
1775747510.2688098,-1.46,0.74,0.58
1775747510.3764474,-1.45,0.74,0.58
1775747510.4696276,-1.46,0.74,0.58
1775747510.5694492,-1.47,0.74,0.58
1775747510.671236,-1.49,0.74,0.58
1775747510.8143332,-1.49,0.75,0.59
1775747510.8692646,-1.5,0.75,0.59
1775747510.970058,-1.53,0.76,0.59
1775747511.1152349,-1.52,0.76,0.59
1775747511.169207,-1.52,0.75,0.62
1775747511.3356898,-1.53,0.75,0.61
1775747511.371238,-1.52,0.76,0.62
1775747511.524625,-1.51,0.74,0.63
1775747511.570837,-1.52,0.75,0.6
1775747511.7152483,-1.54,0.76,0.59
1775747511.772722,-1.55,0.76,0.6
1775747511.8923419,-1.54,0.76,0.6
