Time,POSX,POSY,POSZ
1781457753.8883722,-0.25,0.37,1.25
1781457753.997354,-0.21,0.32,1.27
1781457754.0889077,-0.18,0.28,1.3
1781457754.1889596,-0.23,0.28,1.3
1781457754.2958667,-0.09,0.17,1.44
1781457754.389063,-0.04,0.09,1.51
1781457754.4888322,-0.07,0.05,1.52
1781457754.5889206,-0.09,-0.02,1.55
1781457754.6895196,-0.11,-0.1,1.55
1781457754.789881,-0.16,-0.13,1.47
1781457754.899392,-0.18,-0.2,1.42
1781457754.988909,-0.23,-0.24,1.33
1781457755.088726,-0.28,-0.33,1.23
1781457755.189091,-0.29,-0.4,1.23
1781457755.288542,-0.28,-0.46,1.24
1781457755.3897266,-0.29,-0.5,1.22
1781457755.5054805,-0.3,-0.51,1.18
1781457755.5897484,-0.32,-0.55,1.17
1781457755.710455,-0.39,-0.57,1.11
1781457755.789847,-0.44,-0.54,1.04
1781457755.8985248,-0.53,-0.49,0.91
1781457755.989223,-0.61,-0.44,0.81
1781457756.0892425,-0.6,-0.49,0.85
1781457756.1895337,-0.67,-0.45,0.79
1781457756.2928965,-0.75,-0.41,0.72
1781457756.389551,-0.79,-0.37,0.67
1781457756.4890223,-0.8,-0.36,0.7
1781457756.5905664,-0.81,-0.33,0.71
1781457756.6884863,-0.81,-0.29,0.74
1781457756.7894473,-0.84,-0.25,0.74
1781457756.889611,-0.86,-0.2,0.74
1781457756.9900308,-0.86,-0.15,0.73
1781457757.0890827,-0.86,-0.1,0.68
1781457757.1971276,-0.89,-0.05,0.68
1781457757.2891705,-0.9,0.0,0.65
1781457757.3900118,-0.91,0.07,0.65
1781457757.489242,-0.9,0.14,0.68
1781457757.5894976,-0.89,0.21,0.69
1781457757.689753,-0.89,0.28,0.71
1781457757.7899163,-0.9,0.34,0.73
1781457757.888322,-0.92,0.39,0.74
1781457757.9894102,-0.94,0.45,0.76
1781457758.08921,-0.95,0.49,0.79
1781457758.1898313,-0.9,0.52,0.75
1781457758.2883162,-0.91,0.54,0.77
1781457758.389072,-0.86,0.56,0.76
1781457758.4899442,-0.85,0.57,0.73
1781457758.5893328,-0.8,0.59,0.79
1781457758.6895158,-0.74,0.6,0.81
1781457758.7888224,-0.7,0.63,0.86
1781457758.8996475,-0.67,0.65,0.91
1781457758.9886217,-0.62,0.67,0.97
1781457759.0895107,-0.59,0.67,1.07
1781457759.197181,-0.52,0.66,1.1
1781457759.2889605,-0.49,0.67,1.15
1781457759.389359,-0.41,0.65,1.18
1781457759.4890904,-0.35,0.64,1.2
1781457759.5887978,-0.31,0.62,1.23
1781457759.688406,-0.23,0.61,1.22
1781457759.7996185,-0.16,0.59,1.24
1781457759.8895023,-0.1,0.57,1.25
1781457759.9894023,-0.08,0.57,1.29
1781457760.0972505,-0.06,0.57,1.3
1781457760.1890993,-0.05,0.57,1.33
1781457760.2896202,-0.03,0.54,1.36
1781457760.3967826,-0.01,0.51,1.41
1781457760.4888878,-0.01,0.48,1.44
1781457760.588744,-0.02,0.44,1.47
1781457760.6896482,-0.03,0.41,1.48
1781457760.7891786,-0.07,0.38,1.45
1781457760.8884616,-0.1,0.33,1.46
1781457761.000768,0.01,0.21,1.54
1781457761.0890038,0.06,0.12,1.58
1781457761.1899555,0.07,0.06,1.65
1781457761.290589,0.0,0.05,1.57
1781457761.3890862,0.0,0.01,1.56
1781457761.4886968,-0.05,-0.01,1.52
1781457761.5958705,-0.1,-0.04,1.47
1781457761.6894684,-0.12,-0.08,1.43
1781457761.789101,-0.15,-0.11,1.41
1781457761.893239,-0.15,-0.16,1.43
1781457761.9892108,-0.13,-0.21,1.44
1781457762.08871,-0.14,-0.27,1.44
1781457762.1891274,-0.14,-0.31,1.42
1781457762.2887037,-0.16,-0.37,1.41
1781457762.3894453,-0.19,-0.38,1.37
1781457762.4982076,-0.19,-0.41,1.35
1781457762.5885835,-0.22,-0.44,1.31
1781457762.6888416,-0.24,-0.46,1.3
1781457762.7888806,-0.27,-0.49,1.29
1781457762.888913,-0.34,-0.51,1.19
1781457762.9892557,-0.47,-0.45,1.01
1781457763.0897226,-0.52,-0.43,0.95
1781457763.1893866,-0.56,-0.43,0.9
1781457763.2885797,-0.63,-0.39,0.81
1781457763.39565,-0.67,-0.37,0.77
1781457763.4896452,-0.71,-0.35,0.75
1781457763.5891776,-0.72,-0.37,0.76
1781457763.690699,-0.75,-0.33,0.72
1781457763.7887692,-0.77,-0.32,0.74
1781457763.8896384,-0.78,-0.3,0.76
1781457763.9887774,-0.78,-0.27,0.78
1781457764.0896337,-0.79,-0.24,0.78
1781457764.1888645,-0.82,-0.21,0.77
1781457764.2995384,-0.83,-0.17,0.74
1781457764.389791,-0.84,-0.13,0.73
1781457764.489548,-0.85,-0.09,0.72
1781457764.5890079,-0.86,-0.06,0.71
1781457764.6886513,-0.88,-0.01,0.71
1781457764.7895608,-0.88,0.03,0.72
1781457764.8889644,-0.88,0.09,0.72
1781457764.9897697,-0.86,0.15,0.7
1781457765.0899298,-0.86,0.18,0.7
1781457765.191398,-0.86,0.22,0.7
1781457765.289536,-0.87,0.27,0.72
1781457765.38843,-0.87,0.31,0.74
1781457765.4886653,-0.86,0.36,0.75
1781457765.5886292,-0.86,0.4,0.79
1781457765.689204,-0.8,0.43,0.77
1781457765.788903,-0.76,0.46,0.76
1781457765.8890693,-0.76,0.49,0.8
1781457765.9893184,-0.73,0.53,0.82
1781457766.0985677,-0.71,0.55,0.85
1781457766.1887357,-0.66,0.56,0.84
1781457766.2903728,-0.63,0.58,0.87
1781457766.4007018,-0.6,0.59,0.92
1781457766.4885774,-0.57,0.61,0.94
1781457766.5893764,-0.57,0.64,1.0
1781457766.6897345,-0.54,0.66,1.01
1781457766.7883377,-0.49,0.65,1.04
1781457766.8892338,-0.5,0.68,1.03
1781457766.98915,-0.45,0.66,1.08
1781457767.0885723,-0.45,0.68,1.09
1781457767.1889157,-0.37,0.62,1.1
1781457767.2915783,-0.34,0.6,1.14
1781457767.389266,-0.31,0.6,1.2
1781457767.4894826,-0.28,0.57,1.24
1781457767.5971627,-0.28,0.56,1.3
1781457767.6894808,-0.27,0.53,1.36
1781457767.7887945,-0.23,0.48,1.36
1781457767.893594,-0.25,0.44,1.34
1781457767.9886997,-0.19,0.4,1.36
1781457768.0892973,-0.15,0.35,1.36
1781457768.1908038,-0.18,0.35,1.37
1781457768.289893,-0.25,0.31,1.31
1781457768.3887372,-0.18,0.26,1.38
1781457768.488597,-0.15,0.22,1.44
1781457768.589765,-0.14,0.16,1.48
1781457768.689936,-0.14,0.11,1.52
1781457768.7899227,-0.2,0.04,1.44
1781457768.8893123,-0.2,-0.01,1.45
1781457768.9890752,-0.21,-0.06,1.44
1781457769.0961022,-0.21,-0.14,1.43
1781457769.188444,-0.27,-0.2,1.32
1781457769.2891877,-0.27,-0.26,1.31
1781457769.3884172,-0.29,-0.3,1.26
1781457769.4891446,-0.28,-0.35,1.24
1781457769.5892553,-0.29,-0.41,1.25
1781457769.6899817,-0.37,-0.41,1.11
1781457769.7883968,-0.42,-0.47,1.05
1781457769.8890467,-0.46,-0.47,1.01
1781457770.000468,-0.54,-0.43,0.87
1781457770.0897973,-0.61,-0.4,0.77
1781457770.1898024,-0.67,-0.38,0.7
1781457770.2939053,-0.72,-0.37,0.65
1781457770.3901684,-0.76,-0.35,0.63
1781457770.489047,-0.79,-0.32,0.6
1781457770.6099434,-0.81,-0.3,0.6
1781457770.68979,-0.83,-0.28,0.59
1781457770.7965748,-0.83,-0.27,0.62
1781457770.8894925,-0.82,-0.25,0.65
1781457770.9889417,-0.82,-0.21,0.66
1781457771.089206,-0.83,-0.16,0.66
1781457771.1907659,-0.85,-0.12,0.65
1781457771.2895143,-0.86,-0.08,0.65
1781457771.3898947,-0.87,-0.03,0.65
1781457771.4971755,-0.88,0.04,0.66
1781457771.5886557,-0.84,0.11,0.68
1781457771.6883638,-0.83,0.18,0.7
1781457771.7883635,-0.83,0.25,0.7
1781457771.8891542,-0.83,0.28,0.69
1781457771.9893832,-0.82,0.32,0.7
1781457772.088417,-0.85,0.36,0.74
1781457772.1888702,-0.85,0.4,0.79
1781457772.2906466,-0.81,0.44,0.8
1781457772.3893442,-0.76,0.47,0.79
1781457772.4885354,-0.75,0.53,0.8
1781457772.5888612,-0.71,0.56,0.87
1781457772.6893106,-0.68,0.59,0.91
1781457772.7894669,-0.62,0.62,0.94
1781457772.8896797,-0.59,0.62,1.01
1781457772.9888906,-0.5,0.58,1.03
1781457773.0891526,-0.44,0.57,1.08
1781457773.1888201,-0.4,0.55,1.13
1781457773.2886994,-0.36,0.52,1.19
1781457773.389517,-0.3,0.47,1.19
1781457773.4884555,-0.26,0.44,1.23
1781457773.5892863,-0.21,0.42,1.25
1781457773.6916513,-0.23,0.37,1.24
1781457773.7887008,-0.24,0.35,1.28
1781457773.889679,-0.26,0.34,1.28
1781457773.9892406,-0.21,0.28,1.36
1781457774.089767,-0.19,0.24,1.35
1781457774.1888688,-0.17,0.2,1.37
1781457774.2883897,-0.19,0.16,1.37
1781457774.388978,-0.2,0.11,1.35
1781457774.4886858,-0.17,0.02,1.38
1781457774.589237,-0.19,-0.03,1.34
1781457774.6890917,-0.18,-0.11,1.36
1781457774.7893555,-0.22,-0.16,1.29
1781457774.8901417,-0.18,-0.25,1.3
1781457774.9893947,-0.17,-0.32,1.3
1781457775.0886743,-0.17,-0.4,1.3
1781457775.1899312,-0.23,-0.41,1.21
1781457775.2900078,-0.23,-0.47,1.21
1781457775.3903406,-0.23,-0.51,1.22
1781457775.489319,-0.33,-0.45,1.01
1781457775.58905,-0.39,-0.45,0.96
1781457775.688923,-0.46,-0.44,0.9
1781457775.7894897,-0.49,-0.43,0.88
1781457775.8895125,-0.58,-0.37,0.8
1781457775.989324,-0.63,-0.32,0.77
1781457776.0896466,-0.69,-0.27,0.71
1781457776.1892493,-0.73,-0.2,0.68
1781457776.2973652,-0.72,-0.16,0.67
1781457776.3898947,-0.72,-0.12,0.7
1781457776.4894092,-0.75,-0.08,0.7
1781457776.5899143,-0.79,-0.03,0.71
1781457776.6898198,-0.8,0.02,0.67
1781457776.789347,-0.81,0.07,0.66
1781457776.8883488,-0.82,0.11,0.66
1781457776.9888053,-0.83,0.17,0.66
1781457777.0892437,-0.83,0.25,0.67
1781457777.1888366,-0.82,0.32,0.69
1781457777.2896094,-0.86,0.36,0.71
1781457777.3893511,-0.82,0.41,0.7
1781457777.489826,-0.81,0.46,0.74
1781457777.589862,-0.81,0.5,0.79
1781457777.690604,-0.78,0.55,0.79
1781457777.789588,-0.77,0.59,0.87
1781457777.8891861,-0.71,0.61,0.88
1781457777.9886603,-0.65,0.61,0.89
1781457778.0893297,-0.62,0.63,0.93
1781457778.1896133,-0.59,0.65,0.99
1781457778.2893236,-0.59,0.65,1.01
1781457778.388341,-0.57,0.66,1.07
1781457778.4893098,-0.53,0.66,1.08
1781457778.589256,-0.54,0.65,1.09
1781457778.6970007,-0.45,0.6,1.09
1781457778.788722,-0.4,0.56,1.1
1781457778.8886502,-0.38,0.54,1.1
1781457779.0029922,-0.34,0.5,1.12
1781457779.0898957,-0.39,0.52,1.15
1781457779.1892219,-0.36,0.48,1.17
1781457779.2890744,-0.35,0.46,1.2
1781457779.3901267,-0.31,0.41,1.19
1781457779.4898186,-0.28,0.37,1.19
1781457779.5897715,-0.3,0.38,1.27
1781457779.688771,-0.27,0.36,1.29
1781457779.788889,-0.31,0.34,1.25
1781457779.8890371,-0.3,0.31,1.26
1781457779.9883654,-0.32,0.29,1.27
1781457780.0901175,-0.3,0.26,1.27
1781457780.1891828,-0.3,0.22,1.31
1781457780.2888706,-0.31,0.16,1.35
1781457780.3892846,-0.32,0.13,1.36
1781457780.4898193,-0.31,0.07,1.35
1781457780.5898502,-0.31,0.0,1.35
1781457780.691232,-0.4,0.0,1.19
1781457780.7896693,-0.46,-0.02,1.08
1781457780.8895655,-0.53,-0.02,0.94
1781457781.0007598,-0.58,-0.05,0.84
1781457781.0892057,-0.63,-0.07,0.75
1781457781.190303,-0.63,-0.13,0.77
1781457781.3019454,-0.68,-0.15,0.71
1781457781.3890533,-0.72,-0.17,0.65
1781457781.4898098,-0.75,-0.17,0.62
1781457781.600416,-0.74,-0.19,0.64
1781457781.6886542,-0.73,-0.21,0.66
1781457781.7887716,-0.75,-0.22,0.67
1781457781.8888705,-0.75,-0.2,0.69
1781457781.989229,-0.76,-0.17,0.7
1781457782.0895116,-0.77,-0.14,0.71
1781457782.1896565,-0.78,-0.11,0.73
1781457782.2885432,-0.78,-0.05,0.73
1781457782.3886333,-0.78,0.01,0.72
1781457782.4887862,-0.79,0.06,0.69
1781457782.5885038,-0.82,0.1,0.69
1781457782.6977403,-0.83,0.15,0.68
1781457782.7885964,-0.84,0.19,0.68
1781457782.889449,-0.83,0.23,0.7
1781457782.9897552,-0.82,0.28,0.71
1781457783.0891647,-0.83,0.33,0.72
1781457783.1894267,-0.87,0.34,0.74
1781457783.289116,-0.86,0.36,0.76
1781457783.3888745,-0.88,0.37,0.77
1781457783.4890826,-0.85,0.38,0.75
