Time,POSX,POSY,POSZ
1775070506.5395193,-3.03,1.29,0.78
1775070506.670491,-2.94,1.43,0.87
1775070506.7346807,-2.98,1.47,0.84
1775070506.850284,-3.06,1.52,0.9
1775070506.9330196,-3.27,1.56,1.19
1775070507.040258,-3.14,1.67,1.17
1775070507.2183056,-2.99,1.76,1.11
1775070507.2409368,-3.13,1.75,1.39
1775070507.3958783,-3.2,1.84,1.54
1775070507.4380126,-3.38,1.85,1.65
1775070507.5749784,-3.43,1.86,1.82
1775070507.6348991,-3.22,1.96,1.61
1775070507.7401786,-3.3,1.96,1.71
1775070507.8389409,-3.29,2.02,1.75
1775070507.940023,-3.15,2.11,1.59
1775070508.1038985,-3.36,2.11,1.71
1775070508.1383996,-3.18,2.17,1.49
1775070508.266461,-3.26,2.15,1.68
1775070508.3344054,-3.24,2.19,1.65
1775070508.4483562,-3.39,2.25,1.77
1775070508.5402553,-3.53,2.31,1.93
1775070508.6391907,-3.55,2.33,2.03
1775070508.7935028,-2.99,2.54,1.65
1775070508.834988,-3.21,2.49,1.78
1775070508.9681695,-3.34,2.45,1.89
1775070509.0330415,-3.27,2.46,1.76
1775070509.149072,-3.27,2.45,1.84
