Time,POSX,POSY,POSZ
1775749385.4708686,-1.33,0.48,0.83
1775749385.5789778,-1.33,0.48,0.83
1775749385.672076,-1.33,0.47,0.83
1775749385.771409,-1.29,0.48,0.83
1775749385.8937256,-1.27,0.48,0.81
1775749385.971575,-1.26,0.48,0.82
1775749386.072411,-1.27,0.48,0.83
1775749386.219146,-1.24,0.48,0.83
1775749386.2712371,-1.24,0.47,0.82
1775749386.3917363,-1.2,0.48,0.81
1775749386.4715853,-1.2,0.47,0.8
1775749386.573073,-1.23,0.48,0.82
1775749386.717059,-1.23,0.47,0.83
1775749386.7726617,-1.24,0.48,0.83
1775749386.8864434,-1.2,0.49,0.82
1775749386.973002,-1.24,0.47,0.83
1775749387.0710976,-1.26,0.47,0.83
1775749387.2012663,-1.25,0.48,0.84
1775749387.2723086,-1.25,0.46,0.85
1775749387.3748555,-1.23,0.46,0.84
1775749387.5343926,-1.23,0.47,0.84
1775749387.570957,-1.25,0.47,0.83
1775749387.6933305,-1.24,0.48,0.81
1775749387.7713838,-1.26,0.48,0.83
1775749387.871976,-1.26,0.49,0.83
1775749388.0159435,-1.26,0.48,0.82
1775749388.0723786,-1.24,0.48,0.81
1775749388.1778388,-1.26,0.48,0.8
1775749388.27109,-1.24,0.48,0.82
1775749388.3709629,-1.23,0.48,0.83
1775749388.5133054,-1.22,0.48,0.81
1775749388.5717368,-1.23,0.47,0.81
1775749388.6811457,-1.22,0.48,0.8
1775749388.771435,-1.26,0.48,0.81
1775749388.8709989,-1.27,0.47,0.81
1775749389.0264256,-1.26,0.47,0.8
1775749389.0728893,-1.26,0.47,0.8
1775749389.1868052,-1.23,0.48,0.82
1775749389.2707696,-1.21,0.49,0.82
1775749389.3712666,-1.23,0.49,0.82
1775749389.5022922,-1.25,0.48,0.84
1775749389.5722747,-1.23,0.48,0.84
1775749389.6742144,-1.23,0.48,0.85
1775749389.827672,-1.23,0.48,0.85
1775749389.8704343,-1.23,0.48,0.85
1775749389.986267,-1.23,0.48,0.84
1775749390.0730164,-1.22,0.48,0.83
1775749390.1724682,-1.24,0.48,0.82
1775749390.3105948,-1.26,0.47,0.82
1775749390.3722708,-1.26,0.48,0.8
1775749390.4729466,-1.27,0.47,0.8
1775749390.6101248,-1.29,0.48,0.8
1775749390.6711264,-1.29,0.47,0.81
1775749390.7745528,-1.3,0.47,0.83
1775749390.8718216,-1.25,0.47,0.83
1775749390.9719489,-1.28,0.46,0.84
1775749391.0992138,-1.22,0.48,0.85
1775749391.1723466,-1.21,0.48,0.86
1775749391.271419,-1.21,0.47,0.84
1775749391.424552,-1.21,0.48,0.83
1775749391.4720156,-1.22,0.47,0.84
1775749391.5921469,-1.23,0.47,0.84
1775749391.6729517,-1.26,0.47,0.84
1775749391.7719178,-1.25,0.47,0.82
1775749391.9382377,-1.25,0.48,0.82
1775749391.9716153,-1.23,0.48,0.79
1775749392.0939775,-1.22,0.49,0.81
1775749392.1729064,-1.26,0.48,0.82
1775749392.2724106,-1.25,0.47,0.85
1775749392.4167883,-1.27,0.48,0.86
1775749392.471197,-1.26,0.49,0.85
1775749392.5906785,-1.23,0.49,0.85
1775749392.6702397,-1.27,0.48,0.82
1775749392.7713783,-1.29,0.47,0.83
1775749392.8992913,-1.29,0.47,0.83
1775749392.9713316,-1.28,0.47,0.82
1775749393.0819137,-1.28,0.47,0.83
1775749393.2028964,-1.26,0.49,0.84
1775749393.6667316,-1.24,0.48,0.83
1775749393.6820612,-1.24,0.48,0.84
1775749393.6908438,-1.23,0.49,0.82
1775749393.7023144,-1.23,0.5,0.81
1775749393.7121131,-1.21,0.49,0.82
1775749393.8517962,-1.24,0.48,0.82
1775749393.8744059,-1.23,0.47,0.83
1775749394.0218856,-1.27,0.46,0.83
1775749394.071025,-1.28,0.45,0.83
