Time,POSX,POSY,POSZ
1780963799.836083,1.683294,-0.274546,1.688526
1780963799.935556,1.711406,-0.219195,1.729612
1780963800.034985,1.720007,-0.188572,1.746582
1780963800.135947,1.722619,-0.164032,1.751342
1780963800.236027,1.733529,-0.139474,1.750399
1780963800.336511,1.755028,-0.098324,1.758956
1780963800.435361,1.764248,-0.069030,1.742539
1780963800.535573,1.776615,-0.036343,1.713533
1780963800.635860,1.787473,0.003015,1.692048
1780963800.735970,1.793326,0.043219,1.670781
1780963800.834954,1.811823,0.108096,1.673513
1780963800.943806,1.827582,0.174529,1.675714
1780963801.035054,1.837192,0.237319,1.644291
1780963801.135227,1.894725,0.341199,1.589736
1780963801.240528,1.934553,0.434015,1.497782
1780963801.335172,1.940312,0.501345,1.387410
1780963801.435115,1.949264,0.577700,1.310568
1780963801.548275,1.961050,0.660589,1.248485
1780963801.640202,1.975218,0.756037,1.221902
1780963801.735651,1.991298,0.844082,1.223482
1780963801.835108,1.980634,0.918130,1.223490
1780963801.936598,1.926514,0.961647,1.217976
1780963802.036312,1.849819,0.995375,1.220612
1780963802.139099,1.746439,1.006822,1.199294
1780963802.236539,1.645887,1.019292,1.204967
1780963802.339867,1.561683,1.037874,1.192057
1780963802.436043,1.494984,1.057876,1.193827
1780963802.535882,1.421664,1.063442,1.230245
1780963802.635380,1.347861,1.046989,1.270303
1780963802.735012,1.274090,1.031538,1.332100
1780963802.839312,1.188563,1.005891,1.376918
1780963802.935820,1.106893,0.981854,1.440357
1780963803.035113,1.016415,0.943833,1.478011
1780963803.135183,0.923910,0.920644,1.527657
1780963803.235740,0.838466,0.917160,1.556669
1780963803.335060,0.742413,0.924221,1.578994
1780963803.436312,0.618700,0.938664,1.549736
1780963803.535598,0.511704,0.978135,1.470223
1780963803.636860,0.429889,1.018988,1.382287
1780963803.736525,0.350496,1.051692,1.296385
1780963803.836513,0.272497,1.073593,1.203975
1780963803.938709,0.223379,1.079143,1.111247
1780963804.035123,0.190756,1.060693,1.039504
1780963804.135241,0.169042,1.037357,0.958849
1780963804.234999,0.149951,1.007355,0.878322
1780963804.335307,0.119418,0.973374,0.805119
1780963804.436431,0.071516,0.957506,0.734840
1780963804.535940,0.010548,0.959495,0.683681
1780963804.636001,-0.088034,0.958376,0.694084
1780963804.739570,-0.189205,0.962715,0.749248
1780963804.835419,-0.270829,0.962727,0.788371
1780963804.935268,-0.341317,0.959315,0.842602
1780963805.038195,-0.415529,0.949274,0.903952
1780963805.135734,-0.480357,0.922347,1.002550
1780963805.236001,-0.550430,0.887432,1.069365
1780963805.335712,-0.616407,0.839259,1.125904
1780963805.435212,-0.695559,0.794271,1.160204
1780963805.536593,-0.788359,0.752445,1.163238
1780963805.635330,-0.886721,0.717529,1.154982
1780963805.735870,-0.964355,0.671870,1.135184
1780963805.836335,-1.030485,0.618592,1.113709
1780963805.935431,-1.072267,0.552140,1.058632
1780963806.035902,-1.104908,0.472654,1.011058
1780963806.136213,-1.119777,0.380474,0.997186
1780963806.235271,-1.134880,0.263936,0.960982
1780963806.335363,-1.159437,0.142978,0.913944
1780963806.435418,-1.199837,0.040458,0.868856
1780963806.536078,-1.211874,-0.047483,0.905486
1780963806.636549,-1.195385,-0.112281,0.990203
1780963806.738740,-1.155022,-0.168401,1.114737
1780963806.835535,-1.090696,-0.218826,1.248635
1780963806.935973,-1.002686,-0.269848,1.387411
1780963807.037432,-0.923717,-0.313918,1.514528
1780963807.135989,-0.829234,-0.373651,1.630547
1780963807.236524,-0.745181,-0.437216,1.719915
1780963807.335234,-0.629909,-0.535855,1.774197
1780963807.435963,-0.545482,-0.635562,1.790783
1780963807.536551,-0.480852,-0.706876,1.768375
1780963807.636528,-0.386611,-0.789175,1.729823
1780963807.735999,-0.291002,-0.859365,1.687022
1780963807.836425,-0.235356,-0.900475,1.652643
1780963807.937887,-0.201021,-0.908680,1.633088
1780963808.035424,-0.181453,-0.885970,1.639566
1780963808.136874,-0.151348,-0.834451,1.663808
1780963808.241361,-0.120503,-0.768213,1.711937
1780963808.335440,-0.056201,-0.725960,1.785085
1780963808.436286,0.032754,-0.699226,1.857205
1780963808.538644,0.102757,-0.652595,1.924045
1780963808.635347,0.145992,-0.608248,1.985802
1780963808.735676,0.189770,-0.570499,2.029647
1780963808.837070,0.234394,-0.546244,2.052353
1780963808.935131,0.292067,-0.532081,2.055141
1780963809.035666,0.383592,-0.541256,2.039404
1780963809.136617,0.459089,-0.583077,2.049650
1780963809.236384,0.546220,-0.611315,2.051471
1780963809.335163,0.633316,-0.632263,2.050291
1780963809.435322,0.719795,-0.639036,2.050487
1780963809.538341,0.805360,-0.635099,2.058798
1780963809.635392,0.893943,-0.623418,2.070474
1780963809.735199,0.968324,-0.606416,2.081568
1780963809.836533,1.048301,-0.573892,2.078951
1780963809.935487,1.132461,-0.530635,2.062270
1780963810.036245,1.276040,-0.512651,1.872440
1780963810.135270,1.365611,-0.477508,1.752663
1780963810.239852,1.426668,-0.430034,1.671965
1780963810.335198,1.471284,-0.382208,1.617166
1780963810.436043,1.500827,-0.334829,1.580114
1780963810.539500,1.516539,-0.292368,1.573642
1780963810.635355,1.535609,-0.233737,1.580936
1780963810.735490,1.562472,-0.163657,1.601484
1780963810.836451,1.595932,-0.106063,1.634752
1780963810.936330,1.618597,-0.054211,1.683544
1780963811.035990,1.605537,-0.014843,1.733419
1780963811.135033,1.599455,0.051721,1.782869
1780963811.240767,1.591667,0.126077,1.830910
1780963811.334982,1.571424,0.193467,1.860395
1780963811.436106,1.559050,0.267330,1.894499
1780963811.536822,1.561314,0.349602,1.918774
1780963811.635422,1.570617,0.433514,1.925132
1780963811.736397,1.580989,0.510013,1.924037
1780963811.835762,1.575845,0.576670,1.910816
1780963811.935337,1.563382,0.640084,1.908403
1780963812.035037,1.549946,0.709335,1.905148
1780963812.135307,1.532188,0.770883,1.901518
1780963812.237609,1.467322,0.818799,1.901161
1780963812.336874,1.372894,0.857073,1.906906
