Time,POSX,POSY,POSZ
1780963757.3362694,0.78,-0.67,1.42
1780963757.4391425,0.86,-0.69,1.42
1780963757.5358548,0.95,-0.67,1.41
1780963757.6370833,1.05,-0.64,1.36
1780963757.7355254,1.14,-0.64,1.34
1780963757.8370104,1.21,-0.64,1.32
1780963757.9353516,1.28,-0.66,1.39
1780963758.0382454,1.4,-0.64,1.37
1780963758.1357074,1.48,-0.65,1.42
1780963758.2359278,1.53,-0.67,1.34
1780963758.3365264,1.59,-0.65,1.44
1780963758.435695,1.62,-0.64,1.46
1780963758.5355198,1.75,-0.54,1.34
1780963758.6363237,1.79,-0.48,1.34
1780963758.735376,1.83,-0.4,1.4
1780963758.8360727,1.85,-0.3,1.43
1780963758.9356759,1.9,-0.16,1.51
1780963759.0484245,1.94,-0.04,1.6
1780963759.1358993,1.91,0.05,1.62
1780963759.2358358,1.88,0.16,1.6
1780963759.3362823,1.86,0.27,1.62
1780963759.4364195,1.79,0.36,1.51
1780963759.5352879,1.77,0.48,1.53
1780963759.6355429,1.71,0.56,1.44
1780963759.7363222,1.68,0.67,1.46
1780963759.8363988,1.6,0.75,1.42
1780963759.9356785,1.53,0.81,1.42
1780963760.0353746,1.45,0.84,1.42
1780963760.1351182,1.32,0.85,1.33
1780963760.2351172,1.22,0.89,1.36
1780963760.3347905,1.12,0.94,1.38
1780963760.4350958,1.02,0.98,1.41
1780963760.5375261,0.91,1.0,1.44
1780963760.636273,0.79,1.02,1.38
1780963760.7350125,0.67,1.01,1.42
1780963760.8357494,0.55,1.02,1.38
1780963760.935572,0.47,1.03,1.4
1780963761.0363731,0.38,1.03,1.39
1780963761.1351044,0.28,1.05,1.39
1780963761.2364964,0.19,1.06,1.39
1780963761.3352928,0.08,1.05,1.44
1780963761.436226,-0.05,1.08,1.53
1780963761.5351253,-0.16,1.07,1.48
1780963761.642585,-0.25,1.0,1.49
1780963761.735403,-0.37,0.97,1.54
1780963761.8366084,-0.46,0.91,1.51
1780963761.9363058,-0.58,0.84,1.47
1780963762.0361507,-0.69,0.81,1.44
1780963762.1361995,-0.79,0.75,1.45
1780963762.2355537,-0.88,0.7,1.46
1780963762.3428247,-0.96,0.65,1.43
1780963762.435758,-1.04,0.6,1.45
1780963762.5353434,-1.09,0.51,1.42
1780963762.6367707,-1.14,0.42,1.36
1780963762.7354934,-1.22,0.33,1.31
1780963762.8363326,-1.27,0.21,1.33
1780963762.9357345,-1.28,0.1,1.34
1780963763.0366654,-1.32,-0.01,1.33
1780963763.1354752,-1.33,-0.14,1.41
1780963763.2353365,-1.3,-0.24,1.47
1780963763.3354287,-1.27,-0.32,1.52
1780963763.4357648,-1.26,-0.41,1.55
1780963763.5360336,-1.19,-0.51,1.65
1780963763.6362314,-1.17,-0.57,1.69
1780963763.7401924,-1.14,-0.63,1.75
1780963763.8365655,-1.07,-0.71,1.8
1780963763.9360967,-0.99,-0.78,1.82
1780963764.0355072,-0.88,-0.87,1.9
1780963764.1356003,-0.79,-0.92,1.91
1780963764.2355585,-0.71,-0.96,1.99
1780963764.3359032,-0.71,-0.95,1.97
1780963764.444937,-0.7,-0.95,1.98
1780963764.5362375,-0.66,-0.95,1.98
1780963764.6357496,-0.62,-0.95,2.0
1780963764.7383544,-0.56,-0.87,1.96
1780963764.8358076,-0.5,-0.84,1.95
1780963764.936162,-0.41,-0.81,1.95
1780963765.0356507,-0.32,-0.82,1.94
1780963765.1405728,-0.23,-0.81,1.93
1780963765.2364583,-0.14,-0.78,1.96
1780963765.3355765,-0.03,-0.76,1.97
1780963765.436245,0.09,-0.76,2.0
1780963765.5355723,0.33,-0.85,1.97
1780963765.6359313,0.5,-0.82,1.93
1780963765.7363517,0.6,-0.82,1.91
1780963765.8350637,0.76,-0.78,1.87
1780963765.936122,0.86,-0.77,1.88
1780963766.035104,0.96,-0.77,1.87
1780963766.1372209,1.07,-0.75,1.88
1780963766.2361531,1.24,-0.65,1.84
1780963766.336103,1.39,-0.61,1.79
1780963766.4350376,1.45,-0.57,1.82
1780963766.5423868,1.56,-0.44,1.84
1780963766.6349318,1.64,-0.32,1.86
1780963766.734963,1.68,-0.33,1.92
1780963766.8362684,1.74,-0.17,1.9
1780963766.935967,1.79,-0.02,1.9
1780963767.0356717,1.84,0.13,1.86
1780963767.1351655,1.84,0.26,1.88
1780963767.2361176,1.86,0.38,1.93
1780963767.3361325,1.82,0.49,1.88
1780963767.4357336,1.77,0.61,1.9
1780963767.5364788,1.71,0.69,1.93
1780963767.6348803,1.61,0.79,1.91
1780963767.73546,1.5,0.83,1.89
1780963767.8350306,1.39,0.91,1.9
1780963767.9364524,1.27,0.95,1.87
1780963768.0350997,1.16,1.0,1.85
1780963768.135962,1.05,1.04,1.83
1780963768.2351198,0.94,1.08,1.81
1780963768.3350542,0.84,1.1,1.81
1780963768.4360237,0.74,1.12,1.81
1780963768.5355327,0.66,1.13,1.82
1780963768.6370485,0.55,1.13,1.83
1780963768.7350345,0.44,1.14,1.82
1780963768.836307,0.3,1.15,1.82
1780963768.9351587,0.17,1.14,1.83
1780963769.0408463,0.09,1.13,1.85
1780963769.135237,-0.11,1.15,1.86
1780963769.2362878,-0.26,1.13,1.85
1780963769.336358,-0.4,1.11,1.83
1780963769.435426,-0.49,1.09,1.81
1780963769.536235,-0.62,1.07,1.87
1780963769.6359937,-0.76,1.06,1.91
1780963769.742592,-0.89,1.02,1.93
1780963769.835637,-0.98,0.96,1.91
1780963769.9350967,-1.11,0.91,1.89
1780963770.0352287,-1.19,0.81,1.87
1780963770.136244,-1.26,0.7,1.86
1780963770.2357616,-1.33,0.59,1.84
1780963770.3353803,-1.37,0.45,1.8
1780963770.4425607,-1.44,0.34,1.83
1780963770.5354512,-1.48,0.23,1.81
1780963770.6363962,-1.48,0.11,1.82
1780963770.7361307,-1.48,0.0,1.8
1780963770.836141,-1.46,-0.1,1.81
1780963770.9364643,-1.4,-0.22,1.84
1780963771.0357509,-1.31,-0.33,1.88
1780963771.1417592,-1.23,-0.42,1.89
1780963771.2354004,-1.18,-0.49,1.92
1780963771.336099,-1.06,-0.56,1.95
1780963771.437302,-1.01,-0.61,1.96
1780963771.5356307,-0.91,-0.64,2.01
1780963771.6354666,-0.83,-0.66,2.0
1780963771.7462084,-0.66,-0.72,2.01
1780963771.8368034,-0.61,-0.72,2.03
1780963771.9360337,-0.54,-0.71,2.03
1780963772.0368273,-0.46,-0.7,2.03
1780963772.140827,-0.25,-0.77,2.05
1780963772.236444,-0.2,-0.72,2.02
1780963772.3462195,-0.1,-0.68,2.01
1780963772.4367075,-0.03,-0.65,2.0
1780963772.5358644,0.05,-0.65,2.0
1780963772.6365674,0.13,-0.64,2.02
1780963772.7364578,0.2,-0.63,2.03
1780963772.8361132,0.3,-0.63,2.01
1780963772.9358552,0.41,-0.7,1.98
1780963773.0365508,0.64,-0.69,1.93
1780963773.136006,0.75,-0.75,1.92
1780963773.2356806,0.85,-0.77,1.93
1780963773.336494,0.98,-0.75,1.96
1780963773.435393,1.15,-0.72,1.92
1780963773.536081,1.26,-0.66,1.89
1780963773.6360395,1.36,-0.64,1.9
1780963773.735014,1.49,-0.55,1.89
1780963773.8353097,1.61,-0.49,1.88
1780963773.935359,1.71,-0.43,1.87
1780963774.0361679,1.87,-0.25,1.86
1780963774.13623,1.96,-0.1,1.9
1780963774.2387338,2.04,0.07,1.87
1780963774.3352897,2.14,0.23,1.87
1780963774.4354541,2.16,0.32,1.9
1780963774.545083,2.1,0.39,1.86
1780963774.6352391,2.06,0.48,1.86
1780963774.7351053,1.98,0.55,1.83
1780963774.8436217,1.91,0.63,1.83
1780963774.934922,1.84,0.69,1.84
1780963775.034945,1.79,0.82,1.86
1780963775.1357822,1.69,0.88,1.87
1780963775.2358356,1.59,0.95,1.88
1780963775.3356435,1.47,1.0,1.87
1780963775.4350178,1.41,1.1,1.87
1780963775.5362782,1.27,1.11,1.84
1780963775.6358354,1.16,1.13,1.81
1780963775.7357812,1.07,1.15,1.81
1780963775.835505,0.98,1.17,1.81
1780963775.9353995,0.9,1.17,1.83
1780963776.0358462,0.82,1.17,1.85
1780963776.1355238,0.75,1.15,1.87
1780963776.2363212,0.65,1.14,1.9
1780963776.3351004,0.58,1.13,1.93
1780963776.435434,0.48,1.13,1.96
1780963776.5360515,0.42,1.11,1.98
1780963776.6352174,0.32,1.11,1.99
1780963776.7351615,0.23,1.1,2.01
1780963776.8363764,0.17,1.09,2.01
1780963776.9360685,0.06,1.08,2.01
1780963777.035798,-0.01,1.04,2.0
1780963777.1361806,-0.11,1.01,1.99
1780963777.2360358,-0.21,1.0,1.99
1780963777.3355007,-0.31,1.0,1.98
1780963777.4349754,-0.39,0.95,1.96
1780963777.5357811,-0.48,0.94,1.96
1780963777.6359031,-0.58,0.92,1.97
1780963777.7365055,-0.69,0.9,1.98
1780963777.8353465,-0.79,0.86,1.99
1780963777.9361966,-0.88,0.79,1.98
1780963778.0359437,-0.95,0.72,1.98
1780963778.1353211,-1.02,0.62,1.99
1780963778.2353108,-1.09,0.51,1.98
1780963778.3353605,-1.13,0.42,1.96
1780963778.4360642,-1.17,0.31,1.97
1780963778.5364926,-1.22,0.22,1.98
1780963778.635697,-1.16,0.1,1.99
1780963778.7359571,-1.17,0.01,1.97
1780963778.8364108,-1.18,-0.09,1.98
1780963778.935211,-1.18,-0.19,2.0
1780963779.0356057,-1.15,-0.29,2.01
1780963779.1352777,-1.05,-0.4,2.06
1780963779.2356114,-1.0,-0.49,2.07
1780963779.3365338,-0.84,-0.59,2.1
1780963779.4354255,-0.78,-0.67,2.1
1780963779.5363948,-0.71,-0.72,2.07
1780963779.6358316,-0.54,-0.77,2.1
1780963779.7419698,-0.5,-0.75,2.07
1780963779.8357377,-0.44,-0.73,2.07
1780963779.9357681,-0.37,-0.71,2.06
1780963780.039936,-0.3,-0.7,2.05
1780963780.1354518,-0.21,-0.7,2.04
1780963780.2354183,-0.09,-0.7,2.06
1780963780.3374486,0.02,-0.7,2.1
1780963780.435098,0.11,-0.68,2.13
1780963780.5358975,0.21,-0.66,2.14
1780963780.6362705,0.32,-0.66,2.14
1780963780.7371445,0.52,-0.69,2.12
1780963780.8358746,0.61,-0.76,2.09
1780963780.9357219,0.82,-0.74,2.05
1780963781.035983,0.86,-0.77,2.04
1780963781.1355338,0.93,-0.78,2.05
1780963781.236095,1.09,-0.7,2.03
1780963781.3359058,1.24,-0.63,2.01
1780963781.4421413,1.36,-0.56,2.0
1780963781.5355895,1.46,-0.49,2.01
1780963781.6361928,1.56,-0.41,2.02
1780963781.7353907,1.68,-0.23,2.01
1780963781.8354418,1.73,-0.15,2.0
1780963781.9354668,1.67,-0.08,1.98
1780963782.037532,1.74,0.09,1.99
1780963782.1353812,1.74,0.16,1.98
1780963782.235125,1.76,0.3,2.0
1780963782.3355298,1.73,0.4,1.97
1780963782.4370072,1.66,0.47,1.97
1780963782.5366216,1.59,0.54,1.98
1780963782.635711,1.49,0.61,1.99
1780963782.737546,1.36,0.67,1.98
1780963782.8348994,1.25,0.72,1.95
1780963782.9358273,1.15,0.78,1.95
1780963783.0354805,1.05,0.82,1.94
1780963783.1394606,0.91,0.86,1.94
1780963783.2351923,0.81,0.88,1.93
1780963783.3363783,0.72,0.88,1.92
1780963783.438153,0.63,0.88,1.91
1780963783.5357223,0.55,0.89,1.92
1780963783.636282,0.48,0.89,1.91
1780963783.735449,0.37,0.86,1.91
1780963783.8366456,0.31,0.88,1.93
1780963783.9362369,0.25,0.89,1.93
1780963784.0361207,0.05,0.98,1.63
1780963784.1383326,-0.01,0.96,1.69
1780963784.2364037,-0.1,0.95,1.73
1780963784.3352258,-0.21,0.95,1.73
1780963784.436352,-0.31,0.95,1.7
1780963784.5353565,-0.4,0.95,1.67
1780963784.6356034,-0.49,0.95,1.63
1780963784.7362823,-0.57,0.94,1.52
1780963784.8363996,-0.65,0.98,1.38
1780963784.9357138,-0.73,1.0,1.31
1780963785.0357955,-0.74,0.95,1.22
1780963785.1357615,-0.78,0.94,1.18
1780963785.2357345,-0.87,0.94,1.12
1780963785.3359122,-0.85,0.89,0.97
1780963785.4355717,-0.92,0.84,0.94
1780963785.5361967,-0.94,0.74,0.91
1780963785.6355693,-1.0,0.66,0.94
1780963785.7351193,-1.04,0.58,0.96
1780963785.8368888,-1.03,0.46,0.9
1780963785.9353464,-1.08,0.38,0.89
1780963786.035179,-1.07,0.25,0.85
1780963786.1362805,-1.06,0.12,0.84
1780963786.236534,-1.07,0.04,0.89
1780963786.335471,-1.08,-0.06,0.88
1780963786.4360585,-1.06,-0.14,0.93
1780963786.5373147,-1.03,-0.24,0.95
1780963786.635189,-0.99,-0.32,0.98
1780963786.742103,-0.92,-0.42,1.06
1780963786.8357098,-0.81,-0.53,1.07
1780963786.9359047,-0.73,-0.61,1.08
1780963787.035453,-0.62,-0.66,1.11
1780963787.1403482,-0.52,-0.71,1.13
1780963787.2435079,-0.45,-0.73,1.14
1780963787.337575,-0.35,-0.76,1.17
1780963787.4353418,-0.25,-0.78,1.19
1780963787.538486,-0.18,-0.76,1.15
1780963787.6359878,-0.08,-0.73,1.14
1780963787.7361326,0.01,-0.7,1.13
1780963787.8431191,0.1,-0.7,1.13
1780963787.9365072,0.21,-0.74,1.12
1780963788.0362995,0.31,-0.75,1.11
1780963788.1357381,0.5,-0.72,0.99
1780963788.235442,0.66,-0.69,0.95
1780963788.3351521,0.83,-0.67,0.82
1780963788.4350185,0.98,-0.65,0.73
1780963788.5365305,1.0,-0.72,0.85
1780963788.6360087,1.14,-0.64,0.82
1780963788.736732,1.24,-0.59,0.76
1780963788.8357422,1.34,-0.52,0.77
1780963788.936255,1.33,-0.51,0.88
1780963789.0350168,1.41,-0.4,0.89
1780963789.136602,1.4,-0.37,0.93
1780963789.2352884,1.46,-0.29,0.93
1780963789.3482375,1.55,-0.17,0.88
1780963789.4355686,1.61,-0.02,0.87
1780963789.5357943,1.6,0.07,0.81
1780963789.6357172,1.6,0.17,0.74
1780963789.7349381,1.6,0.27,0.69
1780963789.8356242,1.61,0.42,0.76
1780963789.9354959,1.62,0.57,0.82
1780963790.0362208,1.6,0.7,0.86
1780963790.1353064,1.49,0.75,0.9
1780963790.2357564,1.42,0.84,0.9
1780963790.3350675,1.28,0.86,0.86
1780963790.435147,1.15,0.9,0.88
1780963790.536499,1.03,0.94,0.93
1780963790.6361997,0.89,0.93,0.98
1780963790.7352567,0.81,1.01,0.95
1780963790.8351235,0.72,1.07,0.92
1780963790.9372451,0.63,1.12,0.89
1780963791.0356157,0.53,1.15,0.89
1780963791.136103,0.41,1.15,0.98
1780963791.2359557,0.3,1.14,1.09
1780963791.3356462,0.2,1.18,1.01
1780963791.4353533,0.1,1.18,1.01
1780963791.5363069,-0.04,1.18,1.11
1780963791.6411552,-0.13,1.17,1.05
1780963791.7356877,-0.2,1.17,0.99
1780963791.836015,-0.28,1.17,1.01
1780963791.9388523,-0.32,1.19,0.92
1780963792.0352883,-0.35,1.15,0.85
1780963792.1357286,-0.39,1.1,0.84
1780963792.2364388,-0.47,1.09,0.84
1780963792.3362498,-0.46,0.99,0.8
1780963792.4362972,-0.55,0.94,0.93
1780963792.5353143,-0.64,0.89,1.01
1780963792.637188,-0.67,0.84,1.06
1780963792.7359538,-0.72,0.79,1.05
1780963792.8353188,-0.79,0.74,1.12
1780963792.9356883,-0.89,0.69,1.09
1780963793.0362248,-0.95,0.6,1.02
1780963793.1354663,-1.03,0.53,1.03
1780963793.2362218,-1.09,0.46,1.04
1780963793.3407319,-1.12,0.39,1.0
1780963793.4358149,-1.16,0.32,0.99
1780963793.5362787,-1.14,0.26,1.06
1780963793.6367786,-1.17,0.18,1.01
1780963793.736022,-1.14,0.11,1.0
1780963793.8358257,-1.15,0.02,0.85
1780963793.9357064,-1.13,-0.08,0.73
1780963794.036058,-1.13,-0.19,0.7
1780963794.1354356,-1.05,-0.25,0.66
1780963794.2362275,-1.04,-0.35,0.55
1780963794.3409111,-1.01,-0.41,0.6
1780963794.4351003,-0.96,-0.43,0.64
1780963794.5351274,-0.88,-0.48,0.75
1780963794.6359515,-0.87,-0.5,0.87
1780963794.7366679,-0.86,-0.5,0.99
1780963794.8354275,-0.92,-0.51,0.83
1780963794.935243,-0.87,-0.5,1.02
1780963795.040552,-0.8,-0.5,1.2
1780963795.1362915,-0.75,-0.51,1.31
1780963795.2359324,-0.69,-0.51,1.41
1780963795.3390298,-0.61,-0.53,1.52
1780963795.4359531,-0.56,-0.52,1.58
1780963795.5366087,-0.46,-0.54,1.7
1780963795.6367056,-0.42,-0.56,1.74
1780963795.745967,-0.36,-0.57,1.74
1780963795.8361924,-0.22,-0.64,1.8
1780963795.9352174,-0.19,-0.68,1.76
1780963796.038563,-0.11,-0.7,1.7
1780963796.1361287,0.02,-0.77,1.66
1780963796.2357934,0.11,-0.8,1.62
1780963796.33542,0.1,-0.81,1.53
1780963796.4363241,0.12,-0.83,1.44
1780963796.5352595,0.17,-0.81,1.35
1780963796.6358316,0.21,-0.81,1.27
1780963796.7363098,0.23,-0.81,1.21
1780963796.835578,0.23,-0.73,0.98
1780963796.9360442,0.34,-0.73,0.94
1780963797.0356467,0.42,-0.74,0.91
1780963797.1350114,0.45,-0.71,0.9
1780963797.2351673,0.54,-0.7,0.85
1780963797.335872,0.55,-0.66,0.87
1780963797.4355333,0.61,-0.64,0.82
1780963797.5359511,0.67,-0.62,0.82
1780963797.636359,0.72,-0.64,0.84
1780963797.7356515,0.78,-0.67,0.88
1780963797.8360057,0.86,-0.69,0.86
1780963797.9352283,0.9,-0.7,0.96
1780963798.0357413,0.99,-0.7,0.9
1780963798.135847,1.02,-0.69,1.0
1780963798.2364235,1.1,-0.69,0.95
1780963798.3365262,1.16,-0.69,0.98
1780963798.4350948,1.26,-0.66,0.9
1780963798.535677,1.29,-0.69,1.01
1780963798.635644,1.3,-0.74,1.07
1780963798.73588,1.33,-0.73,1.09
1780963798.836233,1.38,-0.69,1.19
1780963798.9360533,1.41,-0.66,1.29
1780963799.0357015,1.45,-0.6,1.35
1780963799.1357183,1.48,-0.55,1.4
1780963799.2359803,1.52,-0.51,1.48
1780963799.336113,1.52,-0.5,1.53
1780963799.4363933,1.56,-0.44,1.48
1780963799.542094,1.59,-0.41,1.57
1780963799.6363256,1.64,-0.34,1.61
1780963799.7357507,1.64,-0.31,1.61
1780963799.8360834,1.68,-0.26,1.66
1780963799.9355562,1.71,-0.2,1.72
1780963800.0349846,1.69,-0.21,1.69
1780963800.1359472,1.69,-0.19,1.68
1780963800.2360268,1.72,-0.16,1.68
1780963800.3365107,1.76,-0.09,1.72
1780963800.435361,1.75,-0.08,1.66
1780963800.5355732,1.77,-0.04,1.62
1780963800.63586,1.78,0.01,1.63
1780963800.73597,1.78,0.05,1.62
1780963800.8349538,1.82,0.15,1.68
1780963800.9438057,1.83,0.21,1.68
1780963801.0350544,1.83,0.26,1.58
1780963801.1352267,1.96,0.42,1.49
1780963801.240528,1.96,0.48,1.34
1780963801.3351717,1.91,0.5,1.22
1780963801.4351149,1.93,0.59,1.24
1780963801.5482752,1.95,0.68,1.22
1780963801.6402018,1.97,0.79,1.27
1780963801.7356513,1.99,0.86,1.32
1780963801.835108,1.94,0.91,1.3
1780963801.936598,1.83,0.91,1.27
1780963802.0363123,1.74,0.94,1.28
1780963802.1390994,1.62,0.93,1.2
1780963802.236539,1.55,0.96,1.26
1780963802.3398666,1.51,1.0,1.2
1780963802.4360425,1.48,1.03,1.23
1780963802.535882,1.4,1.02,1.33
1780963802.6353803,1.33,0.98,1.36
1780963802.7350118,1.26,0.98,1.45
1780963802.8393118,1.16,0.95,1.44
1780963802.93582,1.09,0.94,1.53
1780963803.0351129,0.99,0.89,1.5
1780963803.1351833,0.9,0.9,1.57
1780963803.2357402,0.83,0.93,1.55
1780963803.3350596,0.72,0.95,1.56
1780963803.4363117,0.56,0.97,1.43
1780963803.5355978,0.49,1.04,1.27
1780963803.63686,0.45,1.07,1.2
1780963803.7365248,0.37,1.08,1.15
1780963803.8365126,0.29,1.08,1.07
1780963803.9387088,0.28,1.06,1.0
1780963804.0351229,0.26,1.01,0.99
1780963804.1352413,0.24,0.99,0.9
1780963804.2349992,0.21,0.96,0.83
1780963804.3353071,0.15,0.93,0.78
1780963804.4364312,0.07,0.95,0.72
1780963804.5359397,-0.01,0.98,0.71
1780963804.6360013,-0.16,0.97,0.84
1780963804.7395704,-0.25,0.98,0.96
1780963804.8354194,-0.29,0.97,0.93
1780963804.9352682,-0.34,0.96,0.99
1780963805.0381951,-0.42,0.94,1.04
1780963805.1357338,-0.47,0.89,1.19
1780963805.2360005,-0.55,0.85,1.16
1780963805.335712,-0.61,0.79,1.18
1780963805.4352117,-0.71,0.76,1.16
1780963805.5365932,-0.82,0.73,1.1
1780963805.63533,-0.92,0.71,1.08
1780963805.7358701,-0.96,0.65,1.05
1780963805.8363347,-1.01,0.59,1.04
1780963805.935431,-1.02,0.51,0.93
1780963806.0359023,-1.05,0.42,0.92
1780963806.136213,-1.05,0.32,0.99
1780963806.2352707,-1.08,0.18,0.91
1780963806.335363,-1.13,0.07,0.85
1780963806.435418,-1.2,0.01,0.82
1780963806.5360777,-1.17,-0.05,1.03
1780963806.6365488,-1.12,-0.08,1.19
1780963806.73874,-1.06,-0.13,1.36
1780963806.8355348,-0.98,-0.18,1.47
1780963806.9359732,-0.88,-0.24,1.58
