Time,POSX,POSY,POSZ
1779985316.613443,-0.15,0.03,0.49
1779985316.7141175,-0.17,0.04,0.49
1779985316.8135529,-0.17,0.03,0.49
1779985316.9131353,-0.15,0.03,0.5
1779985317.0243156,-0.12,0.02,0.49
1779985317.1140726,-0.15,0.03,0.49
1779985317.2142885,-0.18,0.04,0.49
1779985317.314124,-0.16,0.04,0.48
1779985317.4135544,-0.17,0.04,0.48
1779985317.5145292,-0.15,0.03,0.48
1779985317.6145716,-0.18,0.03,0.48
1779985317.7133005,-0.17,0.02,0.47
1779985317.813131,-0.2,0.02,0.47
1779985317.9132252,-0.17,0.03,0.48
1779985318.0131354,-0.15,0.03,0.48
1779985318.1134155,-0.17,0.03,0.47
1779985318.2131143,-0.18,0.03,0.48
1779985318.3138201,-0.18,0.04,0.49
1779985318.56056,-0.19,0.03,0.5
1779985318.7909238,-0.21,0.04,0.5
1779985318.911941,-0.19,0.04,0.49
1779985318.9186032,-0.18,0.04,0.49
1779985318.934022,-0.2,0.04,0.5
1779985318.9429097,-0.18,0.03,0.49
1779985319.0339866,-0.15,0.03,0.48
1779985319.112995,-0.14,0.03,0.49
1779985319.2293131,-0.16,0.03,0.49
1779985319.3143244,-0.17,0.03,0.48
1779985319.4239266,-0.19,0.02,0.51
1779985319.513128,-0.15,0.02,0.51
1779985319.6144338,-0.13,0.03,0.5
1779985319.713654,-0.14,0.03,0.5
1779985319.8138216,-0.11,0.02,0.48
1779985319.913767,-0.09,0.01,0.49
