Time,POSX,POSY,POSZ
1774558120.8005838,0.1985,1.687,2.0576
1774558120.899772,0.1082,1.6951,2.0461
1774558121.0005798,0.0129,1.699,2.0545
1774558121.100186,-0.048,1.6893,2.0177
1774558121.2006764,-0.1249,1.6838,1.9913
1774558121.299788,-0.1924,1.671,1.9561
1774558121.4011698,-0.2515,1.6505,1.9044
1774558121.5179422,-0.3138,1.626,1.8491
1774558121.599923,-0.4041,1.6058,1.8471
1774558121.7029936,-0.526,1.5932,1.8673
1774558121.7999797,-0.6499,1.5693,1.8964
1774558121.9009533,-0.7772,1.5383,1.9443
1774558122.0008743,-0.9006,1.502,1.9959
1774558122.1180844,-1.012,1.4416,2.0206
1774558122.2004137,-1.106,1.3787,2.0509
1774558122.3003957,-1.1905,1.2969,2.0597
1774558122.4084125,-1.2646,1.2071,2.0495
1774558122.50059,-1.3468,1.1185,2.0482
1774558122.6038845,-1.4415,1.024,2.0441
1774558122.700315,-1.5341,0.9287,2.0507
1774558122.8011653,-1.6157,0.8239,2.0456
1774558122.9037437,-1.6906,0.7197,2.055
1774558123.000818,-1.7302,0.6218,2.0517
1774558123.101312,-1.7529,0.506,2.0326
1774558123.1997514,-1.7838,0.3928,2.0386
1774558123.3121853,-1.8016,0.2813,2.033
1774558123.3998442,-1.7925,0.1753,2.0322
1774558123.5012703,-1.7823,0.0396,2.0085
1774558123.6035118,-1.7749,-0.1018,1.9813
1774558123.7003276,-1.7515,-0.2301,1.9885
1774558123.8010716,-1.7265,-0.3607,2.0037
1774558123.9023373,-1.6829,-0.4807,2.038
1774558124.000007,-1.6187,-0.597,2.0595
1774558124.1012263,-1.548,-0.7117,2.0749
1774558124.2153308,-1.476,-0.8242,2.0796
1774558124.30113,-1.4051,-0.9022,2.0688
1774558124.403135,-1.3081,-0.9709,2.0778
1774558124.4997382,-1.2149,-1.0322,2.0774
1774558124.6012561,-1.1143,-1.088,2.0803
1774558124.7029219,-0.9989,-1.1368,2.0856
1774558124.8003218,-0.8877,-1.185,2.0925
1774558124.900883,-0.7683,-1.2338,2.0874
1774558125.0032866,-0.6733,-1.269,2.0437
1774558125.1005144,-0.5852,-1.2877,1.9889
1774558125.20015,-0.4701,-1.3053,1.9926
1774558125.300169,-0.3397,-1.3211,1.9988
1774558125.4006097,-0.2316,-1.3292,1.9636
1774558125.5005176,-0.1105,-1.3448,1.9253
1774558125.5998745,0.0296,-1.3562,1.9378
1774558125.7001667,0.1276,-1.3519,1.8808
1774558125.8010867,0.2379,-1.3596,1.8434
1774558125.900147,0.3756,-1.3622,1.8669
1774558126.000444,0.5278,-1.3588,1.9143
1774558126.1004143,0.6729,-1.3475,1.9655
1774558126.2004535,0.8061,-1.3275,1.9961
1774558126.3011308,0.9242,-1.3015,2.005
1774558126.400459,1.0234,-1.2611,1.9946
1774558126.5040371,1.129,-1.2112,2.0071
1774558126.5998132,1.2082,-1.1438,2.0093
1774558126.7005873,1.2901,-1.0783,2.0108
1774558126.799829,1.3763,-0.9976,2.0217
1774558126.9015582,1.4615,-0.9092,2.0362
1774558127.011189,1.5426,-0.8111,2.0434
1774558127.10087,1.5935,-0.711,2.0379
1774558127.2009325,1.6522,-0.6052,2.0407
1774558127.299908,1.7025,-0.4874,2.0458
1774558127.402297,1.7427,-0.3566,2.0494
1774558127.4997735,1.7812,-0.2228,2.0583
1774558127.601483,1.8069,-0.0774,2.0514
1774558127.7002206,1.8431,0.0699,2.0628
1774558127.8003612,1.8727,0.2133,2.0874
1774558127.9005494,1.8838,0.3532,2.115
