Time,POSX,POSY,POSZ
1774558125.20015,-0.33,-1.2,2.01
1774558125.300169,-0.18,-1.22,2.02
1774558125.4006097,-0.13,-1.22,1.9
1774558125.5005176,0.01,-1.26,1.86
1774558125.5998745,0.18,-1.27,1.98
1774558125.7001667,0.18,-1.24,1.78
1774558125.8010867,0.31,-1.28,1.79
1774558125.900147,0.5,-1.28,1.94
1774558126.000444,0.67,-1.27,2.03
1774558126.1004143,0.79,-1.25,2.08
1774558126.2004535,0.89,-1.22,2.06
1774558126.3011308,0.97,-1.19,2.02
1774558126.400459,1.03,-1.13,1.97
1774558126.5040371,1.14,-1.07,2.03
1774558126.5998132,1.18,-0.98,2.01
1774558126.7005873,1.26,-0.93,2.01
1774558126.799829,1.36,-0.83,2.04
1774558126.9015582,1.44,-0.74,2.06
1774558127.011189,1.5,-0.64,2.05
1774558127.10087,1.53,-0.54,2.02
1774558127.2009325,1.59,-0.44,2.04
1774558127.299908,1.63,-0.31,2.05
1774558127.402297,1.65,-0.17,2.05
1774558127.4997735,1.7,-0.04,2.07
1774558127.601483,1.7,0.11,2.03
1774558127.7002206,1.77,0.25,2.08
1774558127.8003612,1.79,0.37,2.13
1774558127.9005494,1.77,0.49,2.16
1774558128.0008373,1.76,0.62,2.15
1774558128.0994716,1.72,0.75,2.15
1774558128.1993995,1.67,0.86,2.14
1774558128.300204,1.59,0.94,2.18
1774558128.4009697,1.52,1.04,2.19
1774558128.5017512,1.42,1.11,2.22
1774558128.5997953,1.29,1.17,2.24
1774558128.7008767,1.15,1.22,2.18
1774558128.8084471,0.99,1.33,2.09
1774558128.8996713,0.87,1.4,2.11
1774558129.000142,0.79,1.44,2.15
1774558129.0998716,0.64,1.45,2.16
1774558129.2000675,0.49,1.45,2.14
1774558129.3001626,0.37,1.47,2.12
1774558129.4006522,0.34,1.48,2.04
1774558129.505655,0.18,1.5,2.03
1774558129.6001582,0.15,1.49,1.96
1774558129.70109,0.02,1.49,1.96
1774558129.8004353,-0.09,1.5,2.05
1774558129.9009087,-0.22,1.52,2.15
1774558129.9996414,-0.27,1.53,2.06
1774558130.1023233,-0.42,1.5,2.03
1774558130.2055068,-0.55,1.5,2.07
1774558130.3002758,-0.69,1.52,2.09
1774558130.4007802,-0.81,1.49,2.11
1774558130.5000448,-0.9,1.45,2.13
1774558130.601262,-0.98,1.41,2.13
1774558130.700727,-1.04,1.33,2.12
1774558130.8004794,-1.14,1.27,2.15
1774558130.9090712,-1.21,1.19,2.17
1774558131.000008,-1.29,1.13,2.18
1774558131.101327,-1.31,1.03,2.13
1774558131.200854,-1.36,0.93,2.13
1774558131.3011355,-1.43,0.82,2.04
1774558131.4007518,-1.45,0.69,2.06
1774558131.5002632,-1.49,0.56,2.05
1774558131.6198416,-1.51,0.42,2.01
1774558131.6999652,-1.54,0.32,2.0
1774558131.7996876,-1.56,0.21,1.97
1774558131.9013307,-1.58,0.09,2.02
1774558131.9997036,-1.56,-0.03,2.05
1774558132.101172,-1.53,-0.15,2.08
1774558132.200922,-1.49,-0.27,2.07
1774558132.300174,-1.43,-0.38,2.1
1774558132.4002168,-1.35,-0.5,2.11
1774558132.5117712,-1.29,-0.65,2.05
1774558132.6006916,-1.19,-0.75,2.06
1774558132.699808,-1.12,-0.83,2.01
1774558132.7998898,-1.01,-0.93,2.0
1774558132.901192,-0.88,-0.99,2.11
1774558133.0012949,-0.73,-1.05,2.09
1774558133.1006944,-0.57,-1.07,2.11
1774558133.199494,-0.54,-1.11,1.96
1774558133.2999835,-0.48,-1.14,1.83
1774558133.404275,-0.32,-1.19,1.89
1774558133.5007792,-0.16,-1.21,1.93
1774558133.6010158,0.0,-1.22,1.96
1774558133.7002304,0.16,-1.23,1.98
1774558133.8011985,0.31,-1.29,2.11
1774558133.9002004,0.39,-1.29,2.11
1774558134.0003526,0.46,-1.32,2.04
1774558134.0994308,0.6,-1.31,2.12
1774558134.1998231,0.74,-1.31,2.17
1774558134.3120203,0.82,-1.25,2.12
1774558134.4003143,0.89,-1.21,2.07
1774558134.5014808,1.0,-1.16,2.08
1774558134.6009123,1.02,-1.08,1.96
1774558134.7007675,1.13,-1.01,2.02
1774558134.8003032,1.19,-0.91,2.04
1774558134.9004955,1.23,-0.81,2.07
1774558135.0125456,1.27,-0.7,2.06
1774558135.100267,1.38,-0.51,2.0
1774558135.2004223,1.4,-0.42,2.01
1774558135.3010314,1.43,-0.36,2.03
1774558135.3996205,1.41,-0.24,2.05
1774558135.4999504,1.41,-0.11,2.06
1774558135.5997891,1.37,0.03,2.02
1774558135.7007859,1.37,0.16,2.04
1774558135.7999825,1.33,0.23,2.03
1774558135.913895,1.35,0.36,2.03
1774558135.999388,1.34,0.48,2.03
1774558136.1072447,1.32,0.57,2.13
1774558136.2000284,1.27,0.66,2.14
1774558136.3007376,1.22,0.77,2.11
1774558136.3998291,1.07,0.87,2.03
1774558136.5007663,1.0,0.94,2.09
1774558136.6002786,0.89,1.02,2.22
1774558136.7002983,0.82,1.07,2.23
1774558136.8007731,0.74,1.11,2.23
1774558136.9182103,0.59,1.15,2.23
1774558137.003556,0.46,1.18,2.2
1774558137.1007268,0.37,1.19,2.13
1774558137.2032433,0.25,1.22,2.18
1774558137.300182,0.1,1.26,2.13
1774558137.4228022,-0.01,1.27,2.16
1774558137.5000067,-0.11,1.26,2.12
1774558137.5999644,-0.23,1.3,2.18
1774558137.7038364,-0.19,1.28,2.03
1774558137.799793,-0.3,1.28,2.06
1774558137.8994505,-0.47,1.29,2.1
1774558137.999463,-0.6,1.27,2.13
1774558138.102889,-0.72,1.23,2.15
1774558138.1994464,-0.85,1.19,2.2
1774558138.2994614,-0.9,1.16,2.15
1774558138.4017315,-1.01,1.08,2.18
1774558138.500163,-1.11,0.99,2.22
1774558138.600835,-1.14,0.92,2.18
1774558138.7005532,-1.24,0.82,2.18
1774558138.8002396,-1.24,0.68,2.24
1774558138.8996007,-1.24,0.55,2.26
1774558139.0028458,-1.31,0.39,2.21
1774558139.100473,-1.35,0.26,2.17
1774558139.199406,-1.37,0.13,2.11
1774558139.3008761,-1.36,-0.0,2.08
1774558139.4006834,-1.33,-0.1,2.04
1774558139.5007129,-1.32,-0.22,2.05
1774558139.6017208,-1.27,-0.33,2.04
1774558139.7051053,-1.21,-0.44,2.07
1774558139.8004959,-1.1,-0.55,2.06
1774558139.900544,-1.04,-0.63,2.05
1774558140.0000937,-0.9,-0.71,2.08
1774558140.100245,-0.82,-0.78,2.07
1774558140.2012353,-0.68,-0.87,2.02
1774558140.3001084,-0.63,-0.92,1.93
1774558140.400057,-0.51,-0.98,1.96
1774558140.500437,-0.37,-1.01,1.99
1774558140.6177344,-0.24,-1.04,2.05
1774558140.700436,-0.16,-1.04,1.98
1774558140.8000333,-0.01,-1.02,1.97
1774558140.899413,0.14,-1.05,2.05
1774558140.9994178,0.29,-1.08,2.14
1774558141.1004174,0.41,-1.08,2.17
1774558141.2006707,0.51,-1.06,2.18
1774558141.307873,0.6,-1.04,2.15
1774558141.3999355,0.75,-1.02,2.21
1774558141.5023663,0.84,-0.98,2.16
1774558141.5995586,0.94,-0.92,2.13
1774558141.7003293,1.0,-0.85,2.07
1774558141.8004673,1.06,-0.79,2.07
1774558141.9002938,1.13,-0.73,2.07
1774558142.00077,1.22,-0.63,2.08
1774558142.0993302,1.28,-0.54,2.05
1774558142.2077549,1.33,-0.42,2.03
1774558142.300148,1.41,-0.3,2.07
1774558142.399544,1.45,-0.19,2.12
1774558142.499389,1.47,-0.06,2.14
1774558142.5994856,1.33,0.11,1.91
1774558142.700235,1.32,0.24,1.91
1774558142.8010106,1.33,0.34,1.93
1774558142.9054503,1.36,0.47,2.02
1774558143.001439,1.37,0.59,2.09
1774558143.1006837,1.33,0.72,2.13
1774558143.2003024,1.3,0.86,2.12
1774558143.2993436,1.21,0.92,2.09
1774558143.401484,1.11,1.05,2.04
1774558143.5011766,0.99,1.15,2.05
1774558143.599294,0.9,1.21,2.09
1774558143.7000563,0.82,1.26,2.1
1774558143.8318594,0.73,1.29,2.14
1774558143.8997066,0.59,1.32,2.15
1774558144.016098,0.41,1.36,2.16
1774558144.1007106,0.24,1.38,2.11
1774558144.2019365,0.07,1.41,2.09
1774558144.3008955,-0.03,1.4,2.1
1774558144.4001255,-0.15,1.36,2.06
1774558144.5005562,-0.24,1.4,2.1
1774558144.6008546,-0.38,1.39,2.06
1774558144.701071,-0.52,1.42,2.1
1774558144.8005242,-0.62,1.43,2.13
1774558144.9005766,-0.71,1.43,2.13
1774558145.0000193,-0.84,1.44,2.15
1774558145.1124654,-0.92,1.44,2.16
1774558145.2004323,-1.0,1.44,2.16
1774558145.3107483,-1.09,1.45,2.15
1774558145.401001,-1.19,1.46,2.17
1774558145.501877,-1.2,1.42,2.09
1774558145.599846,-1.22,1.41,2.05
1774558145.7187405,-1.27,1.42,2.05
1774558145.7992392,-1.35,1.44,2.06
1774558145.8998358,-1.38,1.45,2.0
1774558146.00049,-1.44,1.47,2.02
1774558146.1110075,-1.48,1.51,2.02
1774558146.1998675,-1.54,1.56,2.01
1774558146.3040411,-1.59,1.61,2.0
1774558146.400548,-1.6,1.62,1.93
1774558146.5025165,-1.65,1.64,1.88
1774558146.5995402,-1.69,1.65,1.85
1774558146.699927,-1.71,1.67,1.79
1774558146.7994606,-1.71,1.69,1.74
1774558146.9001243,-1.7,1.7,1.67
1774558147.0004435,-1.75,1.74,1.64
1774558147.1004708,-1.8,1.77,1.61
1774558147.2033336,-1.85,1.8,1.59
1774558147.299974,-1.83,1.79,1.48
1774558147.400004,-1.82,1.75,1.43
1774558147.5001855,-1.85,1.7,1.42
1774558147.6008863,-1.93,1.67,1.39
1774558147.7003057,-1.95,1.65,1.33
1774558147.7992864,-1.96,1.64,1.28
1774558147.9279473,-1.99,1.66,1.28
1774558147.9999237,-2.01,1.66,1.3
1774558148.0997202,-2.01,1.67,1.34
1774558148.2013612,-2.03,1.69,1.28
1774558148.3007877,-1.99,1.69,1.2
1774558148.400434,-2.06,1.71,1.18
1774558148.5040407,-2.11,1.73,1.16
1774558148.6001713,-2.13,1.75,1.14
1774558148.699418,-2.13,1.75,1.13
1774558148.8000524,-2.14,1.76,1.12
1774558148.901008,-2.14,1.75,1.11
1774558149.0038242,-2.14,1.76,1.1
1774558149.1007438,-2.15,1.76,1.12
1774558149.2009034,-2.17,1.78,1.15
