Time,POSX,POSY,POSZ
1774557729.3969014,3.5834,-1.3861,0.8341
1774557729.4067247,3.5834,-1.3861,0.8341
1774557729.4076304,3.5834,-1.3861,0.8341
1774557729.4082184,3.5834,-1.3861,0.8341
1774557729.4089243,3.5834,-1.3861,0.8341
1774557729.4094305,3.5834,-1.3861,0.8341
1774557729.4134145,3.5834,-1.3861,0.8341
1774557729.4187212,3.5834,-1.3861,0.8341
1774557729.424065,3.5834,-1.3861,0.8341
1774557729.4287739,3.5834,-1.3861,0.8341
1774557729.4349122,3.5834,-1.3861,0.8341
1774557729.4405422,3.5834,-1.3861,0.8341
1774557729.4475276,3.5834,-1.3861,0.8341
1774557729.45221,3.5834,-1.3861,0.8341
1774557729.4677725,3.5834,-1.3861,0.8341
1774557729.4683108,3.5834,-1.3861,0.8341
1774557729.4765334,3.5834,-1.3861,0.8341
1774557729.4772322,3.5834,-1.3861,0.8341
1774557729.4837146,3.5834,-1.3861,0.8341
1774557729.489264,3.5834,-1.3861,0.8341
1774557729.4918268,3.5834,-1.3861,0.8341
1774557729.5272772,3.5834,-1.3861,0.8341
1774557729.5283694,3.5834,-1.3861,0.8341
1774557729.528963,3.5834,-1.3861,0.8341
1774557729.5297163,3.5834,-1.3861,0.8341
1774557729.5305974,3.5834,-1.3861,0.8341
1774557729.5311086,3.5834,-1.3861,0.8341
1774557729.531552,3.5834,-1.3861,0.8341
1774557729.536213,3.5834,-1.3861,0.8341
1774557729.5413508,3.5834,-1.3861,0.8341
1774557729.5462503,3.5834,-1.3861,0.8341
1774557729.5514503,3.5834,-1.3861,0.8341
1774557729.5698972,3.5834,-1.3861,0.8341
1774557729.5706897,3.5834,-1.3861,0.8341
1774557729.5722861,3.5834,-1.3861,0.8341
1774557729.574199,3.5834,-1.3861,0.8341
1774557729.5801764,3.5834,-1.3861,0.8341
1774557729.5899136,3.5834,-1.3861,0.8341
1774557729.5914423,3.5834,-1.3861,0.8341
1774557729.5961242,3.5834,-1.3861,0.8341
1774557729.6011257,3.5834,-1.3861,0.8341
1774557729.6770568,3.5834,-1.3861,0.8341
1774557729.6779299,3.5834,-1.3861,0.8341
1774557729.6785183,3.5834,-1.3861,0.8341
1774557729.678962,3.5834,-1.3861,0.8341
1774557729.6794088,3.5834,-1.3861,0.8341
1774557729.6798034,3.5834,-1.3861,0.8341
1774557729.6801918,3.5834,-1.3861,0.8341
1774557729.6806297,3.5834,-1.3861,0.8341
1774557729.6810648,3.5834,-1.3861,0.8341
1774557729.6814625,3.5834,-1.3861,0.8341
1774557729.6818602,3.5834,-1.3861,0.8341
1774557729.6823082,3.5834,-1.3861,0.8341
1774557729.6826997,3.5834,-1.3861,0.8341
1774557729.6871064,3.5834,-1.3861,0.8341
1774557729.6880023,3.5834,-1.3861,0.8341
1774557729.6998034,3.5834,-1.3861,0.8341
1774557729.7005363,3.5835,-1.3861,0.8341
1774557729.7090085,3.5834,-1.3861,0.8341
1774557729.7106738,3.5834,-1.3861,0.8341
1774557729.7128901,3.5834,-1.3861,0.8341
1774557729.7295659,3.5834,-1.3861,0.8341
1774557729.730302,3.5834,-1.3861,0.8341
1774557729.7321496,3.5834,-1.3861,0.8341
1774557729.735088,3.5834,-1.3861,0.8341
1774557729.7428553,3.5834,-1.3861,0.8341
1774557729.7458746,3.5834,-1.3861,0.8341
1774557729.751963,3.5834,-1.3861,0.8341
1774557729.7574885,3.5834,-1.3861,0.8341
1774557729.7691555,3.5834,-1.3861,0.8341
1774557729.7766688,3.5834,-1.3861,0.8341
1774557729.7782588,3.5834,-1.3861,0.8341
1774557729.799511,3.5834,-1.3861,0.8341
1774557729.8021615,3.5834,-1.3861,0.8341
1774557729.8035276,3.5834,-1.3861,0.8341
1774557729.8071795,3.5834,-1.3861,0.8341
1774557729.8089697,3.5834,-1.3861,0.8341
1774557729.8100712,3.5834,-1.3861,0.8341
1774557729.813072,3.5834,-1.3861,0.8341
1774557729.8232858,3.5834,-1.3861,0.8341
1774557729.8240554,3.5834,-1.3861,0.8341
1774557729.873675,3.5834,-1.3861,0.8341
1774557729.8742542,3.5834,-1.3861,0.8341
1774557729.8746734,3.5834,-1.3861,0.8341
1774557729.875222,3.5834,-1.3861,0.8341
1774557729.8756812,3.5834,-1.3861,0.8341
1774557729.8765993,3.5834,-1.3861,0.8341
1774557729.8770921,3.5834,-1.3861,0.8341
1774557729.8798347,3.5834,-1.3861,0.8341
1774557729.8811982,3.5834,-1.3861,0.8341
1774557729.8836837,3.5834,-1.3861,0.8341
1774557729.886145,3.5834,-1.3861,0.8341
1774557729.8920932,3.5834,-1.3861,0.8341
1774557729.9100535,3.5834,-1.3861,0.8341
1774557729.9106932,3.5834,-1.3861,0.8341
1774557729.9110906,3.5834,-1.3861,0.8341
1774557729.9129133,3.5834,-1.3861,0.8341
1774557729.920131,3.5834,-1.3861,0.8341
1774557729.9235084,3.5834,-1.3861,0.8341
1774557729.9292002,3.5834,-1.3861,0.8341
1774557729.9346209,3.5834,-1.3861,0.8341
1774557729.952531,3.5834,-1.3861,0.8341
1774557729.9530923,3.5834,-1.3861,0.8341
1774557729.953561,3.5834,-1.3861,0.8341
1774557729.9570265,3.5834,-1.3861,0.8341
1774557729.9625692,3.5834,-1.3861,0.8341
1774557729.9805002,3.5834,-1.3861,0.8341
1774557729.981668,3.5834,-1.3861,0.8341
1774557729.9828887,3.5834,-1.3861,0.8341
1774557729.9858458,3.5834,-1.3861,0.8341
1774557729.9930663,3.5834,-1.3861,0.8341
1774557729.9999652,3.5835,-1.3861,0.8341
1774557730.0025868,3.5834,-1.3861,0.8341
1774557730.0101473,3.5834,-1.3861,0.8341
1774557730.0134015,3.5834,-1.3861,0.8341
1774557730.020429,3.5834,-1.3861,0.8341
1774557730.0234957,3.5834,-1.3861,0.8341
1774557730.0293036,3.5834,-1.3861,0.8341
1774557730.0352738,3.5834,-1.3861,0.8341
1774557730.0524905,3.5834,-1.3861,0.8341
1774557730.0530589,3.5834,-1.3861,0.8341
1774557730.0704577,3.5834,-1.3861,0.8341
1774557730.0714037,3.5834,-1.3861,0.8341
1774557730.072265,3.5834,-1.3861,0.8341
1774557730.0764508,3.5834,-1.3861,0.8341
1774557730.0841162,3.5834,-1.3861,0.8341
1774557730.0872052,3.5834,-1.3861,0.8341
1774557730.089343,3.5834,-1.3861,0.8341
1774557730.0913866,3.5834,-1.3861,0.8341
1774557730.1017978,3.5834,-1.3861,0.8341
1774557730.105077,3.5834,-1.3861,0.8341
1774557730.1083734,3.5834,-1.3861,0.8341
1774557730.1126864,3.5834,-1.3861,0.8341
1774557730.1178544,3.5834,-1.3861,0.8341
1774557730.1233964,3.5834,-1.3861,0.8341
1774557730.1301355,3.5834,-1.3861,0.8341
1774557730.1410365,3.5834,-1.3861,0.8341
1774557730.1511464,3.5834,-1.3861,0.8341
1774557730.1518304,3.5834,-1.3861,0.8341
1774557730.153057,3.5835,-1.3861,0.8341
1774557730.1581147,3.5834,-1.3861,0.8341
1774557730.2206645,3.5834,-1.3861,0.8341
1774557730.2215767,3.5834,-1.3861,0.8341
1774557730.2226384,3.5834,-1.3861,0.8341
1774557730.2230995,3.5834,-1.3861,0.8341
1774557730.223507,3.5834,-1.3861,0.8341
1774557730.2239778,3.5834,-1.3861,0.8341
1774557730.2244687,3.5834,-1.3861,0.8341
1774557730.2248652,3.5834,-1.3861,0.8341
1774557730.2252626,3.5834,-1.3861,0.8341
1774557730.2256868,3.5834,-1.3861,0.8341
1774557730.2260847,3.5834,-1.3861,0.8341
1774557730.226523,3.5834,-1.3861,0.8341
1774557730.2293265,3.5834,-1.3861,0.8341
1774557730.2345004,3.5834,-1.3861,0.8341
1774557730.2399201,3.5834,-1.3861,0.8341
1774557730.2460778,3.5834,-1.3861,0.8341
1774557730.2518544,3.5834,-1.3861,0.8341
1774557730.257178,3.5835,-1.3861,0.8341
1774557730.2636163,3.5834,-1.3861,0.8341
1774557730.270012,3.5834,-1.3861,0.8341
1774557730.2871335,3.5834,-1.3861,0.8341
1774557730.2878501,3.5834,-1.3861,0.8341
1774557730.2892852,3.5834,-1.3861,0.8341
1774557730.2910035,3.5834,-1.3861,0.8341
1774557730.2975633,3.5834,-1.3861,0.8341
1774557730.3099735,3.5834,-1.3861,0.8341
1774557730.3131185,3.5834,-1.3861,0.8341
