Time,POSX,POSY,POSZ
1781376821.730678,-0.363,0.065,0.418
1781376821.8512046,-0.337,0.07,0.485
1781376821.9289458,-0.386,0.02,0.545
1781376822.0273297,-0.383,0.008,0.541
1781376822.1272483,-0.332,0.042,0.627
1781376822.229454,-0.331,0.042,0.622
1781376822.3493066,-0.333,0.054,0.576
1781376822.442139,-0.359,0.045,0.513
1781376822.572071,-0.359,0.068,0.516
1781376822.6298988,-0.382,0.055,0.498
1781376822.737373,-0.343,0.083,0.553
1781376822.8273385,-0.375,0.076,0.45
1781376822.9279644,-0.39,0.074,0.448
1781376823.0425427,-0.427,0.09,0.461
1781376823.163528,-0.427,0.088,0.43
1781376823.3026805,-0.428,0.106,0.374
1781376823.3320282,-0.455,0.084,0.362
1781376823.4342136,-0.427,0.078,0.411
1781376823.5274873,-0.428,0.103,0.325
1781376823.6607208,-0.457,0.091,0.339
1781376823.7579484,-0.449,0.107,0.275
1781376823.8274589,-0.45,0.109,0.283
1781376823.9277487,-0.482,0.102,0.284
1781376824.0303342,-0.489,0.112,0.219
1781376824.1277614,-0.488,0.115,0.154
1781376824.2299407,-0.495,0.122,0.11
1781376824.4481854,-0.49,0.122,0.144
1781376824.5329392,-0.476,0.137,0.143
1781376824.627237,-0.462,0.13,0.211
1781376824.729089,-0.45,0.152,0.24
1781376824.833366,-0.485,0.153,0.289
1781376824.9326577,-0.482,0.155,0.234
1781376825.0416913,-0.476,0.151,0.19
1781376825.169509,-0.48,0.131,0.218
1781376825.2276652,-0.474,0.123,0.162
1781376825.4274757,-0.473,0.132,0.16
1781376825.5405614,-0.475,0.118,0.167
1781376825.6368291,-0.462,0.111,0.239
1781376825.7566402,-0.469,0.106,0.232
1781376825.8293507,-0.491,0.094,0.278
1781376825.9273026,-0.498,0.089,0.291
1781376826.0294414,-0.518,0.08,0.318
1781376826.1287158,-0.529,0.07,0.349
1781376826.2272115,-0.533,0.06,0.354
1781376826.338944,-0.542,0.06,0.352
1781376826.4281185,-0.543,0.062,0.364
1781376826.535606,-0.517,0.084,0.281
1781376826.6290789,-0.526,0.119,0.306
1781376826.7314193,-0.545,0.091,0.332
1781376826.8387196,-0.555,0.074,0.344
1781376826.938715,-0.555,0.07,0.365
1781376827.0472877,-0.543,0.069,0.362
1781376827.127216,-0.546,0.057,0.381
1781376827.2301435,-0.547,0.05,0.373
1781376827.331345,-0.523,0.067,0.27
1781376827.427242,-0.51,0.066,0.307
1781376827.529305,-0.504,0.084,0.296
1781376827.6456316,-0.457,0.105,0.233
1781376827.7273335,-0.462,0.11,0.168
1781376827.8293962,-0.491,0.094,0.234
1781376827.9325953,-0.48,0.109,0.172
1781376828.030853,-0.501,0.098,0.224
1781376828.1326604,-0.514,0.091,0.252
1781376828.2424283,-0.535,0.11,0.3
1781376828.3504484,-0.524,0.104,0.304
1781376828.427299,-0.525,0.107,0.356
1781376828.5273464,-0.527,0.102,0.34
1781376828.6277065,-0.512,0.097,0.315
