Time,POSX,POSY,POSZ
1779984617.1314063,-0.2942,0.067,0.0535
1779984617.1387968,-0.2941,0.067,0.0535
1779984617.141969,-0.2941,0.067,0.0535
1779984617.1474202,-0.2941,0.067,0.0535
1779984617.1531434,-0.2941,0.067,0.0535
1779984617.1586149,-0.2941,0.067,0.0535
1779984617.1641953,-0.2941,0.067,0.0535
1779984617.1700265,-0.2942,0.067,0.0535
1779984617.1830213,-0.2942,0.067,0.0535
1779984617.2100272,-0.2942,0.067,0.0535
1779984617.2104995,-0.2941,0.067,0.0535
1779984617.2108445,-0.2941,0.067,0.0535
1779984617.2111804,-0.2941,0.067,0.0535
1779984617.2115123,-0.2941,0.067,0.0535
1779984617.2118502,-0.2942,0.067,0.0535
1779984617.2138743,-0.2942,0.067,0.0535
1779984617.2195694,-0.2942,0.067,0.0535
1779984617.2249775,-0.2942,0.067,0.0535
1779984617.2311287,-0.2942,0.067,0.0535
1779984617.2363226,-0.2942,0.067,0.0535
1779984617.2416937,-0.2941,0.067,0.0535
1779984617.2473257,-0.2941,0.067,0.0535
1779984617.252957,-0.2941,0.067,0.0535
1779984617.2588518,-0.2941,0.067,0.0535
1779984617.2641344,-0.2942,0.067,0.0535
1779984617.2698858,-0.2942,0.067,0.0535
1779984617.274982,-0.2942,0.067,0.0535
1779984617.2818346,-0.2942,0.067,0.0535
1779984617.286944,-0.2941,0.067,0.0535
1779984617.2919884,-0.2941,0.067,0.0535
1779984617.297802,-0.2941,0.067,0.0535
1779984617.3027983,-0.2941,0.067,0.0535
1779984617.3082533,-0.2941,0.067,0.0535
1779984617.3214,-0.2942,0.067,0.0535
1779984617.3223722,-0.2942,0.067,0.0535
1779984617.3256347,-0.2942,0.067,0.0535
1779984617.3314059,-0.2942,0.067,0.0535
1779984617.336746,-0.2941,0.067,0.0535
1779984617.3432868,-0.2941,0.067,0.0535
1779984617.3472774,-0.2941,0.067,0.0535
1779984617.3529053,-0.2941,0.067,0.0535
1779984617.3586133,-0.2941,0.067,0.0535
1779984617.3647015,-0.2942,0.067,0.0535
1779984617.3696814,-0.2942,0.067,0.0535
1779984617.3754332,-0.2942,0.067,0.0535
1779984617.3811276,-0.2942,0.067,0.0535
1779984617.38612,-0.2941,0.067,0.0535
1779984617.3916316,-0.2941,0.067,0.0535
1779984617.3979712,-0.2941,0.067,0.0535
1779984617.4033322,-0.2941,0.067,0.0535
1779984617.4085429,-0.2941,0.067,0.0535
1779984617.414099,-0.2941,0.067,0.0535
1779984617.4196393,-0.2942,0.067,0.0535
1779984617.4283812,-0.2942,0.067,0.0535
1779984617.4317296,-0.2941,0.067,0.0535
1779984617.436437,-0.2941,0.067,0.0535
1779984617.4423058,-0.2941,0.067,0.0535
1779984617.4472961,-0.2941,0.067,0.0535
1779984617.4538443,-0.2941,0.067,0.0535
1779984617.4595504,-0.2941,0.067,0.0535
1779984617.4676728,-0.2942,0.067,0.0535
1779984617.4784718,-0.2942,0.067,0.0535
1779984617.4789758,-0.2942,0.067,0.0535
1779984617.4814851,-0.2941,0.067,0.0535
1779984617.4871974,-0.2942,0.067,0.0535
1779984617.492368,-0.2941,0.067,0.0535
1779984617.511058,-0.2941,0.067,0.0535
1779984617.5114708,-0.2941,0.067,0.0535
1779984617.5117922,-0.2941,0.067,0.0535
1779984617.5139034,-0.2941,0.067,0.0535
1779984617.5195384,-0.2942,0.067,0.0535
1779984617.5256126,-0.2942,0.067,0.0535
1779984617.5307765,-0.2942,0.067,0.0535
1779984617.536461,-0.2941,0.067,0.0535
1779984617.5435536,-0.2941,0.067,0.0535
1779984617.547777,-0.2941,0.067,0.0535
1779984617.5532382,-0.2941,0.067,0.0535
1779984617.5583274,-0.2941,0.067,0.0535
1779984617.5645742,-0.2941,0.067,0.0535
1779984617.5712187,-0.2942,0.067,0.0535
1779984617.5754538,-0.2942,0.067,0.0535
1779984617.581062,-0.2942,0.067,0.0535
1779984617.586369,-0.2941,0.067,0.0535
1779984617.5920565,-0.2941,0.067,0.0535
1779984617.5973694,-0.2941,0.067,0.0535
1779984617.6031575,-0.2941,0.067,0.0535
1779984617.6133761,-0.2941,0.067,0.0535
1779984617.6198661,-0.2942,0.067,0.0535
1779984617.6203556,-0.2942,0.067,0.0535
1779984617.6252713,-0.2942,0.067,0.0535
