Time,POSX,POSY,POSZ
1772744694.6855292,nan,nan,nan
1772744694.7855306,nan,nan,nan
1772744694.8855507,nan,nan,nan
1772744694.9855223,nan,nan,nan
1772744695.0855124,nan,nan,nan
1772744695.1854708,nan,nan,nan
1772744695.2855172,nan,nan,nan
1772744695.3857577,nan,nan,nan
1772744695.4854116,nan,nan,nan
1772744695.5854387,nan,nan,nan
1772744695.685481,nan,nan,nan
1772744695.7853966,nan,nan,nan
1772744695.8854425,nan,nan,nan
1772744695.9853947,nan,nan,nan
1772744696.0853941,nan,nan,nan
1772744696.185395,nan,nan,nan
1772744696.2854142,nan,nan,nan
1772744696.385394,nan,nan,nan
1772744696.4853935,nan,nan,nan
1772744696.5854104,nan,nan,nan
1772744696.6853948,nan,nan,nan
1772744696.7854123,nan,nan,nan
1772744696.885395,nan,nan,nan
1772744696.985395,nan,nan,nan
1772744697.0853925,nan,nan,nan
1772744697.1853945,nan,nan,nan
1772744697.2853944,nan,nan,nan
1772744697.3854942,nan,nan,nan
1772744697.4854686,nan,nan,nan
1772744697.5854936,nan,nan,nan
1772744697.685768,nan,nan,nan
1772744697.7854452,nan,nan,nan
1772744697.8854427,nan,nan,nan
1772744697.985443,nan,nan,nan
1772744698.085441,nan,nan,nan
1772744698.1847405,nan,nan,nan
1772744698.2854428,nan,nan,nan
1772744698.385541,nan,nan,nan
1772744698.4853938,nan,nan,nan
1772744698.5853922,nan,nan,nan
1772744698.685397,nan,nan,nan
1772744698.7853887,nan,nan,nan
1772744698.8853972,nan,nan,nan
1772744698.985405,nan,nan,nan
1772744699.08527,nan,nan,nan
1772744699.185267,nan,nan,nan
1772744699.285255,nan,nan,nan
1772744699.3852441,nan,nan,nan
1772744699.485261,nan,nan,nan
1772744699.5852482,nan,nan,nan
1772744699.6852632,nan,nan,nan
1772744699.7852387,nan,nan,nan
1772744699.8852644,nan,nan,nan
1772744699.985263,nan,nan,nan
1772744700.0852818,nan,nan,nan
1772744700.1852074,nan,nan,nan
1772744700.285247,nan,nan,nan
1772744700.3852444,nan,nan,nan
1772744700.4852173,nan,nan,nan
1772744700.5852234,nan,nan,nan
1772744700.6852298,nan,nan,nan
1772744700.7852178,nan,nan,nan
1772744700.8852024,nan,nan,nan
1772744700.9852154,nan,nan,nan
1772744701.0852158,nan,nan,nan
1772744701.1852994,nan,nan,nan
1772744701.2852893,nan,nan,nan
1772744701.385291,nan,nan,nan
1772744701.4853022,nan,nan,nan
1772744701.5853307,nan,nan,nan
1772744701.685301,nan,nan,nan
1772744701.7853055,nan,nan,nan
1772744701.8853009,nan,nan,nan
1772744701.985273,nan,nan,nan
1772744702.0852892,nan,nan,nan
1772744702.1852872,nan,nan,nan
1772744702.2852752,nan,nan,nan
1772744702.3852823,nan,nan,nan
1772744702.4852982,nan,nan,nan
1772744702.585289,nan,nan,nan
1772744702.685612,nan,nan,nan
1772744702.7852824,nan,nan,nan
1772744702.8854115,nan,nan,nan
1772744702.9852629,nan,nan,nan
1772744703.0853038,nan,nan,nan
1772744703.1852837,nan,nan,nan
1772744703.285408,nan,nan,nan
1772744703.385386,nan,nan,nan
1772744703.485388,nan,nan,nan
1772744703.5853915,nan,nan,nan
1772744703.6854343,nan,nan,nan
1772744703.785804,nan,nan,nan
1772744703.8853848,nan,nan,nan
1772744703.9854677,nan,nan,nan
1772744704.0854368,nan,nan,nan
1772744704.1854372,nan,nan,nan
1772744704.2854347,nan,nan,nan
1772744704.3854465,nan,nan,nan
1772744704.4854355,nan,nan,nan
1772744704.5854342,nan,nan,nan
1772744704.68544,nan,nan,nan
1772744704.7853885,nan,nan,nan
1772744704.8854032,nan,nan,nan
1772744704.9853876,nan,nan,nan
1772744705.0854037,nan,nan,nan
1772744705.1853864,nan,nan,nan
1772744705.285389,nan,nan,nan
1772744705.3853865,nan,nan,nan
1772744705.4853067,nan,nan,nan
1772744705.585391,nan,nan,nan
1772744705.6853163,nan,nan,nan
1772744705.7854056,nan,nan,nan
1772744705.8853023,nan,nan,nan
1772744705.985386,nan,nan,nan
1772744706.085309,nan,nan,nan
1772744706.185335,nan,nan,nan
1772744706.285195,nan,nan,nan
1772744706.3852339,nan,nan,nan
1772744706.4852087,nan,nan,nan
1772744706.5852146,nan,nan,nan
1772744706.6852038,nan,nan,nan
1772744706.7851834,nan,nan,nan
1772744706.8852036,nan,nan,nan
1772744706.9852312,nan,nan,nan
1772744707.0852082,nan,nan,nan
1772744707.185195,nan,nan,nan
1772744707.2851753,nan,nan,nan
1772744707.3851962,nan,nan,nan
1772744707.4851763,nan,nan,nan
1772744707.5851834,nan,nan,nan
1772744707.6855104,nan,nan,nan
1772744707.7852073,nan,nan,nan
1772744707.8855953,nan,nan,nan
1772744707.985302,nan,nan,nan
1772744708.0852563,nan,nan,nan
1772744708.1852674,nan,nan,nan
1772744708.285284,nan,nan,nan
1772744708.3852541,nan,nan,nan
1772744708.4852617,nan,nan,nan
1772744708.5852795,nan,nan,nan
1772744708.6852508,nan,nan,nan
1772744708.7851853,nan,nan,nan
1772744708.8851562,nan,nan,nan
1772744708.98515,nan,nan,nan
1772744709.085162,nan,nan,nan
1772744709.1851687,nan,nan,nan
1772744709.2851515,nan,nan,nan
1772744709.3851497,nan,nan,nan
1772744709.4851756,nan,nan,nan
1772744709.5850997,nan,nan,nan
1772744709.6851263,nan,nan,nan
1772744709.785104,nan,nan,nan
1772744709.8850813,nan,nan,nan
1772744709.985055,nan,nan,nan
1772744710.0850818,nan,nan,nan
1772744710.1850584,nan,nan,nan
1772744710.2850597,nan,nan,nan
1772744710.3850572,nan,nan,nan
1772744710.4850588,nan,nan,nan
1772744710.585057,nan,nan,nan
1772744710.6850555,nan,nan,nan
1772744710.7850637,nan,nan,nan
1772744710.885029,nan,nan,nan
1772744710.9850352,nan,nan,nan
1772744711.0850348,nan,nan,nan
1772744711.1850445,nan,nan,nan
1772744711.2850528,nan,nan,nan
1772744711.38502,nan,nan,nan
1772744711.4850245,nan,nan,nan
1772744711.5851228,nan,nan,nan
1772744711.6851177,nan,nan,nan
1772744711.785133,nan,nan,nan
1772744711.8851316,nan,nan,nan
