Time,POSX,POSY,POSZ
1772744688.0854626,1.19,3.21,1.49
1772744688.1854515,1.06,3.21,1.43
1772744688.2854488,0.97,3.22,1.49
1772744688.3854473,0.83,3.19,1.38
1772744688.4854481,0.74,3.19,1.4
1772744688.5859425,0.6,3.18,1.34
1772744688.685717,0.51,3.2,1.4
1772744688.7854772,0.36,3.17,1.3
1772744688.885452,0.22,3.15,1.27
1772744688.9854484,0.12,3.14,1.26
1772744689.0854516,0.05,3.18,1.4
1772744689.1855233,-0.06,3.2,1.45
1772744689.2854996,-0.14,3.21,1.46
1772744689.3855214,-0.25,3.2,1.41
1772744689.4855165,-0.37,3.19,1.4
1772744689.5855088,-0.46,3.2,1.39
1772744689.6855488,-0.54,3.23,1.47
1772744689.7855508,-0.68,3.25,1.49
1772744689.8855357,-0.75,3.32,1.7
1772744689.9855268,-0.87,3.34,1.8
1772744690.0848942,nan,nan,nan
1772744690.1854746,-1.02,3.47,1.91
1772744690.2854939,-1.13,3.41,1.81
1772744690.3854835,-1.27,3.37,1.72
1772744690.4854712,-1.44,3.29,1.62
1772744690.5854716,-1.52,3.22,1.5
1772744690.6854963,-1.62,3.14,1.37
1772744690.7854786,-1.66,3.07,1.25
1772744690.8855608,-1.76,2.95,1.09
1772744690.9854724,-1.87,2.82,0.94
1772744691.0854816,-1.96,2.66,0.75
1772744691.1854725,-2.03,2.46,0.55
1772744691.2854693,-2.1,2.32,0.46
1772744691.385473,-2.13,2.17,0.37
1772744691.485468,-2.14,1.99,0.27
1772744691.585446,-2.14,1.83,0.18
1772744691.6854475,-2.1,1.66,0.09
1772744691.7854478,-2.08,1.51,0.01
1772744691.8855553,-2.07,1.33,-0.05
1772744691.985547,-2.05,1.18,-0.1
1772744692.0855455,-2.04,1.02,-0.16
1772744692.1855493,-2.0,0.88,-0.21
1772744692.2855468,-2.01,0.72,-0.25
1772744692.3855457,-2.03,0.56,-0.27
1772744692.4855173,-2.03,0.38,-0.29
1772744692.5855339,-2.04,0.22,-0.31
1772744692.685861,-2.01,0.04,-0.31
1772744692.7856452,-2.0,-0.15,-0.31
1772744692.8856156,-1.97,-0.34,-0.3
1772744692.9856203,-1.93,-0.54,-0.3
1772744693.0856214,-1.88,-0.71,-0.28
1772744693.1856227,-1.82,-0.87,-0.25
1772744693.2856178,-1.77,-1.05,-0.21
1772744693.3856266,-1.73,-1.22,-0.16
1772744693.4857423,-1.67,-1.39,-0.1
1772744693.5856192,-1.61,-1.56,-0.01
1772744693.6855216,-1.54,-1.73,0.1
1772744693.7855184,-1.46,-1.89,0.19
1772744693.8854957,-1.39,-2.04,0.28
1772744693.9855466,-1.29,-2.14,0.36
1772744694.0855198,-1.2,-2.24,0.42
1772744694.1855185,-1.11,-2.31,0.47
1772744694.2854962,-1.03,-2.35,0.53
1772744694.385493,-0.93,-2.38,0.56
1772744694.4855404,-0.85,-2.39,0.59
1772744694.585519,-0.77,-2.41,0.62
1772744694.6855292,-0.68,-2.44,0.66
1772744694.7855306,-0.61,-2.49,0.71
1772744694.8855507,-0.52,-2.51,0.74
1772744694.9855223,-0.43,-2.52,0.75
1772744695.0855124,-0.31,-2.57,0.79
1772744695.1854708,-0.2,-2.6,0.81
1772744695.2855172,-0.06,-2.67,0.85
1772744695.3857577,0.04,-2.69,0.84
1772744695.4854116,0.15,-2.8,0.9
1772744695.5854387,0.26,-2.86,0.92
1772744695.685481,0.36,-2.88,0.93
1772744695.7853966,0.47,-2.8,0.89
1772744695.8854425,0.58,-2.77,0.87
1772744695.9853947,0.68,-2.76,0.84
1772744696.0853941,0.8,-2.73,0.81
1772744696.185395,0.92,-2.67,0.78
1772744696.2854142,1.03,-2.64,0.75
1772744696.385394,1.14,-2.58,0.7
1772744696.4853935,1.27,-2.52,0.66
1772744696.5854104,1.38,-2.46,0.61
1772744696.6853948,1.49,-2.38,0.54
1772744696.7854123,1.59,-2.3,0.48
1772744696.885395,1.67,-2.24,0.41
1772744696.985395,1.74,-2.16,0.33
1772744697.0853925,1.77,-2.09,0.23
1772744697.1853945,1.84,-1.97,0.13
1772744697.2853944,1.91,-1.83,0.05
1772744697.3854942,1.95,-1.67,-0.04
1772744697.4854686,2.03,-1.48,-0.12
1772744697.5854936,2.08,-1.31,-0.19
1772744697.685768,2.14,-1.1,-0.22
1772744697.7854452,2.16,-0.9,-0.27
1772744697.8854427,2.17,-0.72,-0.31
1772744697.985443,2.22,-0.52,-0.33
1772744698.085441,2.25,-0.35,-0.35
1772744698.1847405,nan,nan,nan
1772744698.2854428,2.28,-0.11,-0.34
1772744698.385541,2.32,0.1,-0.34
1772744698.4853938,2.31,0.31,-0.35
1772744698.5853922,2.32,0.53,-0.32
1772744698.685397,2.33,0.77,-0.25
1772744698.7853887,2.3,0.98,-0.23
1772744698.8853972,2.26,1.2,-0.16
1772744698.985405,2.22,1.4,-0.09
1772744699.08527,2.19,1.59,0.03
1772744699.185267,2.14,1.8,0.17
1772744699.285255,2.11,1.99,0.34
1772744699.3852441,2.05,2.15,0.46
1772744699.485261,1.97,2.31,0.57
1772744699.5852482,1.89,2.47,0.69
1772744699.6852632,1.8,2.6,0.86
1772744699.7852387,1.71,2.74,1.08
1772744699.8852644,1.58,2.82,1.1
1772744699.985263,1.42,2.87,1.08
1772744700.0852818,1.28,2.9,1.05
1772744700.1852074,1.12,2.93,1.01
1772744700.285247,0.97,2.94,0.97
1772744700.3852444,0.83,2.96,0.98
1772744700.4852173,0.73,2.96,0.96
1772744700.5852234,0.61,2.98,1.0
1772744700.6852298,0.49,2.99,1.0
1772744700.7852178,0.38,3.0,0.99
1772744700.8852024,0.28,3.01,1.04
1772744700.9852154,0.17,3.02,1.04
1772744701.0852158,0.03,3.03,1.05
1772744701.1852994,-0.1,3.03,1.06
1772744701.2852893,-0.19,3.04,1.09
1772744701.385291,-0.31,3.04,1.08
1772744701.4853022,-0.41,3.04,1.09
1772744701.5853307,-0.51,3.02,1.06
1772744701.685301,-0.63,3.0,1.04
1772744701.7853055,-0.73,3.01,1.06
1772744701.8853009,-0.83,3.02,1.07
1772744701.985273,-0.95,3.0,1.05
1772744702.0852892,-1.07,2.99,1.03
1772744702.1852872,-1.2,2.93,0.98
1772744702.2852752,-1.32,2.87,0.92
1772744702.3852823,-1.43,2.78,0.84
1772744702.4852982,-1.52,2.66,0.73
1772744702.585289,-1.58,2.56,0.63
1772744702.685612,-1.69,2.42,0.53
1772744702.7852824,-1.78,2.29,0.44
1772744702.8854115,-1.89,2.12,0.35
1772744702.9852629,-1.92,1.98,0.25
1772744703.0853038,-2.0,1.81,0.16
1772744703.1852837,-2.06,1.63,0.06
1772744703.285408,-2.1,1.45,-0.01
1772744703.385386,-2.13,1.27,-0.06
1772744703.485388,-2.13,1.07,-0.13
1772744703.5853915,-2.16,0.84,-0.18
1772744703.6854343,-2.17,0.6,-0.22
1772744703.785804,-2.13,0.38,-0.26
1772744703.8853848,-2.13,0.15,-0.29
1772744703.9854677,-2.07,-0.06,-0.3
1772744704.0854368,-2.03,-0.26,-0.29
1772744704.1854372,-1.98,-0.46,-0.29
1772744704.2854347,-1.92,-0.65,-0.26
1772744704.3854465,-1.84,-0.83,-0.23
1772744704.4854355,-1.77,-1.0,-0.18
1772744704.5854342,-1.66,-1.19,-0.13
1772744704.68544,-1.56,-1.37,-0.06
1772744704.7853885,-1.5,-1.56,0.03
1772744704.8854032,-1.43,-1.72,0.11
1772744704.9853876,-1.32,-1.85,0.19
1772744705.0854037,-1.2,-1.94,0.25
1772744705.1853864,-1.11,-2.05,0.32
1772744705.285389,-1.0,-2.13,0.38
1772744705.3853865,-0.91,-2.19,0.45
1772744705.4853067,-0.8,-2.25,0.52
1772744705.585391,-0.71,-2.3,0.57
1772744705.6853163,-0.59,-2.34,0.61
1772744705.7854056,-0.49,-2.44,0.67
1772744705.8853023,-0.36,-2.53,0.73
1772744705.985386,-0.26,-2.6,0.75
1772744706.085309,-0.13,-2.67,0.79
1772744706.185335,-0.02,-2.71,0.79
1772744706.285195,0.08,-2.74,0.83
1772744706.3852339,0.2,-2.72,0.83
1772744706.4852087,0.3,-2.71,0.82
1772744706.5852146,0.41,-2.67,0.79
1772744706.6852038,0.53,-2.66,0.79
1772744706.7851834,0.65,-2.69,0.78
1772744706.8852036,0.77,-2.69,0.77
1772744706.9852312,0.91,-2.67,0.74
1772744707.0852082,1.06,-2.62,0.7
1772744707.185195,1.19,-2.57,0.66
1772744707.2851753,1.31,-2.47,0.59
1772744707.3851962,1.44,-2.37,0.52
1772744707.4851763,1.57,-2.25,0.43
1772744707.5851834,1.64,-2.13,0.34
1772744707.6855104,1.72,-2.04,0.24
1772744707.7852073,1.76,-1.93,0.12
1772744707.8855953,1.85,-1.77,0.02
1772744707.985302,1.92,-1.63,-0.07
1772744708.0852563,2.01,-1.44,-0.13
1772744708.1852674,2.12,-1.21,-0.16
1772744708.285284,2.18,-0.98,-0.21
1772744708.3852541,2.25,-0.78,-0.24
1772744708.4852617,2.28,-0.57,-0.28
1772744708.5852795,2.31,-0.35,-0.32
1772744708.6852508,2.33,-0.17,-0.36
1772744708.7851853,2.35,0.04,-0.35
1772744708.8851562,2.37,0.25,-0.34
1772744708.98515,2.35,0.45,-0.36
1772744709.085162,2.36,0.66,-0.33
1772744709.1851687,2.36,0.9,-0.28
1772744709.2851515,2.33,1.09,-0.25
1772744709.3851497,2.28,1.32,-0.18
1772744709.4851756,2.28,1.58,-0.0
1772744709.5850997,2.21,1.77,0.1
1772744709.6851263,2.19,1.99,0.32
1772744709.785104,2.11,2.17,0.41
1772744709.8850813,2.03,2.31,0.53
1772744709.985055,1.94,2.44,0.63
1772744710.0850818,1.83,2.58,0.75
1772744710.1850584,1.73,2.72,0.95
1772744710.2850597,1.58,2.8,0.96
1772744710.3850572,1.46,2.92,1.19
1772744710.4850588,1.34,3.01,1.37
1772744710.585057,1.19,3.07,1.35
1772744710.6850555,1.05,3.09,1.32
1772744710.7850637,0.92,3.12,1.3
1772744710.885029,0.77,3.1,1.22
1772744710.9850352,0.64,3.08,1.15
1772744711.0850348,0.53,3.09,1.2
1772744711.1850445,0.43,3.12,1.29
1772744711.2850528,0.29,3.09,1.24
1772744711.38502,0.16,3.06,1.14
1772744711.4850245,0.09,3.07,1.16
1772744711.5851228,-0.04,3.04,1.09
1772744711.6851177,-0.16,2.99,1.02
1772744711.785133,-0.3,2.92,0.91
1772744711.8851316,-0.4,2.82,0.8
1772744711.9851196,-0.5,2.71,0.71
1772744712.0851328,-0.65,2.54,0.56
1772744712.185118,-0.72,2.4,0.44
1772744712.2851176,-0.75,2.22,0.32
1772744712.3850977,-0.75,2.05,0.19
1772744712.4852998,-0.75,1.86,0.09
1772744712.5850914,-0.72,1.68,0.02
1772744712.6855092,-0.67,1.49,-0.05
1772744712.7851894,-0.62,1.29,-0.09
1772744712.8851676,-0.59,1.08,-0.14
1772744712.9851875,-0.57,0.87,-0.19
1772744713.0851827,-0.52,0.7,-0.23
1772744713.1851954,-0.44,0.54,-0.26
1772744713.2852194,-0.39,0.41,-0.29
1772744713.3851647,-0.3,0.33,-0.35
1772744713.4851732,-0.19,0.29,-0.39
1772744713.5851934,-0.1,0.3,-0.41
1772744713.6851537,-0.03,0.3,-0.46
1772744713.7850745,0.04,0.33,-0.51
1772744713.885066,0.09,0.35,-0.59
1772744713.9850743,0.13,0.34,-0.66
1772744714.0850852,0.16,0.35,-0.75
1772744714.185084,0.18,0.35,-0.83
1772744714.2850883,0.17,0.31,-0.91
1772744714.385075,0.16,0.29,-0.98
1772744714.485102,0.21,0.3,-1.03
1772744714.585079,0.18,0.29,-1.09
1772744714.685107,0.17,0.28,-1.14
1772744714.7850955,0.17,0.28,-1.17
1772744714.8850455,0.16,0.28,-1.19
1772744714.9851034,0.16,0.34,0.63
1772744715.0849483,0.21,0.35,0.18
1772744715.1850445,0.21,0.34,-0.17
1772744715.2850547,0.22,0.32,-0.44
1772744715.3850498,0.19,0.28,-0.64
1772744715.4850912,0.16,0.24,-0.81
1772744715.5850601,0.13,0.23,-0.92
1772744715.6849558,0.11,0.26,0.85
1772744715.7849576,0.07,0.28,2.17
1772744715.8849564,0.07,0.28,3.17
1772744715.9849489,0.09,0.3,3.9
1772744716.0849462,0.1,0.32,4.46
1772744716.1849432,0.11,0.34,4.88
1772744716.2849774,0.12,0.3,3.35
1772744716.3849459,0.11,0.26,2.2
1772744716.4849336,0.1,0.26,3.18
1772744716.5849454,0.1,0.3,3.91
1772744716.6852245,0.1,0.31,4.46
1772744716.7849586,0.11,0.33,4.88
1772744716.884936,0.11,0.29,3.35
1772744716.9849298,0.12,0.33,4.04
1772744717.0849342,0.12,0.3,2.72
1772744717.1849246,0.13,0.27,1.73
1772744717.2849383,0.14,0.3,2.82
1772744717.3849196,0.1,0.26,1.79
1772744717.4849806,0.09,0.28,2.87
1772744717.584926,0.11,0.31,3.68
1772744717.6861916,0.09,0.27,2.45
1772744717.7849238,0.06,0.28,3.38
1772744717.8849428,0.06,0.3,4.07
1772744717.9849226,0.02,0.29,4.6
1772744718.0849469,0.03,0.31,4.98
1772744718.184918,0.07,0.34,5.25
1772744718.2849028,0.06,0.35,5.48
1772744718.3849015,0.02,0.33,5.66
1772744718.484893,0.05,0.34,5.78
1772744718.5849106,0.05,0.35,5.87
1772744718.684921,0.06,0.36,5.94
1772744718.7853026,0.08,0.36,5.98
1772744718.8850746,0.09,0.36,6.02
1772744718.984933,0.1,0.3,4.21
1772744719.0849168,0.09,0.33,4.69
1772744719.184885,0.06,0.31,5.06
1772744719.2850022,0.05,0.32,5.33
1772744719.384909,0.06,0.33,5.53
1772744719.485002,0.09,0.37,5.66
1772744719.5853467,0.09,0.32,3.94
1772744719.6851714,0.08,0.33,4.49
1772744719.785661,0.09,0.33,4.89
1772744719.8851368,0.08,0.33,5.2
1772744719.9858756,0.07,0.33,5.45
1772744720.0857725,0.06,0.34,5.62
1772744720.1851974,0.05,0.35,5.75
1772744720.2849116,0.06,0.35,5.84
