Time,POSX,POSY,POSZ
1781128621.388141,0.17,0.12,0.65
1781128621.505816,0.16,0.09,0.84
1781128621.594858,0.16,0.14,0.74
1781128621.7113998,0.15,0.17,0.65
1781128621.795537,0.14,0.13,0.82
1781128621.9223142,0.15,0.17,0.7
1781128622.0146039,0.14,0.13,0.88
1781128622.087117,0.13,0.12,0.99
1781128622.195071,0.11,0.1,1.1
1781128622.2883818,0.1,0.1,1.09
1781128622.3909316,0.09,0.11,1.12
1781128622.4878604,0.1,0.12,1.13
1781128622.590747,0.13,0.14,1.14
1781128622.68809,0.12,0.14,1.17
1781128622.7877424,0.12,0.18,1.05
1781128622.8882043,0.13,0.24,0.9
1781128623.0067096,0.13,0.26,0.85
1781128623.0962985,0.17,0.26,0.96
1781128623.2144868,0.15,0.3,0.87
1781128623.3092656,0.15,0.32,0.85
1781128623.3884864,0.13,0.34,0.82
1781128623.4903634,0.12,0.34,0.88
1781128623.587154,0.11,0.36,0.82
1781128623.6886666,0.1,0.36,0.87
1781128623.7871487,0.09,0.35,0.92
1781128623.8913848,0.07,0.39,0.85
1781128623.987564,0.06,0.37,0.98
1781128624.0877416,0.02,0.35,1.08
1781128624.1881042,0.02,0.35,1.09
1781128624.2887697,0.0,0.39,0.95
1781128624.3884294,0.0,0.4,0.96
1781128624.4998453,0.01,0.42,0.95
1781128624.5878854,-0.02,0.46,0.86
1781128624.6939158,-0.04,0.44,0.96
1781128624.7878861,-0.08,0.44,1.05
1781128624.9004416,-0.08,0.48,0.94
1781128624.988445,-0.13,0.46,1.02
1781128625.1067898,-0.15,0.44,1.1
1781128625.1931677,-0.15,0.43,1.15
1781128625.3097258,-0.2,0.43,1.17
1781128625.4081383,-0.23,0.43,1.2
1781128625.4870374,-0.23,0.43,1.21
1781128625.5891263,-0.24,0.44,1.19
1781128625.6871178,-0.25,0.45,1.19
1781128625.797046,-0.27,0.46,1.18
1781128625.8885033,-0.29,0.46,1.15
1781128625.9891615,-0.31,0.46,1.14
1781128626.0870857,-0.31,0.5,1.0
1781128626.1872742,-0.32,0.49,1.03
1781128626.2881835,-0.31,0.52,0.92
1781128626.3871713,-0.33,0.49,0.99
1781128626.4875293,-0.34,0.52,0.91
1781128626.5883398,-0.35,0.51,0.95
1781128626.6876514,-0.32,0.54,0.91
1781128626.790205,-0.34,0.55,0.83
1781128626.887642,-0.35,0.56,0.8
1781128626.995058,-0.37,0.56,0.77
1781128627.088003,-0.39,0.53,0.88
1781128627.213593,-0.38,0.55,0.87
1781128627.2974374,-0.42,0.52,0.96
1781128627.3881383,-0.42,0.52,0.88
1781128627.5007508,-0.44,0.5,0.99
1781128627.5877292,-0.43,0.52,0.88
1781128627.69564,-0.39,0.52,0.86
1781128627.7879736,-0.39,0.5,0.84
1781128627.8918757,-0.39,0.51,0.77
1781128628.01366,-0.38,0.5,0.81
1781128628.1060796,-0.42,0.48,0.91
1781128628.1874723,-0.42,0.46,0.93
1781128628.2908318,-0.43,0.47,0.93
1781128628.3874314,-0.44,0.47,0.94
1781128628.4943757,-0.48,0.44,0.97
1781128628.5874848,-0.51,0.42,0.99
1781128628.688373,-0.51,0.43,0.97
1781128628.78753,-0.54,0.4,1.03
1781128628.8884492,-0.57,0.37,1.07
1781128628.986997,-0.55,0.38,1.0
1781128629.0917811,-0.49,0.4,0.99
1781128629.1883004,-0.52,0.37,1.01
1781128629.28892,-0.55,0.33,1.05
1781128629.3870306,-0.58,0.31,1.09
1781128629.4952254,-0.57,0.31,1.01
1781128629.5869517,-0.54,0.33,1.01
1781128629.6981666,-0.55,0.31,1.03
1781128629.7882743,-0.55,0.32,1.03
1781128629.9062958,-0.58,0.33,0.96
1781128629.999237,-0.54,0.34,0.97
1781128630.089174,-0.58,0.34,0.88
1781128630.2000933,-0.57,0.31,0.89
1781128630.2878742,-0.56,0.3,0.88
1781128630.3956933,-0.57,0.29,0.87
1781128630.487065,-0.6,0.3,0.82
1781128630.590454,-0.63,0.29,0.77
1781128630.6881423,-0.62,0.26,0.81
1781128630.794442,-0.61,0.23,0.84
1781128630.8876457,-0.62,0.2,0.87
1781128630.9933972,-0.64,0.2,0.82
1781128631.0887036,-0.66,0.15,0.87
1781128631.2072837,-0.68,0.11,0.9
1781128631.2871103,-0.7,0.1,0.83
1781128631.388484,-0.71,0.08,0.79
1781128631.4882512,-0.72,0.04,0.82
1781128631.5877938,-0.74,0.01,0.85
1781128631.6875093,-0.74,-0.02,0.89
1781128631.7920954,-0.71,-0.02,0.87
1781128631.888586,-0.67,-0.01,0.89
1781128631.9884486,-0.68,-0.04,0.91
1781128632.0876777,-0.69,-0.07,0.95
1781128632.2126594,-0.68,-0.09,0.97
1781128632.3490422,-0.68,-0.08,0.91
1781128632.3871937,-0.68,-0.11,0.95
1781128632.4964023,-0.69,-0.1,0.87
1781128632.6237867,-0.68,-0.12,0.89
1781128632.687483,-0.63,-0.15,0.89
1781128632.789045,-0.64,-0.14,0.83
1781128632.8874757,-0.64,-0.13,0.8
1781128633.0285854,-0.64,-0.12,0.73
1781128633.1670866,-0.66,-0.13,0.67
1781128633.18842,-0.66,-0.13,0.68
1781128633.3005962,-0.66,-0.14,0.64
1781128633.4430795,-0.65,-0.14,0.6
1781128633.4885561,-0.64,-0.18,0.67
1781128633.5885212,-0.6,-0.19,0.79
1781128633.7187922,-0.61,-0.2,0.73
1781128633.7871995,-0.62,-0.2,0.68
1781128633.8887546,-0.61,-0.2,0.67
1781128633.9879954,-0.6,-0.21,0.63
1781128634.103791,-0.61,-0.21,0.63
1781128634.2163618,-0.58,-0.25,0.74
1781128634.2874591,-0.59,-0.3,0.8
1781128634.3873084,-0.6,-0.29,0.72
1781128634.4879248,-0.6,-0.28,0.68
1781128634.5879562,-0.56,-0.32,0.77
1781128634.687525,-0.55,-0.32,0.77
1781128634.7889042,-0.55,-0.31,0.67
1781128634.8885012,-0.53,-0.31,0.62
1781128634.98894,-0.51,-0.31,0.63
1781128635.0873606,-0.51,-0.32,0.62
1781128635.1905751,-0.5,-0.32,0.62
1781128635.288718,-0.44,-0.37,0.73
1781128635.4058754,-0.44,-0.36,0.74
1781128635.4923627,-0.44,-0.35,0.69
1781128635.606479,-0.43,-0.35,0.65
1781128635.6956022,-0.43,-0.35,0.6
1781128635.8151028,-0.43,-0.35,0.58
1781128635.8978043,-0.42,-0.36,0.53
1781128635.9882305,-0.42,-0.36,0.49
1781128636.0875185,-0.41,-0.37,0.5
1781128636.2103682,-0.42,-0.36,0.48
1781128636.295506,-0.39,-0.37,0.49
1781128636.3982832,-0.37,-0.38,0.49
1781128636.489184,-0.36,-0.37,0.54
1781128636.6020772,-0.35,-0.37,0.55
1781128636.7043693,-0.36,-0.37,0.51
1781128636.7885087,-0.36,-0.35,0.47
1781128636.8922634,-0.37,-0.4,0.58
1781128636.9878902,-0.3,-0.39,0.68
1781128637.0902188,-0.3,-0.42,0.76
1781128637.18809,-0.28,-0.4,0.69
1781128637.2889433,-0.26,-0.39,0.64
1781128637.3871186,-0.26,-0.41,0.72
1781128637.4871974,-0.26,-0.38,0.62
1781128637.587151,-0.21,-0.39,0.72
1781128637.7082453,-0.19,-0.37,0.72
1781128637.8057828,-0.21,-0.41,0.81
1781128637.8889797,-0.17,-0.4,0.84
1781128637.9948459,-0.16,-0.38,0.8
1781128638.0888307,-0.18,-0.36,0.74
1781128638.1965241,-0.2,-0.35,0.67
1781128638.2883136,-0.18,-0.33,0.65
1781128638.3958316,-0.19,-0.33,0.59
1781128638.4872234,-0.18,-0.33,0.55
1781128638.6004758,-0.19,-0.32,0.51
1781128638.6875587,-0.19,-0.31,0.52
1781128638.7969203,-0.2,-0.31,0.49
1781128638.8875895,-0.21,-0.35,0.65
1781128639.0195885,-0.22,-0.38,0.76
1781128639.0879252,-0.21,-0.35,0.68
1781128639.1892483,-0.2,-0.32,0.62
1781128639.2876072,-0.19,-0.29,0.57
1781128639.3875008,-0.16,-0.31,0.66
1781128639.4879775,-0.15,-0.28,0.58
1781128639.5886722,-0.15,-0.3,0.73
1781128639.688784,-0.17,-0.33,0.84
1781128639.7881017,-0.13,-0.28,0.8
1781128639.8876019,-0.12,-0.24,0.72
1781128639.9899888,-0.02,-0.2,0.61
1781128640.087955,-0.04,-0.24,0.75
1781128640.2011528,-0.04,-0.26,0.87
1781128640.28753,-0.05,-0.21,0.74
1781128640.400432,-0.05,-0.23,0.87
1781128640.5046098,-0.07,-0.15,0.77
1781128640.5877295,-0.08,-0.15,0.8
1781128640.6909235,-0.08,-0.13,0.84
1781128640.78821,-0.07,-0.13,0.94
1781128640.899609,-0.05,-0.09,0.89
1781128640.9871697,-0.06,-0.04,0.78
1781128641.0926588,-0.05,-0.04,0.83
1781128641.214942,-0.06,-0.01,0.78
