Time,POSX,POSY,POSZ
1775063998.4152339,-2.1742,0.9013,1.8752
1775063998.4376595,-2.148,0.8622,1.8421
1775063998.6311843,-2.1004,0.7342,1.7952
1775063998.6419804,-2.0704,0.7089,1.7491
1775063998.805291,-2.0128,0.5978,1.6939
1775063998.8370795,-1.9911,0.5552,1.6714
1775063998.9943564,-1.945,0.4331,1.6348
1775063999.0389793,-1.9071,0.3786,1.6037
1775063999.1738682,-1.827,0.2737,1.5353
1775063999.239054,-1.7501,0.2112,1.4866
1775063999.368462,-1.67,0.1066,1.4792
1775063999.4392505,-1.6196,0.0427,1.5218
1775063999.5542407,-1.5597,-0.033,1.559
1775063999.6389692,-1.5008,-0.0715,1.5921
1775063999.747459,-1.4599,-0.1172,1.632
1775063999.8402581,-1.4108,-0.1289,1.665
1775063999.953003,-1.3785,-0.1487,1.6857
1775064000.0375996,-1.3621,-0.1513,1.7137
1775064000.1571763,-1.333,-0.153,1.7145
1775064000.2374036,-1.3277,-0.1311,1.7143
1775064000.3392048,-1.3069,-0.0971,1.7111
1775064000.5097165,-1.255,-0.0505,1.7055
1775064000.5383132,-1.2499,0.0404,1.691
1775064000.6972399,-1.2179,0.126,1.6906
1775064000.7377515,-1.2224,0.2387,1.684
1775064000.9027772,-1.2123,0.3753,1.6751
1775064000.941861,-1.2362,0.513,1.6988
1775064001.0926278,-1.2465,0.7156,1.669
1775064001.138186,-1.2857,0.9052,1.6241
1775064001.2522988,-1.3324,1.1267,1.573
1775064001.3618796,-1.4154,1.3452,1.5358
1775064001.4382622,-1.5731,1.567,1.5738
1775064001.6528544,-1.7703,1.8298,1.6366
1775064001.6643794,-1.9175,1.9112,1.6894
1775064001.7380114,-2.0715,2.0501,1.7072
1775064001.8390021,-2.2159,2.1823,1.7209
1775064002.0528195,-2.3695,2.37,1.7202
1775064002.0605159,-2.4078,2.3752,1.6914
1775064002.1466827,-2.4704,2.4442,1.6603
1775064002.2377987,-2.5026,2.516,1.5895
1775064002.4097128,-2.5187,2.6285,1.4786
1775064002.4384038,-2.5415,2.6246,1.4413
1775064002.5726063,-2.5822,2.6897,1.4062
1775064002.6533115,-2.6139,2.7165,1.4045
1775064002.778691,-2.689,2.742,1.4669
1775064002.8368416,-2.6731,2.7392,1.4608
1775064002.9396467,-2.7035,2.7636,1.4668
1775064003.1202757,nan,nan,nan
1775064003.137981,nan,nan,nan
1775064003.3419304,nan,nan,nan
1775064003.3503277,nan,nan,nan
1775064003.5325572,nan,nan,nan
1775064003.5437963,nan,nan,nan
1775064003.7245317,nan,nan,nan
1775064003.7385104,nan,nan,nan
1775064003.8943543,nan,nan,nan
1775064003.939022,nan,nan,nan
1775064004.0547128,nan,nan,nan
1775064004.1443453,nan,nan,nan
1775064004.272804,nan,nan,nan
1775064004.3392773,nan,nan,nan
1775064004.4407337,nan,nan,nan
1775064004.5990386,nan,nan,nan
1775064004.6388445,nan,nan,nan
1775064004.7743156,nan,nan,nan
