Time,POSX,POSY,POSZ
1775063999.953003,-1.41,-0.04,1.73
1775064000.0375996,-1.4,-0.05,1.77
1775064000.1571763,-1.37,-0.02,1.71
1775064000.2374036,-1.38,0.0,1.71
1775064000.3392048,-1.34,0.07,1.7
1775064000.5097165,-1.27,0.16,1.69
1775064000.5383132,-1.26,0.25,1.66
1775064000.6972399,-1.26,0.36,1.69
1775064000.7377515,-1.26,0.49,1.67
1775064000.9027772,-1.29,0.65,1.66
1775064000.941861,-1.31,0.8,1.75
1775064001.0926278,-1.34,1.06,1.61
1775064001.138186,-1.39,1.28,1.53
1775064001.2522988,-1.47,1.48,1.48
1775064001.3618796,-1.61,1.66,1.48
1775064001.4382622,-1.91,1.92,1.67
1775064001.6528544,-2.08,1.98,1.77
1775064001.6643794,-2.22,2.06,1.8
1775064001.7380114,-2.35,2.2,1.74
1775064001.8390021,-2.43,2.25,1.74
1775064002.0528195,-2.45,2.32,1.7
1775064002.0605159,-2.48,2.37,1.63
1775064002.1466827,-2.5,2.41,1.59
1775064002.2377987,-2.46,2.48,1.44
1775064002.4097128,-2.37,2.53,1.29
1775064002.4384038,-2.56,2.56,1.37
1775064002.5726063,-2.53,2.58,1.38
1775064002.6533115,-2.6,2.63,1.43
1775064002.778691,-2.72,2.59,1.63
1775064002.8368416,-2.58,2.64,1.46
1775064002.9396467,-2.67,2.66,1.5
1775064003.1202757,nan,nan,nan
1775064003.137981,-2.87,2.61,1.68
1775064003.3419304,-2.64,2.64,1.5
1775064003.3503277,-2.71,2.65,1.52
1775064003.5325572,-2.7,2.66,1.48
1775064003.5437963,-2.73,2.66,1.48
1775064003.7245317,-2.51,2.68,1.35
1775064003.7385104,-2.61,2.69,1.4
1775064003.8943543,-2.41,2.7,1.27
1775064003.939022,-2.5,2.7,1.31
1775064004.0547128,-2.58,2.7,1.35
1775064004.1443453,-2.61,2.7,1.35
1775064004.272804,-2.65,2.69,1.39
1775064004.3392773,-2.62,2.69,1.34
1775064004.4407337,-2.63,2.69,1.35
1775064004.5990386,-2.68,2.7,1.42
1775064004.6388445,-2.7,2.7,1.43
1775064004.7743156,-2.68,2.69,1.38
