Time,POSX,POSY,POSZ
1773948062.5413868,-0.9148,-1.4707,2.1627
1773948062.6419864,-0.8001,-1.5483,2.1401
1773948062.7421827,-0.6607,-1.6094,2.133
1773948062.8425124,-0.5235,-1.6589,2.1341
1773948062.94217,-0.4085,-1.7098,2.1212
1773948063.0423274,-0.2794,-1.7492,2.1347
1773948063.1417434,-0.121,-1.7896,2.1209
1773948063.241337,0.0355,-1.8216,2.0907
1773948063.3413959,0.2038,-1.8511,2.0588
1773948063.4454336,0.3696,-1.8635,2.0622
1773948063.5421736,0.5185,-1.866,2.0514
1773948063.6412673,0.6653,-1.8624,2.0536
1773948063.7413642,0.7995,-1.8374,2.0685
1773948063.8443427,0.9259,-1.8006,2.0726
1773948063.9424653,1.0504,-1.7571,2.0921
1773948064.0417447,1.1784,-1.7042,2.0929
1773948064.142709,1.2992,-1.638,2.0867
1773948064.2419658,1.4088,-1.5589,2.0722
1773948064.3422124,1.5157,-1.4678,2.0584
1773948064.4425218,1.6432,-1.375,2.0683
1773948064.55099,1.7551,-1.267,2.0655
1773948064.6412313,1.8289,-1.1519,2.0635
1773948064.7437174,1.8991,-1.0249,2.072
1773948064.84177,1.9803,-0.8989,2.0716
1773948064.942276,2.0549,-0.7626,2.0745
1773948065.0500193,2.1043,-0.6135,2.07
1773948065.1418686,2.1307,-0.4682,2.0865
1773948065.244043,2.2045,-0.3189,2.1184
1773948065.3425655,2.2505,-0.1631,2.1413
1773948065.4420412,2.253,-0.0008,2.184
1773948065.5412037,2.2402,0.1652,2.1815
1773948065.642282,2.2143,0.3382,2.166
1773948065.7426243,2.1813,0.511,2.1445
1773948065.8429596,2.164,0.687,2.1121
1773948065.9412673,2.1213,0.8568,2.1151
1773948066.0418408,2.0653,1.0219,2.0974
1773948066.1422813,2.0391,1.1714,2.0912
1773948066.242221,2.0148,1.3125,2.0801
1773948066.341788,1.9855,1.4343,2.0722
1773948066.4418845,1.92,1.5594,2.0633
1773948066.542519,1.8417,1.6669,2.0636
1773948066.6416724,1.7214,1.77,2.0706
1773948066.748604,1.5868,1.8673,2.0691
1773948066.8424942,1.4649,1.9342,2.1047
1773948066.9414053,1.3409,1.9907,2.1138
1773948067.0428703,1.2222,2.0373,2.117
1773948067.141426,1.0659,2.0797,2.0993
1773948067.242715,0.921,2.1134,2.0732
1773948067.3414798,0.7702,2.1409,2.0412
1773948067.4424524,0.6069,2.1637,2.0413
1773948067.5412426,0.447,2.1777,2.0516
1773948067.641198,0.2917,2.1808,2.0592
1773948067.7418747,0.1401,2.1892,2.0582
1773948067.8416889,-0.0075,2.1978,2.0377
1773948067.941792,-0.1526,2.1939,2.0529
1773948068.052667,-0.3129,2.1811,2.0405
1773948068.1410728,-0.4504,2.1418,2.0288
1773948068.2412858,-0.5828,2.0985,2.027
1773948068.341428,-0.7324,2.0317,2.0092
1773948068.4417412,-0.8779,1.9517,2.0331
1773948068.5429056,-1.0374,1.8593,2.0472
1773948068.6413755,-1.1907,1.7584,2.0641
1773948068.7422233,-1.3005,1.6651,2.063
1773948068.841322,-1.3985,1.5746,2.0921
1773948068.9420254,-1.4907,1.4762,2.0865
1773948069.0426106,-1.5974,1.3628,2.089
1773948069.1414747,-1.6835,1.2459,2.0741
1773948069.2422802,-1.7611,1.1227,2.0499
1773948069.3495638,-1.8153,0.9901,2.0491
1773948069.441894,-1.8415,0.8588,2.0288
1773948069.541946,-1.8972,0.7044,2.0241
1773948069.6411247,-1.9648,0.5366,2.0308
1773948069.7416742,-2.0293,0.3552,2.0191
1773948069.8426776,-2.0412,0.178,2.0274
1773948069.9421544,-2.0673,-0.021,2.0038
1773948070.0415313,-2.0652,-0.2195,1.9669
1773948070.1518872,-2.0037,-0.409,1.9466
1773948070.241728,-1.9047,-0.5706,1.9202
1773948070.3417478,-1.7915,-0.7293,1.9374
1773948070.4423761,-1.6972,-0.8912,1.9336
1773948070.5424204,-1.5907,-1.0444,1.9181
1773948070.64131,-1.466,-1.1708,1.9205
1773948070.7421706,-1.3255,-1.2771,1.9325
1773948070.842471,-1.1808,-1.3698,1.9581
1773948070.9527,-1.0245,-1.4577,2.0071
1773948071.04157,-0.8748,-1.5178,2.0485
1773948071.1413822,-0.6965,-1.594,2.095
1773948071.2415473,-0.5233,-1.6665,2.1052
1773948071.3425112,-0.3541,-1.7234,2.0922
1773948071.4565885,-0.1646,-1.7768,2.0828
1773948071.542483,-0.001,-1.7914,2.0683
1773948071.6448257,0.1919,-1.8114,2.0547
1773948071.742319,0.3764,-1.8148,2.0447
1773948071.8420722,0.5758,-1.8174,2.0241
1773948071.943255,0.7388,-1.7958,2.0556
1773948072.0413573,0.8847,-1.7485,2.0551
1773948072.1420875,1.0327,-1.6921,2.0414
1773948072.2417226,1.1988,-1.6281,2.0348
1773948072.341509,1.3523,-1.5396,2.0134
1773948072.4420145,1.4838,-1.4275,2.0145
1773948072.5426958,1.5889,-1.3084,2.0021
1773948072.6420774,1.6769,-1.1719,2.0066
1773948072.748578,1.7626,-1.0256,2.0098
1773948072.8410807,1.8205,-0.8762,1.9992
1773948072.9425273,1.8799,-0.7182,1.9848
1773948073.0424018,1.9322,-0.5595,1.9679
1773948073.141467,1.9737,-0.3976,1.9461
1773948073.2431831,2.0198,-0.2323,1.937
1773948073.3422441,2.0594,-0.0576,1.9342
1773948073.4414077,2.0765,0.1214,1.9192
1773948073.5542955,2.0808,0.3151,1.9282
1773948073.6419985,2.0436,0.4905,1.9391
1773948073.7421043,1.9997,0.6734,1.9434
1773948073.8419185,1.9377,0.8497,1.9435
1773948073.9409387,1.8731,1.0174,1.9834
1773948074.0417676,1.8111,1.1804,2.0024
1773948074.1420333,1.7042,1.3314,2.0327
1773948074.2416434,1.5988,1.4601,2.0843
1773948074.3426642,1.5051,1.5709,2.1014
1773948074.441457,1.3739,1.6726,2.0933
1773948074.5488868,1.218,1.7661,2.1007
1773948074.6419454,1.029,1.8359,2.1016
1773948074.7482014,0.8341,1.907,2.0959
1773948074.841025,0.6239,1.959,2.0777
1773948074.940899,0.4094,1.9997,2.0579
1773948075.0414026,0.2075,2.0206,2.0435
1773948075.1420355,0.009,2.0205,2.0163
1773948075.2435083,-0.1803,1.9991,2.0199
1773948075.3417094,-0.3528,1.9611,2.006
1773948075.4434905,-0.5212,1.9079,1.996
1773948075.5420334,-0.6977,1.8383,1.9956
1773948075.6418738,-0.8733,1.7558,1.9789
1773948075.7413301,-1.0368,1.6639,1.9702
1773948075.8477194,-1.1874,1.5696,1.934
1773948075.9458914,-1.3155,1.4692,1.8586
1773948076.055399,-1.4574,1.3625,1.7498
1773948076.1414273,-1.5596,1.2632,1.6136
1773948076.2593694,-1.6634,1.1658,1.4388
1773948076.341426,-1.7353,1.0904,1.2827
1773948076.4490898,-1.7789,1.0167,1.1037
1773948076.5411992,-1.7563,0.9475,0.9278
1773948076.6656816,-1.7808,0.8856,0.7571
1773948076.7423668,-1.7634,0.8457,0.6308
1773948076.8425686,-1.7485,0.8069,0.504
1773948076.9429193,-1.7297,0.7902,0.3901
1773948077.0419586,-1.6981,0.7768,0.2998
1773948077.1420743,-1.6653,0.7652,0.2385
1773948077.2413535,-1.6446,0.7585,0.196
1773948077.3418467,-1.6205,0.7582,0.1658
1773948077.441642,-1.5936,0.7562,0.1487
1773948077.5422523,-1.5621,0.7592,0.1368
1773948077.6414206,-1.5238,0.766,0.1293
1773948077.7413814,-1.4914,0.7752,0.1237
1773948077.8550406,-1.4713,0.7816,0.1253
1773948077.94273,-1.4162,0.7894,0.1286
1773948078.0421853,-1.3671,0.7912,0.1226
1773948078.1415768,-1.3277,0.7932,0.1142
1773948078.240971,-1.3187,0.7952,0.1205
1773948078.3419893,-1.3153,0.7971,0.1236
1773948078.4411788,-1.3125,0.7991,0.1317
1773948078.5434744,-1.3038,0.7975,0.1421
1773948078.6417804,-1.3006,0.8002,0.1554
1773948078.7422554,-1.3015,0.8025,0.1694
1773948078.8460958,-1.2988,0.8044,0.1804
1773948078.942192,-1.2868,0.8096,0.1906
1773948079.041802,-1.288,0.8135,0.1984
1773948079.1412919,-1.2955,0.8198,0.205
1773948079.2413797,-1.2976,0.8245,0.2039
1773948079.3507886,-1.2924,0.8247,0.2031
1773948079.441739,-1.282,0.8252,0.2047
1773948079.5413349,-1.2646,0.8255,0.1991
1773948079.6414256,-1.2454,0.8258,0.1956
1773948079.741567,-1.2482,0.8295,0.1871
1773948079.8436062,-1.267,0.8322,0.1846
1773948079.9416132,-1.2939,0.8309,0.1836
1773948080.0419228,-1.31,0.8333,0.1832
