Time,POSX,POSY,POSZ
1781448684.0782135,0.79,0.68,0.94
1781448684.1788926,0.84,0.62,1.03
1781448684.277609,0.85,0.59,1.04
1781448684.3783658,0.85,0.56,0.98
1781448684.478085,0.86,0.52,1.06
1781448684.5826488,0.87,0.51,1.01
1781448684.6788795,0.87,0.47,0.98
1781448684.7777169,0.88,0.45,0.92
1781448684.8785908,0.92,0.45,0.83
1781448684.9782546,0.93,0.38,0.93
1781448685.0776687,0.96,0.34,1.01
1781448685.1887631,0.96,0.33,0.9
1781448685.2789023,0.95,0.29,0.88
1781448685.378033,0.93,0.24,0.89
1781448685.4776876,0.93,0.17,0.88
1781448685.578804,0.93,0.11,0.88
1781448685.6784651,0.93,0.04,0.88
1781448685.777839,0.98,-0.05,0.92
1781448685.8787608,0.91,-0.1,0.97
1781448685.9782393,0.9,-0.16,0.95
1781448686.082719,0.91,-0.22,0.9
1781448686.179244,0.9,-0.29,0.9
1781448686.2792506,0.86,-0.33,0.88
1781448686.3786907,0.83,-0.38,0.91
1781448686.4787796,0.8,-0.4,0.85
1781448686.5794039,0.74,-0.42,0.87
1781448686.6823893,0.76,-0.47,0.67
1781448686.7782838,0.77,-0.5,0.59
1781448686.8782218,0.76,-0.51,0.54
1781448686.9777257,0.81,-0.55,0.42
1781448687.079008,0.79,-0.55,0.36
1781448687.1787057,0.8,-0.63,0.29
1781448687.279409,0.78,-0.6,0.3
1781448687.3781319,0.77,-0.58,0.26
1781448687.4787827,0.78,-0.59,0.21
1781448687.5840018,0.84,-0.64,0.16
1781448687.678315,0.84,-0.63,0.19
1781448687.7777443,0.88,-0.65,0.15
1781448687.8813825,0.91,-0.67,0.14
1781448687.9788082,0.93,-0.67,0.12
1781448688.0780845,0.95,-0.69,0.12
1781448688.177873,0.92,-0.67,0.11
1781448688.2790954,0.95,-0.7,0.09
1781448688.3777204,0.91,-0.66,0.14
1781448688.4920125,0.82,-0.62,0.32
1781448688.5780694,0.86,-0.64,0.25
1781448688.6781328,0.9,-0.68,0.23
1781448688.778598,0.93,-0.69,0.15
1781448688.8784084,0.89,-0.67,0.13
1781448688.9777994,0.91,-0.66,0.12
1781448689.0791056,0.94,-0.68,0.12
1781448689.177956,0.95,-0.68,0.11
1781448689.2786293,0.91,-0.66,0.16
1781448689.3790936,0.88,-0.63,0.2
1781448689.4787428,0.88,-0.64,0.2
1781448689.5783622,0.86,-0.61,0.16
1781448689.6789434,0.86,-0.62,0.16
1781448689.7785454,0.84,-0.62,0.16
1781448689.8780363,0.84,-0.61,0.19
1781448689.9787045,0.82,-0.59,0.21
1781448690.078979,0.81,-0.59,0.24
1781448690.1782584,0.8,-0.59,0.24
1781448690.2789364,0.81,-0.6,0.25
1781448690.3791173,0.8,-0.59,0.28
1781448690.4848542,0.81,-0.58,0.22
1781448690.5780394,0.81,-0.56,0.26
1781448690.6785445,0.81,-0.57,0.26
1781448690.7788646,0.81,-0.58,0.26
1781448690.8784163,0.81,-0.58,0.25
1781448690.977827,0.8,-0.57,0.25
1781448691.078953,0.79,-0.58,0.24
1781448691.1786976,0.79,-0.58,0.26
1781448691.2780116,0.78,-0.58,0.28
1781448691.378754,0.78,-0.57,0.27
1781448691.4784112,0.77,-0.57,0.29
1781448691.5795062,0.77,-0.57,0.3
1781448691.6782937,0.76,-0.57,0.31
1781448691.7792733,0.77,-0.57,0.32
1781448691.8815758,0.78,-0.57,0.26
1781448691.9780462,0.75,-0.55,0.34
1781448692.0792973,0.77,-0.57,0.34
1781448692.1785092,0.78,-0.57,0.29
1781448692.2787735,0.78,-0.57,0.29
1781448692.379002,0.79,-0.57,0.3
1781448692.4779487,0.83,-0.6,0.25
1781448692.5792365,0.83,-0.6,0.21
1781448692.6787698,0.82,-0.59,0.22
1781448692.7791696,0.81,-0.58,0.26
1781448692.8786058,0.8,-0.58,0.29
1781448692.9783325,0.82,-0.57,0.29
1781448693.0788188,0.79,-0.55,0.34
1781448693.17781,0.81,-0.55,0.34
1781448693.281372,0.8,-0.54,0.34
1781448693.3785717,0.79,-0.54,0.34
1781448693.4787529,0.8,-0.56,0.31
1781448693.5803463,0.79,-0.56,0.31
1781448693.6792576,0.8,-0.57,0.31
1781448693.7780766,0.82,-0.57,0.29
1781448693.878741,0.83,-0.58,0.3
1781448693.9777248,0.82,-0.58,0.24
1781448694.0783093,0.82,-0.58,0.23
1781448694.1785908,0.82,-0.57,0.25
1781448694.2788215,0.82,-0.56,0.28
1781448694.377984,0.8,-0.56,0.29
1781448694.4789062,0.81,-0.56,0.33
1781448694.5787039,0.8,-0.56,0.33
1781448694.6825643,0.85,-0.6,0.42
1781448694.778561,0.83,-0.59,0.4
1781448694.8785608,0.81,-0.57,0.38
1781448694.9781368,0.79,-0.55,0.39
1781448695.078564,0.81,-0.56,0.35
1781448695.1786513,0.82,-0.57,0.34
1781448695.2782488,0.81,-0.57,0.34
1781448695.378524,0.8,-0.57,0.34
1781448695.4783792,0.79,-0.56,0.32
