Time,POSX,POSY,POSZ
1780962007.5313065,-0.98,-0.5,0.8
1780962007.6315286,-0.92,-0.62,0.8
1780962007.73034,-0.84,-0.75,0.79
1780962007.8305893,-0.73,-0.77,0.81
1780962007.9313705,-0.62,-0.82,0.84
1780962008.0315158,-0.51,-0.82,0.84
1780962008.1303883,-0.4,-0.84,0.83
1780962008.2305772,-0.3,-0.89,0.93
1780962008.330194,-0.19,-0.89,0.85
1780962008.4305544,-0.07,-0.86,0.93
1780962008.531462,0.04,-0.87,0.9
1780962008.6300898,0.16,-0.87,0.85
1780962008.7319164,0.27,-0.88,0.83
1780962008.8300889,0.38,-0.87,0.87
1780962008.9307904,0.47,-0.86,0.88
1780962009.0434687,0.58,-0.87,0.85
1780962009.130156,0.68,-0.85,0.81
1780962009.2315474,0.77,-0.81,0.88
1780962009.3307161,0.86,-0.78,0.93
1780962009.431422,0.96,-0.73,0.93
1780962009.5302687,1.05,-0.67,0.93
1780962009.6317642,1.14,-0.61,0.94
1780962009.730748,1.27,-0.56,0.97
1780962009.831143,1.36,-0.48,0.9
1780962009.9303908,1.48,-0.42,0.83
1780962010.0301983,1.55,-0.33,0.85
1780962010.130803,1.62,-0.2,0.84
1780962010.2314246,1.67,-0.08,0.86
1780962010.3304121,1.68,0.04,0.85
1780962010.4306364,1.68,0.14,0.9
1780962010.530865,1.66,0.21,0.95
1780962010.6315627,1.63,0.31,0.88
1780962010.7325225,1.59,0.42,0.91
1780962010.8316212,1.56,0.56,0.92
1780962010.930774,1.49,0.64,0.92
1780962011.0314422,1.41,0.7,0.88
1780962011.131797,1.33,0.82,0.89
1780962011.230458,1.25,0.92,0.88
1780962011.331248,1.14,0.97,0.81
1780962011.429988,1.02,0.97,0.77
1780962011.5314176,0.93,1.0,0.83
1780962011.6305158,0.82,1.0,0.91
1780962011.7302566,0.72,0.97,0.83
1780962011.829956,0.62,0.95,0.82
1780962011.9308105,0.52,0.92,0.89
1780962012.0309517,0.45,0.88,0.93
1780962012.1309102,0.35,0.84,0.86
1780962012.2308085,0.26,0.81,0.81
1780962012.3310215,0.19,0.74,0.79
1780962012.4301872,0.15,0.62,0.8
1780962012.531578,0.1,0.56,0.8
1780962012.6305065,-0.01,0.59,0.8
1780962012.7313728,-0.12,0.62,0.75
1780962012.8308108,-0.23,0.67,0.73
1780962012.9301789,-0.36,0.74,0.71
1780962013.0302594,-0.46,0.72,0.69
1780962013.1434119,-0.57,0.67,0.77
1780962013.230769,-0.65,0.64,0.76
1780962013.3314037,-0.73,0.61,0.77
1780962013.4309678,-0.8,0.59,0.75
1780962013.5301077,-0.87,0.54,0.74
1780962013.6304815,-0.92,0.47,0.73
1780962013.7310915,-0.96,0.41,0.78
1780962013.8304589,-0.99,0.35,0.85
1780962013.9304252,-1.02,0.27,0.79
1780962014.0315917,-1.04,0.19,0.8
1780962014.1310694,-1.05,0.1,0.77
1780962014.2304344,-1.07,-0.02,0.72
1780962014.3307261,-1.04,-0.09,0.71
1780962014.431361,-1.02,-0.15,0.73
1780962014.5317333,-0.97,-0.21,0.77
1780962014.6305947,-0.9,-0.27,0.78
1780962014.7312143,-0.83,-0.31,0.81
1780962014.8337271,-0.8,-0.43,0.8
