Time,POSX,POSY,POSZ
1775664061.6665962,-1.77,1.36,1.69
1775664061.8179471,-1.81,1.37,1.73
1775664061.86612,-1.75,1.38,1.85
1775664062.0134547,-1.8,1.37,1.9
1775664062.0649755,-1.76,1.4,1.88
1775664062.2119634,-1.81,1.4,1.87
1775664062.2657492,-1.86,1.4,1.88
1775664062.4178889,-1.89,1.4,1.98
1775664062.4652603,-1.95,1.42,1.98
1775664062.6096232,-2.02,1.42,2.04
1775664062.6646435,-2.06,1.41,2.04
1775664062.81104,-2.1,1.42,2.02
1775664062.8627558,-2.14,1.42,2.01
1775664063.0117943,-2.23,1.41,1.98
1775664063.0645852,-2.25,1.4,2.03
1775664063.2189932,-2.28,1.38,2.01
1775664063.2626526,-2.36,1.36,1.98
1775664063.421515,-2.38,1.33,2.01
1775664063.4595704,-2.38,1.31,2.01
1775664063.6410537,-2.37,1.28,2.04
1775664063.6630592,-2.35,1.24,2.01
1775664063.8402634,-2.33,1.17,1.96
1775664063.864045,-2.3,1.11,1.96
1775664064.1027088,-2.31,1.04,2.02
1775664064.1229014,-2.32,0.95,1.96
1775664064.1698904,-2.32,0.86,2.03
1775664064.4153697,-2.21,0.8,1.95
1775664064.442681,-2.18,0.7,1.96
1775664064.4616928,-2.16,0.58,2.04
1775664064.8639307,-2.14,0.47,2.01
1775664064.8841374,-2.11,0.36,1.95
1775664064.9004781,-2.13,0.23,1.98
1775664065.1779327,-2.15,0.11,2.32
1775664065.1989906,-2.12,0.01,2.28
1775664065.2185915,-2.15,-0.1,2.3
1775664065.2343574,-2.18,-0.2,2.15
1775664065.2618513,-2.2,-0.3,2.08
1775664065.4328506,-2.07,-0.32,2.18
1775664065.4681616,-2.06,-0.39,2.06
1775664065.6911397,-2.01,-0.43,1.99
1775664065.715379,-1.89,-0.44,1.98
1775664065.7640026,-1.76,-0.46,2.04
1775664065.9168105,-1.67,-0.5,1.97
1775664065.963131,-1.67,-0.57,2.01
1775664066.1256227,-1.66,-0.65,1.93
1775664066.163893,-1.64,-0.7,1.91
1775664066.3352046,-1.5,-0.72,1.89
1775664066.3596544,-1.35,-0.73,1.91
1775664066.533519,-1.4,-0.8,1.87
1775664066.5595384,-1.33,-0.83,1.89
1775664066.7281508,-1.23,-0.85,1.99
1775664066.7635112,-1.17,-0.87,1.98
1775664066.927319,-1.1,-0.89,1.95
1775664066.9645095,-0.97,-0.88,1.92
1775664067.1280177,-0.85,-0.85,1.91
1775664067.1676693,-0.81,-0.88,1.87
1775664067.3146985,-0.68,-0.83,1.93
1775664067.3646872,-0.57,-0.79,1.9
1775664067.5200033,-0.45,-0.76,2.04
1775664067.5650074,-0.35,-0.74,1.96
1775664067.7148528,-0.29,-0.74,1.98
1775664067.7644985,-0.24,-0.73,1.92
1775664067.9184723,-0.15,-0.69,1.96
1775664067.9665039,-0.1,-0.66,2.01
1775664068.1174018,-0.02,-0.6,1.99
1775664068.1634705,0.05,-0.54,2.01
1775664068.3232684,0.1,-0.47,2.01
1775664068.3648489,0.14,-0.39,2.02
1775664068.5450044,0.16,-0.3,2.0
1775664068.5624952,0.18,-0.2,1.99
1775664068.7326133,0.21,-0.11,1.96
1775664068.763675,0.23,-0.0,1.98
1775664068.9302478,0.17,0.09,1.97
1775664068.9619555,0.12,0.2,1.96
1775664069.1306236,0.07,0.28,1.97
1775664069.1595614,0.01,0.36,1.95
1775664069.329522,-0.08,0.42,1.91
1775664069.3633351,-0.14,0.45,1.95
1775664069.5322583,-0.24,0.47,1.93
1775664069.5593555,-0.34,0.49,1.92
1775664069.7309194,-0.44,0.5,1.94
1775664069.7666957,-0.56,0.51,1.92
1775664069.9196498,-0.67,0.5,1.89
1775664069.9652383,-0.75,0.51,1.9
1775664070.1349595,-0.86,0.53,1.89
1775664070.1648834,-0.9,0.55,1.97
1775664070.3335323,-1.01,0.57,1.95
1775664070.3665044,-1.12,0.55,1.93
1775664070.5411012,-1.14,0.58,1.94
1775664070.5648446,-1.14,0.6,1.93
1775664070.7407777,-1.18,0.6,1.88
1775664070.7633743,-1.17,0.64,1.8
1775664070.9602897,-1.2,0.68,1.67
1775664070.9720306,-1.35,0.7,1.6
1775664071.1637332,-1.41,0.73,1.51
1775664071.1827028,-1.46,0.75,1.45
1775664071.3642762,-1.49,0.76,1.37
1775664071.3798385,-1.45,0.78,1.24
1775664071.5673766,-1.51,0.8,1.18
1775664071.5800967,-1.58,0.83,1.09
1775664071.750706,-1.64,0.84,0.97
1775664071.7653978,-1.82,0.86,0.88
1775664071.947871,-1.83,0.86,0.77
1775664071.9718852,-1.82,0.89,0.66
1775664072.163935,-1.93,0.9,0.66
1775664072.1756556,-2.02,0.91,0.65
1775664072.365264,-1.95,0.91,0.59
1775664072.3809714,-1.94,0.94,0.6
1775664072.5573041,-1.91,0.95,0.61
1775664072.5756726,-1.83,0.94,0.55
1775664072.7584784,-1.72,0.93,0.51
1775664072.7694795,-1.65,0.9,0.51
1775664072.9594586,-1.68,0.9,0.49
1775664072.9679024,-1.66,0.89,0.51
1775664073.1576815,-1.63,0.88,0.51
1775664073.174915,-1.63,0.88,0.47
1775664073.3794217,-1.59,0.86,0.45
1775664073.3959496,-1.55,0.85,0.43
1775664073.4654164,-1.49,0.84,0.4
1775664073.5809855,-1.46,0.85,0.37
1775664073.6658218,-1.46,0.85,0.36
1775664073.7864442,-1.48,0.85,0.34
1775664073.8634825,-1.49,0.85,0.33
1775664073.9880452,-1.42,0.85,0.32
1775664074.06692,-1.53,0.85,0.34
1775664074.2012637,-1.56,0.85,0.38
1775664074.2586524,-1.55,0.85,0.34
1775664074.4016266,-1.46,0.83,0.31
1775664074.4641058,-1.44,0.82,0.33
1775664074.6074462,-1.46,0.82,0.34
1775664074.665743,-1.47,0.83,0.34
1775664074.8072946,-1.48,0.83,0.35
1775664074.8665707,-1.5,0.83,0.36
1775664075.0135736,-1.46,0.84,0.33
1775664075.064015,-1.42,0.86,0.32
1775664075.2110002,-1.43,0.86,0.31
1775664075.2656682,-1.43,0.86,0.3
1775664075.4123971,-1.47,0.85,0.32
1775664075.4645202,-1.48,0.85,0.33
1775664075.6172588,-1.45,0.84,0.32
1775664075.6667473,-1.44,0.84,0.32
1775664075.8193147,-1.5,0.84,0.33
1775664075.859795,-1.48,0.84,0.32
1775664076.0207865,-1.49,0.84,0.33
1775664076.0593765,-1.5,0.85,0.33
1775664076.2270923,-1.5,0.85,0.32
1775664076.2652278,-1.5,0.85,0.3
1775664076.423032,-1.5,0.86,0.29
1775664076.4669447,-1.5,0.85,0.29
1775664076.625418,-1.49,0.86,0.27
1775664076.6663308,-1.45,0.86,0.27
1775664076.8230712,-1.46,0.86,0.28
1775664076.8647265,-1.49,0.87,0.26
1775664077.0187664,-1.5,0.87,0.27
1775664077.06396,-1.47,0.85,0.29
1775664077.2186077,-1.47,0.85,0.29
1775664077.2654603,-1.49,0.86,0.3
1775664077.425337,-1.51,0.86,0.29
