Time,POSX,POSY,POSZ
1774557754.0074353,-1.92,0.1,-0.14
1774557754.1073143,-1.96,0.05,-0.18
1774557754.206596,-1.99,0.02,-0.13
1774557754.3062317,-2.03,0.03,-0.06
1774557754.4179423,-2.07,-0.01,-0.12
1774557754.5066736,-2.08,0.0,-0.16
1774557754.6063035,-2.05,0.05,-0.24
1774557754.706412,-2.05,0.05,-0.27
1774557754.8072963,-2.05,0.06,-0.23
1774557754.906106,-2.07,0.04,-0.21
1774557755.007195,-2.06,0.01,-0.19
1774557755.105966,-2.03,0.02,-0.33
1774557755.2064176,-1.99,-0.03,-0.34
1774557755.3066359,-1.93,-0.05,-0.29
1774557755.4075062,-1.87,-0.18,-0.38
1774557755.5078952,-1.67,-0.29,-0.33
1774557755.6072824,-1.66,-0.34,-0.41
1774557755.7062,-1.58,-0.37,-0.38
1774557755.8219142,-1.53,-0.36,-0.33
1774557755.9061828,-1.67,-0.25,-0.46
1774557756.0071049,-1.71,-0.22,-0.4
1774557756.10656,-1.84,-0.18,-0.3
1774557756.2062757,-1.92,-0.13,-0.2
1774557756.3081045,-2.0,-0.06,-0.13
1774557756.4067612,-2.05,0.07,-0.18
1774557756.523914,-2.07,0.17,-0.05
1774557756.6065042,-2.02,0.28,-0.05
1774557756.7068772,-1.96,0.39,-0.12
1774557756.8058963,-1.94,0.54,-0.18
1774557756.9062371,-1.91,0.55,-0.27
1774557757.0063593,-1.93,0.57,-0.24
1774557757.1061983,-1.95,0.57,-0.15
1774557757.2067728,-2.1,0.53,-0.09
1774557757.3060992,-2.28,0.57,-0.09
1774557757.4067612,-2.26,0.52,0.0
1774557757.506586,-2.41,0.42,0.0
1774557757.606684,-2.34,0.44,0.01
1774557757.707665,-2.34,0.46,0.1
1774557757.8067129,-2.33,0.54,0.12
1774557757.9092295,-2.36,0.65,0.1
1774557758.0067704,-2.37,0.78,0.03
1774557758.1063304,-2.37,0.99,-0.05
1774557758.2064424,-2.37,1.11,-0.04
1774557758.3074052,-2.38,1.24,-0.0
1774557758.4062126,-2.42,1.35,0.05
1774557758.5055304,-2.42,1.53,-0.01
1774557758.6162927,-2.39,1.66,-0.1
1774557758.707778,-2.41,1.66,-0.13
1774557758.8069348,-2.44,1.66,-0.11
1774557758.9074378,-2.53,1.68,-0.02
1774557759.0086906,-2.54,1.67,-0.02
1774557759.1059787,-2.56,1.72,-0.09
1774557759.2064834,-2.61,1.76,-0.11
1774557759.3156343,-2.73,1.91,-0.04
1774557759.4073777,-2.76,1.94,-0.03
1774557759.5063245,-2.7,1.97,-0.15
1774557759.6064248,-2.67,1.97,-0.18
1774557759.7068741,-2.64,1.96,-0.18
1774557759.806867,-2.58,1.95,-0.2
1774557759.9067087,-2.53,1.96,-0.22
1774557760.0160902,-2.5,1.97,-0.21
1774557760.1075525,-2.6,2.09,-0.12
1774557760.2097604,-2.55,2.08,-0.15
1774557760.3061938,-2.51,2.08,-0.16
1774557760.407046,-2.49,2.09,-0.15
