Time,POSX,POSY,POSZ
1775664634.56179,-1.29,0.12,0.82
1775664634.7680254,-1.27,0.15,0.94
1775664634.7839303,-1.22,0.18,1.1
1775664634.9895303,-1.15,0.25,1.25
1775664635.009107,-1.12,0.31,1.45
1775664635.0605903,-1.11,0.39,1.52
1775664635.238962,-1.18,0.47,1.58
1775664635.261454,-1.27,0.52,1.66
1775664635.4723206,-1.3,0.59,1.71
1775664635.4908755,-1.37,0.62,1.75
1775664635.5660307,-1.4,0.64,1.75
1775664635.6960177,-1.45,0.63,1.77
1775664635.7653148,-1.49,0.63,1.67
1775664635.933095,-1.46,0.59,1.6
1775664635.9650095,-1.43,0.6,1.44
1775664636.1795108,-1.34,0.55,1.35
1775664636.203272,-1.25,0.5,1.21
1775664636.2609763,-1.22,0.46,1.1
1775664636.4135695,-1.2,0.4,0.99
1775664636.460717,-1.18,0.36,0.87
1775664636.6304922,-1.18,0.33,0.72
1775664636.6604753,-1.13,0.31,0.64
1775664636.8522973,-1.03,0.3,0.5
1775664636.8731027,-1.06,0.28,0.46
1775664637.0678806,-1.0,0.28,0.38
1775664637.0827727,-1.0,0.32,0.35
1775664637.2737796,-0.98,0.32,0.31
1775664637.2916453,-1.0,0.32,0.28
1775664637.3612,-0.93,0.35,0.28
1775664637.5260255,-1.0,0.33,0.28
1775664637.560986,-1.05,0.3,0.28
1775664637.7560008,-1.08,0.29,0.27
1775664637.7716095,-1.09,0.28,0.27
1775664637.9717863,-1.12,0.27,0.28
1775664637.9869492,-1.16,0.26,0.29
1775664638.0887048,-1.2,0.24,0.3
1775664638.191401,-1.21,0.24,0.3
1775664638.2657764,-1.23,0.24,0.3
1775664638.3831353,-1.22,0.24,0.3
1775664638.4674535,-1.22,0.24,0.29
1775664638.5878813,-1.2,0.25,0.29
1775664638.6669066,-1.23,0.22,0.28
1775664638.790926,-1.26,0.22,0.3
1775664638.867628,-1.23,0.24,0.31
1775664638.999464,-1.22,0.23,0.28
1775664639.0610414,-1.22,0.24,0.29
1775664639.21489,-1.23,0.23,0.29
1775664639.2680297,-1.23,0.22,0.29
1775664639.4288704,-1.24,0.21,0.3
1775664639.4651356,-1.21,0.21,0.29
1775664639.6413355,-1.2,0.22,0.28
1775664639.6644943,-1.2,0.22,0.29
1775664639.8525126,-1.18,0.23,0.29
1775664639.8683064,-1.17,0.23,0.3
1775664640.0617318,-1.15,0.24,0.3
1775664640.0727828,-1.15,0.25,0.3
1775664640.2696948,-1.17,0.25,0.29
1775664640.292096,-1.18,0.25,0.28
1775664640.359978,-1.2,0.24,0.28
1775664640.494193,-1.18,0.24,0.28
1775664640.566728,-1.18,0.24,0.27
1775664640.7018359,-1.22,0.24,0.27
1775664640.7681804,-1.21,0.24,0.27
1775664640.9049218,-1.24,0.23,0.28
1775664640.9672935,-1.25,0.23,0.28
1775664641.1168866,-1.26,0.22,0.26
1775664641.1650915,-1.26,0.23,0.27
1775664641.3310966,-1.24,0.22,0.26
1775664641.3658144,-1.22,0.22,0.26
1775664641.5371194,-1.21,0.22,0.27
1775664641.5663683,-1.22,0.22,0.27
1775664641.7487166,-1.23,0.23,0.27
1775664641.7679846,-1.26,0.22,0.28
1775664641.9686148,-1.24,0.22,0.28
1775664641.9872866,-1.24,0.23,0.28
1775664642.1700265,-1.23,0.23,0.27
1775664642.1897645,-1.24,0.23,0.27
