Time,POSX,POSY,POSZ
1775664633.6793768,-1.1968,0.0794,0.2841
1775664633.852852,-1.1873,0.0688,0.2677
1775664633.8838108,-1.1843,0.0622,0.2581
1775664634.070909,-1.1988,0.0491,0.2448
1775664634.0828576,-1.2083,0.049,0.2553
1775664634.2776785,-1.2424,0.0574,0.2997
1775664634.2973797,-1.2546,0.0705,0.3504
1775664634.3670218,-1.2669,0.0817,0.4174
1775664634.522743,-1.2782,0.0967,0.521
1775664634.56179,-1.283,0.1041,0.6197
1775664634.7680254,-1.2837,0.1214,0.7645
1775664634.7839303,-1.2636,0.1404,0.8755
1775664634.9895303,-1.2248,0.1847,1.062
1775664635.009107,-1.1908,0.226,1.1936
1775664635.0605903,-1.1642,0.2803,1.315
1775664635.238962,-1.1628,0.3605,1.4796
1775664635.261454,-1.1957,0.4133,1.5466
1775664635.4723206,-1.2296,0.5052,1.7009
1775664635.4908755,-1.2747,0.5452,1.7256
1775664635.5660307,-1.3164,0.5894,1.7703
1775664635.6960177,-1.3665,0.6283,1.8322
1775664635.7653148,-1.4109,0.6426,1.8124
1775664635.933095,-1.442,0.6557,1.8076
1775664635.9650095,-1.4411,0.6435,1.7018
1775664636.1795108,-1.4219,0.6424,1.6345
1775664636.203272,-1.3674,0.5992,1.5013
1775664636.2609763,-1.3231,0.5619,1.3836
1775664636.4135695,-1.2833,0.5205,1.2629
1775664636.460717,-1.2499,0.4721,1.1383
1775664636.6304922,-1.2211,0.4276,0.984
1775664636.6604753,-1.191,0.3903,0.8706
1775664636.8522973,-1.124,0.3549,0.7047
1775664636.8731027,-1.1018,0.3303,0.6213
1775664637.0678806,-1.0482,0.3037,0.4818
1775664637.0827727,-1.0313,0.3081,0.435
1775664637.2737796,-0.9921,0.3029,0.3288
1775664637.2916453,-0.9925,0.3075,0.3071
1775664637.3612,-0.9647,0.3177,0.2738
1775664637.5260255,-0.9567,0.316,0.2197
1775664637.560986,-0.9822,0.3098,0.227
1775664637.7560008,-0.9989,0.2962,0.1826
1775664637.7716095,-1.0267,0.2905,0.2057
1775664637.9717863,-1.0492,0.2757,0.1793
1775664637.9869492,-1.084,0.2701,0.2108
1775664638.0887048,-1.1197,0.2559,0.2163
1775664638.191401,-1.1493,0.2459,0.2223
1775664638.2657764,-1.1764,0.2404,0.233
1775664638.3831353,-1.1942,0.2346,0.2349
1775664638.4674535,-1.2056,0.2324,0.2397
1775664638.5878813,-1.2084,0.2329,0.2395
1775664638.6669066,-1.2184,0.2255,0.2425
1775664638.790926,-1.2373,0.2185,0.2472
1775664638.867628,-1.2384,0.2224,0.2597
1775664638.999464,-1.2379,0.2202,0.2546
1775664639.0610414,-1.2345,0.2245,0.2608
1775664639.21489,-1.2382,0.2219,0.2591
1775664639.2680297,-1.2373,0.2198,0.2654
1775664639.4288704,-1.2431,0.212,0.2676
1775664639.4651356,-1.2336,0.2103,0.2728
1775664639.6413355,-1.2261,0.2088,0.2668
1775664639.6644943,-1.2182,0.2118,0.2731
1775664639.8525126,-1.2071,0.214,0.2714
1775664639.8683064,-1.1954,0.2187,0.2799
1775664640.0617318,-1.1792,0.2233,0.281
1775664640.0727828,-1.1699,0.2316,0.2867
1775664640.2696948,-1.1673,0.2368,0.2834
1775664640.292096,-1.171,0.2409,0.2818
1775664640.359978,-1.1793,0.2406,0.2798
1775664640.494193,-1.1786,0.2402,0.2769
1775664640.566728,-1.1786,0.2401,0.2732
1775664640.7018359,-1.1917,0.2399,0.2692
1775664640.7681804,-1.1978,0.2399,0.268
1775664640.9049218,-1.2127,0.2364,0.2693
1775664640.9672935,-1.2256,0.2341,0.2716
1775664641.1168866,-1.2401,0.2287,0.2653
1775664641.1650915,-1.2477,0.2288,0.2659
1775664641.3310966,-1.2493,0.2247,0.2612
1775664641.3658144,-1.2408,0.223,0.2602
1775664641.5371194,-1.2333,0.2206,0.2608
1775664641.5663683,-1.2294,0.2201,0.2633
1775664641.7487166,-1.2314,0.2221,0.2634
1775664641.7679846,-1.2407,0.2213,0.2685
1775664641.9686148,-1.2431,0.2196,0.271
1775664641.9872866,-1.2424,0.2228,0.2738
1775664642.1700265,-1.2402,0.2245,0.2717
1775664642.1897645,-1.2403,0.2262,0.2711
