Time,POSX,POSY,POSZ
1775756337.9898264,-1.67,0.09,0.85
1775756338.090173,-1.67,0.08,0.84
1775756338.2561524,-1.68,0.08,0.84
1775756338.2894871,-1.69,0.08,0.85
1775756338.4298975,-1.67,0.08,0.85
1775756338.4891326,-1.67,0.08,0.84
1775756338.610015,-1.67,0.07,0.83
1775756338.6892247,-1.65,0.08,0.82
1775756338.7907035,-1.51,0.15,0.73
1775756338.9569178,-1.55,0.14,0.77
1775756338.989547,-1.57,0.14,0.77
1775756339.1325943,-1.59,0.13,0.78
1775756339.1887715,-1.61,0.12,0.8
1775756339.307969,-1.62,0.11,0.82
1775756339.3887806,-1.63,0.1,0.83
1775756339.488824,-1.65,0.1,0.85
1775756339.6382003,-1.64,0.09,0.85
1775756339.6881075,-1.64,0.1,0.84
1775756339.8073673,-1.66,0.09,0.86
1775756339.8886766,-1.65,0.1,0.84
1775756339.9884334,-1.64,0.1,0.84
1775756340.141959,-1.66,0.1,0.84
1775756340.1884868,-1.68,0.1,0.84
1775756340.3060162,-1.68,0.09,0.83
1775756340.3886306,-1.67,0.1,0.81
1775756340.4897394,-1.63,0.1,0.81
1775756340.6474414,-1.64,0.11,0.81
1775756340.689793,-1.67,0.1,0.82
1775756340.8087354,-1.67,0.1,0.83
1775756340.888837,-1.63,0.1,0.83
1775756340.9898913,-1.67,0.09,0.83
1775756341.1390734,-1.67,0.09,0.83
1775756341.1903286,-1.66,0.08,0.84
1775756341.293608,-1.64,0.09,0.84
1775756341.3879237,-1.68,0.08,0.85
1775756341.4884498,-1.69,0.08,0.84
1775756341.6067398,-1.7,0.08,0.84
1775756341.6902063,-1.7,0.09,0.84
1775756341.7891822,-1.68,0.08,0.84
1775756341.9177122,-1.64,0.09,0.83
1775756341.9891665,-1.64,0.1,0.81
1775756342.0894034,-1.62,0.1,0.79
1775756342.2250633,-1.65,0.1,0.82
1775756342.2894318,-1.65,0.1,0.81
1775756342.3944438,-1.66,0.09,0.82
1775756342.4886062,-1.66,0.09,0.83
1775756342.5887306,-1.65,0.09,0.84
1775756342.6983879,-1.66,0.08,0.83
1775756342.7883596,-1.64,0.09,0.83
1775756342.8883877,-1.66,0.08,0.83
1775756343.003363,-1.68,0.07,0.84
1775756343.0885143,-1.68,0.07,0.84
1775756343.188801,-1.64,0.09,0.82
1775756343.3285055,-1.64,0.09,0.84
1775756343.3898406,-1.5,0.16,0.74
1775756343.4898822,-1.53,0.14,0.77
1775756343.6336093,-1.42,0.18,0.71
1775756343.689144,-1.48,0.16,0.74
1775756343.7937448,-1.51,0.14,0.77
1775756343.888102,-1.57,0.12,0.8
1775756343.9902427,-1.58,0.11,0.82
1775756344.099596,-1.61,0.1,0.83
1775756344.190398,-1.63,0.1,0.85
1775756344.2886882,-1.61,0.1,0.85
1775756344.4031758,-1.65,0.09,0.88
1775756344.4891167,-1.68,0.08,0.89
1775756344.588883,-1.7,0.08,0.89
1775756344.7310402,-1.69,0.09,0.89
1775756344.7881064,-1.69,0.1,0.89
1775756344.8891468,-1.53,0.16,0.79
1775756345.0361412,-1.57,0.14,0.8
1775756345.0884554,-1.58,0.12,0.82
1775756345.1937776,-1.58,0.11,0.83
1775756345.289162,-1.59,0.11,0.83
1775756345.3887436,-1.62,0.1,0.82
1775756345.498537,-1.63,0.11,0.83
1775756345.58941,-1.65,0.1,0.83
1775756345.6891773,-1.65,0.1,0.83
1775756345.8125956,-1.67,0.1,0.84
1775756345.8885207,-1.65,0.1,0.85
1775756345.9886782,-1.67,0.1,0.87
1775756346.126344,-1.69,0.09,0.87
1775756346.1891062,-1.7,0.08,0.87
1775756346.289774,-1.68,0.08,0.85
1775756346.4337308,-1.67,0.09,0.85
1775756346.4898534,-1.68,0.09,0.86
1775756346.6001356,-1.7,0.09,0.85
1775756346.689215,-1.69,0.09,0.86
1775756346.789352,-1.55,0.15,0.75
1775756346.9233441,-1.44,0.2,0.69
1775756346.9899068,-1.52,0.17,0.74
1775756347.0954328,-1.59,0.15,0.77
1775756347.1890767,-1.64,0.12,0.81
1775756347.2886035,-1.63,0.12,0.82
1775756347.411618,-1.65,0.1,0.86
1775756347.488593,-1.64,0.1,0.85
1775756347.5873408,-1.48,0.17,0.76
1775756347.7182543,-1.37,0.23,0.7
1775756347.788842,-1.44,0.19,0.73
1775756347.8887703,-1.49,0.17,0.75
1775756348.0296175,-1.4,0.21,0.68
1775756348.087551,-1.48,0.17,0.73
1775756348.2065446,-1.39,0.21,0.67
1775756348.287743,-1.45,0.19,0.72
1775756348.3884795,-1.53,0.16,0.75
1775756348.814298,-1.41,0.2,0.68
1775756349.0794182,-1.47,0.18,0.74
1775756349.104368,-1.49,0.15,0.76
1775756349.1193163,-1.54,0.12,0.78
1775756349.133627,-1.6,0.1,0.82
1775756349.1489823,-1.63,0.1,0.81
1775756349.1595469,-1.63,0.1,0.84
1775756349.249722,-1.65,0.1,0.84
1775756349.2930398,-1.67,0.09,0.84
1775756349.4248626,-1.57,0.15,0.73
1775756349.4875796,-1.6,0.14,0.78
1775756349.6106381,-1.65,0.13,0.82
1775756349.6886647,-1.7,0.12,0.84
1775756349.802639,-1.69,0.11,0.83
1775756349.8882437,-1.67,0.11,0.84
1775756349.9926498,-1.68,0.1,0.85
1775756350.172994,-1.67,0.1,0.86
1775756350.1928935,-1.67,0.1,0.87
1775756350.3590498,-1.68,0.09,0.85
1775756350.390398,-1.67,0.1,0.87
1775756350.5491848,-1.66,0.1,0.85
1775756350.588734,-1.66,0.09,0.86
1775756350.7098372,-1.66,0.09,0.87
1775756350.787646,-1.68,0.09,0.87
1775756350.8883631,-1.66,0.09,0.86
1775756351.027763,-1.66,0.08,0.86
1775756351.0883963,-1.7,0.08,0.88
1775756351.1896353,-1.72,0.07,0.88
1775756351.3229284,-1.7,0.08,0.86
1775756351.3896124,-1.72,0.08,0.85
1775756351.4884303,-1.71,0.09,0.87
1775756351.6117709,-1.66,0.09,0.85
1775756351.687571,-1.54,0.16,0.75
1775756351.7901201,-1.56,0.14,0.78
1775756351.898769,-1.64,0.11,0.81
