Time,POSX,POSY,POSZ
1781377400.9595978,1.004,-0.502,0.883
1781377401.072067,1.11,-0.41,0.851
1781377401.1481416,1.186,-0.308,0.833
1781377401.2443311,1.248,-0.173,0.879
1781377401.34142,1.224,-0.064,0.847
1781377401.4412608,1.202,0.061,0.802
1781377401.5421984,1.168,0.192,0.774
1781377401.6915863,1.159,0.362,0.769
1781377401.7454045,1.105,0.5,0.781
1781377401.8508008,1.038,0.607,0.772
1781377401.9427724,0.963,0.653,0.865
1781377402.0448942,0.809,0.729,0.837
1781377402.147643,0.753,0.69,0.982
1781377402.2622633,0.6,0.691,0.903
1781377402.3769994,0.524,0.605,1.0
1781377402.4453933,0.424,0.509,1.107
1781377402.5452945,0.328,0.472,0.958
1781377402.6468513,0.3,0.409,0.844
1781377402.7484257,0.274,0.32,0.789
1781377402.9639595,0.122,0.117,0.587
1781377403.0443678,0.102,0.008,0.511
1781377403.1434858,0.096,-0.11,0.519
1781377403.2424974,0.111,-0.219,0.479
1781377403.343142,0.162,-0.332,0.417
1781377403.451258,0.27,-0.451,0.494
1781377403.5590076,0.424,-0.541,0.574
1781377403.6663685,0.577,-0.572,0.651
1781377403.7446551,0.704,-0.599,0.731
1781377403.8505287,0.853,-0.585,0.708
1781377403.9581203,0.995,-0.554,0.657
1781377404.0475593,1.07,-0.519,0.814
1781377404.1528285,1.226,-0.511,0.675
1781377404.2600262,1.375,-0.453,0.747
1781377404.3433785,1.434,-0.328,0.842
1781377404.4438167,1.51,-0.185,0.887
1781377404.54719,1.521,-0.026,0.884
1781377404.6660485,1.53,0.166,0.956
1781377404.7436213,1.475,0.314,0.872
1781377404.8544025,1.437,0.48,0.891
1781377404.9714677,1.369,0.633,0.923
1781377405.0729709,1.254,0.716,0.91
1781377405.1442444,1.141,0.772,1.032
1781377405.2469113,0.974,0.778,1.007
1781377405.3458676,0.789,0.699,1.068
1781377405.445657,0.632,0.663,0.908
1781377405.5619223,0.479,0.53,0.986
1781377405.6454134,0.379,0.376,1.036
1781377405.7449338,0.403,0.253,0.882
1781377405.8447251,0.418,0.073,0.955
1781377405.9583228,0.418,-0.081,1.0
1781377406.0444753,0.451,-0.241,1.003
1781377406.1484435,0.538,-0.376,0.958
1781377406.2696002,0.689,-0.495,0.92
1781377406.346567,0.847,-0.56,0.906
1781377406.4490166,1.022,-0.497,1.087
1781377406.5585291,1.128,-0.454,1.145
1781377406.7827008,1.363,-0.301,1.087
1781377406.8659134,1.468,-0.162,1.2
1781377406.9756005,1.503,-0.042,1.046
1781377407.0443542,1.516,0.105,1.033
1781377407.1523325,1.528,0.266,1.069
1781377407.2450542,1.487,0.426,1.07
1781377407.344394,1.455,0.581,1.041
1781377407.447467,1.342,0.682,1.026
1781377407.5720618,1.218,0.765,0.966
1781377407.6491106,1.062,0.776,1.095
1781377407.745972,0.827,0.826,0.996
1781377407.847623,0.645,0.793,0.906
1781377407.947703,0.519,0.722,0.887
1781377408.0681527,0.385,0.631,0.792
1781377408.1625135,0.301,0.552,0.688
1781377408.2454517,0.236,0.437,0.653
1781377408.3483717,0.142,0.303,0.576
1781377408.4456031,0.124,0.14,0.67
1781377408.554188,0.112,0.007,0.633
1781377408.645697,0.091,-0.083,0.558
1781377408.754412,0.106,-0.208,0.504
1781377408.8725765,0.149,-0.295,0.609
1781377408.9562764,0.211,-0.389,0.578
1781377409.053622,0.271,-0.457,0.527
1781377409.1816974,0.402,-0.521,0.492
1781377409.2461796,0.522,-0.553,0.49
1781377409.3816805,0.595,-0.622,0.624
1781377409.4614325,0.779,-0.696,0.611
1781377409.55661,0.841,-0.707,0.757
1781377409.651044,0.971,-0.711,0.693
1781377409.7539656,1.063,-0.665,0.762
1781377409.8525891,1.178,-0.611,0.746
1781377409.9488885,1.291,-0.504,0.72
1781377410.04785,1.316,-0.411,0.8
1781377410.1671069,1.404,-0.251,0.767
1781377410.2516704,1.462,-0.091,0.809
1781377410.3475401,1.508,0.063,0.814
1781377410.4468985,1.532,0.227,0.818
1781377410.6473265,1.319,0.406,0.78
1781377410.7591136,1.214,0.501,0.847
1781377410.8785212,1.106,0.602,0.862
1781377410.9593925,1.009,0.638,1.008
1781377411.0505192,0.834,0.652,0.946
1781377411.1576502,0.714,0.597,0.871
1781377411.2618036,0.53,0.533,0.827
1781377411.3462965,0.41,0.425,0.698
1781377411.4668689,0.332,0.314,0.61
1781377411.5560577,0.297,0.179,0.552
1781377411.6578999,0.308,0.057,0.624
1781377411.7561462,0.363,-0.126,0.727
1781377411.8508296,0.49,-0.238,0.66
1781377411.9536057,0.629,-0.317,0.799
1781377412.054898,0.756,-0.416,0.825
1781377412.1904073,0.888,-0.422,0.793
1781377412.2478447,0.983,-0.426,0.797
1781377412.3510847,1.092,-0.347,0.793
1781377412.4540274,1.207,-0.209,0.755
1781377412.5656948,1.286,-0.081,0.845
1781377412.6501048,1.309,0.009,0.783
1781377412.7718077,1.296,0.158,0.859
1781377412.8492703,1.283,0.311,0.825
1781377412.956051,1.215,0.407,0.884
1781377413.047449,1.08,0.495,0.841
1781377413.147618,0.937,0.481,0.903
1781377413.2498152,0.779,0.418,1.042
1781377413.3535488,0.641,0.353,1.055
1781377413.4772,0.522,0.275,0.994
1781377413.5540802,0.486,0.127,1.037
1781377413.6496367,0.472,-0.001,0.911
1781377413.7934911,0.467,-0.17,0.926
1781377413.8558202,0.488,-0.279,0.939
1781377413.9504466,0.525,-0.358,0.967
1781377414.0623367,0.598,-0.408,1.008
1781377414.1731734,0.773,-0.455,0.942
1781377414.2590263,0.892,-0.421,1.003
1781377414.351701,1.031,-0.36,0.958
1781377414.5528796,1.202,-0.187,0.911
1781377414.6559188,1.308,-0.056,0.873
1781377414.7780035,1.339,0.021,0.916
1781377414.859385,1.352,0.149,0.899
1781377414.954599,1.393,0.3,0.897
1781377415.0498686,1.362,0.371,0.927
1781377415.1579885,1.305,0.452,0.963
1781377415.2512352,1.215,0.519,0.944
1781377415.3667045,1.137,0.563,0.864
1781377415.452496,0.984,0.603,0.833
1781377415.5484123,0.84,0.614,0.817
1781377415.6569166,0.686,0.592,0.802
1781377415.7532673,0.542,0.546,0.788
1781377415.849835,0.459,0.448,0.956
1781377415.955322,0.36,0.341,1.066
1781377416.0860589,0.256,0.298,0.95
1781377416.15569,0.168,0.23,0.789
1781377416.2501068,0.107,0.112,0.718
1781377416.3518085,0.154,0.014,0.74
1781377416.4559088,0.184,-0.117,0.711
1781377416.5586758,0.279,-0.257,0.699
1781377416.6622922,0.369,-0.433,0.745
1781377416.7532938,0.398,-0.557,0.771
1781377416.8995569,0.47,-0.628,0.793
1781377416.949428,0.558,-0.661,0.806
1781377417.051402,0.62,-0.643,0.86
1781377417.150887,0.701,-0.63,0.951
1781377417.26069,0.886,-0.664,0.929
1781377417.377425,0.989,-0.621,0.92
1781377417.5022388,1.058,-0.567,1.016
1781377417.5495217,1.196,-0.487,0.911
1781377417.6549804,1.287,-0.439,0.916
1781377417.7503383,1.388,-0.355,0.847
1781377417.850412,1.413,-0.306,0.823
1781377417.9609404,1.441,-0.212,0.805
1781377418.0512066,1.452,-0.115,0.775
1781377418.1572094,1.453,-0.017,0.789
1781377418.250721,1.433,0.102,0.752
1781377418.3515,1.394,0.22,0.805
1781377418.450633,1.307,0.313,0.777
1781377418.553677,1.22,0.409,0.751
1781377418.672149,1.157,0.526,0.796
1781377418.7504015,1.041,0.585,0.82
1781377418.8512442,0.966,0.671,0.822
1781377418.9504542,0.848,0.705,0.872
1781377419.0507636,0.698,0.701,0.993
1781377419.1535382,0.59,0.668,1.115
1781377419.2611725,0.486,0.605,1.125
1781377419.3835971,0.35,0.551,1.149
1781377419.4537978,0.295,0.509,0.978
1781377419.5534902,0.178,0.404,0.998
1781377419.6560884,0.104,0.327,0.904
1781377419.7581153,0.08,0.255,0.831
1781377419.852448,0.106,0.161,0.737
1781377419.970883,0.117,0.026,0.693
1781377420.1035001,0.175,-0.084,0.705
1781377420.1517174,0.184,-0.233,0.782
1781377420.2541456,0.257,-0.354,0.821
1781377420.3522596,0.333,-0.445,0.824
1781377420.4535985,0.408,-0.485,0.691
1781377420.5675323,0.48,-0.551,0.729
1781377420.6836467,0.489,-0.623,0.824
1781377420.758147,0.546,-0.662,0.89
1781377420.8610039,0.636,-0.661,0.818
1781377420.9675174,0.65,-0.709,0.878
1781377421.0544918,0.699,-0.722,0.944
1781377421.1516116,0.778,-0.727,1.014
1781377421.302229,0.828,-0.741,1.04
1781377421.35248,0.942,-0.719,0.944
1781377421.4526687,1.042,-0.685,0.883
1781377421.5546057,1.09,-0.682,0.936
1781377421.6544993,1.18,-0.636,0.882
1781377421.756853,1.236,-0.602,0.932
1781377421.8830044,1.32,-0.528,0.921
1781377421.9893878,1.367,-0.443,1.039
1781377422.0570624,1.437,-0.349,1.06
1781377422.1524982,1.489,-0.248,1.061
1781377422.256004,1.543,-0.158,0.965
1781377422.3803341,1.577,-0.045,0.978
1781377422.4545386,1.574,0.064,1.008
1781377422.5703094,1.546,0.128,0.983
1781377422.6557372,1.558,0.206,0.815
1781377422.7524881,1.579,0.271,0.82
1781377422.85383,1.61,0.316,0.9
1781377422.9532928,1.523,0.424,0.855
1781377423.0524313,1.445,0.529,0.904
1781377423.1839375,1.392,0.628,0.888
1781377423.2771466,1.288,0.686,0.883
1781377423.3526692,1.17,0.728,0.872
1781377423.4524467,1.073,0.734,1.007
1781377423.5564525,1.015,0.712,1.097
1781377423.6580286,0.897,0.708,1.073
1781377423.7890477,0.828,0.712,0.982
1781377423.8709457,0.774,0.695,0.942
1781377423.9643188,0.718,0.698,0.837
1781377424.0685198,0.643,0.608,0.993
1781377424.1740017,0.583,0.555,1.034
1781377424.2698734,0.518,0.519,0.942
1781377424.3629985,0.478,0.425,1.018
1781377424.4600708,0.43,0.316,1.113
1781377424.5863755,0.367,0.214,1.168
1781377424.6540568,0.277,0.14,1.05
1781377424.753525,0.24,0.069,0.889
1781377424.8560638,0.205,0.0,0.791
1781377424.9542105,0.203,-0.083,0.733
1781377425.0933301,0.241,-0.138,0.742
1781377425.165847,0.22,-0.222,0.645
1781377425.2536871,0.225,-0.299,0.613
1781377425.363768,0.313,-0.41,0.706
1781377425.4658084,0.345,-0.491,0.728
1781377425.55561,0.417,-0.538,0.709
1781377425.666694,0.492,-0.574,0.707
1781377425.7915437,0.598,-0.63,0.736
1781377425.8759809,0.682,-0.662,0.745
1781377425.9629765,0.823,-0.701,0.74
1781377426.0815086,0.963,-0.713,0.783
1781377426.1651266,1.022,-0.688,0.897
1781377426.2638373,1.148,-0.663,0.858
1781377426.3694293,1.22,-0.603,0.862
1781377426.4688814,1.286,-0.548,0.895
1781377426.5925593,1.339,-0.449,0.936
1781377426.659098,1.45,-0.399,0.906
1781377426.759382,1.483,-0.302,0.86
1781377426.858178,1.569,-0.225,0.778
1781377426.960684,1.632,-0.149,0.748
1781377427.064778,1.66,-0.066,0.832
1781377427.1766524,1.61,0.031,0.924
1781377427.2578135,1.512,0.221,0.782
1781377427.3577697,1.481,0.326,0.801
1781377427.459002,1.372,0.467,0.84
1781377427.578459,1.316,0.545,0.778
1781377427.6593602,1.275,0.605,0.753
1781377427.7688165,1.204,0.664,0.823
1781377427.88591,1.144,0.706,0.832
1781377427.9625788,1.054,0.704,0.856
1781377428.0597253,0.934,0.677,0.842
1781377428.1661124,0.811,0.627,0.856
1781377428.2598386,0.718,0.631,0.825
1781377428.3624227,0.643,0.615,0.801
1781377428.479462,0.539,0.565,0.87
1781377428.5947886,0.445,0.518,0.921
1781377428.6706297,0.385,0.442,1.055
1781377428.7914703,0.319,0.351,1.125
1781377428.8601553,0.253,0.285,1.094
1781377428.958645,0.161,0.238,0.9
1781377429.0968995,0.139,0.167,0.898
1781377429.1918309,0.064,0.048,0.91
1781377429.2599657,0.016,-0.038,0.911
1781377429.3590348,0.005,-0.124,0.925
1781377429.4606519,-0.016,-0.163,0.805
1781377429.5628898,0.013,-0.225,0.828
1781377429.669002,0.027,-0.285,0.893
1781377429.7733243,0.066,-0.351,0.958
1781377429.8594806,0.136,-0.409,1.021
1781377429.9594898,0.169,-0.455,1.044
1781377430.060993,0.191,-0.46,1.037
1781377430.1671896,0.22,-0.49,1.076
1781377430.2700446,0.286,-0.538,0.838
1781377430.3805807,0.475,-0.559,0.742
1781377430.5005233,0.554,-0.572,0.82
1781377430.559424,0.676,-0.602,0.87
1781377430.6886477,0.785,-0.618,0.904
1781377430.760756,0.889,-0.594,0.851
1781377430.8636057,0.983,-0.559,0.804
1781377430.96871,1.044,-0.531,0.884
1781377431.078931,1.119,-0.494,0.862
1781377431.1595156,1.163,-0.466,0.875
1781377431.271667,1.209,-0.449,0.903
1781377431.3593638,1.29,-0.402,0.809
1781377431.46231,1.307,-0.41,0.863
1781377431.5642123,1.347,-0.374,0.818
1781377431.664889,1.421,-0.41,0.84
1781377431.7815738,1.437,-0.397,0.898
1781377431.8649302,1.427,-0.364,0.938
1781377431.9605558,1.467,-0.313,0.872
1781377432.0629134,1.501,-0.27,0.819
1781377432.1603389,1.567,-0.238,0.854
1781377432.260164,1.57,-0.15,0.895
1781377432.3765764,1.586,-0.091,0.881
1781377432.4640217,1.564,-0.024,0.88
1781377432.5654113,1.536,0.064,0.965
1781377432.6695132,1.541,0.165,0.953
1781377432.7707376,1.495,0.264,0.985
1781377432.8635151,1.419,0.363,1.118
1781377432.9805284,1.334,0.455,1.129
1781377433.081017,1.178,0.491,1.083
1781377433.1622663,1.104,0.579,1.133
1781377433.2680094,1.031,0.649,1.17
1781377433.3797736,0.955,0.713,1.23
1781377433.4624527,0.892,0.743,1.163
1781377433.560036,0.817,0.753,1.144
1781377433.680448,0.757,0.747,1.171
1781377433.7616382,0.666,0.744,1.063
1781377433.8636427,0.571,0.736,0.944
1781377433.964,0.487,0.658,0.917
1781377434.0711179,0.38,0.612,0.789
1781377434.1613219,0.317,0.524,0.908
1781377434.272767,0.239,0.425,0.998
1781377434.380498,0.166,0.364,0.975
1781377434.4613674,0.133,0.273,0.999
1781377434.5625398,0.121,0.222,0.877
1781377434.6613207,0.107,0.144,0.793
1781377434.7614217,0.089,0.066,0.74
1781377434.8642938,0.072,-0.006,0.659
1781377434.9712005,0.047,-0.075,0.619
1781377435.0639288,0.029,-0.186,0.76
1781377435.1621945,0.01,-0.236,0.811
1781377435.261373,0.026,-0.297,0.805
1781377435.3658974,0.06,-0.369,0.727
1781377435.4620266,0.11,-0.427,0.695
1781377435.575296,0.194,-0.467,0.699
1781377435.6836047,0.293,-0.512,0.597
1781377435.7636158,0.366,-0.527,0.704
1781377435.8688142,0.483,-0.541,0.709
1781377435.9626422,0.554,-0.524,0.792
1781377436.0696573,0.619,-0.499,0.851
1781377436.169092,0.699,-0.461,0.738
1781377436.2785008,0.734,-0.427,0.839
1781377436.3947177,0.858,-0.405,0.823
1781377436.4613948,0.958,-0.377,0.882
1781377436.5609922,1.055,-0.353,0.895
1781377436.6615922,1.226,-0.282,0.868
1781377436.7667015,1.243,-0.304,0.854
1781377436.8667653,1.307,-0.273,0.883
1781377436.9788022,1.357,-0.239,0.876
1781377437.0614824,1.415,-0.198,0.919
1781377437.1638615,1.461,-0.103,0.913
1781377437.279199,1.483,-0.045,0.849
1781377437.3734107,1.543,0.067,0.903
1781377437.4619315,1.536,0.15,1.108
1781377437.5757453,1.47,0.193,1.188
1781377437.687291,1.426,0.26,1.213
1781377437.7708068,1.447,0.386,1.155
1781377437.871391,1.32,0.414,1.07
1781377438.0093534,1.207,0.471,1.043
1781377438.0627043,1.137,0.574,0.981
1781377438.1641333,1.045,0.648,0.923
1781377438.2925043,0.923,0.687,0.902
1781377438.4051743,0.806,0.67,1.034
1781377438.4621563,0.704,0.632,1.103
1781377438.577874,0.564,0.636,0.989
1781377438.6625276,0.463,0.63,0.892
1781377438.7653677,0.389,0.54,0.979
1781377438.873632,0.317,0.492,0.913
1781377438.9935198,0.268,0.406,0.967
1781377439.0693874,0.228,0.338,0.98
1781377439.1664908,0.178,0.27,0.897
1781377439.2784677,0.101,0.219,0.805
1781377439.3726034,0.049,0.118,0.902
1781377439.4672418,0.052,0.009,0.993
1781377439.5788226,0.077,-0.066,1.073
1781377439.6694226,0.128,-0.123,1.051
1781377439.765523,0.142,-0.182,1.053
1781377439.8656638,0.21,-0.251,1.077
1781377439.9660628,0.228,-0.304,1.038
1781377440.0662782,0.223,-0.348,0.861
1781377440.1742363,0.222,-0.395,0.738
1781377440.2865024,0.254,-0.438,0.668
1781377440.3639286,0.325,-0.544,0.603
1781377440.4638608,0.389,-0.599,0.654
1781377440.5687652,0.431,-0.63,0.753
1781377440.6816754,0.52,-0.631,0.665
1781377440.7789414,0.6,-0.627,0.676
1781377440.889326,0.711,-0.616,0.626
1781377440.963862,0.871,-0.639,0.592
1781377441.0664284,0.928,-0.594,0.755
1781377441.1635356,1.038,-0.549,0.785
1781377441.2647238,1.142,-0.501,0.772
1781377441.3636324,1.22,-0.444,0.823
1781377441.4948554,1.304,-0.354,0.848
1781377441.5861015,1.35,-0.272,0.899
1781377441.671418,1.382,-0.18,0.91
1781377441.7686925,1.433,-0.052,0.852
1781377441.8648233,1.411,0.063,0.908
1781377441.9643826,1.396,0.198,0.919
1781377442.0647492,1.347,0.294,1.026
1781377442.1833992,1.241,0.339,0.974
1781377442.265984,1.234,0.465,0.995
1781377442.3643575,1.126,0.521,0.923
1781377442.4643536,1.072,0.577,1.032
1781377442.5746963,0.994,0.642,0.945
1781377442.669518,0.875,0.625,0.968
1781377442.7713633,0.735,0.645,0.912
1781377442.8862288,0.682,0.58,1.04
1781377442.9702828,0.618,0.583,0.916
1781377443.067064,0.483,0.538,0.792
1781377443.1647308,0.427,0.419,0.913
1781377443.2669294,0.333,0.307,0.948
1781377443.3995116,0.286,0.213,0.816
1781377443.4762907,0.267,0.112,0.698
1781377443.5646322,0.282,-0.014,0.72
1781377443.6664598,0.287,-0.146,0.691
1781377443.7654612,0.374,-0.297,0.709
1781377443.8681054,0.493,-0.387,0.623
1781377443.9685612,0.601,-0.445,0.627
1781377444.0662272,0.729,-0.469,0.584
1781377444.185022,0.87,-0.446,0.545
1781377444.265593,1.009,-0.432,0.606
1781377444.3681848,1.104,-0.357,0.662
1781377444.4657493,1.223,-0.296,0.722
1781377444.5655177,1.342,-0.22,0.787
1781377444.6661675,1.384,-0.113,0.762
1781377444.7814116,1.385,-0.009,0.726
1781377444.8945951,1.414,0.155,0.812
1781377444.969653,1.424,0.331,0.848
1781377445.0809522,1.289,0.396,0.899
1781377445.1781416,1.155,0.458,0.864
1781377445.272798,1.086,0.484,0.984
1781377445.3745487,0.905,0.565,0.877
1781377445.4897516,0.692,0.554,0.98
1781377445.5656986,0.579,0.53,1.031
1781377445.6684391,0.455,0.508,0.903
1781377445.7673576,0.349,0.414,0.968
1781377445.8799882,0.273,0.33,0.884
1781377445.9696574,0.275,0.183,0.957
1781377446.0744908,0.242,0.032,1.03
1781377446.1934097,0.193,-0.087,0.855
1781377446.2676833,0.212,-0.219,0.796
1781377446.366351,0.249,-0.338,0.749
1781377446.4674847,0.41,-0.451,0.819
1781377446.5893266,0.603,-0.523,0.811
1781377446.666577,0.775,-0.531,0.822
1781377446.7951658,0.893,-0.495,0.948
1781377446.8676994,1.018,-0.468,0.916
1781377446.9718487,1.146,-0.38,0.951
1781377447.0805988,1.248,-0.262,0.964
1781377447.171385,1.347,-0.15,0.89
1781377447.2691026,1.439,-0.004,0.962
1781377447.3783603,1.448,0.092,0.977
1781377447.4973893,1.427,0.19,0.883
1781377447.5686142,1.404,0.315,0.883
1781377447.6679401,1.392,0.476,0.949
1781377447.8032532,1.307,0.58,0.986
1781377447.8677735,1.184,0.671,0.951
1781377447.9701579,1.081,0.718,1.063
1781377448.0843136,0.956,0.682,1.14
1781377448.1681333,0.819,0.653,1.151
1781377448.269386,0.63,0.626,0.975
1781377448.3855813,0.488,0.538,0.914
1781377448.4771163,0.385,0.397,1.005
1781377448.567515,0.326,0.288,0.868
1781377448.6751368,0.193,0.166,0.745
1781377448.7921407,0.16,-0.004,0.805
1781377448.867562,0.167,-0.122,0.791
1781377448.968427,0.199,-0.242,0.759
1781377449.067553,0.316,-0.346,0.674
1781377449.1676188,0.508,-0.445,0.608
1781377449.2716706,0.649,-0.484,0.685
1781377449.3884482,0.809,-0.449,0.645
1781377449.502745,0.903,-0.437,0.744
1781377449.5777287,1.068,-0.414,0.691
1781377449.6753654,1.274,-0.391,0.693
1781377449.769026,1.357,-0.302,0.772
1781377449.8747356,1.438,-0.212,0.746
1781377449.976826,1.488,-0.106,0.795
1781377450.0998676,1.505,0.018,0.873
1781377450.173552,1.511,0.146,0.892
1781377450.2757514,1.496,0.26,0.908
1781377450.3780968,1.44,0.352,0.848
1781377450.4804542,1.386,0.448,0.836
1781377450.5830133,1.294,0.515,0.802
1781377450.6852324,1.232,0.537,0.904
1781377450.7686539,1.14,0.543,0.922
1781377450.885019,1.077,0.495,1.028
1781377450.9683979,1.011,0.475,0.959
1781377451.0686195,0.962,0.392,1.045
1781377451.169016,0.922,0.319,1.072
1781377451.2729495,0.902,0.229,1.123
1781377451.391834,0.875,0.135,1.15
1781377451.4760869,0.823,0.092,1.073
1781377451.5711193,0.75,-0.004,1.053
1781377451.6720517,0.764,-0.047,0.887
1781377451.769883,0.797,-0.093,0.779
1781377451.8692365,0.82,-0.148,0.681
1781377452.012646,0.785,-0.201,0.76
1781377452.0695949,0.825,-0.286,0.804
1781377452.1709652,0.918,-0.358,0.68
1781377452.2778332,1.004,-0.407,0.584
1781377452.3794951,1.098,-0.414,0.518
1781377452.4791646,1.165,-0.39,0.541
1781377452.5794332,1.277,-0.363,0.656
1781377452.7206182,1.352,-0.295,0.701
1781377452.7708418,1.412,-0.204,0.728
1781377452.8701975,1.46,-0.106,0.785
1781377452.9728456,1.473,-0.011,0.785
1781377453.0744984,1.372,0.111,0.871
1781377453.1696968,1.311,0.165,0.982
1781377453.286162,1.191,0.231,0.982
1781377453.369461,1.116,0.232,0.97
1781377453.575153,1.006,0.172,0.866
1781377453.672527,0.954,0.111,0.853
1781377453.7959447,0.914,0.055,0.843
1781377453.8780632,0.879,0.002,0.82
1781377453.9942825,0.876,-0.016,0.779
1781377454.1334345,0.855,-0.072,0.87
