Time,POSX,POSY,POSZ
1781459182.8060677,1.3155,0.9813,0.0824
1781459182.8112898,1.3154,0.9813,0.0824
1781459182.8176382,1.3154,0.9813,0.0824
1781459182.8233814,1.3154,0.9813,0.0824
1781459182.8290055,1.3154,0.9813,0.0824
1781459182.834011,1.3154,0.9813,0.0825
1781459182.8393931,1.3154,0.9813,0.0824
1781459182.8657582,1.3154,0.9813,0.0824
1781459182.8667014,1.3154,0.9813,0.0824
1781459182.8689697,1.3155,0.9813,0.0824
1781459182.8697634,1.3154,0.9813,0.0824
1781459182.8718753,1.3154,0.9813,0.0824
1781459182.8726718,1.3154,0.9813,0.0824
1781459182.8780572,1.3154,0.9813,0.0824
1781459182.8847368,1.3154,0.9813,0.0824
1781459182.9310608,1.3155,0.9812,0.0824
1781459182.9317446,1.3154,0.9813,0.0824
1781459182.932314,1.3154,0.9813,0.0824
1781459182.932807,1.3155,0.9813,0.0824
1781459182.9333467,1.3154,0.9813,0.0824
1781459182.9338868,1.3154,0.9813,0.0824
1781459182.9346635,1.3155,0.9813,0.0824
1781459182.9353719,1.3154,0.9813,0.0824
1781459182.936002,1.3154,0.9813,0.0824
1781459182.9389813,1.3155,0.9813,0.0824
1781459182.9455028,1.3154,0.9813,0.0824
1781459182.950885,1.3155,0.9813,0.0824
1781459182.956268,1.3154,0.9813,0.0824
1781459182.9615307,1.3154,0.9813,0.0824
1781459182.968542,1.3155,0.9813,0.0824
1781459182.9747355,1.3154,0.9813,0.0824
1781459182.9783065,1.3154,0.9813,0.0824
1781459182.9836059,1.3155,0.9812,0.0824
1781459182.9903386,1.3155,0.9813,0.0824
1781459182.9946012,1.3154,0.9813,0.0824
1781459183.0020113,1.3154,0.9813,0.0824
1781459183.0063457,1.3154,0.9813,0.0824
1781459183.011881,1.3154,0.9813,0.0824
1781459183.0172706,1.3155,0.9813,0.0824
1781459183.0227554,1.3155,0.9813,0.0824
1781459183.0285084,1.3154,0.9813,0.0824
1781459183.0351803,1.3155,0.9812,0.0824
1781459183.0453389,1.3155,0.9813,0.0824
1781459183.0552194,1.3154,0.9813,0.0824
1781459183.0581603,1.3155,0.9813,0.0824
1781459183.0599673,1.3155,0.9813,0.0824
1781459183.0619023,1.3154,0.9813,0.0824
1781459183.0716841,1.3154,0.9813,0.0824
1781459183.0736578,1.3155,0.9813,0.0824
1781459183.0788496,1.3155,0.9813,0.0824
1781459183.08515,1.3155,0.9813,0.0824
1781459183.0893917,1.3154,0.9813,0.0824
1781459183.100448,1.3154,0.9813,0.0824
1781459183.1256053,1.3154,0.9813,0.0824
1781459183.1262784,1.3154,0.9813,0.0824
1781459183.1266994,1.3155,0.9813,0.0824
1781459183.1271288,1.3154,0.9813,0.0824
1781459183.1275883,1.3155,0.9813,0.0824
1781459183.1290874,1.3155,0.9813,0.0824
1781459183.1341197,1.3154,0.9813,0.0824
1781459183.1394694,1.3154,0.9813,0.0824
1781459183.1444821,1.3154,0.9813,0.0824
1781459183.1503458,1.3154,0.9813,0.0824
1781459183.1561177,1.3155,0.9813,0.0824
1781459183.1614218,1.3154,0.9813,0.0824
1781459183.1672883,1.3154,0.9813,0.0824
1781459183.1729548,1.3155,0.9813,0.0824
1781459183.1784704,1.3155,0.9812,0.0824
1781459183.1836388,1.3154,0.9813,0.0824
1781459183.1897826,1.3154,0.9813,0.0824
1781459183.1954892,1.3155,0.9813,0.0824
1781459183.2006354,1.3155,0.9813,0.0824
1781459183.2063565,1.3155,0.9813,0.0824
1781459183.211524,1.3154,0.9813,0.0824
1781459183.2174208,1.3154,0.9813,0.0824
1781459183.2232385,1.3154,0.9813,0.0824
1781459183.2283206,1.3155,0.9813,0.0824
1781459183.2473457,1.3155,0.9813,0.0824
1781459183.2480743,1.3154,0.9813,0.0824
1781459183.2496762,1.3154,0.9813,0.0824
1781459183.2513602,1.3154,0.9813,0.0824
1781459183.2571008,1.3155,0.9813,0.0824
1781459183.2639947,1.3155,0.9813,0.0824
1781459183.2679749,1.3154,0.9813,0.0824
1781459183.2737968,1.3155,0.9813,0.0824
1781459183.2783797,1.3154,0.9813,0.0824
1781459183.2837873,1.3155,0.9812,0.0824
1781459183.2899923,1.3155,0.9813,0.0824
1781459183.2963476,1.3154,0.9813,0.0824
1781459183.3013268,1.3155,0.9813,0.0824
1781459183.306358,1.3154,0.9813,0.0824
1781459183.311563,1.3154,0.9813,0.0824
1781459183.3173432,1.3155,0.9813,0.0824
1781459183.322252,1.3154,0.9813,0.0824
1781459183.327637,1.3154,0.9813,0.0824
1781459183.3337407,1.3154,0.9813,0.0824
1781459183.3385816,1.3154,0.9813,0.0824
1781459183.345063,1.3154,0.9813,0.0824
1781459183.3509526,1.3154,0.9813,0.0824
1781459183.3560503,1.3155,0.9813,0.0824
1781459183.3614528,1.3155,0.9813,0.0824
1781459183.3672295,1.3154,0.9813,0.0824
1781459183.372836,1.3155,0.9813,0.0824
1781459183.3783123,1.3154,0.9813,0.0824
1781459183.3835845,1.3154,0.9813,0.0824
1781459183.38961,1.3154,0.9813,0.0824
1781459183.3958414,1.3154,0.9813,0.0824
1781459183.4003482,1.3154,0.9813,0.0824
1781459183.4060102,1.3154,0.9813,0.0824
1781459183.4514925,1.3154,0.9813,0.0824
1781459183.4522483,1.3155,0.9813,0.0824
1781459183.4527996,1.3154,0.9813,0.0824
1781459183.453261,1.3154,0.9813,0.0824
1781459183.4536586,1.3155,0.9813,0.0824
1781459183.4540837,1.3155,0.9813,0.0824
1781459183.454494,1.3154,0.9813,0.0824
1781459183.454892,1.3154,0.9813,0.0824
1781459183.45627,1.3154,0.9813,0.0824
1781459183.4613385,1.3154,0.9813,0.0824
1781459183.4674497,1.3154,0.9813,0.0824
1781459183.4722888,1.3155,0.9812,0.0824
1781459183.4781613,1.3155,0.9813,0.0824
1781459183.4843402,1.3154,0.9813,0.0824
1781459183.4892576,1.3154,0.9813,0.0824
1781459183.495226,1.3154,0.9813,0.0824
1781459183.5005672,1.3155,0.9813,0.0824
1781459183.5067387,1.3154,0.9813,0.0824
1781459183.511526,1.3154,0.9813,0.0824
1781459183.5177488,1.3155,0.9813,0.0824
1781459183.5233858,1.3154,0.9813,0.0824
1781459183.5280287,1.3154,0.9813,0.0824
1781459183.5338478,1.3154,0.9813,0.0824
1781459183.5397398,1.3154,0.9813,0.0824
1781459183.5457132,1.3154,0.9813,0.0824
1781459183.5508301,1.3154,0.9813,0.0824
1781459183.5562956,1.3155,0.9813,0.0824
1781459183.5636127,1.3155,0.9813,0.0824
1781459183.5761926,1.3154,0.9813,0.0824
1781459183.5776432,1.3154,0.9813,0.0824
1781459183.5781674,1.3154,0.9813,0.0824
1781459183.584198,1.3154,0.9813,0.0824
1781459183.5904348,1.3154,0.9813,0.0824
1781459183.5977013,1.3155,0.9813,0.0824
1781459183.6006312,1.3155,0.9813,0.0824
1781459183.6064692,1.3155,0.9813,0.0824
1781459183.6117449,1.3154,0.9813,0.0824
1781459183.6192112,1.3155,0.9813,0.0824
1781459183.622596,1.3155,0.9812,0.0824
1781459183.6277637,1.3154,0.9813,0.0824
1781459183.6339061,1.3155,0.9813,0.0824
1781459183.6394916,1.3154,0.9813,0.0824
1781459183.6451583,1.3155,0.9813,0.0824
1781459183.6505656,1.3154,0.9813,0.0824
1781459183.655733,1.3154,0.9813,0.0824
1781459183.66119,1.3155,0.9813,0.0824
1781459183.6673582,1.3155,0.9813,0.0824
1781459183.6729445,1.3154,0.9813,0.0824
1781459183.6780565,1.3154,0.9813,0.0824
1781459183.6834538,1.3155,0.9813,0.0824
1781459183.689186,1.3154,0.9813,0.0824
1781459183.6951425,1.3154,0.9813,0.0824
1781459183.7015615,1.3155,0.9813,0.0824
1781459183.7069564,1.3155,0.9813,0.0824
1781459183.711221,1.3154,0.9813,0.0824
1781459183.7234287,1.3154,0.9813,0.0824
1781459183.7697268,1.3154,0.9813,0.0824
1781459183.7702208,1.3155,0.9813,0.0824
1781459183.7707834,1.3154,0.9813,0.0824
1781459183.7712865,1.3155,0.9813,0.0824
1781459183.7717957,1.3154,0.9813,0.0824
1781459183.7722323,1.3154,0.9813,0.0824
1781459183.7726195,1.3154,0.9813,0.0824
